"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00147860","재무상태표","유동자산","-","15744513826","14395565639","12796569327"
"2","00147860","재무상태표","현금및현금성자산","-","5389156","1089067348","1241619830"
"3","00147860","재무상태표","단기금융상품","-","500000000","",""
"4","00147860","재무상태표","당기손익-공정가치 측정 금융자산","-","2033840000","",""
"5","00147860","재무상태표","매출채권 및 기타유동채권","-","7666507130","6048586929","6538888503"
"6","00147860","재무상태표","재고자산","-","3851477689","6449407424","4288045528"
"7","00147860","재무상태표","기타유동금융자산","-","556201395","102453810","76651770"
"8","00147860","재무상태표","당기법인세자산","-","18454720","1124390","8323900"
"9","00147860","재무상태표","기타유동자산","-","1112643736","704925738","643039796"
"10","00147860","재무상태표","매각예정비유동자산","-","3143903618","",""
"11","00147860","재무상태표","비유동자산","-","55748124259","49320328145","40651129083"
"12","00147860","재무상태표","장기금융상품","-","20577551","",""
"13","00147860","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","183300000","185272080",""
"14","00147860","재무상태표","비유동매도가능금융자산","-","","","185849760"
"15","00147860","재무상태표","관계기업에 대한 투자자산","-","378287201","229549281","173345807"
"16","00147860","재무상태표","유형자산","-","54389559116","48304705911","40136772767"
"17","00147860","재무상태표","영업권 이외의 무형자산","-","25620000","497295960","132332326"
"18","00147860","재무상태표","사용권자산","-","364986076","",""
"19","00147860","재무상태표","기타비유동금융자산","-","385794315","103504913","22828423"
"20","00147860","재무상태표","자산총계","-","74636541703","63715893784","53447698410"
"21","00147860","재무상태표","유동부채","-","38159906527","19990781676","24302014467"
"22","00147860","재무상태표","매입채무 및 기타유동채무","-","25355582710","10574413527","8446781389"
"23","00147860","재무상태표","단기차입금","-","11490922776","4750000000","7214250000"
"24","00147860","재무상태표","유동충당부채","-","744534468","379192527","435178346"
"25","00147860","재무상태표","기타유동금융부채","-","30000000","30000000","20000000"
"26","00147860","재무상태표","유동성전환사채","-","","4000000000","7928979404"
"27","00147860","재무상태표","유동리스부채","-","189011604","",""
"28","00147860","재무상태표","기타유동부채","-","349854969","257175622","256825328"
"29","00147860","재무상태표","비유동부채","-","16168522885","16904679723","9508903486"
"30","00147860","재무상태표","장기매입채무 및 기타비유동채무","-","203598740","181089556","181616652"
"31","00147860","재무상태표","장기차입금","-","9950000000","12450000000","5064220000"
"32","00147860","재무상태표","비유동리스부채","-","181769552","",""
"33","00147860","재무상태표","퇴직급여부채","-","5833154593","4273590167","4263066834"
"34","00147860","재무상태표","부채총계","-","54328429412","36895461399","33810917953"
"35","00147860","재무상태표","자본금","-","32290818000","27830080000","25071462500"
"36","00147860","재무상태표","기타불입자본","-","11269789399","10686111933","9461745865"
"37","00147860","재무상태표","기타자본구성요소","-","","-5507920","-4930240"
"38","00147860","재무상태표","이익잉여금(결손금)","-","-23252495108","-11690251628","-14891497668"
"39","00147860","재무상태표","자본총계","-","20308112291","26820432385","19636780457"
"40","00147860","재무상태표","자본과부채총계","-","74636541703","63715893784","53447698410"
"41","00147860","포괄손익계산서","수익(매출액)","-","79877554163","79623082076","72104140176"
"42","00147860","포괄손익계산서","매출원가","-","78534685610","74427506708","72629477296"
"43","00147860","포괄손익계산서","매출총이익","-","1342868553","5195575368","-525337120"
"44","00147860","포괄손익계산서","판매비와관리비","-","5929765302","2698469402","2360025284"
"45","00147860","포괄손익계산서","영업이익(손실)","-","-4586896749","2497105966","-2885362404"
"46","00147860","포괄손익계산서","기타이익","-","490706376","1101621316","721221658"
"47","00147860","포괄손익계산서","기타손실","-","5586758144","56097175","1448556692"
"48","00147860","포괄손익계산서","금융수익","-","108737328","7478070","45125007"
"49","00147860","포괄손익계산서","금융원가","-","810131930","771041520","1872728091"
"50","00147860","포괄손익계산서","관계기업으로부터의 기타수익(비용)","-","148737920","56203474","11446125"
"51","00147860","포괄손익계산서","법인세비용차감전순이익(손실)","-","-10235605199","2835270131","-5428854397"
"52","00147860","포괄손익계산서","당기순이익(손실)","-","-10235605199","2835270131","-5428854397"
"53","00147860","포괄손익계산서","기타포괄손익","-","-1326638281","365398229","402716924"
"54","00147860","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-1326638281","365398229","404096384"
"55","00147860","포괄손익계산서","기타포괄손익-공정가치측정금융자산평가손익","-","","-577680",""
"56","00147860","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-1326638281","365975909","404096384"
"57","00147860","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","","","-1379460"
"58","00147860","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","-1379460"
"59","00147860","포괄손익계산서","총포괄손익","-","-11562243480","3200668360","-5026137473"
"60","00147860","포괄손익계산서","기본주당이익(손실)","-","-186","55","-121"
"61","00147860","포괄손익계산서","희석주당이익(손실)","-","-186","49",""
"62","00147860","현금흐름표","영업활동현금흐름","-","11075285609","6138000114","-3719137213"
"63","00147860","현금흐름표","영업에서 창출된 현금","-","11905951250","6815000640","-2826782739"
"64","00147860","현금흐름표","당기순이익","-","-10235605199","2835270131","-5428854397"
"65","00147860","현금흐름표","조정","-","10827111920","3613932883","7146661563"
"66","00147860","현금흐름표","감가상각비","-","2765662671","2540949973","2891102335"
"67","00147860","현금흐름표","무형자산상각비","-","216834012","23403753","158537664"
"68","00147860","현금흐름표","무형자산손상차손","-","339618992","","389778971"
"69","00147860","현금흐름표","무형자산감액손실","-","2210000","",""
"70","00147860","현금흐름표","판매보증비","-","725913544","185686598","156802306"
"71","00147860","현금흐름표","퇴직급여","-","728707078","769238447","763164758"
"72","00147860","현금흐름표","대손상각비","-","","","88779782"
"73","00147860","현금흐름표","기타의 대손상각비","-","","","578929910"
"74","00147860","현금흐름표","관계기업투자이익","-","-148737920","-56203474","-11446125"
"75","00147860","현금흐름표","금융수익","-","-74897328","-7478070","-45125007"
"76","00147860","현금흐름표","금융비용","-","810131930","771041520","1872728091"
"77","00147860","현금흐름표","유형자산처분이익","-","-8511600","-2042400","-36578119"
"78","00147860","현금흐름표","유형자산처분손실","-","233268443","19619305","133516095"
"79","00147860","현금흐름표","유형자산손상차손","-","4989441823","",""
"80","00147860","현금흐름표","기타포괄손익-공정가치측정금융상품처분손실","-","5473223","",""
"81","00147860","현금흐름표","재고자산평가손실","-","275837052","-630171780","175595995"
"82","00147860","현금흐름표","당기손익-공정가치측정금융상품평가이익","-","-33840000","",""
"83","00147860","현금흐름표","무형자산처분이익","-","","","-1584942"
"84","00147860","현금흐름표","무형자산처분손실","-","","","14122502"
"85","00147860","현금흐름표","사외적립기대수익","-","","-110989",""
"86","00147860","현금흐름표","매도가능금융자산손상차손","-","","","18337347"
"87","00147860","현금흐름표","자산부채의 증감","-","11314444529","365797626","-4544589905"
"88","00147860","현금흐름표","매출채권","-","-377376686","224637134","364559384"
"89","00147860","현금흐름표","기타채권","-","-1240543515","265664440","2077654193"
"90","00147860","현금흐름표","기타채무","-","764399714","-548441787","315636023"
"91","00147860","현금흐름표","기타자산","-","-589275840","-288135942","519495588"
"92","00147860","현금흐름표","재고자산","-","2322092683","-1531190116","-99939713"
"93","00147860","현금흐름표","매입채무","-","5040777827","2544069775","-6825872346"
"94","00147860","현금흐름표","기타부채","-","6006688607","133494755","-113175250"
"95","00147860","현금흐름표","충당부채","-","-360571603","-241672417","-202814097"
"96","00147860","현금흐름표","퇴직금의 지급","-","-251746658","-192628216","-582975387"
"97","00147860","현금흐름표","국민연금전환금","-","","","2841700"
"98","00147860","현금흐름표","이자수취(영업)","-","62387785","7492920","48341123"
"99","00147860","현금흐름표","이자지급(영업)","-","875723096","691692956","937445627"
"100","00147860","현금흐름표","법인세납부(환급)","-","17330330","-7199510","3249970"
"101","00147860","현금흐름표","투자활동현금흐름","-","-17389812687","-11495070789","-1206355570"
"102","00147860","현금흐름표","단기금융상품의 처분","-","3200000000","","1860000000"
"103","00147860","현금흐름표","단기금융상품의 취득","-","3700000000","","1500000000"
"104","00147860","현금흐름표","당기손익-공정가치 측정 채무상품의 취득","-","-2000000000","",""
"105","00147860","현금흐름표","단기대여금및수취채권의 취득","-","5532000000","",""
"106","00147860","현금흐름표","단기대여금및수취채권의 처분","-","5065491440","",""
"107","00147860","현금흐름표","기타포괄손익-공정가치측정금융상품의감소","-","2006777","",""
"108","00147860","현금흐름표","임차보증금의 증가","-","296280500","81910000",""
"109","00147860","현금흐름표","임차보증금의 감소","-","6000000","","-18410000"
"110","00147860","현금흐름표","유동성장기대여금의 감소","-","1206904","1651770","4239825"
"111","00147860","현금흐름표","장기대여금및수취채권의 처분","-","","14850","20037349"
"112","00147860","현금흐름표","장기금융상품의 증가","-","-20577551","",""
"113","00147860","현금흐름표","유형자산의 처분","-","33511600","75144700","589003003"
"114","00147860","현금흐름표","유형자산의 취득","-","13904184313","11101604722","2052832040"
"115","00147860","현금흐름표","무형자산의 처분","-","","","77209772"
"116","00147860","현금흐름표","무형자산의 취득","-","244987044","388367387","185603479"
"117","00147860","현금흐름표","재무활동현금흐름","-","5230848886","5204518193","4339464328"
"118","00147860","현금흐름표","단기차입금의 차입","-","13687152196","3300000000","250000000"
"119","00147860","현금흐름표","단기차입금의 상환","-","11146229420","2850000000","6700000000"
"120","00147860","현금흐름표","장기차입금의 차입","-","3200000000","13950000000",""
"121","00147860","현금흐름표","장기차입금의 상환","-","","5064220000","202190000"
"122","00147860","현금흐름표","유동성장기차입금의 상환","-","-1500000000","-4114250000","-2971820000"
"123","00147860","현금흐름표","유상증자","-","989926110","-17011807","996220269"
"124","00147860","현금흐름표","전환우선주 발행","-","","","4967254059"
"125","00147860","현금흐름표","전환사채의 발행","-","","","8000000000"
"126","00147860","현금흐름표","현금및현금성자산의순증가(감소)","-","-1083678192","-152552482","-586028455"
"127","00147860","현금흐름표","기초현금및현금성자산","-","1089067348","1241619830","1827648285"
"128","00147860","현금흐름표","기말현금및현금성자산","-","5389156","1089067348","1241619830"
"129","00147860","자본변동표","기초자본","별도재무제표 [member]","26820432385","19636780457","17692603602"
"130","00147860","자본변동표","기초자본","자본 [member]|감자차익","84908523","84908523","84908523"
"131","00147860","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","-5507920","-4930240","-3550780"
"132","00147860","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","-11690251628","-14891497668","-9866739655"
"133","00147860","자본변동표","기초자본","자본 [member]|자기주식","-31995650","-31995650","-31995650"
"134","00147860","자본변동표","기초자본","자본 [member]|자본금 [member]","27830080000","25071462500","22036973500"
"135","00147860","자본변동표","기초자본","자본 [member]|전환권대가","503420000","1006840000",""
"136","00147860","자본변동표","기초자본","자본 [member]|주식발행초과금","10129779060","8401992992","5473007664"
"137","00147860","자본변동표","총포괄손익","별도재무제표 [member]","-11556735560","3200090680","-5026137473"
"138","00147860","자본변동표","총포괄손익","자본 [member]|기타자본구성요소 [member]","5507920","-577680","-1379460"
"139","00147860","자본변동표","총포괄손익","자본 [member]|이익잉여금 [member]","-11562243480","3200668360","-5024758013"
"140","00147860","자본변동표","당기순이익(손실)","별도재무제표 [member]","-10235605199","2835270131","-5428854397"
"141","00147860","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","-10235605199","2835270131","-5428854397"
"142","00147860","자본변동표","매도가능금융자산의평가","별도재무제표 [member]","","","-1379460"
"143","00147860","자본변동표","매도가능금융자산의평가","자본 [member]|기타자본구성요소 [member]","","","-1379460"
"144","00147860","자본변동표","확정급여제도의 재측정요소","별도재무제표 [member]","-1326638281","365975909","404096384"
"145","00147860","자본변동표","확정급여제도의 재측정요소","자본 [member]|이익잉여금 [member]","-1326638281","365975909","404096384"
"146","00147860","자본변동표","기타포괄손익-공정가치측정금융자산의 평가","별도재무제표 [member]","5507920","-577680",""
"147","00147860","자본변동표","기타포괄손익-공정가치측정금융자산의 평가","자본 [member]|기타자본구성요소 [member]","5507920","-577680",""
"148","00147860","자본변동표","보통주 증자","별도재무제표 [member]","999995440","","996220269"
"149","00147860","자본변동표","보통주 증자","자본 [member]|자본금 [member]","616520000","","465116000"
