"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00160232","재무상태표","비유동자산","-","881263114264","857660282754","836823595226"
"2","00160232","재무상태표","유형자산","-","877007835432","854522616518","833657191980"
"3","00160232","재무상태표","토지","-","1426001991","1363925307","1289271194"
"4","00160232","재무상태표","건물","-","3295645985","2651903999","2540481228"
"5","00160232","재무상태표","감가상각누계액","-","1005208723","817827828","676974975"
"6","00160232","재무상태표","선박","-","1057282757246","1024786855246","961181129949"
"7","00160232","재무상태표","감가상각누계액","-","214372224418","176587795680","138672385080"
"8","00160232","재무상태표","선박정기수리","-","4848918826","4351197488","4422332696"
"9","00160232","재무상태표","감가상각누계액","-","1753405281","2081210923","2613958093"
"10","00160232","재무상태표","차량운반구","-","361744525","228972221","219408674"
"11","00160232","재무상태표","감가상각누계액","-","196253724","181556675","136055082"
"12","00160232","재무상태표","집기비품","-","971956985","904856722","884342557"
"13","00160232","재무상태표","감가상각누계액","-","889340310","833675316","795470052"
"14","00160232","재무상태표","건설중인자산","-","28652488646","736971957","6015068964"
"15","00160232","재무상태표","정부보조금","-","1615246316","0","0"
"16","00160232","재무상태표","무형자산","-","510639978","461151189","490951631"
"17","00160232","재무상태표","회원권","-","494007904","455639333","477948863"
"18","00160232","재무상태표","소프트웨어","-","16632074","5511856","13002768"
"19","00160232","재무상태표","종속,관계기업투자","-","236670923","258877954","238694720"
"20","00160232","재무상태표","관계기업투자주식","-","236670923","258877954","238694720"
"21","00160232","재무상태표","기타비유동금융자산","-","3507967931","2417637093","2436756895"
"22","00160232","재무상태표","당기손익-공정가치측정금융자산","-","2506560485","1448644205","1480663501"
"23","00160232","재무상태표","장기금융상품","-","897466532","865819257","852131581"
"24","00160232","재무상태표","기타비유동수취채권","-","103940914","103173631","103961813"
"25","00160232","재무상태표","유동자산","-","65472148665","44972348043","67939407988"
"26","00160232","재무상태표","재고자산","-","10607512289","7673669241","5687568384"
"27","00160232","재무상태표","매출채권","-","9385245934","8039536517","8341402269"
"28","00160232","재무상태표","기타유동자산","-","2962686442","2535919973","2561635458"
"29","00160232","재무상태표","위탁대리점","-","983366774","1400309360","1799558943"
"30","00160232","재무상태표","선급금","-","1250711313","290894199","38571435"
"31","00160232","재무상태표","선급비용","-","679441288","824602667","723505080"
"32","00160232","재무상태표","당기법인세자산","-","11775123","99080","0"
"33","00160232","재무상태표","미수수익","-","37391944","20014667","0"
"34","00160232","재무상태표","기타유동금융자산","-","2891666777","2407867268","2510261169"
"35","00160232","재무상태표","당기손익-공정가치측정금융자산","-","229038775","222604966","258980854"
"36","00160232","재무상태표","단기대여금","-","30000000","30000000","20000000"
"37","00160232","재무상태표","단기금융상품","-","211999992","0","0"
"38","00160232","재무상태표","통화선도","-","242750820","269937080","0"
"39","00160232","재무상태표","매수주가지수옵션","-","3397461","16425491","0"
"40","00160232","재무상태표","기타유동수취채권","-","2174479729","1868899731","2231280315"
"41","00160232","재무상태표","현금및현금성자산","-","39625037223","24315355044","48838540708"
"42","00160232","재무상태표","현금","-","2673393","4496184","2241358"
"43","00160232","재무상태표","현금성자산","-","39622363830","24310858860","48836299350"
"44","00160232","재무상태표","자산총계","-","946735262929","902632630797","904763003214"
"45","00160232","재무상태표","지배기업소유지분","-","278834358650","249397534445","227365549463"
"46","00160232","재무상태표","자본금","-","11592940000","11592940000","11592940000"
"47","00160232","재무상태표","자본금","-","11592940000","11592940000","11592940000"
"48","00160232","재무상태표","자본잉여금","-","3457211536","3457211536","3457211536"
"49","00160232","재무상태표","주식발행초과금","-","3457211536","3457211536","3457211536"
"50","00160232","재무상태표","기타자본","-","-3710432783","-4073144777","-1709681914"
"51","00160232","재무상태표","자기주식","-","5552357823","6106795104","3629440828"
"52","00160232","재무상태표","자기주식처분이익","-","1861484716","2053210003","1919758914"
"53","00160232","재무상태표","기타자본조정","-","-19559676","-19559676","0"
"54","00160232","재무상태표","기타포괄손익누계액","-","17009120603","9218563490","-956992945"
"55","00160232","재무상태표","표시통화환산손익","-","16905001768","9114444655","-1061111780"
"56","00160232","재무상태표","관계기업자본변동","-","104118835","104118835","104118835"
"57","00160232","재무상태표","이익잉여금","-","250485519294","229201964196","214982072786"
"58","00160232","재무상태표","법정적립금","-","5796470000","5796470000","5796470000"
"59","00160232","재무상태표","임의적립금","-","209000000000","194600000000","175300000000"
"60","00160232","재무상태표","미처분이익잉여금","-","35689049294","28805494196","33885602786"
"61","00160232","재무상태표","비지배지분","-","73866996","-2624117","18501364"
"62","00160232","재무상태표","자본총계","-","278908225646","249394910328","227384050827"
"63","00160232","재무상태표","비유동부채","-","495875423066","531397411303","542002184425"
"64","00160232","재무상태표","장기리스부채","-","462511232761","506078299335","513338790853"
"65","00160232","재무상태표","장기리스부채","-","523562847240","574649237044","581137620798"
"66","00160232","재무상태표","현재가치할인차금","-","61051614479","68570937709","67798829945"
"67","00160232","재무상태표","장기차입금","-","24653086668","13384526882","18182491549"
"68","00160232","재무상태표","순확정급여채무","-","6717031961","9862015930","8367324854"
"69","00160232","재무상태표","확정급여채무","-","10847924183","12604006831","10125199089"
"70","00160232","재무상태표","사외적립자산","-","4130057923","2739482298","1755365636"
"71","00160232","재무상태표","국민연금전환금","-","834299","2508603","2508599"
"72","00160232","재무상태표","이연법인세부채","-","1869945654","1954764848","2013414125"
"73","00160232","재무상태표","기타비유동부채","-","124126022","117804308","100163044"
"74","00160232","재무상태표","종업원급여충당부채","-","119126016","112804310","95163045"
"75","00160232","재무상태표","임대보증금","-","5000006","4999998","4999999"
"76","00160232","재무상태표","유동부채","-","171951614217","121840309166","135376767962"
"77","00160232","재무상태표","유동리스부채","-","66952565034","56199957087","53788315496"
"78","00160232","재무상태표","유동리스부채","-","82422380045","72006038327","68356857223"
"79","00160232","재무상태표","현재가치할인차금","-","-15469815011","-15806081240","-14568541727"
"80","00160232","재무상태표","차입금","-","72872970118","37896617663","62550019477"
"81","00160232","재무상태표","단기차입금","-","55576290016","32306117663","54420771977"
