"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00225706","재무상태표","유동자산","-","59855689876","57926150160","54960133902"
"2","00225706","재무상태표","현금및현금성자산","-","9861241091","12776506998","300580875"
"3","00225706","재무상태표","매출채권 및 기타유동채권","-","33887689018","30084302505","41130140476"
"4","00225706","재무상태표","재고자산","-","15776702784","14670412829","12150893265"
"5","00225706","재무상태표","기타유동금융자산","-","131265152","269206086","1133014195"
"6","00225706","재무상태표","당기법인세자산","-","69264950","",""
"7","00225706","재무상태표","기타유동자산","-","129526881","125721742","245505091"
"8","00225706","재무상태표","비유동자산","-","141548259525","142933669329","143571920247"
"9","00225706","재무상태표","유형자산","-","131448926576","132753436481","135242587001"
"10","00225706","재무상태표","투자부동산","-","2734497580","2757961231","2828311243"
"11","00225706","재무상태표","무형자산","-","5931242908","6281169449","4291896003"
"12","00225706","재무상태표","공정가치측정자산","-","508736008","500728168",""
"13","00225706","재무상태표","기타금융자산","-","564548743","530974000","1099726000"
"14","00225706","재무상태표","기타자산","-","109400000","109400000","109400000"
"15","00225706","재무상태표","사용권자산","-","240769891","",""
"16","00225706","재무상태표","관계기업투자주식","-","10137819","",""
"17","00225706","재무상태표","자산총계","-","201403949401","200859819489","198532054149"
"18","00225706","재무상태표","유동부채","-","66870912817","73127256589","74254018183"
"19","00225706","재무상태표","매입채무","-","11263344117","11595333780","11781358034"
"20","00225706","재무상태표","단기차입금","-","34040000000","39600000000","39950000000"
"21","00225706","재무상태표","유동성장기부채","-","4999800000","4999800000","4999800000"
"22","00225706","재무상태표","기타금융부채","-","11143648535","12453885024","13346602385"
"23","00225706","재무상태표","기타부채","-","1549929159","1669433516","1429461798"
"24","00225706","재무상태표","기타충당부채","-","","175575214",""
"25","00225706","재무상태표","당기법인세부채","-","3874191006","2633229055","2746795966"
"26","00225706","재무상태표","비유동부채","-","11917537668","18475085220","22177076762"
"27","00225706","재무상태표","장기차입금","-","5429850000","10429650000","15429450000"
"28","00225706","재무상태표","기타비유동금융부채","-","82764625","72797445","31375712"
"29","00225706","재무상태표","확정급여부채","-","1470468715","3534121984","1963298369"
"30","00225706","재무상태표","이연법인세부채","-","4897186820","4438515791","4752952681"
"31","00225706","재무상태표","비유동리스부채","-","37267508","",""
"32","00225706","재무상태표","부채총계","-","78788450485","91602341809","96431094945"
"33","00225706","재무상태표","자본금","-","39586385000","39586385000","39586385000"
"34","00225706","재무상태표","자본잉여금","-","28335029857","28335029857","28335029857"
"35","00225706","재무상태표","이익잉여금","-","54694084059","41336062823","34179544347"
"36","00225706","재무상태표","자본총계","-","122615498916","109257477680","102100959204"
"37","00225706","재무상태표","자본과부채총계","-","201403949401","200859819489","198532054149"
"38","00225706","포괄손익계산서","매출액","-","170220779246","155230052163","143599849109"
"39","00225706","포괄손익계산서","매출원가","-","121616016250","115715382823","106419769941"
"40","00225706","포괄손익계산서","매출총이익","-","48604762996","39514669340","37180079168"
"41","00225706","포괄손익계산서","판매비와관리비","-","18855801147","15973353048","13403678570"
"42","00225706","포괄손익계산서","영업이익(손실)","-","29748961849","23541316292","23776400598"
"43","00225706","포괄손익계산서","금융손익","-","-1810043889","-2308454740","-2345128262"
"44","00225706","포괄손익계산서","금융수익","-","84208878","42363196","9164451"
"45","00225706","포괄손익계산서","금융비용","-","-1894252767","-2350817936","-2354292713"
"46","00225706","포괄손익계산서","기타영업외손익","-","392177771","77838063","61613593"
"47","00225706","포괄손익계산서","기타수익","-","598008675","538400306","450380410"
"48","00225706","포괄손익계산서","기타비용","-","-205830904","-460562243","-388766817"
"49","00225706","포괄손익계산서","지분법손익","-","137819","",""
"50","00225706","포괄손익계산서","법인세비용차감전순이익(손실)","-","28331233550","21310699615","21492885929"
"51","00225706","포괄손익계산서","법인세비용","-","6392794512","5489735719","4710171524"
"52","00225706","포괄손익계산서","당기순이익(손실)","-","21938439038","15820963896","16782714405"
"53","00225706","포괄손익계산서","기타포괄손익","-","-661134858","-747168420","-233166343"
"54","00225706","포괄손익계산서","확정급여제도의 재측정요소","-","-661134858","-747168420","-233166343"
"55","00225706","포괄손익계산서","총포괄손익","-","21277304180","15073795476","16549548062"
"56","00225706","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","21938439038","15820963896","16782714405"
"57","00225706","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","21277304180","15073795476","16549548062"
"58","00225706","포괄손익계산서","기본주당이익(손실)","-","1385","999","1060"
"59","00225706","포괄손익계산서","희석주당이익(손실)","-","1385","999","1060"
"60","00225706","현금흐름표","영업활동현금흐름","-","24275563945","36129922789","22050000571"
"61","00225706","현금흐름표","영업에서 창출된 현금흐름","-","30710850441","44046033196","29037898783"
"62","00225706","현금흐름표","당기순이익","-","21938439038","15820963896","16782714405"
"63","00225706","현금흐름표","비현금비용(수익)조정","-","21897644572","20949600680","20317395024"
"64","00225706","현금흐름표","영업자산부채의 변동","-","-13125233169","7275468620","-8062210646"
"65","00225706","현금흐름표","이자의 수취","-","16352793","2696333","9164451"
"66","00225706","현금흐름표","이자의 지급","-","1875686741","2211807030","2330392680"
"67","00225706","현금흐름표","법인세 납부액","-","4575952548","5706999710","4666669983"
"68","00225706","현금흐름표","투자활동현금흐름","-","-8371287730","-10386919666","-9027781792"
"69","00225706","현금흐름표","관계기업투자주식의 취득","-","-10000000","",""
"70","00225706","현금흐름표","유형자산의 처분","-","38181818","","9300000"
"71","00225706","현금흐름표","유형자산의 취득","-","8092306120","10042463126","8768633707"
"72","00225706","현금흐름표","무형자산의 취득","-","264014440","517688140","78712085"
"73","00225706","현금흐름표","투자부동산의 처분","-","","104479600",""
"74","00225706","현금흐름표","임차보증금의 증가","-","83775988","10849000","126536000"
"75","00225706","현금흐름표","임차보증금의 감소","-","40627000","74601000",""
"76","00225706","현금흐름표","국고보조금의 증가(감소)","-","","5000000",""
"77","00225706","현금흐름표","무형자산의 처분","-","","","16800000"
"78","00225706","현금흐름표","장기금융상품의 증가","-","","","80000000"
"79","00225706","현금흐름표","재무활동현금흐름","-","-18819542122","-13267077000","-13106202730"
"80","00225706","현금흐름표","단기차입금의 증가","-","102420000000","156200000000","82885000000"
"81","00225706","현금흐름표","단기차입금의 상환","-","107980000000","156550000000","97635000000"
"82","00225706","현금흐름표","유동성장기부채의 상환","-","4999800000","4999800000",""
"83","00225706","현금흐름표","배당금지급","-","7917277000","7917277000","4750366200"
"84","00225706","현금흐름표","장기차입금의 차입","-","","","6394163470"
"85","00225706","현금흐름표","리스부채의상환","-","-342465122","",""
"86","00225706","현금흐름표","현금및현금성자산의순증가(감소)","-","-2915265907","12475926123","-83983951"
"87","00225706","현금흐름표","기초현금및현금성자산","-","12776506998","300580875","384564826"
"88","00225706","현금흐름표","기말현금및현금성자산","-","9861241091","12776506998","300580875"
"89","00225706","자본변동표","기초자본","연결재무제표 [member]","109257477680","102100959204","90301777342"
"90","00225706","자본변동표","기초자본","자본 [member]|이익잉여금","41336062823","34179544347","22380362485"
"91","00225706","자본변동표","기초자본","자본 [member]|자본금","39586385000","39586385000","39586385000"
"92","00225706","자본변동표","기초자본","자본 [member]|자본잉여금","28335029857","28335029857","28335029857"
"93","00225706","자본변동표","회계정책의 변경","연결재무제표 [member]","-2005944","",""
"94","00225706","자본변동표","회계정책의 변경","자본 [member]|이익잉여금","-2005944","",""
"95","00225706","자본변동표","당기순이익(손실)","연결재무제표 [member]","21938439038","15820963896","16782714405"
"96","00225706","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금","21938439038","15820963896","16782714405"
"97","00225706","자본변동표","배당금지급","연결재무제표 [member]","-7917277000","-7917277000","-4750366200"
"98","00225706","자본변동표","배당금지급","자본 [member]|이익잉여금","-7917277000","-7917277000","-4750366200"
"99","00225706","자본변동표","확정급여제도의 재측정요소","연결재무제표 [member]","-661134858","-747168420","-233166343"
"100","00225706","자본변동표","확정급여제도의 재측정요소","자본 [member]|이익잉여금","-661134858","-747168420","-233166343"
"101","00225706","자본변동표","기말자본","연결재무제표 [member]","122615498916","109257477680","102100959204"
"102","00225706","자본변동표","기말자본","자본 [member]|이익잉여금","54694084059","41336062823","34179544347"
"103","00225706","자본변동표","기말자본","자본 [member]|자본금","39586385000","39586385000","39586385000"
"104","00225706","자본변동표","기말자본","자본 [member]|자본잉여금","28335029857","28335029857","28335029857"
