"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00158963","재무상태표","유동자산","-","164516968017","152454566438","127815617592"
"2","00158963","재무상태표","현금및현금성자산","-","40003890023","24309855777","10007903719"
"3","00158963","재무상태표","기타금융자산","-","37761769648","36850674351","32012664544"
"4","00158963","재무상태표","매출채권 및 기타채권","-","46273569143","51558763631","51473244565"
"5","00158963","재무상태표","선급금","-","295576292","225564097","434121606"
"6","00158963","재무상태표","선급비용","-","65359161","37846682","53022210"
"7","00158963","재무상태표","재고자산","-","40116803750","39471861900","33834660948"
"8","00158963","재무상태표","비유동자산","-","166726687524","149500015145","137980844614"
"9","00158963","재무상태표","기타금융자산","-","2192887601","1731926001","1285277157"
"10","00158963","재무상태표","매출채권 및 기타채권","-","2806969983","642846830","1342333610"
"11","00158963","재무상태표","장기투자금융상품","-","406931900","393918336","618435550"
"12","00158963","재무상태표","관계기업투자","-","11527049352","10518562361","9074080369"
"13","00158963","재무상태표","장기선급비용","-","","251003708","257252768"
"14","00158963","재무상태표","투자부동산","-","23633254554","23875311134","23084146564"
"15","00158963","재무상태표","유형자산","-","118765078659","106537758581","95822972499"
"16","00158963","재무상태표","사용권자산","-","1407902410","",""
"17","00158963","재무상태표","무형자산","-","5986613065","5548688194","6496346097"
"18","00158963","재무상태표","자산총계","-","331243655541","301954581583","265796462206"
"19","00158963","재무상태표","유동부채","-","58699582138","60073065157","50159949519"
"20","00158963","재무상태표","매입채무 및 기타유동채무","-","29506694332","29367450053","28156708417"
"21","00158963","재무상태표","단기차입금","-","18500000000","18536777663","10605694199"
"22","00158963","재무상태표","유동성장기부채","-","2166850000","3350000000","7572000000"
"23","00158963","재무상태표","유동성리스부채","-","111113086","",""
"24","00158963","재무상태표","기타유동부채","-","3530546941","2219430084","836163073"
"25","00158963","재무상태표","파생상품부채","-","149382865","89739027",""
"26","00158963","재무상태표","충당부채","-","1253571224","",""
"27","00158963","재무상태표","당기법인세부채","-","3481423690","6509668330","2989383830"
"28","00158963","재무상태표","비유동부채","-","17445081415","13399279456","13954973684"
"29","00158963","재무상태표","장기차입금","-","10833150000","6650000000","7000000000"
"30","00158963","재무상태표","매입채무 및 기타채무","-","3190559821","2747272119","1899600000"
"31","00158963","재무상태표","비유동리스부채","-","1052034676","",""
"32","00158963","재무상태표","기타비유동부채","-","116806200","",""
"33","00158963","재무상태표","정부보조금","-","1032517511","1639401789","1842909205"
"34","00158963","재무상태표","충당부채","-","599599013","1764638072","1742700947"
"35","00158963","재무상태표","이연법인세부채","-","620414194","597967476","1469763532"
"36","00158963","재무상태표","부채총계","-","76144663553","73472344613","64114923203"
"37","00158963","재무상태표","자본금","-","8115911000","8103661000","8103661000"
"38","00158963","재무상태표","자본잉여금","-","20720680276","20070849276","20070849276"
"39","00158963","재무상태표","기타자본","-","-21882827435","-21803311466","-21861652424"
"40","00158963","재무상태표","기타포괄손익누계액","-","16793633","12652865","10113982"
"41","00158963","재무상태표","이익잉여금(결손금)","-","248128434514","222098385295","195358567169"
"42","00158963","재무상태표","자본총계","-","255098991988","228482236970","201681539003"
"43","00158963","재무상태표","자본과부채총계","-","331243655541","301954581583","265796462206"
"44","00158963","포괄손익계산서","매출액","-","221310874550","211935529516","197023264153"
"45","00158963","포괄손익계산서","매출원가","-","92723060132","86458791331","85161743384"
"46","00158963","포괄손익계산서","매출총이익","-","128587814418","125476738185","111861520769"
"47","00158963","포괄손익계산서","판매비와관리비","-","94108340145","87726135659","80144443009"
"48","00158963","포괄손익계산서","영업이익(손실)","-","34479474273","37750602526","31717077760"
"49","00158963","포괄손익계산서","기타수익","-","4098065296","3238453665","4545198363"
"50","00158963","포괄손익계산서","기타비용","-","4126922203","4489540156","4730367415"
"51","00158963","포괄손익계산서","금융수익","-","5207955813","3629679359","943550289"
"52","00158963","포괄손익계산서","금융원가","-","2422632559","1660781841","4741134681"
"53","00158963","포괄손익계산서","관계기업투자손익","-","1298092255","1470161331","783058543"
"54","00158963","포괄손익계산서","법인세비용차감전순이익(손실)","-","38534032875","39938574884","28517382859"
"55","00158963","포괄손익계산서","법인세비용","-","7618086486","8266127491","653732252"
"56","00158963","포괄손익계산서","당기순이익(손실)","-","30915946389","31672447393","27863650607"
"57","00158963","포괄손익계산서","기타포괄손익","-","4140768","2538883","-24327374"
"58","00158963","포괄손익계산서","후속적으로 당기손익으로 재분류되는 항목","-","4140768","2538883","-24327374"
"59","00158963","포괄손익계산서","지분법자본변동","-","","","-3921604"
"60","00158963","포괄손익계산서","부의지분법자본변동","-","3394736","1796364","-8739070"
"61","00158963","포괄손익계산서","해외사업장환산외환차이","-","746032","742519","-11666700"
"62","00158963","포괄손익계산서","총포괄손익","-","30920087157","31674986276","27839323233"
"63","00158963","포괄손익계산서","기본주당이익(손실)","-","2087","2139","1882"
"64","00158963","포괄손익계산서","희석주당이익(손실)","-","2086","2139","1882"
"65","00158963","현금흐름표","영업활동현금흐름","-","38154022071","36862476781","27682926114"
"66","00158963","현금흐름표","1.당기순이익(손실)","-","30915946389","31672447393","27863650607"
