"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01259232","재무상태표","유동자산","-","24220329736","27804067479","14875188872"
"2","01259232","재무상태표","현금및현금성자산","-","6333543999","16221277641","8642913684"
"3","01259232","재무상태표","기타유동금융자산","-","","3070981050","2997000839"
"4","01259232","재무상태표","유동 당기손익-공정가치 측정 지정 금융자산","-","9827404146","4049110767",""
"5","01259232","재무상태표","매출채권","-","3892955694","976080334","1735101880"
"6","01259232","재무상태표","기타수취채권","-","543259999","680639148","34762503"
"7","01259232","재무상태표","재고자산","-","2795193089","1532551907","986785469"
"8","01259232","재무상태표","기타유동자산","-","827957339","1273426632","478624497"
"9","01259232","재무상태표","당기법인세자산","-","15470","",""
"10","01259232","재무상태표","비유동자산","-","15740699235","5443470981","3566217047"
"11","01259232","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","4924315547","2212157742",""
"12","01259232","재무상태표","관계기업에 대한 투자자산","-","1029041697","",""
"13","01259232","재무상태표","유형자산","-","6764556376","496655620","436553496"
"14","01259232","재무상태표","사용권자산","-","1225038989","",""
"15","01259232","재무상태표","무형자산","-","1728240442","2051166363","2382848367"
"16","01259232","재무상태표","장기기타수취채권","-","57355000","464630000","566430000"
"17","01259232","재무상태표","기타비유동자산","-","12151184","",""
"18","01259232","재무상태표","이연법인세자산","-","","218861256","180385184"
"19","01259232","재무상태표","자산총계","-","39961028971","33247538460","18441405919"
"20","01259232","재무상태표","유동부채","-","2970784815","1309729182","1945932582"
"21","01259232","재무상태표","단기매입채무","-","1991486888","645241177","905235735"
"22","01259232","재무상태표","기타유동금융부채","-","318141989","289482729","361592047"
"23","01259232","재무상태표","기타유동부채","-","295859489","121534291","188006487"
"24","01259232","재무상태표","당기법인세부채","-","290739059","253470985","491098313"
"25","01259232","재무상태표","유동리스부채","-","74557390","",""
"26","01259232","재무상태표","비유동부채","-","3624635085","800238051","620153551"
"27","01259232","재무상태표","확정급여부채","-","933892256","800238051","620153551"
"28","01259232","재무상태표","이연법인세부채","-","2589040404","",""
"29","01259232","재무상태표","비유동리스부채","-","101702425","",""
"30","01259232","재무상태표","부채총계","-","6595419900","2109967233","2566086133"
"31","01259232","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","28467131592","31137571227","15875319786"
"32","01259232","재무상태표","자본금","-","2508169000","2313400000","1040000000"
"33","01259232","재무상태표","자본잉여금","-","15091130403","9670478200","2759806520"
"34","01259232","재무상태표","기타자본구성요소","-","-12915794700","248786898","19724154"
"35","01259232","재무상태표","이익잉여금(결손금)","-","23783626889","18904906129","12055789112"
"36","01259232","재무상태표","비지배지분","-","4898477479","",""
"37","01259232","재무상태표","자본총계","-","33365609071","31137571227","15875319786"
"38","01259232","재무상태표","자본과부채총계","-","39961028971","33247538460","18441405919"
"39","01259232","포괄손익계산서","매출액","-","26133498941","25883507228","21284428198"
"40","01259232","포괄손익계산서","매출원가","-","15107711815","15486739269","12571554407"
"41","01259232","포괄손익계산서","매출총이익","-","11025787126","10396767959","8712873791"
"42","01259232","포괄손익계산서","판매비와관리비","-","5500834011","3724727126","3196103514"
"43","01259232","포괄손익계산서","영업이익(손실)","-","5524953115","6672040833","5516770277"
"44","01259232","포괄손익계산서","기타수익","-","1586824974","992734122","411257172"
"45","01259232","포괄손익계산서","기타비용","-","912417141","593605971","1478478195"
"46","01259232","포괄손익계산서","이자수익","-","102088219","203307356","72112315"
"47","01259232","포괄손익계산서","이자비용","-","8296459","",""
"48","01259232","포괄손익계산서","기타의대손상각비","-","","","102576777"
"49","01259232","포괄손익계산서","지분법이익","-","1478606","",""
"50","01259232","포괄손익계산서","법인세비용차감전순이익(손실)","-","6294631314","7274476340","4419084792"
"51","01259232","포괄손익계산서","법인세비용","-","801622522","407209275","443862111"
"52","01259232","포괄손익계산서","당기순이익(손실)","-","5493008792","6867267065","3975222681"
"53","01259232","포괄손익계산서","기타포괄손익","-","97324064","-25760304","-109824461"
"54","01259232","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-15413194","-18150048","-109825865"
"55","01259232","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-15413194","-18150048","-109825865"
"56","01259232","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","112737258","-7610256","1404"
"57","01259232","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","135268167","-7610256","1404"
"58","01259232","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","-22530909","",""
"59","01259232","포괄손익계산서","총포괄손익","-","5590332856","6841506761","3865398220"
"60","01259232","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","4894133954","6867267065","3975222681"
"61","01259232","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","598874838","",""
"62","01259232","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","4991458018","6841506761","3865398220"
"63","01259232","포괄손익계산서","총 포괄손익, 비지배지분","-","598874838","",""
