"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00242934","재무상태표","유동자산","-","72468943915","66905340237","56189839747"
"2","00242934","재무상태표","재고자산","-","27498479108","24902627202","19381747866"
"3","00242934","재무상태표","매출채권 및 기타유동채권","-","19141052087","20190118277","18654041657"
"4","00242934","재무상태표","단기금융상품","-","9357771712","9672533773","8185284000"
"5","00242934","재무상태표","현금및현금성자산","-","15091936520","11199899646","9234788719"
"6","00242934","재무상태표","기타유동자산","-","1379704488","939395440","653365369"
"7","00242934","재무상태표","당기법인세자산","-","","765899","80612136"
"8","00242934","재무상태표","비유동자산","-","59750749441","49217219877","45027009681"
"9","00242934","재무상태표","유형자산","-","49500585015","40553923848","36747139709"
"10","00242934","재무상태표","영업권 이외의 무형자산","-","1125887803","674699991","1356777882"
"11","00242934","재무상태표","투자부동산","-","438251922","447302180","283574776"
"12","00242934","재무상태표","관계기업에 대한 투자자산","-","7727144514","6255188587","5076496530"
"13","00242934","재무상태표","장기매출채권 및 기타비유동채권","-","913253678","1071535483","1085812254"
"14","00242934","재무상태표","장기금융상품","-","600000","600000","252600000"
"15","00242934","재무상태표","기타비유동자산","-","45026509","7000000","186720236"
"16","00242934","재무상태표","이연법인세자산","-","","206969788","37888294"
"17","00242934","재무상태표","자산총계","-","132219693356","116122560114","101216849428"
"18","00242934","재무상태표","유동부채","-","38779466599","32104036323","23318981799"
"19","00242934","재무상태표","단기차입금","-","20300000000","15100000000","8300000000"
"20","00242934","재무상태표","유동성장기차입금","-","700000000","","87500000"
"21","00242934","재무상태표","유동리스부채","-","602604058","",""
"22","00242934","재무상태표","당기법인세부채","-","771895492","896031090","383702414"
"23","00242934","재무상태표","매입채무 및 기타유동채무","-","15557480513","15752452895","13716602537"
"24","00242934","재무상태표","유동금융보증부채","-","101861893","22438556","74062394"
"25","00242934","재무상태표","기타유동부채","-","745624643","333113782","757114454"
"26","00242934","재무상태표","비유동부채","-","9002593922","5698411329","2690562196"
"27","00242934","재무상태표","장기차입금","-","3368620000","2068620000",""
"28","00242934","재무상태표","비유동리스부채","-","1592720944","",""
"29","00242934","재무상태표","퇴직급여부채","-","3787480272","3515967829","2563862196"
"30","00242934","재무상태표","장기매입채무 및 기타비유동채무","-","157373798","113823500","126700000"
"31","00242934","재무상태표","이연법인세부채","-","96398908","",""
"32","00242934","재무상태표","부채총계","-","47782060521","37802447652","26009543995"
"33","00242934","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","83744193595","77144196453","71666496161"
"34","00242934","재무상태표","자본금","-","5071085000","5002181500","4934284000"
"35","00242934","재무상태표","자본잉여금","-","20902407802","20587736675","18738733589"
"36","00242934","재무상태표","기타자본구성요소","-","-2856923076","-2846074951","-2832930586"
"37","00242934","재무상태표","기타포괄손익누계액","-","1596365479","1081139319","1020991502"
"38","00242934","재무상태표","이익잉여금(결손금)","-","59031258390","53319213910","49805417656"
"39","00242934","재무상태표","비지배지분","-","693439240","1175916009","3540809272"
"40","00242934","재무상태표","자본총계","-","84437632835","78320112462","75207305433"
"41","00242934","재무상태표","자본과부채총계","-","132219693356","116122560114","101216849428"
"42","00242934","포괄손익계산서","수익(매출액)","-","127562229644","118311427219","110908794776"
"43","00242934","포괄손익계산서","매출원가","-","103543692771","97340588053","90891758716"
"44","00242934","포괄손익계산서","매출총이익","-","24018536873","20970839166","20017036060"
"45","00242934","포괄손익계산서","판매비와관리비","-","16842421372","15810470806","14761161103"
"46","00242934","포괄손익계산서","영업이익(손실)","-","7176115501","5160368360","5255874957"
"47","00242934","포괄손익계산서","기타이익","-","1369613243","1600948397","804077215"
"48","00242934","포괄손익계산서","기타손실","-","855446946","1347528803","1223079797"
"49","00242934","포괄손익계산서","금융수익","-","274763994","216732955","124654262"
"50","00242934","포괄손익계산서","금융원가","-","593429809","308431917","191940588"
"51","00242934","포괄손익계산서","관계기업투자손익","-","1435261406","1125109416","729681806"
"52","00242934","포괄손익계산서","법인세비용차감전순이익(손실)","-","8806877389","6447198408","5499267855"
"53","00242934","포괄손익계산서","법인세비용","-","2412273447","1869167883","1388054963"
"54","00242934","포괄손익계산서","당기순이익(손실)","-","6394603942","4578030525","4111212892"
"55","00242934","포괄손익계산서","기타포괄손익","-","227827661","-449429181","-2085067333"
"56","00242934","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","544587688","35388841","-2107703671"
"57","00242934","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","515965962","-6405619","-1963872400"
"58","00242934","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","28621726","41794460","-143831271"
