"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00528515","재무상태표","유동자산","-","45350314907","51837699972","54933135110"
"2","00528515","재무상태표","현금및현금성자산","-","5536153461","8107570539","9097945635"
"3","00528515","재무상태표","단기금융상품","-","4952960000","7434721870","15681809659"
"4","00528515","재무상태표","유동 당기손익-공정가치 의무 측정 금융자산","-","13140853143","18042250652",""
"5","00528515","재무상태표","매출채권 및 기타유동채권","-","4972403612","5709484290","6189665117"
"6","00528515","재무상태표","재고자산","-","11691383660","10303947554","6516734796"
"7","00528515","재무상태표","당기법인세자산","-","55217931","91637651","165496488"
"8","00528515","재무상태표","기타유동금융자산","-","0","0","15744352360"
"9","00528515","재무상태표","유동매도가능금융자산","-","0","0","15744352360"
"10","00528515","재무상태표","기타유동자산","-","5001343100","2148087416","1537131055"
"11","00528515","재무상태표","비유동자산","-","67491418418","53339204273","44240541043"
"12","00528515","재무상태표","장기금융상품","-","145697618","1129729476","2076041647"
"13","00528515","재무상태표","비유동 당기손익-공정가치 의무 측정 금융자산","-","15087700257","6869761518",""
"14","00528515","재무상태표","장기매출채권 및 기타비유동채권","-","87143621","80462167","92879837"
"15","00528515","재무상태표","기타비유동금융자산","-","0","","2304772162"
"16","00528515","재무상태표","비유동매도가능금융자산","-","0","","2304772162"
"17","00528515","재무상태표","유형자산","-","41285205312","34539651149","28988423050"
"18","00528515","재무상태표","투자부동산","-","4801491639","5136386597","5243048204"
"19","00528515","재무상태표","영업권 이외의 무형자산","-","2047658230","1951267526","2148120294"
"20","00528515","재무상태표","지분법적용 투자지분","-","2626024868","2530614810","2828877072"
"21","00528515","재무상태표","이연법인세자산","-","1410496873","1101331030","558378777"
"22","00528515","재무상태표","자산총계","-","112841733325","105176904245","99173676153"
"23","00528515","재무상태표","유동부채","-","31555018559","25071844015","22086138867"
"24","00528515","재무상태표","매입채무 및 기타유동채무","-","4853783397","2832153270","3252627767"
"25","00528515","재무상태표","단기차입금","-","22012210720","15277554280","15700000000"
"26","00528515","재무상태표","유동 당기손익-공정가치 측정 지정 금융부채","-","19795248","5235230","0"
"27","00528515","재무상태표","유동리스부채","-","94578143","0",""
"28","00528515","재무상태표","기타유동부채","-","4574651051","6956901235","3133511100"
"29","00528515","재무상태표","비유동부채","-","354997948","3592805568","3610265000"
"30","00528515","재무상태표","장기매입채무 및 기타비유동채무","-","102703000","92805568","110265000"
"31","00528515","재무상태표","장기차입금","-","0","3500000000","3500000000"
"32","00528515","재무상태표","비유동리스부채","-","252294948","0",""
"33","00528515","재무상태표","부채총계","-","31910016507","28664649583","25696403867"
"34","00528515","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","80931716818","76512254662","73477272286"
"35","00528515","재무상태표","자본금","-","5872489000","5729751000","5323493000"
"36","00528515","재무상태표","자본잉여금","-","19421145256","18523894188","17614357180"
