"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00442905","재무상태표","유동자산","-","27067417663","29350172681","32299976397"
"2","00442905","재무상태표","현금및현금성자산","-","10656096724","9891294257","11232278243"
"3","00442905","재무상태표","단기금융상품","-","0","850416420","1269260368"
"4","00442905","재무상태표","매출채권","-","9930961614","10184711920","12456255180"
"5","00442905","재무상태표","단기기타채권","-","201876188","304404506","489463506"
"6","00442905","재무상태표","재고자산","-","6108854725","7596916821","6465812763"
"7","00442905","재무상태표","당기법인세자산","-","93136950","167745681","0"
"8","00442905","재무상태표","기타유동자산","-","76491462","354683076","386906337"
"9","00442905","재무상태표","비유동자산","-","64925471036","63046801287","55255803959"
"10","00442905","재무상태표","장기금융상품","-","2473937685","2558142346","2739796142"
"11","00442905","재무상태표","장기매출채권 및 기타비유동채권","-","276404847","90491200","58976000"
"12","00442905","재무상태표","비유동매도가능금융자산","-","0","0","605227720"
"13","00442905","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","3441000000","3430000000","0"
"14","00442905","재무상태표","비유동 기타포괄손익-공정가치 측정 지정 지분상품 투자","-","105227720","105227720","0"
"15","00442905","재무상태표","투자부동산","-","6717378260","0","0"
"16","00442905","재무상태표","유형자산","-","51691750527","55616125127","51445383136"
"17","00442905","재무상태표","무형자산","-","102120372","73736606","92216802"
"18","00442905","재무상태표","매각예정비유동자산","-","0","1173078288","0"
"19","00442905","재무상태표","이연법인세자산","-","117651625","0","314204159"
"20","00442905","재무상태표","자산총계","-","91992888699","92396973968","87555780356"
"21","00442905","재무상태표","유동부채","-","21230276503","21695207562","22098979037"
"22","00442905","재무상태표","매입 채무","-","3328808094","3918825409","5770605320"
"23","00442905","재무상태표","단기매입채무","-","2393199602","2133167761","1341252167"
"24","00442905","재무상태표","당기법인세부채","-","198189965","0","351214129"
"25","00442905","재무상태표","단기차입금","-","12075880000","12293260000","13090393721"
"26","00442905","재무상태표","유동리스부채","-","48582838","0","0"
"27","00442905","재무상태표","유동성장기차입금","-","2282000000","1206500000","82383780"
"28","00442905","재무상태표","유동성전환사채","-","0","0","0"
"29","00442905","재무상태표","유동파생상품부채","-","0","21045080","2797320"
"30","00442905","재무상태표","기타유동부채","-","903616004","2122409312","1460332600"
"31","00442905","재무상태표","비유동부채","-","17561921116","18993903210","16640564680"
"32","00442905","재무상태표","장기기타채무","-","803883416","796544600","898664480"
"33","00442905","재무상태표","장기차입금","-","16721500000","18181500000","15721895510"
"34","00442905","재무상태표","확정급여부채","-","11666110","11818870","20004690"
"35","00442905","재무상태표","비유동리스부채","-","24871590","0","0"
"36","00442905","재무상태표","이연법인세부채","-","0","4039740","0"
"37","00442905","재무상태표","부채총계","-","38792197619","40689110772","38739543717"
"38","00442905","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","52984716635","51608180148","48730259902"
"39","00442905","재무상태표","자본금","-","3130128100","3130128100","3130128100"
"40","00442905","재무상태표","자본잉여금","-","7200137508","7200137508","7200137508"
"41","00442905","재무상태표","기타자본구성요소","-","738804920","738804920","877409183"
"42","00442905","재무상태표","기타포괄손익누계액","-","34639578","-122915189","-166600529"
"43","00442905","재무상태표","이익잉여금(결손금)","-","41881006529","40662024809","37689185640"
"44","00442905","재무상태표","비지배지분","-","215974445","99683048","85976737"
"45","00442905","재무상태표","자본총계","-","53200691080","51707863196","48816236639"
"46","00442905","재무상태표","자본과부채총계","-","91992888699","92396973968","87555780356"
"47","00442905","포괄손익계산서","수익(매출액)","-","37466323475","38587675535","42539088475"
"48","00442905","포괄손익계산서","매출원가","-","32727623278","32568007546","33915101022"
"49","00442905","포괄손익계산서","매출총이익","-","4738700197","6019667989","8623987453"
"50","00442905","포괄손익계산서","판매비와관리비","-","4426892231","5261899993","5231140311"
"51","00442905","포괄손익계산서","영업이익(손실)","-","311807966","757767996","3392847142"
"52","00442905","포괄손익계산서","기타이익","-","424121077","501909041","1330799593"
"53","00442905","포괄손익계산서","기타손실","-","307921324","272422992","1302683827"
"54","00442905","포괄손익계산서","금융수익","-","608907831","3115913371","147194638"
"55","00442905","포괄손익계산서","금융원가","-","1000457806","929518792","752295534"
"56","00442905","포괄손익계산서","법인세비용차감전순이익(손실)","-","36457744","3173648624","2815862012"
"57","00442905","포괄손익계산서","법인세비용","-","-106279555","359913315","533601956"
"58","00442905","포괄손익계산서","계속영업이익(손실)","-","142737299","2813735309","2282260056"
"59","00442905","포괄손익계산서","중단영업이익(손실)","-","1177257361","168573901","-144552407"
"60","00442905","포괄손익계산서","당기순이익(손실)","-","1319994660","2982309210","2137707649"
"61","00442905","포괄손익계산서","지배기업소유주지분","-","1218981720","2972839169","2150486082"
"62","00442905","포괄손익계산서","계속영업이익","-","142737299","2813735309","2282260056"
"63","00442905","포괄손익계산서","중단영업이익(손실)","-","1076244421","159103860","-131773974"
"64","00442905","포괄손익계산서","비지배지분","-","101012940","9470041","-12778433"
"65","00442905","포괄손익계산서","계속영업이익","-","0","0","0"
"66","00442905","포괄손익계산서","중단영업이익(손실)","-","101012940","9470041","-12778433"
"67","00442905","포괄손익계산서","기타포괄손익","-","172833224","47921610","-32276612"
"68","00442905","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","0","0","0"
"69","00442905","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","172833224","47921610","-32276612"
"70","00442905","포괄손익계산서","해외사업환산손익","-","172833224","47921610","-32276612"
"71","00442905","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","1376536487","3016524509","2121062723"
"72","00442905","포괄손익계산서","총 포괄손익, 비지배지분","-","116291397","13706311","-15631686"
"73","00442905","포괄손익계산서","기본주당이익(손실)","-","39","95","76"
"74","00442905","포괄손익계산서","계속영업기본주당이익(손실)","-","4","90","81"
"75","00442905","포괄손익계산서","중단영업기본주당이익(손실)","-","35","5","-5"
"76","00442905","포괄손익계산서","희석주당이익(손실)","-","39","95","76"
"77","00442905","포괄손익계산서","계속영업희석주당이익(손실)","-","4","90","81"
"78","00442905","포괄손익계산서","중단영업희석주당이익(손실)","-","35","5","-5"
"79","00442905","현금흐름표","영업활동현금흐름","-","2410395991","1597378714","5630850174"
"80","00442905","현금흐름표","당기순이익(손실)","-","1319994660","2982309210","2137707649"
"81","00442905","현금흐름표","당기순이익조정을 위한 가감","-","1619543597","857368212","4668930234"
"82","00442905","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","289439071","-793179192","436577196"
"83","00442905","현금흐름표","이자수취(영업)","-","267557991","155431406","43517272"
"84","00442905","현금흐름표","이자지급(영업)","-","1002895712","877762813","536299455"
"85","00442905","현금흐름표","법인세납부(환급)","-","83243616","726788109","1119582722"
"86","00442905","현금흐름표","투자활동현금흐름","-","-930307675","-5705488495","-19677113391"
"87","00442905","현금흐름표","단기금융상품의 처분","-","2400416420","1419038548","1436500000"
"88","00442905","현금흐름표","단기대여금및수취채권의 처분","-","0","0","0"
"89","00442905","현금흐름표","단기기타채권의 감소","-","1000000000","0","0"
"90","00442905","현금흐름표","당기손익공정가치측정 금융자산의 처분","-","321742050","0","0"
"91","00442905","현금흐름표","장기금융상품의 처분","-","635256599","0","0"
"92","00442905","현금흐름표","기계장치의 처분","-","6304000","0","1500000"
"93","00442905","현금흐름표","차량운반구의 처분","-","0","600000","18697090"
"94","00442905","현금흐름표","집기의 처분","-","1423200","0","1125000"
"95","00442905","현금흐름표","사무용비품의 처분","-","0","0","30184"
"96","00442905","현금흐름표","임차보증금의 감소","-","15466120","3270000","57960000"
"97","00442905","현금흐름표","매각예정으로 분류된 비유동자산이나 처분자산집단의 처분","-","2520070772","973865100","0"
"98","00442905","현금흐름표","기타유동금융자산의 취득","-","1550000000","149036672","464621173"
"99","00442905","현금흐름표","단기대여금및수취채권의 취득","-","0","0","0"
"100","00442905","현금흐름표","단기기타채권의 증가","-","1000000000","0","0"
"101","00442905","현금흐름표","장기금융상품의 취득","-","551051938","721414076","729826653"
"102","00442905","현금흐름표","장기기타채권의 증가","-","200000000","0","0"
"103","00442905","현금흐름표","토지의 취득","-","0","0","20000000"
"104","00442905","현금흐름표","건물의 취득","-","1286522212","0","0"
"105","00442905","현금흐름표","구축물의 취득","-","391490000","0","13000000"
"106","00442905","현금흐름표","기계장치의 취득","-","129100000","0","10153598"
"107","00442905","현금흐름표","차량운반구의 취득","-","0","99738200","0"
"108","00442905","현금흐름표","집기의 취득","-","186622000","33460600","17198770"
"109","00442905","현금흐름표","사무용비품의 취득","-","80605262","8670272","8191619"
"110","00442905","현금흐름표","건설중인자산의 취득","-","2427858234","7046123183","19923788852"
"111","00442905","현금흐름표","저작권, 특허권, 기타 산업재산권, 용역운영권의 취득","-","0","2825500","0"
"112","00442905","현금흐름표","컴퓨터소프트웨어의 취득","-","26994590","6377000","6025000"
"113","00442905","현금흐름표","임차보증금의 증가","-","742600","34616640","120000"
"114","00442905","현금흐름표","재무활동현금흐름","-","-852609858","2479397823","11653298039"
"115","00442905","현금흐름표","단기차입금의 증가","-","4250000000","4648956758","6743063570"
"116","00442905","현금흐름표","장기차입금의 증가","-","822000000","3678000000","10000000000"
"117","00442905","현금흐름표","자기주식의 처분","-","0","1091619050","0"
"118","00442905","현금흐름표","단기차입금의 상환","-","4650000000","5777148935","2850000000"
"119","00442905","현금흐름표","유동성장기부채의 감소","-","1206500000","97964610","383791620"
"120","00442905","현금흐름표","유동성리스부채의 감소","-","68109858","0","0"
"121","00442905","현금흐름표","신주발행비 지급","-","0","0","8128790"
"122","00442905","현금흐름표","전환사채의 감소","-","0","0","1847845121"
"123","00442905","현금흐름표","배당금지급","-","0","0","0"
