"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01042650","재무상태표","유동자산","-","18909326640","42368976403","15187091215"
"2","01042650","재무상태표","현금및현금성자산","-","3732986121","7351333187","5043618298"
"3","01042650","재무상태표","기타유동금융자산","-","15049599179","34930127551","10013192327"
"4","01042650","재무상태표","당기법인세자산","-","97185530","54975610","76008280"
"5","01042650","재무상태표","기타유동자산","-","29555810","32540055","54272310"
"6","01042650","재무상태표","비유동자산","-","1604210262","827065978","491003202"
"7","01042650","재무상태표","유형자산","-","36439723","63962405","104742683"
"8","01042650","재무상태표","사용권자산","-","802385883","",""
"9","01042650","재무상태표","무형자산","-","501229564","496675757","117971915"
"10","01042650","재무상태표","기타비유동금융자산","-","264155092","263930996","226195499"
"11","01042650","재무상태표","기타비유동자산","-","","2496820",""
"12","01042650","재무상태표","순확정급여자산","-","","","42093105"
"13","01042650","재무상태표","자산총계","-","20513536902","43196042381","15678094417"
"14","01042650","재무상태표","유동부채","-","2494501179","3726548310","1132507537"
"15","01042650","재무상태표","기타유동금융부채","-","1756703158","2359316518","1007109899"
"16","01042650","재무상태표","유동리스부채","-","317462699","",""
"17","01042650","재무상태표","기타유동부채","-","420335322","1367231792","125397638"
"18","01042650","재무상태표","비유동부채","-","640569833","64273242","13151273"
"19","01042650","재무상태표","순확정급여부채","-","136212158","64273242",""
"20","01042650","재무상태표","비유동충당부채","-","43467867","",""
"21","01042650","재무상태표","장기매입채무 및 기타비유동채무","-","460889808","",""
"22","01042650","재무상태표","비유동리스부채","-","460889808","",""
"23","01042650","재무상태표","이연법인세부채","-","","","13151273"
"24","01042650","재무상태표","부채총계","-","3135071012","3790821552","1145658810"
"25","01042650","재무상태표","자본금","-","4865963500","4836513500","3783096000"
"26","01042650","재무상태표","자본잉여금","-","104833384648","104406476028","63769379142"
"27","01042650","재무상태표","기타자본구성요소","-","1395272755","1082425739","1521264246"
"28","01042650","재무상태표","이익잉여금(결손금)","-","-93716155013","-70920194438","-54541303781"
"29","01042650","재무상태표","자본총계","-","17378465890","39405220829","14532435607"
"30","01042650","재무상태표","자본과부채총계","-","20513536902","43196042381","15678094417"
"31","01042650","포괄손익계산서","판매비와관리비","-","23169936084","16687561299","12723839447"
"32","01042650","포괄손익계산서","영업이익(손실)","-","-23169936084","-16687561299","-12723839447"
"33","01042650","포괄손익계산서","금융수익","-","697245060","299738999","563353764"
"34","01042650","포괄손익계산서","금융원가","-","226882726","40602038","37108486"
"35","01042650","포괄손익계산서","기타이익","-","1729840","136230","14545320"
"36","01042650","포괄손익계산서","기타손실","-","14","9","11"
"37","01042650","포괄손익계산서","법인세비용차감전순이익(손실)","-","-22697843924","-16428288117","-12183048860"
"38","01042650","포괄손익계산서","법인세비용","-","","13151273","-13151273"
"39","01042650","포괄손익계산서","당기순이익(손실)","-","-22697843924","-16415136844","-12196200133"
"40","01042650","포괄손익계산서","기타포괄손익","-","-98116651","36246187","383020971"
"41","01042650","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-98116651","36246187","383020971"
"42","01042650","포괄손익계산서","총포괄손익","-","-22795960575","-16378890657","-11813179162"
"43","01042650","포괄손익계산서","기본주당이익(손실)","-","-2340","-2109","-1637"
"44","01042650","포괄손익계산서","희석주당이익(손실)","-","-2340","-2109","-1637"
"45","01042650","현금흐름표","영업활동현금흐름","-","-24000731900","-13804377277","-12586898007"
"46","01042650","현금흐름표","당기순이익(손실)","-","-22697843924","-16428288117","-12183048860"
"47","01042650","현금흐름표","당기순이익조정을 위한 가감","-","659542829","80031884","322563024"
"48","01042650","현금흐름표","금융비용","-","-598550208","-290179294","-517837925"
"49","01042650","현금흐름표","외화환산이익","-","16597040","9385756","130261"
"50","01042650","현금흐름표","외화환산손실","-","149381","1006","27553630"
"51","01042650","현금흐름표","감가상각비","-","40037414","58259278","69633146"
"52","01042650","현금흐름표","사용권자산상각비","-","348902343","",""
"53","01042650","현금흐름표","무형자산상각비","-","55705568","35918628","15906948"
"54","01042650","현금흐름표","주식보상비용(환입)","-","450332636","71993753","457829330"
"55","01042650","현금흐름표","퇴직급여","-","379562735","209702052","268424141"
"56","01042650","현금흐름표","기타 현금의 유출 없는 비용등","-","","3722217","1184015"
"57","01042650","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-1920220885","2522846286","-714094401"
"58","01042650","현금흐름표","기타유동비금융자산의 감소(증가)","-","27637456","-4104969","-28515380"
"59","01042650","현금흐름표","기타금융부채의 증가(감소)","-","-567552123","1334158365","308258821"
"60","01042650","현금흐름표","기타유동비금융부채의 증가(감소)","-","-974565748","1259882408","-967274954"
"61","01042650","현금흐름표","퇴직급여채무의 증가(감소)","-","-405740470","-67089518","-26562888"
"62","01042650","현금흐름표","법인세납부(환급)","-","42209920","-21032670","12317770"
"63","01042650","현금흐름표","투자활동현금흐름","-","20379723683","-25076974710","-7541981781"
"64","01042650","현금흐름표","기타금융자산의 취득","-","15049599179","34900439316","9893041096"
"65","01042650","현금흐름표","기타금융자산의 처분","-","34900439316","9893041096","2000000000"
"66","01042650","현금흐름표","유형자산의 취득","-","12514732","17479000","2782000"
"67","01042650","현금흐름표","무형자산의 취득","-","60259375","414622470","69997866"
"68","01042650","현금흐름표","기타비유동금융자산의 취득","-","3892100","44104500",""
"69","01042650","현금흐름표","이자수취","-","605549753","406629480","423839181"
"70","01042650","현금흐름표","재무활동현금흐름","-","-6394549","41179682126","1539381500"
"71","01042650","현금흐름표","주식의 발행","-","","39991050022",""
"72","01042650","현금흐름표","주식선택권행사로 인한 현금유입","-","318873000","1188632104","1539381500"
"73","01042650","현금흐름표","리스부채의 원금상환","-","-314777946","",""
"74","01042650","현금흐름표","이자지급","-","10489603","",""
"75","01042650","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","-3627402766","2298330139","-18589498288"
"76","01042650","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","9055700","9384750","-27423369"
"77","01042650","현금흐름표","현금및현금성자산의순증가(감소)","-","-3618347066","2307714889","-18616921657"
"78","01042650","현금흐름표","기초현금및현금성자산","-","7351333187","5043618298","23660539955"
"79","01042650","현금흐름표","기말현금및현금성자산","-","3732986121","7351333187","5043618298"
"80","01042650","자본변동표","기초자본","별도재무제표 [member]","39405220829","14532435607","24348403939"
"81","01042650","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","1082425739","1521264246","1063723007"
"82","01042650","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","-70920194438","-54541303781","-42728124619"
"83","01042650","자본변동표","기초자본","자본 [member]|자본금 [member]","4836513500","3783096000","3613631000"
"84","01042650","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","104406476028","63769379142","62399174551"
"85","01042650","자본변동표","당기순이익(손실)","별도재무제표 [member]","-22697843924","-16415136844","-12196200133"
"86","01042650","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","-22697843924","-16415136844","-12196200133"
"87","01042650","자본변동표","기타포괄손익","별도재무제표 [member]","","36246187","383020971"
"88","01042650","자본변동표","기타포괄손익","자본 [member]|이익잉여금 [member]","","36246187","383020971"
"89","01042650","자본변동표","순확정급여부채의 재측정요소","별도재무제표 [member]","-98116651","",""
"90","01042650","자본변동표","순확정급여부채의 재측정요소","자본 [member]|이익잉여금 [member]","-98116651","",""
"91","01042650","자본변동표","지분의 발행","별도재무제표 [member]","0","39991050022",""
"92","01042650","자본변동표","지분의 발행","자본 [member]|자본금 [member]","800000","946967500",""
"93","01042650","자본변동표","지분의 발행","자본 [member]|자본잉여금 [member]","-800000","39044082522",""
"94","01042650","자본변동표","주식기준보상거래","별도재무제표 [member]","450332636","71993753","457829330"
"95","01042650","자본변동표","주식기준보상거래","자본 [member]|기타자본구성요소 [member]","450332636","71993753","457829330"
