"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00666204","재무상태표","유동자산","-","17745980910","17336443447","17426606404"
"2","00666204","재무상태표","현금및현금성자산","-","3630790434","1646483236","1903996344"
"3","00666204","재무상태표","단기금융상품","-","0","0","3000000000"
"4","00666204","재무상태표","매출채권 및 기타채권","-","8404058615","11002362340","7145142034"
"5","00666204","재무상태표","재고자산","-","5371933744","4432600064","5233745974"
"6","00666204","재무상태표","당기법인세자산","-","2195561","0","11289240"
"7","00666204","재무상태표","기타유동자산","-","337002556","254997807","132432812"
"8","00666204","재무상태표","비유동자산","-","30654855608","30534721218","27021903852"
"9","00666204","재무상태표","장기금융상품","-","640564137","567882910","464107312"
"10","00666204","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","1000000","1000000","0"
"11","00666204","재무상태표","유형자산","-","28142976099","28239074960","25856419846"
"12","00666204","재무상태표","무형자산","-","1520848153","1374303348","360570694"
"13","00666204","재무상태표","임차보증금","-","349467219","352460000","340806000"
"14","00666204","재무상태표","자산총계","-","48400836518","47871164665","44448510256"
"15","00666204","재무상태표","유동부채","-","18644454386","20555160648","12832742671"
"16","00666204","재무상태표","매입채무 및 기타채무","-","7123817808","7329106116","3129435181"
"17","00666204","재무상태표","단기차입금","-","8850000000","9171576186","2800000000"
"18","00666204","재무상태표","유동성장기차입금","-","886000000","1048000000","1048000000"
"19","00666204","재무상태표","유동성사채","-","0","839504875","3829769665"
"20","00666204","재무상태표","기타유동부채","-","1497824185","2019656810","1849673651"
"21","00666204","재무상태표","기타금융부채","-","121272013","0","0"
"22","00666204","재무상태표","충당부채","-","165540380","147316661","175864174"
"23","00666204","재무상태표","비유동부채","-","8880224794","9047150278","8882236111"
"24","00666204","재무상태표","장기차입금","-","6800000000","7686000000","8734000000"
"25","00666204","재무상태표","퇴직급여부채","-","1307933933","611150278","148236111"
"26","00666204","재무상태표","기타비유동금융부채","-","772290861","750000000","0"
"27","00666204","재무상태표","부채총계","-","27524679180","29602310926","21714978782"
"28","00666204","재무상태표","자본금","-","4384587000","4384587000","4384587000"
"29","00666204","재무상태표","기타불입자본","-","11263052047","11479887846","11830900855"
"30","00666204","재무상태표","기타자본구성요소","-","5876950386","5890285515","2946207505"
"31","00666204","재무상태표","이익잉여금","-","-648432095","-3485906622","3571836114"
"32","00666204","재무상태표","자본총계","-","20876157338","18268853739","22733531474"
"33","00666204","재무상태표","자본과부채총계","-","48400836518","47871164665","44448510256"
"34","00666204","포괄손익계산서","매출액","-","36952583424","28294704718","27665506856"
"35","00666204","포괄손익계산서","매출원가","-","23715920310","24523039730","23379085823"
"36","00666204","포괄손익계산서","매출총이익","-","13236663114","3771664988","4286421033"
"37","00666204","포괄손익계산서","판매비와관리비","-","10216213233","9270714405","8120625686"
"38","00666204","포괄손익계산서","영업이익(손실)","-","3020449881","-5499049417","-3834204653"
"39","00666204","포괄손익계산서","기타이익","-","812568788","317962989","44464858"
"40","00666204","포괄손익계산서","기타손실","-","17487153","415665747","230208878"
"41","00666204","포괄손익계산서","금융수익","-","453398324","320277660","68116110"
"42","00666204","포괄손익계산서","금융원가","-","1042873380","1375991815","1285570754"
"43","00666204","포괄손익계산서","법인세비용차감전순이익(손실)","-","3226056460","-6652466330","-5237403317"
"44","00666204","포괄손익계산서","법인세비용","-","0","94558430","21567665"
"45","00666204","포괄손익계산서","당기순이익(손실)","-","3226056460","-6747024760","-5258970982"
"46","00666204","포괄손익계산서","기타포괄손익","-","-388581933","2633360034","52539910"
