"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00260745","재무상태표","유동자산","-","25327347512","17300376795","15787927292"
"2","00260745","재무상태표","현금및현금성자산","-","11975227058","4975421539","5264072297"
"3","00260745","재무상태표","금융기관예치금","-","8014777505","6629170911","6381199209"
"4","00260745","재무상태표","매출채권","-","4635714928","3658861372","3363985431"
"5","00260745","재무상태표","선급금","-","22261757","584918369","161299857"
"6","00260745","재무상태표","선급비용","-","39541917","299634937","364463856"
"7","00260745","재무상태표","당기법인세자산","-","16392490","33646691","37147596"
"8","00260745","재무상태표","기타유동자산","-","623431857","1118722976","215759046"
"9","00260745","재무상태표","비유동자산","-","6863627195","6810349211","8092615473"
"10","00260745","재무상태표","금융기관예치금","-","68291711","144777505","110427637"
"11","00260745","재무상태표","당기손익-공정가치금융자산","-","275587500","680912500",""
"12","00260745","재무상태표","관계기업투자","-","115637583","158269474",""
"13","00260745","재무상태표","매도가능금융자산","-","","","495026000"
"14","00260745","재무상태표","유형자산","-","2460864440","1304853094","1561063285"
"15","00260745","재무상태표","사용권자산","-","648739255","",""
"16","00260745","재무상태표","무형자산","-","1254651346","2492323740","3172742003"
"17","00260745","재무상태표","보증금","-","1386191808","1394852602","1503152284"
"18","00260745","재무상태표","전신전화가입권","-","2158000","2158000","2158000"
"19","00260745","재무상태표","이연법인세자산","-","651505552","632202296","1248046264"
"20","00260745","재무상태표","자산총계","-","32190974707","24110726006","23880542765"
"21","00260745","재무상태표","유동부채","-","7117419049","4457435822","5322591346"
"22","00260745","재무상태표","미지급금","-","1138042271","1113897178","1324197385"
"23","00260745","재무상태표","선수금","-","479254293","504975548","532631766"
"24","00260745","재무상태표","미지급비용","-","1161757996","850203245","1141671748"
"25","00260745","재무상태표","추심예수금","-","192306302","364205202","213569696"
"26","00260745","재무상태표","기타예수금","-","1060761562","870328454","1347128921"
"27","00260745","재무상태표","당기법인세부채","-","1199653992","",""
"28","00260745","재무상태표","유동리스부채","-","479283913","",""
"29","00260745","재무상태표","종업원급여관련미지급비용","-","1406358720","753826195","763391830"
"30","00260745","재무상태표","비유동부채","-","694520140","383882098","80125088"
"31","00260745","재무상태표","비유동리스부채","-","131103072","",""
"32","00260745","재무상태표","충당부채","-","563417068","383882098","80125088"
"33","00260745","재무상태표","부채총계","-","7811939189","4841317920","5402716434"
"34","00260745","재무상태표","지배기업지분","-","21659623830","16778565516","13587675990"
"35","00260745","재무상태표","자본금","-","17750000000","17750000000","17750000000"
"36","00260745","재무상태표","이익잉여금(결손금)","-","2764056959","-2117001355","-3581555048"
"37","00260745","재무상태표","기타자본구성요소","-","1145566871","1145566871","-580768962"
"38","00260745","재무상태표","비지배지분","-","2719411688","2490842570","4890150341"
"39","00260745","재무상태표","자본총계","-","24379035518","19269408086","18477826331"
"40","00260745","재무상태표","자본과부채총계","-","32190974707","24110726006","23880542765"
"41","00260745","포괄손익계산서","영업수익","-","52569944545","49863975214","42768732816"
"42","00260745","포괄손익계산서","채권추심료수입","-","19923031371","20126912447","19987274425"
"43","00260745","포괄손익계산서","신용조사수입","-","1210469856","2966594875","2936715841"
"44","00260745","포괄손익계산서","신용평가수입","-","3853411787","3266929233","2876308185"
"45","00260745","포괄손익계산서","신용조회수입","-","27573031531","23417381559","16901691566"
"46","00260745","포괄손익계산서","광고수입","-","","6157100","65520400"
"47","00260745","포괄손익계산서","수수료수입","-","","","1222399"
"48","00260745","포괄손익계산서","기타수입","-","10000000","80000000",""
"49","00260745","포괄손익계산서","영업비용","-","45646064974","48540864111","42762891587"
"50","00260745","포괄손익계산서","영업이익(손실)","-","6923879571","1323111103","5841229"
"51","00260745","포괄손익계산서","영업외수익","-","316507374","1599337028","453928049"
"52","00260745","포괄손익계산서","이자수익","-","199601647","139104048","85193473"
"53","00260745","포괄손익계산서","외환차익","-","132124","147239",""
"54","00260745","포괄손익계산서","외화환산이익","-","46702000","",""
"55","00260745","포괄손익계산서","당기손익-공정가치금융자산처분이익","-","36682660","1015386655",""
"56","00260745","포괄손익계산서","당기손익-공정가치금융자산평가이익","-","","230912500",""
"57","00260745","포괄손익계산서","종속기업투자주식처분이익","-","","185098037",""
"58","00260745","포괄손익계산서","매도가능금융자산처분이익","-","","","74015459"
"59","00260745","포괄손익계산서","기타무형자산처분이익","-","","","147809208"
"60","00260745","포괄손익계산서","유형자산처분이익","-","372000","",""
"61","00260745","포괄손익계산서","잡이익","-","33016943","28688549","146909909"
"62","00260745","포괄손익계산서","영업외비용","-","773718261","890817717","304630680"
"63","00260745","포괄손익계산서","이자비용","-","20824259","581162","313515"
"64","00260745","포괄손익계산서","외환차손","-","8040800","727360",""
"65","00260745","포괄손익계산서","외화환산손실","-","","8208000",""
"66","00260745","포괄손익계산서","당기손익-공정가치금융자산 평가손실","-","205325000","",""
"67","00260745","포괄손익계산서","유형자산처분손실","-","21470746","",""
"68","00260745","포괄손익계산서","무형자산처분손실","-","8800000","",""
"69","00260745","포괄손익계산서","무형자산손상차손","-","","246534000",""
"70","00260745","포괄손익계산서","충당부채의 전입액","-","487398800","341212882",""
"71","00260745","포괄손익계산서","잡손실","-","21858656","293554313","304317165"
"72","00260745","포괄손익계산서","관계기업투자손익","-","-42631891","-280031181",""
"73","00260745","포괄손익계산서","지분법손실","-","-42631891","-280031181",""
"74","00260745","포괄손익계산서","법인세비용차감전순이익(손실)","-","6424036793","1751599233","155138598"
