"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00185505","재무상태표","유동자산","-","28098884128","22942397864","21760699062"
"2","00185505","재무상태표","현금및현금성자산","-","5548593474","1237705129","2515028832"
"3","00185505","재무상태표","정부보조금","-","0","5957048","31542475"
"4","00185505","재무상태표","단기금융상품","-","0","0","1915174691"
"5","00185505","재무상태표","매출채권 및 기타유동채권","-","2987042458","3028208249","3782421416"
"6","00185505","재무상태표","매출채권","-","3468553134","3148943541","4133285284"
"7","00185505","재무상태표","대손충당금","-","653680214","523640216","647181928"
"8","00185505","재무상태표","단기미수수익","-","8802816","22037993","50197299"
"9","00185505","재무상태표","단기미수금","-","56583940","77108010","1557134"
"10","00185505","재무상태표","단기선급금","-","19125318","190940295","206315258"
"11","00185505","재무상태표","대손충당금","-","0","20000000","20000000"
"12","00185505","재무상태표","단기선급비용","-","12928557","13462160","58248369"
"13","00185505","재무상태표","반품자산","-","74728907","119356466","0"
"14","00185505","재무상태표","재고자산","-","7239176516","6418810054","4899474271"
"15","00185505","재무상태표","기타유동금융자산","-","12324071680","12263631480","8680142327"
"16","00185505","재무상태표","유동만기보유금융자산","-","0","0","6913632879"
"17","00185505","재무상태표","유동단기매매금융자산","-","1984922000","5069664600","270126850"
"18","00185505","재무상태표","유동 상각후원가 측정 금융자산","-","2263897148","3213360229","0"
"19","00185505","재무상태표","유동당기손익인식지정금융자산","-","0","0","1496382598"
"20","00185505","재무상태표","유동당기손익공정가치측정금융자산","-","8075252532","3980606651","0"
"21","00185505","재무상태표","비유동자산","-","6549289130","9388920661","11120024917"
"22","00185505","재무상태표","장기금융상품","-","0","0","44000000"
"23","00185505","재무상태표","장기매출채권 및 기타비유동채권","-","6776050","6776050","38676050"
"24","00185505","재무상태표","장기보증금자산","-","6776050","6776050","38676050"
"25","00185505","재무상태표","유형자산","-","5315741426","5547176158","5729977204"
"26","00185505","재무상태표","투자부동산","-","480292269","486821226","493350183"
"27","00185505","재무상태표","영업권 이외의 무형자산","-","15666667","25913590","31013590"
"28","00185505","재무상태표","기타무형자산","-","15666667","25913590","31013590"
"29","00185505","재무상태표","기타비유동금융자산","-","520105590","2777101152","4510505816"
"30","00185505","재무상태표","당기손익공정가치측정금융자산","-","507705590","2722701152","0"
"31","00185505","재무상태표","기타포괄손익공정가치측정금융자산","-","10400000","10400000","0"
"32","00185505","재무상태표","비유동만기보유금융자산","-","0","0","1004100000"
"33","00185505","재무상태표","비유동당기손익인식금융자산","-","0","0","2493144430"
"34","00185505","재무상태표","상각후원가측정금융자산","-","2000000","44000000","0"
"35","00185505","재무상태표","비유동매도가능금융자산","-","0","0","1013261386"
"36","00185505","재무상태표","퇴직급여운용자산/퇴직연금운용자산","-","0","289363386","114750447"
"37","00185505","재무상태표","이연법인세자산","-","210707128","255769099","157751627"
"38","00185505","재무상태표","자산총계","-","34648173258","32331318525","32880723979"
"39","00185505","재무상태표","유동부채","-","2863833158","2589327034","2411047286"
"40","00185505","재무상태표","매입채무 및 기타유동채무","-","2192759921","1784926257","2166624813"
"41","00185505","재무상태표","단기매입채무","-","1509636335","1036599888","1084284682"
"42","00185505","재무상태표","단기미지급금","-","472945096","687133095","511131119"
"43","00185505","재무상태표","단기미지급비용","-","0","0","182382"
"44","00185505","재무상태표","단기예수금","-","117965260","32828480","35326630"
"45","00185505","재무상태표","단기선수금","-","31195426","28364794","0"
"46","00185505","재무상태표","단기차입금","-","0","0","535700000"
"47","00185505","재무상태표","유동성리스부채","-","55060756","0","0"
"48","00185505","재무상태표","국고보조금","-","5957048","0","0"
"49","00185505","재무상태표","유동충당부채","-","444483547","618970883","35757337"
"50","00185505","재무상태표","유동반품충당부채","-","94743269","150553269","35757337"
"51","00185505","재무상태표","계약부채","-","349740278","468417614","0"
"52","00185505","재무상태표","당기법인세부채","-","226589690","185429894","208665136"
"53","00185505","재무상태표","비유동부채","-","166524693","59050000","59050000"
"54","00185505","재무상태표","장기매입채무 및 기타비유동채무","-","93872741","59050000","59050000"
"55","00185505","재무상태표","장기미지급금","-","0","19050000","19050000"
"56","00185505","재무상태표","장기임대보증금","-","40000000","40000000","40000000"
"57","00185505","재무상태표","리스부채","-","53872741","0","0"
"58","00185505","재무상태표","퇴직급여부채","-","72651952","0","0"
"59","00185505","재무상태표","확정급여채무의현재가치","-","2366481657","2114187537","2316510839"
"60","00185505","재무상태표","사외적립자산의공정가치","-","2289912005","2110269837","2312593139"
"61","00185505","재무상태표","국민연금전환금","-","-3917700","-3917700","-3917700"
"62","00185505","재무상태표","부채총계","-","3030357851","2648377034","2470097286"
"63","00185505","재무상태표","자본금","-","7500000000","7500000000","7500000000"
"64","00185505","재무상태표","보통주자본금","-","7500000000","7500000000","7500000000"
"65","00185505","재무상태표","자본잉여금","-","17788606608","17788606608","17788606608"
"66","00185505","재무상태표","주식발행초과금","-","17788606608","17788606608","17788606608"
"67","00185505","재무상태표","기타자본구성요소","-","-6477785365","-6477785365","-4493258905"
"68","00185505","재무상태표","자기주식","-","6477785365","6477785365","4493258905"
"69","00185505","재무상태표","기타포괄손익누계액","-","0","0","2861386"
"70","00185505","재무상태표","이익잉여금(결손금)","-","12806994164","10872120248","9612417604"
"71","00185505","재무상태표","이익준비금","-","946400000","946400000","946400000"
"72","00185505","재무상태표","기타법정적립금","-","869429239","869429239","869429239"
"73","00185505","재무상태표","임의적립금","-","1760000000","1760000000","1760000000"
"74","00185505","재무상태표","미처분이익잉여금(미처리결손금)","-","9231164925","7296291009","6036588365"
"75","00185505","재무상태표","자본총계","-","31617815407","29682941491","30410626693"
"76","00185505","재무상태표","자본과부채총계","-","34648173258","32331318525","32880723979"
"77","00185505","포괄손익계산서","수익(매출액)","-","22986005233","27809542131","27986546028"
"78","00185505","포괄손익계산서","매출원가","-","18108774981","22061855507","21707048635"
"79","00185505","포괄손익계산서","매출총이익","-","4877230252","5747686624","6279497393"
"80","00185505","포괄손익계산서","판매비와관리비","-","4357131954","4344556456","5170038667"
"81","00185505","포괄손익계산서","영업이익(손실)","-","520098298","1403130168","1109458726"
"82","00185505","포괄손익계산서","기타이익","-","165929400","176497731","271886263"
"83","00185505","포괄손익계산서","기타손실","-","257823747","269945340","716962559"
"84","00185505","포괄손익계산서","금융수익","-","2164724097","567646357","313662557"
"85","00185505","포괄손익계산서","금융원가","-","97048903","553948161","14445015"
"86","00185505","포괄손익계산서","법인세비용차감전순이익(손실)","-","2495879145","1323380755","963599972"
"87","00185505","포괄손익계산서","법인세비용","-","452937637","283185289","174391101"
"88","00185505","포괄손익계산서","당기순이익(손실)","-","2042941508","1040195466","789208871"
"89","00185505","포괄손익계산서","기타포괄손익","-","-108067592","216645792","-114874147"
"90","00185505","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-108067592","216645792","-117735533"
"91","00185505","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-108067592","216645792","-117735533"
"92","00185505","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","2861386"
"93","00185505","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","2861386"
"94","00185505","포괄손익계산서","총포괄손익","-","1934873916","1256841258","674334724"
"95","00185505","포괄손익계산서","기본주당이익(손실)","-","152","76","55"
"96","00185505","포괄손익계산서","희석주당이익(손실)","-","152","76","55"
"97","00185505","현금흐름표","영업활동현금흐름","-","5018165157","-3560143749","3016320644"
"98","00185505","현금흐름표","영업에서 창출된 현금","-","5112324056","-3420366333","3096834798"
"99","00185505","현금흐름표","당기순이익(손실)","-","2042941508","1040195466","789208871"
"100","00185505","현금흐름표","조정","-","-459046685","926071772","754586998"
"101","00185505","현금흐름표","대손상각비(환입)","-","492394999","-50012547","270157006"
"102","00185505","현금흐름표","감가상각비","-","393333865","369590233","372709146"
"103","00185505","현금흐름표","퇴직급여","-","177440436","238940903","252714588"
"104","00185505","현금흐름표","당기손익인식금융자산평가손실","-","0","0","13478474"
"105","00185505","현금흐름표","당기손익공정가치측정금융자산평가손실","-","2460065","76530852","0"
"106","00185505","현금흐름표","단기매매증권평가손실","-","80898675","436745850","13378360"
"107","00185505","현금흐름표","단기매매증권처분손실","-","12509200","31493440","254520"
"108","00185505","현금흐름표","재고자산평가손실","-","52910238","5480678","9275507"
"109","00185505","현금흐름표","유형자산처분손실","-","3255485","0","25316776"
"110","00185505","현금흐름표","유형자산폐기손실","-","0","0","2000"
"111","00185505","현금흐름표","반품충당부채전입액","-","0","0","35757337"
"112","00185505","현금흐름표","무형자산손상차손","-","10246923","5100000","0"
"113","00185505","현금흐름표","외화환산손실","-","28768999","4536050","16097474"
"114","00185505","현금흐름표","법인세비용","-","452937637","283185289","174391101"
"115","00185505","현금흐름표","이자비용","-","1180963","9178019","14445015"
"116","00185505","현금흐름표","잡손실","-","0","0","2300000"
"117","00185505","현금흐름표","외화환산이익","-","13156273","3647332","47894382"
"118","00185505","현금흐름표","이자수익","-","260502757","245861682","313662557"
