"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00111704","재무상태표","유동자산","-","6871061134451","7350036433186","6651301609437"
"2","00111704","재무상태표","현금및현금성자산","-","2012238821503","351189667631","205795485057"
"3","00111704","재무상태표","단기금융상품","-","417252295834","74778237847","82504070440"
"4","00111704","재무상태표","당기손익인식금융자산","-","","","31376907892"
"5","00111704","재무상태표","당기손익-공정가치금융자산","-","287280101","382480276",""
"6","00111704","재무상태표","단기상각후원가금융자산","-","7050000","1130000",""
"7","00111704","재무상태표","유동성만기보유금융자산","-","","","26720000"
"8","00111704","재무상태표","매출채권및기타채권","-","369428201126","706860654231","442748537763"
"9","00111704","재무상태표","계약자산","-","2210899261583","4372351838852",""
"10","00111704","재무상태표","미청구공사","-","","","4089029793881"
"11","00111704","재무상태표","유동성확정계약자산","-","40108465256","13896681212","5592983228"
"12","00111704","재무상태표","유동성통화선도자산","-","360531623","12519159359","70138370308"
"13","00111704","재무상태표","재고자산","-","1159031229805","1345634251171","743358870769"
"14","00111704","재무상태표","당기법인세자산","-","4373134341","1097986023","1487456427"
"15","00111704","재무상태표","기타유동자산","-","657074863279","458410516584","936155007441"
"16","00111704","재무상태표","매각예정비유동자산","-","","12913830000","43087406231"
"17","00111704","재무상태표","비유동자산","-","4405017665738","4568485087866","4795451113301"
"18","00111704","재무상태표","장기금융상품","-","419350979434","415987056665","414023831130"
"19","00111704","재무상태표","당기손익-공정가치금융자산","-","28393844340","20199142103",""
"20","00111704","재무상태표","상각후원가금융자산","-","24969264928","37300000",""
"21","00111704","재무상태표","만기보유금융자산","-","","","304610000"
"22","00111704","재무상태표","매도가능금융자산","-","","","52084966516"
"23","00111704","재무상태표","기타포괄손익-공정가치금융자산","-","19087203085","20086806843",""
"24","00111704","재무상태표","관계기업및공동기업투자","-","6925959614","14800590442","15955920059"
"25","00111704","재무상태표","장기매출채권및기타채권","-","91716759584","195914774336","183238184026"
"26","00111704","재무상태표","확정계약자산","-","39941216743","8852769717","314000412"
"27","00111704","재무상태표","통화선도자산","-","6549341919","7840564407","67636944212"
"28","00111704","재무상태표","유형자산","-","3694459007133","3822851871102","4003428004728"
"29","00111704","재무상태표","투자부동산","-","7676403029","7795066205","7913729383"
"30","00111704","재무상태표","무형자산","-","24722096776","39774021246","37313899343"
"31","00111704","재무상태표","이연법인세자산","-","2159477272","167505012","1352727925"
"32","00111704","재무상태표","사용권자산","-","28595018224","",""
"33","00111704","재무상태표","기타비유동자산","-","10471093657","14177619788","11884295567"
"34","00111704","재무상태표","자산총계","-","11276078800189","11918521521052","11446752722738"
"35","00111704","재무상태표","유동부채","-","4807538069313","5356772734337","6143041665624"
"36","00111704","재무상태표","단기차입금","-","1124409058750","1472599776925","2046502822157"
"37","00111704","재무상태표","당기손익인식금융부채","-","","","42724196306"
"38","00111704","재무상태표","당기손익-공정가치금융부채","-","","88847311",""
