"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00363769","재무상태표","유동자산","-","220297476222","237660646668","249932832314"
"2","00363769","재무상태표","현금및현금성자산","-","172989074385","193123260645","207729205920"
"3","00363769","재무상태표","단기금융자산","-","2250000000","5618100000","4571400000"
"4","00363769","재무상태표","계약자산","-","908138890","239000000","0"
"5","00363769","재무상태표","매출채권및기타채권","-","32772281297","29341433851","30299058512"
"6","00363769","재무상태표","재고자산","-","2579642152","3730492545","2296182349"
"7","00363769","재무상태표","기타유동자산","-","4729990111","5550203800","4994165597"
"8","00363769","재무상태표","기타금융자산","-","4068349387","58155827","42819936"
"9","00363769","재무상태표","비유동자산","-","235512415396","173190505516","131352730319"
"10","00363769","재무상태표","장기금융자산","-","4925957032","5789900652","4423572820"
"11","00363769","재무상태표","당기손익인식금융자산","-","0","0","512726624"
"12","00363769","재무상태표","당기손익-공정가치 측정 금융자산","-","5427891728","512726624","0"
"13","00363769","재무상태표","비유동매도가능금융자산","-","0","0","100020480"
"14","00363769","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","900020480","100020480","0"
"15","00363769","재무상태표","관계기업투자주식","-","7817920003","7860648319","0"
"16","00363769","재무상태표","유형자산","-","115423207438","84688788291","69011794550"
"17","00363769","재무상태표","사용권자산","-","36906627117","0","0"
"18","00363769","재무상태표","무형자산","-","38005495026","47551629724","49846895766"
"19","00363769","재무상태표","이연법인세자산","-","14781000326","14985321066","0"
"20","00363769","재무상태표","기타금융자산","-","10660666452","11070653137","7248557331"
"21","00363769","재무상태표","기타비유동자산","-","663629794","630817223","209162748"
"22","00363769","재무상태표","자산총계","-","455809891618","410851152184","381285562633"
"23","00363769","재무상태표","유동부채","-","214027068885","188687411506","166235358706"
"24","00363769","재무상태표","매입채무및기타채무","-","23396939749","32121893289","27596506304"
"25","00363769","재무상태표","계약부채","-","2809731377","1423974832","0"
"26","00363769","재무상태표","단기차입금","-","140870000000","121797244383","113082728402"
"27","00363769","재무상태표","단기사채","-","24826973757","24805378291","14902390523"
"28","00363769","재무상태표","유동리스부채","-","14449484058","",""
"29","00363769","재무상태표","당기법인세부채","-","43806890","1221718651","2521177706"
"30","00363769","재무상태표","기타유동부채","-","6453779254","6164049660","7571473771"
"31","00363769","재무상태표","기타금융부채","-","1176353800","1153152400","561082000"
"32","00363769","재무상태표","비유동부채","-","79563628024","57180987758","57943810922"
"33","00363769","재무상태표","장기차입금","-","50500000000","52000000000","54250000000"
"34","00363769","재무상태표","비유동리스부채","-","22827840054","0","0"
"35","00363769","재무상태표","확정급여부채","-","5417798378","4219386485","2034151061"
"36","00363769","재무상태표","이연법인세부채","-","0","0","907554966"
"37","00363769","재무상태표","기타비유동부채","-","369086392","961601273","61722557"
"38","00363769","재무상태표","기타비유동금융부채","-","448903200","0","0"
"39","00363769","재무상태표","복구충당부채","-","0","0","690382338"
"40","00363769","재무상태표","부채총계","-","293590696909","245868399264","224179169628"
"41","00363769","재무상태표","지배기업 소유주지분","-","156433685094","157486769569","120974203570"
"42","00363769","재무상태표","자본금","-","17073864000","17322864000","13007504500"
"43","00363769","재무상태표","자본잉여금","-","34150682500","33862707239","17547428140"
"44","00363769","재무상태표","기타자본구성요소","-","-118468920","-97633263","0"
"45","00363769","재무상태표","이익잉여금","-","105327607514","106398831593","90419270930"
"46","00363769","재무상태표","비지배지분","-","5785509615","7495983351","36132189435"
"47","00363769","재무상태표","자본총계","-","162219194709","164982752920","157106393005"
"48","00363769","재무상태표","자본과부채총계","-","455809891618","410851152184","381285562633"
"49","00363769","포괄손익계산서","영업수익","-","282876178141","294423482228","241043735702"
"50","00363769","포괄손익계산서","상품매출액","-","50699493009","69225647085","61352785783"
"51","00363769","포괄손익계산서","용역매출액","-","232160766828","60417656","179658650507"
"52","00363769","포괄손익계산서","제품매출액","-","15918304","225137417487","32299412"
"53","00363769","포괄손익계산서","영업비용","-","266846290950","269510805612","219987603148"
"54","00363769","포괄손익계산서","상품매출원가","-","46338481207","59461557427","54657031289"
"55","00363769","포괄손익계산서","제품매출원가","-","47928276","71970162","30512973"
"56","00363769","포괄손익계산서","판매비와 관리비","-","220459881467","209977278023","165300058886"
"57","00363769","포괄손익계산서","영업이익(손실)","-","16029887191","24912676616","21056132554"
"58","00363769","포괄손익계산서","금융수익","-","588001558","422163776","363554959"
"59","00363769","포괄손익계산서","금융비용","-","8289931377","6339754493","3101287796"
"60","00363769","포괄손익계산서","기타수익","-","640771966","959947901","656289517"
"61","00363769","포괄손익계산서","기타비용","-","5501564727","370702917","463875303"
"62","00363769","포괄손익계산서","지분법투자손실","-","16015935","615680831","0"
"63","00363769","포괄손익계산서","법인세비용차감전순이익(손실)","-","3451148676","18968650052","18510813931"
"64","00363769","포괄손익계산서","법인세비용","-","620021460","-6684245069","-2079732099"
"65","00363769","포괄손익계산서","당기순이익(손실)","-","2831127216","12284404983","16431081832"
"66","00363769","포괄손익계산서","기타포괄손익","-","-2304763366","-1745890477","-793393999"
"67","00363769","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 포괄손익","-","-2283927709","-1648257214","-793393999"
"68","00363769","포괄손익계산서","확정급여제도의 재측정요소","-","-2283927709","-1648257214","-793393999"
"69","00363769","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 포괄손익","-","-20835657","-97633263","0"
"70","00363769","포괄손익계산서","지분법자본변동","-","-20835657","-97633263","0"
"71","00363769","포괄손익계산서","총포괄손익","-","526363850","10538514506","15637687833"
"72","00363769","포괄손익계산서","지배기업소유주분","-","4545365381","21040465324","15504582671"
"73","00363769","포괄손익계산서","비지배지분","-","-1714238165","-8756060341","926499161"
"74","00363769","포괄손익계산서","지배기업소유주분","-","2244280744","19178218146","14771003448"
"75","00363769","포괄손익계산서","비지배지분","-","-1717916894","-8639703640","866684385"
"76","00363769","포괄손익계산서","주당이익","-","150","702","596"
"77","00363769","현금흐름표","영업활동으로인한현금흐름","-","51609154322","19810171638","39003089776"
"78","00363769","현금흐름표","영업에서창출된현금","-","59032664573","47670504601","43123083658"
"79","00363769","현금흐름표","이자의 수취","-","419153250","318765927","306298042"
"80","00363769","현금흐름표","이자의 지급","-","7182842374","6314600342","2910097451"
"81","00363769","현금흐름표","법인세 납부","-","660022886","21864498548","1516194473"
"82","00363769","현금흐름표","배당금수취(영업)","-","201759","0","0"
"83","00363769","현금흐름표","투자활동으로인한현금흐름","-","-72155550818","-47615907249","23941362885"
"84","00363769","현금흐름표","단기대여금의 처분","-","0","5500000000","0"
"85","00363769","현금흐름표","단기금융자산의 처분","-","4718100000","8677685164","2100080000"
"86","00363769","현금흐름표","장기금융자산의 처분","-","3561772733","497099200","1859496349"
"87","00363769","현금흐름표","기타금융자산(비유동)의 처분","-","1665019967","2265367690","535806500"
"88","00363769","현금흐름표","유형자산의 처분","-","216060361","52892786","320030654"
"89","00363769","현금흐름표","단기대여금의 취득","-","5000000000","3500000000","2000000000"
"90","00363769","현금흐름표","단기금융상품의 취득","-","1350000000","8764385164","871400000"
"91","00363769","현금흐름표","당기손익인식금융자산의 취득","-","0","0","500000000"
"92","00363769","현금흐름표","장기금융자산의 취득","-","2722079220","2823427032","3867111200"
"93","00363769","현금흐름표","기타금융자산(비유동)의 취득","-","5629280895","6444207440","1026114490"
"94","00363769","현금흐름표","당기손익-공정가치측정금융자산의 취득","-","-5000000000","0","0"
"95","00363769","현금흐름표","기타포괄손익-공정가치금융자산의 취득","-","-800000000","0","0"
"96","00363769","현금흐름표","유형자산의 취득","-","60432325354","32933433266","20770427535"
"97","00363769","현금흐름표","무형자산의 취득","-","1391690910","1521999187","385888136"
"98","00363769","현금흐름표","관계기업투자주식의 취득","-","0","8601500000","0"
"99","00363769","현금흐름표","사업결합으로 인한 현금증가","-","8872500","0","51589794743"
"100","00363769","현금흐름표","영업양수도로 인한 순현금유입(유출)","-","0","0","-2827004000"
"101","00363769","현금흐름표","기타비유동자산의 취득","-","0","-20000000","-215900000"
"102","00363769","현금흐름표","재무활동으로인한현금흐름","-","402231997","13207032759","39129293205"
"103","00363769","현금흐름표","단기차입금의 차입","-","1004191934505","1175526385568","341671220241"
"104","00363769","현금흐름표","단기사채의 발행","-","125000000000","24902987768","59902390523"
"105","00363769","현금흐름표","장기차입금의 차입","-","28000000000","11000000000","53000000000"
"106","00363769","현금흐름표","단기차입금의 상환","-","999369178888","1179811869587","366695531839"
"107","00363769","현금흐름표","단기사채의 상환","-","125000000000","15000000000","45000000000"
"108","00363769","현금흐름표","장기차입금의 상환","-","15250000000","250000000","1338900000"
"109","00363769","현금흐름표","종속기업지분의 추가 취득","-","1300000","298820000","328685000"
"110","00363769","현금흐름표","배당금지급","-","3336340480","2861650990","2081200720"
"111","00363769","현금흐름표","리스부채의 상환","-","13832883140","0","0"
"112","00363769","현금흐름표","현금및현금성자산의순증가(감소)","-","-20144164499","-14598702852","102073745866"
"113","00363769","현금흐름표","기초현금및현금성자산","-","193123260645","207729205920","105733056999"
"114","00363769","현금흐름표","외화표시 현금및현금성자산의 환율변동효과","-","9978239","-7242423","-77596945"
"115","00363769","현금흐름표","기말현금및현금성자산","-","172989074385","193123260645","207729205920"
"116","00363769","자본변동표","기초자본","연결재무제표 [member]","162219194709","157106393005","116472474719"
"117","00363769","자본변동표","기초자본","자본 [member]|비지배지분 [member]","7495983351","36132189435","8352899948"
"118","00363769","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","157486769569","120974203570","108119574771"
