"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00139719","재무상태표","유동자산","-","400595688396","404996077959","333423012456"
"2","00139719","재무상태표","현금및현금성자산","-","15550237957","13220590149","19626446597"
"3","00139719","재무상태표","단기금융상품","-","364653000","433295500","417580000"
"4","00139719","재무상태표","매출채권및기타채권","-","86430171023","91238845527","116019788371"
"5","00139719","재무상태표","당기손익-공정가치측정금융자산","-","","223767976",""
"6","00139719","재무상태표","상각후원가측정금융자산","-","","31480000",""
"7","00139719","재무상태표","매도가능금융자산","-","","","582368985"
"8","00139719","재무상태표","재고자산","-","292125534333","293624244471","189901458459"
"9","00139719","재무상태표","당기법인세자산","-","253171393","434245669","821714203"
"10","00139719","재무상태표","기타유동자산","-","5871920690","5789608667","6053655841"
"11","00139719","재무상태표","비유동자산","-","446441202544","426832067362","408076525316"
"12","00139719","재무상태표","장기금융상품","-","2225114220","1907205660","1589297100"
"13","00139719","재무상태표","매출채권및기타채권","-","1241809135","1159151814","2972042698"
"14","00139719","재무상태표","당기손익-공정가치측정금융자산","-","19500000","769500000",""
"15","00139719","재무상태표","매도가능금융자산","-","","","295612119"
"16","00139719","재무상태표","상각후원가측정금융자산","-","","103593770",""
"17","00139719","재무상태표","만기보유금융자산","-","","","135081059"
"18","00139719","재무상태표","지분법적용투자지분","-","1495791079","1437112094","650047024"
"19","00139719","재무상태표","유형자산","-","400695558815","405837492071","392822174327"
"20","00139719","재무상태표","영업권이외의무형자산","-","6413671631","7077740018","2164497493"
"21","00139719","재무상태표","사용권자산","-","23166153280","",""
"22","00139719","재무상태표","이연법인세자산","-","10438072506","2159379461","2440878742"
"23","00139719","재무상태표","기타비유동자산","-","745531878","6380892474","5006894754"
"24","00139719","재무상태표","자산총계","-","847036890940","831828145321","741499537772"
"25","00139719","재무상태표","유동부채","-","342441021520","328634666371","278479070095"
"26","00139719","재무상태표","매입채무및기타채무","-","54605072159","79391571389","64175184878"
"27","00139719","재무상태표","당기손익-공정가치측정금융부채","-","96705460","96202999",""
"28","00139719","재무상태표","단기차입금","-","275705169248","222095756845","175716225896"
"29","00139719","재무상태표","유동성사채","-","","18975455226","29986345674"
"30","00139719","재무상태표","충당부채","-","1326176704","38290330","36616648"
"31","00139719","재무상태표","당기법인세부채","-","3113080475","5527893755","5627508609"
"32","00139719","재무상태표","리스부채","-","5276145708","",""
"33","00139719","재무상태표","기타유동부채","-","2318671766","2509495827","2937188390"
"34","00139719","재무상태표","비유동부채","-","173642225294","168344063751","142110549209"
"35","00139719","재무상태표","장기매입채무및기타채무","-","950957896","935543819","805009994"
"36","00139719","재무상태표","장기차입금","-","75922383096","127279408667","106778122407"
"37","00139719","재무상태표","사채","-","67869030051","24953141488","18947286944"
"38","00139719","재무상태표","리스부채","-","8689359271","",""
"39","00139719","재무상태표","퇴직급여채무","-","13080037354","10469155278","9159538557"
"40","00139719","재무상태표","이연법인세부채","-","7130457626","4706814499","6420591307"
"41","00139719","재무상태표","부채총계","-","516083246814","496978730122","420589619304"
"42","00139719","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","326435104079","330767947233","316795116831"
"43","00139719","재무상태표","자본금","-","16010333500","16010293000","16009879500"
"44","00139719","재무상태표","기타불입자본","-","84834585295","84836332999","84843974993"
"45","00139719","재무상태표","이익잉여금","-","239011230865","244834429261","230397831048"
"46","00139719","재무상태표","기타자본구성요소","-","-13421045581","-14913108027","-14456568710"
"47","00139719","재무상태표","비지배지분","-","4518540047","4081467966","4114801637"
"48","00139719","재무상태표","자본총계","-","330953644126","334849415199","320909918468"
"49","00139719","재무상태표","자본과부채총계","-","847036890940","831828145321","741499537772"
"50","00139719","포괄손익계산서","매출액","-","427959617992","390942260570","386598781440"
"51","00139719","포괄손익계산서","매출원가","-","309583976045","259727853866","251024852954"
"52","00139719","포괄손익계산서","매출총이익","-","118375641947","131214406704","135573928486"
"53","00139719","포괄손익계산서","판매비","-","61345778162","42886087255","38857344088"
"54","00139719","포괄손익계산서","관리비","-","43820823419","41706954496","37804982876"
"55","00139719","포괄손익계산서","대손상각비(환입)","-","42349742","918172019","-417127416"
"56","00139719","포괄손익계산서","영업이익","-","13166690624","45703192934","59328728938"
"57","00139719","포괄손익계산서","기타수익","-","17024998016","16008644195","10812497027"
"58","00139719","포괄손익계산서","기타비용","-","8508737256","13099900454","20245416200"
"59","00139719","포괄손익계산서","금융수익","-","5438562432","3452828397","12331675615"
"60","00139719","포괄손익계산서","금융원가","-","25201463270","23586958044","15942261253"
"61","00139719","포괄손익계산서","기타의대손상각비","-","100178678","","10940971"
"62","00139719","포괄손익계산서","기타의대손충당금환입","-","","287399247",""
"63","00139719","포괄손익계산서","관계기업투자손익","-","157209999","788301160","425284811"
"64","00139719","포괄손익계산서","법인세비용차감전순이익","-","1977081867","29553507435","46699567967"
"65","00139719","포괄손익계산서","법인세비용","-","1371667748","7671801982","11139353919"
"66","00139719","포괄손익계산서","당기순이익","-","605414119","21881705453","35560214048"
"67","00139719","포괄손익계산서","기타포괄손익","-","1790353612","-1816818860","-7875711069"
"68","00139719","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는항목","-","-924845367","-1453034666","-2490459967"
"69","00139719","포괄손익계산서","확정급여제도의 재측정요소","-","-1185699188","-1862864956","-3192897393"
"70","00139719","포괄손익계산서","당기손익으로 재분류되지 않는 항목의 법인세","-","260853821","409830290","702437426"
"71","00139719","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","2715198979","-363784194","-5385251102"
"72","00139719","포괄손익계산서","외화환산외환차이의 세전기타포괄손익","-","2694772348","-362002928","-5392407281"
"73","00139719","포괄손익계산서","지분법자본변동","-","26187988","-2283675","9174588"
"74","00139719","포괄손익계산서","당기손익으로 재분류될수있는항목의법인세","-","-5761357","502409","-2018409"
"75","00139719","포괄손익계산서","당기총포괄손익","-","2395767731","20064886593","27684502979"
"76","00139719","포괄손익계산서","지배기업 소유주지분","-","1391478571","22007794247","35322815607"
"77","00139719","포괄손익계산서","비지배지분","-","-786064452","-126088794","237398441"
"78","00139719","포괄손익계산서","지배기업 소유주지분","-","1958695650","20098220264","27716362496"
"79","00139719","포괄손익계산서","비지배지분","-","437072081","-33333671","-31859517"
"80","00139719","포괄손익계산서","기본주당이익","-","41","717","1180"
"81","00139719","포괄손익계산서","희석주당이익","-","41","700","1164"
"82","00139719","현금흐름표","영업활동으로인한현금흐름","-","34404588231","31525990725","50503134176"
"83","00139719","현금흐름표","당기순이익","-","605414119","21881705453","35560214048"
"84","00139719","현금흐름표","가감","-","60605997821","64216690766","58769959887"
"85","00139719","현금흐름표","자산ㆍ부채의증감","-","-18665212750","-46075803326","-34209111132"
"86","00139719","현금흐름표","법인세납부","-","8141610959","8496602168","9617928627"
"87","00139719","현금흐름표","투자활동으로인한현금흐름","-","-42219897165","-80205385672","-72259400308"
"88","00139719","현금흐름표","이자의수취","-","997429005","700098747","1055802570"
"89","00139719","현금흐름표","단기금융상품의 처분","-","5080977000","39100405228","45000000000"
"90","00139719","현금흐름표","단기대여금의감소","-","","","1784103050"
"91","00139719","현금흐름표","장기대여금의감소","-","","1337067000","518405000"
"92","00139719","현금흐름표","장기선급금의 감소","-","126183328","",""
"93","00139719","현금흐름표","보증금의 감소","-","442479187","1336825448","482532971"
"94","00139719","현금흐름표","상각후원가측정금융상품의 처분","-","31480000","1170000","14830000"
"95","00139719","현금흐름표","종속기업투자주식의 처분","-","119024680","","717664372"
"96","00139719","현금흐름표","유형자산의 처분","-","15752952194","15246125100","1408191552"
"97","00139719","현금흐름표","무형자산의 처분","-","","120663","43006425"
"98","00139719","현금흐름표","단기금융상품의 취득","-","5000000000","39141518228","45433390000"
"99","00139719","현금흐름표","장기금융상품의 취득","-","317908560","317908560","317908560"
"100","00139719","현금흐름표","당기손익-공정가치측정금융자산의취득","-","","750000000",""
"101","00139719","현금흐름표","지분법적용 투자지분의 취득","-","","141943994",""
"102","00139719","현금흐름표","장기대여금의 증가","-","","","112930500"
