"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00261887","재무상태표","유동자산","-","29407232487","31789398335","54956489949"
"2","00261887","재무상태표","현금및현금성자산","-","9814584984","5232421600","11335848748"
"3","00261887","재무상태표","단기금융상품","-","1852656984","1746365245","572351757"
"4","00261887","재무상태표","매출채권","-","1741636410","2908097580","10568309316"
"5","00261887","재무상태표","재고자산","-","4194358196","5919026218","14033071664"
"6","00261887","재무상태표","기타금융자산","-","11337291624","15624638266","17056689865"
"7","00261887","재무상태표","기타유동자산","-","466704289","358849426","1390218599"
"8","00261887","재무상태표","비유동자산","-","50430547332","46337722702","48674078738"
"9","00261887","재무상태표","유형자산","-","28720528181","30232155112","32808555922"
"10","00261887","재무상태표","영업권 이외의 무형자산","-","2713671939","3025603448","5035630171"
"11","00261887","재무상태표","관계기업에 대한 투자자산","-","423045000","838856980","679021745"
"12","00261887","재무상태표","매도가능증권","-","15796263345","10371208085","8978175409"
"13","00261887","재무상태표","기타비유동금융자산","-","1767457468","1024541033","1154432403"
"14","00261887","재무상태표","이연법인세자산","-","35978199","58551142","18263088"
"15","00261887","재무상태표","기타비유동자산","-","973603200","786806902",""
"16","00261887","재무상태표","자산총계","-","79837779819","78127121037","103630568687"
"17","00261887","재무상태표","유동부채","-","3782802240","8293705703","8905373376"
"18","00261887","재무상태표","단기매입채무","-","2887769721","4545609468","6137460786"
"19","00261887","재무상태표","기타유동금융부채","-","561090053","2387539442","1406862511"
"20","00261887","재무상태표","당기법인세부채","-","","","5947123"
"21","00261887","재무상태표","기타유동부채","-","333942466","1360556793","1355102956"
"22","00261887","재무상태표","비유동부채","-","1221053105","987500000","1284000000"
"23","00261887","재무상태표","기타비유동금융부채","-","1221053105","987500000","1284000000"
"24","00261887","재무상태표","부채총계","-","5003855345","9281205703","10189373376"
"25","00261887","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","71272982371","65606278936","90177059302"
"26","00261887","재무상태표","자본금","-","4936360000","4936360000","4936360000"
"27","00261887","재무상태표","자본잉여금","-","54630707341","54891617341","56429333393"
"28","00261887","재무상태표","기타자본구성요소","-","-9716239738","-14302039226","-12581428745"
"29","00261887","재무상태표","이익잉여금(결손금)","-","21422154768","20080340821","41392794654"
"30","00261887","재무상태표","비지배지분","-","3560942103","3239636398","3264136009"
"31","00261887","재무상태표","자본총계","-","74833924474","68845915334","93441195311"
"32","00261887","재무상태표","자본과부채총계","-","79837779819","78127121037","103630568687"
"33","00261887","손익계산서","수익(매출액)","-","41981840930","48492103404","67241627623"
"34","00261887","손익계산서","매출원가","-","31053373900","45794213873","49631114409"
"35","00261887","손익계산서","매출총이익","-","10928467030","2697889531","17610513214"
"36","00261887","손익계산서","판매비와관리비","-","10675064848","21694179796","21579703589"
"37","00261887","손익계산서","영업이익(손실)","-","253402182","-18996290265","-3969190375"
"38","00261887","손익계산서","금융수익","-","511487789","449028357","662241757"
"39","00261887","손익계산서","금융원가","-","154748829","",""
"40","00261887","손익계산서","기타이익","-","66332367","772106227","3999180775"
"41","00261887","손익계산서","기타손실","-","155843168","2904806675","1007589182"
"42","00261887","손익계산서","지분법손실","-","353278256","276978920","1508700691"
"43","00261887","손익계산서","법인세비용차감전순이익(손실)","-","167352085","-20956941276","-1824057716"
"44","00261887","손익계산서","법인세비용","-","-919541071","-284987644","1771669539"
"45","00261887","손익계산서","당기순이익(손실)","-","1086893156","-20671953632","-3595727255"
"46","00261887","손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","1370995112","-20676965753","-3749937166"
"47","00261887","손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-284101956","5012121","154209911"
"48","00261887","손익계산서","기본주당이익(손실)","-","180","-2577","-423"
"49","00261887","손익계산서","희석주당이익(손실)","-","180","-2577","-423"
"50","00261887","포괄손익계산서","당기순이익(손실)","-","1086893156","-20671953632","-3595727255"
"51","00261887","포괄손익계산서","기타포괄손익","-","3576898014","-244189093","-1585409225"
"52","00261887","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","4946768","-41649221","-1585409225"
"53","00261887","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","-1600889400"
"54","00261887","포괄손익계산서","지분법자본변동","-","4946768","-41649221","15480175"
"55","00261887","포괄손익계산서","당기손익으로 재분류되지 않는항목","-","3571951246","-202539872",""
"56","00261887","포괄손익계산서","매도가능증권평가손익","-","3561951246","-202539872",""
"57","00261887","포괄손익계산서","매도가능증권처분손익","-","10000000","",""
"58","00261887","포괄손익계산서","총포괄손익","-","4663791170","-20916142725","-5181136480"
"59","00261887","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","4656710700","-20891643114","-5335346391"
"60","00261887","포괄손익계산서","총 포괄손익, 비지배지분","-","7080470","-24499611","154209911"
"61","00261887","현금흐름표","영업활동현금흐름","-","2839504049","2343495085","-3790590077"
"62","00261887","현금흐름표","영업으로부터 창출된 현금흐름","-","2502567882","1663795097","-4799568057"
"63","00261887","현금흐름표","이자수취(영업)","-","343484274","696423260","983136296"
"64","00261887","현금흐름표","이자지급(영업)","-","7198107","",""
"65","00261887","현금흐름표","배당금수취(영업)","-","650000","1300000","14981880"
"66","00261887","현금흐름표","법인세납부(환급)","-","","18023272","-10859804"
"67","00261887","현금흐름표","투자활동현금흐름","-","-942773562","-6241970209","8540385782"
"68","00261887","현금흐름표","단기금융상품의 처분","-","2292754485","8036138423","17051432240"
"69","00261887","현금흐름표","단기금융상품의 취득","-","2412203224","9164270756","14640393247"
"70","00261887","현금흐름표","대여금의 감소","-","1104816957","36240345","4816441417"
"71","00261887","현금흐름표","대여금의 증가","-","1350563824","","2120000000"
"72","00261887","현금흐름표","매도가능증권의 처분","-","10000000","1463766000","78161516"
"73","00261887","현금흐름표","매도가능증권의 취득","-","847400000","4711295360","1500000000"
"74","00261887","현금흐름표","관계기업에 대한 투자자산의 취득","-","","846090000","749880000"
"75","00261887","현금흐름표","기타금융자산의 처분","-","4000000000","33150000000","13200000000"
"76","00261887","현금흐름표","기타금융자산의 취득","-","","31650000000","500000000"
