"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00133812","재무상태표","유동자산","-","229241678607","185243943196","229918286435"
"2","00133812","재무상태표","현금및현금성자산","-","52478867195","38073047195","45071168490"
"3","00133812","재무상태표","단기금융상품","-","7165514983","5792620008","55460584361"
"4","00133812","재무상태표","매출채권 및 기타유동채권","-","116224317310","99088986930","108322364693"
"5","00133812","재무상태표","매출채권","-","116224317310","99088986930","108322364693"
"6","00133812","재무상태표","기타유동금융자산","-","32942088121","8334445503","3230566383"
"7","00133812","재무상태표","유동매도가능금융자산","-","","","3137286383"
"8","00133812","재무상태표","유동만기보유금융자산","-","","","93280000"
"9","00133812","재무상태표","유동 상각후원가 측정 금융자산","-","23500000","2059225000",""
"10","00133812","재무상태표","유동 당기손익-공정가치 의무 측정 금융자산","-","32918588121","6275220503",""
"11","00133812","재무상태표","기타수취채권","-","1437457901","21097617061","4195533672"
"12","00133812","재무상태표","기타자산","-","11006889746","11700747532","12446817065"
"13","00133812","재무상태표","재고자산","-","7967253328","1156478967","1191251771"
"14","00133812","재무상태표","당기법인세자산","-","19290023","",""
"15","00133812","재무상태표","비유동자산","-","878393114842","803685850879","723905493365"
"16","00133812","재무상태표","장기금융상품","-","732541649","10000000","905265950"
"17","00133812","재무상태표","당기손익인식금융자산","-","","","4574766357"
"18","00133812","재무상태표","기타비유동금융자산","-","39687561934","60843377542","34639546863"
"19","00133812","재무상태표","비유동매도가능금융자산","-","","","34413776863"
"20","00133812","재무상태표","비유동 기타포괄손익-공정가치 측정 지정 지분상품 투자","-","12556060899","10299058340",""
"21","00133812","재무상태표","비유동만기보유금융자산","-","","","225770000"
"22","00133812","재무상태표","비유동 상각후원가 측정 금융자산","-","205568734","177743734",""
"23","00133812","재무상태표","비유동 당기손익-공정가치 의무 측정 금융자산","-","26925932301","50366575468",""
"24","00133812","재무상태표","기타수취채권","-","3776844494","3777200108","3673792467"
"25","00133812","재무상태표","지분법적용 투자지분","-","423488757646","396342992526","361453583007"
"26","00133812","재무상태표","유형자산","-","339550713257","283756091623","253515731477"
"27","00133812","재무상태표","사용권자산","-","46354481661","0",""
"28","00133812","재무상태표","기타유형자산","-","293196231596","283756091623","253515731477"
"29","00133812","재무상태표","투자부동산","-","31951915099","31574085987","32010590261"
"30","00133812","재무상태표","기타자산","-","12744524248","14013597876","17839616789"
"31","00133812","재무상태표","영업권 이외의 무형자산","-","26460256515","13368505217","15292600194"
"32","00133812","재무상태표","자산총계","-","1107634793449","988929794075","953823779800"
"33","00133812","재무상태표","유동부채","-","174421202547","110273853824","116398355569"
"34","00133812","재무상태표","매입채무 및 기타유동채무","-","118866327011","88331587626","89263030627"
"35","00133812","재무상태표","단기매입채무","-","67541059630","63781587626","62773030627"
"36","00133812","재무상태표","단기차입금","-","51325267381","24550000000","26490000000"
"37","00133812","재무상태표","기타지급채무","-","20381050428","17189841604","14626416989"
"38","00133812","재무상태표","유동성리스부채","-","13086370838","",""
"39","00133812","재무상태표","당기법인세부채","-","3308897845","618363308","7185293060"
