"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00313649","재무상태표","유동자산","-","33268973097","35691686959","36368306088"
"2","00313649","재무상태표","현금및현금성자산","-","5555133559","3162374358","4850550329"
"3","00313649","재무상태표","기타유동금융자산","-","2150000000","2550000000","2660000000"
"4","00313649","재무상태표","단기금융상품","-","1500000000","0","0"
"5","00313649","재무상태표","단기대여금","-","1210000000","3110000000","3110000000"
"6","00313649","재무상태표","손실충당금","-","560000000","560000000","450000000"
"7","00313649","재무상태표","매출채권 및 기타유동채권","-","18735966868","23341961583","19846004338"
"8","00313649","재무상태표","매출채권","-","20094413434","23970716320","20942903268"
"9","00313649","재무상태표","손실충당금","-","2022795264","1842220639","1671836957"
"10","00313649","재무상태표","미수금","-","2074598113","2260305519","413305539"
"11","00313649","재무상태표","손실충당금","-","1502869963","1364812219","315115"
"12","00313649","재무상태표","미수수익","-","92620548","317972602","161947603"
"13","00313649","재무상태표","기타유동자산","-","730885055","2453693925","3088894630"
"14","00313649","재무상태표","선급금","-","264493163","2143139794","3311004043"
"15","00313649","재무상태표","손실충당금","-","0","0","724884451"
"16","00313649","재무상태표","선급비용","-","13666051","30444152","493018761"
"17","00313649","재무상태표","부가가치세대급금","-","452725841","280109979","9756277"
"18","00313649","재무상태표","당기법인세자산","-","17087570","8543447","46590901"
"19","00313649","재무상태표","재고자산","-","6079900045","4175113646","5876265890"
"20","00313649","재무상태표","상품","-","502902206","1594221732","615661306"
"21","00313649","재무상태표","평가충당금","-","213084","58820152","0"
"22","00313649","재무상태표","제품","-","4602352130","1073170011","1833777002"
"23","00313649","재무상태표","평가충당금","-","46926240","23648951","22852723"
"24","00313649","재무상태표","재공품","-","0","0","1317890"
"25","00313649","재무상태표","원재료","-","818397423","1429614852","2952471844"
"26","00313649","재무상태표","평가충당금","-","72435791","32450576","30856482"
"27","00313649","재무상태표","저장품","-","291483401","222578100","596384305"
"28","00313649","재무상태표","평가충당금","-","15660000","29551370","88524202"
"29","00313649","재무상태표","미착품","-","0","0","18886950"
"30","00313649","재무상태표","비유동자산","-","29966616065","18316807146","13130474798"
"31","00313649","재무상태표","관계기업투자","-","1974445300","1155847913","571512444"
"32","00313649","재무상태표","유형자산","-","7196074424","8369944887","9436649815"
"33","00313649","재무상태표","토지","-","1100116594","1100116594","1100116594"
"34","00313649","재무상태표","건물","-","5190431256","5190431256","5190431256"
"35","00313649","재무상태표","감가상각누계액","-","2876803060","2534270545","2191702085"
"36","00313649","재무상태표","기계장치","-","13594634012","13586734012","13546419012"
"37","00313649","재무상태표","감가상각누계액","-","10453103577","9583996603","8660315881"
"38","00313649","재무상태표","금형","-","227765000","195765000","195765000"
"39","00313649","재무상태표","감가상각누계액","-","183746999","175746999","167746999"
"40","00313649","재무상태표","기타유형자산","-","5018847883","5091224972","5018593079"
"41","00313649","재무상태표","감가상각누계액","-","4839248449","4751646134","4594910161"
"42","00313649","재무상태표","사용권자산","-","847628650","290000000","0"
"43","00313649","재무상태표","감가상각누계액","-","-430446886","-38666666","0"
"44","00313649","재무상태표","무형자산","-","19408739910","8483355136","1851657241"
"45","00313649","재무상태표","산업재산권","-","16301781000","1376396226","1744698331"
"46","00313649","재무상태표","회원권","-","106958910","106958910","106958910"
"47","00313649","재무상태표","건설중인자산","-","3000000000","7000000000","0"
"48","00313649","재무상태표","기타비유동채권","-","793001296","307659210","1270655298"
"49","00313649","재무상태표","장기대여금","-","531000000","40000000","40000000"
"50","00313649","재무상태표","보증금","-","262001296","267659210","1230655298"
"51","00313649","재무상태표","현재가치할인차금","-","0","0","0"
"52","00313649","재무상태표","매각예정자산","-","594355135","0","0"
"53","00313649","재무상태표","자산총계","-","63235589162","54008494105","49498780886"
"54","00313649","재무상태표","유동부채","-","13947159496","11436835130","18481667858"
"55","00313649","재무상태표","매입채무 및 기타유동채무","-","1506971857","3757047755","1976257847"
"56","00313649","재무상태표","매입채무","-","827756584","389525517","603820062"
"57","00313649","재무상태표","미지급금","-","465746836","524804860","356960569"
"58","00313649","재무상태표","선수금","-","2918995","1958762285","98573262"
"59","00313649","재무상태표","예수금","-","38178144","29584316","106993864"
"60","00313649","재무상태표","미지급비용","-","172371298","854370777","809910090"
"61","00313649","재무상태표","단기차입금","-","4400000000","4400000000","7032719556"
"62","00313649","재무상태표","유동성장기부채","-","500000000","500000000","0"
"63","00313649","재무상태표","전환사채","-","7205645457","2629565865","9344976123"
