"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00971726","재무상태표","유동자산","-","28031834157","29036163035","5859571563"
"2","00971726","재무상태표","현금및현금성자산","-","20192417163","26285183941","3391052547"
"3","00971726","재무상태표","매출채권및기타채권","-","1168110539","1272562386","1021288522"
"4","00971726","재무상태표","단기기타금융자산","-","5319872205","",""
"5","00971726","재무상태표","재고자산","-","673790092","727519196","832462891"
"6","00971726","재무상태표","소비용생물자산","-","353103348","416776507","208847692"
"7","00971726","재무상태표","당기법인세자산","-","73299030","7662870","8849510"
"8","00971726","재무상태표","기타유동자산","-","251241780","326458135","397070401"
"9","00971726","재무상태표","비유동자산","-","13687645055","13603282397","13984707755"
"10","00971726","재무상태표","생산용생물자산","-","18940375","11153790","16938400"
"11","00971726","재무상태표","유형자산","-","13157560378","13019009313","13501688019"
"12","00971726","재무상태표","무형자산","-","245081883","141677913","78601336"
"13","00971726","재무상태표","장기기타금융자산","-","266062419","431441381","387480000"
"14","00971726","재무상태표","자산총계","-","41719479212","42639445432","19844279318"
"15","00971726","재무상태표","유동부채","-","4367870328","5769379615","5983043994"
"16","00971726","재무상태표","매입채무및기타채무","-","791509930","1144012512","1050874068"
"17","00971726","재무상태표","단기차입부채","-","3350000000","4410000000","4770000000"
"18","00971726","재무상태표","기타유동부채","-","193842027","215367103","162169926"
"19","00971726","재무상태표","단기기타금융부채","-","32518371","",""
"20","00971726","재무상태표","비유동부채","-","1742587317","1425657780","1072869216"
"21","00971726","재무상태표","장기매입채무및기타채무","-","24445520","21223248","16849793"
"22","00971726","재무상태표","순확정급여부채","-","1519670886","1380220375","1030674906"
"23","00971726","재무상태표","기타비유동부채","-","23189242","24214157","25344517"
"24","00971726","재무상태표","장기기타금융부채","-","175281669","",""
"25","00971726","재무상태표","부채총계","-","6110457645","7195037395","7055913210"
"26","00971726","재무상태표","자본금","-","7188879000","7108629000","5919540500"
"27","00971726","재무상태표","자본잉여금","-","40878689252","40162849252","18902700223"
"28","00971726","재무상태표","기타자본","-","2298650000","2254889993","1283306576"
"29","00971726","재무상태표","이익잉여금(결손금)","-","-14757196685","-14081960208","-13317181191"
"30","00971726","재무상태표","자본총계","-","35609021567","35444408037","12788366108"
"31","00971726","재무상태표","자본과부채총계","-","41719479212","42639445432","19844279318"
"32","00971726","포괄손익계산서","매출액","-","13652787134","13958304417","13857113815"
"33","00971726","포괄손익계산서","매출원가","-","9151104473","8437162512","9510687035"
"34","00971726","포괄손익계산서","매출총이익","-","4501682661","5521141905","4346426780"
"35","00971726","포괄손익계산서","판매비와관리비","-","5692703530","6217553568","5977809297"
"36","00971726","포괄손익계산서","영업이익(손실)","-","-1191020869","-696411663","-1631382517"
"37","00971726","포괄손익계산서","기타수익","-","199350784","117141720","215973962"
"38","00971726","포괄손익계산서","기타비용","-","6509469","775860","33536723"
"39","00971726","포괄손익계산서","금융수익","-","501571492","144601617","46428696"
"40","00971726","포괄손익계산서","금융비용","-","158723646","169011935","164373290"
"41","00971726","포괄손익계산서","법인세비용차감전순이익(손실)","-","-655331708","-604456121","-1566889872"
"42","00971726","포괄손익계산서","당기순이익(손실)","-","-655331708","-604456121","-1566889872"
"43","00971726","포괄손익계산서","기타포괄손익","-","-19904769","-160322896","-149172729"
"44","00971726","포괄손익계산서","확정급여제도의 재측정요소","-","-19904769","-160322896","-149172729"
"45","00971726","포괄손익계산서","총포괄손익","-","-675236477","-764779017","-1716062601"
"46","00971726","포괄손익계산서","기본주당이익(손실)","-","-46","-49","-132"
"47","00971726","포괄손익계산서","희석주당이익(손실)","-","-46","-49","-132"
"48","00971726","현금흐름표","영업활동현금흐름","-","447468615","1203322118","260862644"
"49","00971726","현금흐름표","당기순이익(손실)","-","-655331708","-604456121","-1566889872"
"50","00971726","현금흐름표","당기순손실에 대한 조정","-","817566227","1777697067","1838322513"
"51","00971726","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-30426276","131147430","111676069"
"52","00971726","현금흐름표","이자의 수취","-","537367263","67907431","41605371"
"53","00971726","현금흐름표","이자의 지급","-","156070731","168973689","163851437"
"54","00971726","현금흐름표","법인세납부","-","65636160","",""
"55","00971726","현금흐름표","투자활동현금흐름","-","-5956254038","-330336674","-657803688"
"56","00971726","현금흐름표","단기금융자산의 증가","-","5000000000","",""
"57","00971726","현금흐름표","단기금융자산의 감소","-","","1000000000",""
"58","00971726","현금흐름표","유형자산의 처분","-","273645","1000000","5727272"
"59","00971726","현금흐름표","장기기타금융자산의 감소","-","67120105","","64000000"
"60","00971726","현금흐름표","단기기타금융자산의 증가","-","","1000000000",""
"61","00971726","현금흐름표","유형자산의 취득","-","626455440","202907272","670330236"
"62","00971726","현금흐름표","무형자산의 취득","-","129016111","79429402","45200724"
"63","00971726","현금흐름표","장기기타금융자산의 증가","-","268176237","49000000","12000000"
"64","00971726","현금흐름표","재무활동현금흐름","-","-583981355","22021145950","-360000000"
"65","00971726","현금흐름표","유상증자","-","","22077345950",""
"66","00971726","현금흐름표","주식매수선택권의 행사","-","585500000","269400000",""
"67","00971726","현금흐름표","자기주식의 처분","-","","34400000",""
"68","00971726","현금흐름표","단기차입부채의 감소","-","1060000000","360000000","360000000"
"69","00971726","현금흐름표","단기기타금융부채의 감소","-","6281643","",""
"70","00971726","현금흐름표","장기기타금융부채의 감소","-","103199712","",""
"71","00971726","현금흐름표","현금및현금성자산의순증가(감소)","-","-6092766778","22894131394","-756941044"
"72","00971726","현금흐름표","기초현금및현금성자산","-","26285183941","3391052547","4147993591"
"73","00971726","현금흐름표","기말현금및현금성자산","-","20192417163","26285183941","3391052547"
"74","00971726","자본변동표","기초자본","별도재무제표 [member]","35444408037","12788366108","13500149541"
"75","00971726","자본변동표","기초자본","자본 [member]|기타자본","2254889993","1283306576","279027408"
"76","00971726","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","-14081960208","-13317181191","-11601118590"
"77","00971726","자본변동표","기초자본","자본 [member]|자본금 [member]","7108629000","5919540500","5919540500"
"78","00971726","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","40162849252","18902700223","18902700223"
"79","00971726","자본변동표","당기순이익(손실)","별도재무제표 [member]","-655331708","-604456121","-1566889872"
"80","00971726","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","-655331708","-604456121","-1566889872"
"81","00971726","자본변동표","확정급여제도의 재측정요소","별도재무제표 [member]","-19904769","-160322896","-149172729"
"82","00971726","자본변동표","확정급여제도의 재측정요소","자본 [member]|이익잉여금 [member]","-19904769","160322896","-149172729"
"83","00971726","자본변동표","유상증자","별도재무제표 [member]","","22077345950",""
"84","00971726","자본변동표","유상증자","자본 [member]|자본금 [member]","","1144188500",""
"85","00971726","자본변동표","유상증자","자본 [member]|자본잉여금 [member]","","20933157450",""
"86","00971726","자본변동표","자기주식처분","별도재무제표 [member]","","34400000",""
"87","00971726","자본변동표","자기주식처분","자본 [member]|기타자본","","3168421",""
"88","00971726","자본변동표","자기주식처분","자본 [member]|자본잉여금 [member]","","31231579",""
"89","00971726","자본변동표","주식매수선택권 부여","별도재무제표 [member]","254350007","1039674996","1004279168"
"90","00971726","자본변동표","주식매수선택권 부여","자본 [member]|기타자본","254350007","1039674996","1004279168"
"91","00971726","자본변동표","주식매수선택권 행사","별도재무제표 [member]","585500000","269400000",""
"92","00971726","자본변동표","주식매수선택권 행사","자본 [member]|기타자본","-160190000","-62860000",""
"93","00971726","자본변동표","주식매수선택권 행사","자본 [member]|자본금 [member]","80250000","44900000",""
"94","00971726","자본변동표","주식매수선택권 행사","자본 [member]|자본잉여금 [member]","665440000","287360000",""
"95","00971726","자본변동표","주식매수선택권 소멸","자본 [member]|기타자본","-50400000","-8400000",""
"96","00971726","자본변동표","주식매수선택권 소멸","자본 [member]|자본잉여금 [member]","50400000","8400000",""
"97","00971726","자본변동표","기말자본","별도재무제표 [member]","35609021567","35444408037","12788366108"
"98","00971726","자본변동표","기말자본","자본 [member]|기타자본","2298650000","2254889993","1283306576"
"99","00971726","자본변동표","기말자본","자본 [member]|이익잉여금 [member]","-14757196685","-14081960208","-13317181191"
"100","00971726","자본변동표","기말자본","자본 [member]|자본금 [member]","7188879000","7108629000","5919540500"
"101","00971726","자본변동표","기말자본","자본 [member]|자본잉여금 [member]","40878689252","40162849252","18902700223"
