"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01136001","재무상태표","유동자산","-","11714242757","4798233244","2384323279"
"2","01136001","재무상태표","현금및현금성자산","-","906003083","1831559168","175168508"
"3","01136001","재무상태표","단기금융상품","-","5500000000","",""
"4","01136001","재무상태표","기타금융자산","-","1921947450","711937418","37910708"
"5","01136001","재무상태표","매출채권","-","3239151303","651997886","838639773"
"6","01136001","재무상태표","재고자산","-","86153880","1590906669","1217079236"
"7","01136001","재무상태표","기타유동자산","-","59580071","11643323","114332614"
"8","01136001","재무상태표","당기법인세자산","-","1406970","188780","1192440"
"9","01136001","재무상태표","비유동자산","-","12837283451","13290251910","15951131943"
"10","01136001","재무상태표","기타금융자산","-","367030000","48940460","565610000"
"11","01136001","재무상태표","종속기업 및 관계기업","-","","","473384427"
"12","01136001","재무상태표","투자부동산","-","","","2483163602"
"13","01136001","재무상태표","유형자산","-","12077543154","12872740683","11377869713"
"14","01136001","재무상태표","무형자산","-","392710297","368570767","1051104201"
"15","01136001","재무상태표","자산총계","-","24551526208","18088485154","18335455222"
"16","01136001","재무상태표","유동부채","-","8726056584","10765465588","11103610338"
"17","01136001","재무상태표","매입채무","-","254158795","5764840",""
"18","01136001","재무상태표","차입금","-","6250000000","8952195835","6823419620"
"19","01136001","재무상태표","기타유동금융부채","-","2041794842","1148605553","968815129"
"20","01136001","재무상태표","파생상품부채","-","","419708588","3009352538"
"21","01136001","재무상태표","기타유동부채","-","180102947","239190772","302023051"
"22","01136001","재무상태표","비유동부채","-","1675657198","5798816162","6497498494"
"23","01136001","재무상태표","차입금","-","300000000","4718025000","5437500000"
"24","01136001","재무상태표","기타비유동금융부채","-","260053613","325558159","398813825"
"25","01136001","재무상태표","확정급여부채","-","1115603585","755233003","661184669"
"26","01136001","재무상태표","부채총계","-","10401713782","16564281750","17601108832"
"27","01136001","재무상태표","자본금","-","4560103000","3356657000","3356657000"
"28","01136001","재무상태표","기타자본항목","-","30807402328","18516202268","18514931587"
"29","01136001","재무상태표","이익잉여금(결손금)","-","-21217692902","-20348655864","-21137242197"
"30","01136001","재무상태표","자본총계","-","14149812426","1524203404","734346390"
"31","01136001","재무상태표","자본과부채총계","-","24551526208","18088485154","18335455222"
"32","01136001","포괄손익계산서","매출액","-","7775408359","7186469119","5983441610"
"33","01136001","포괄손익계산서","매출원가","-","5874842975","5707295889","5528832572"
"34","01136001","포괄손익계산서","매출총이익","-","1900565384","1479173230","454609038"
"35","01136001","포괄손익계산서","판매비와관리비","-","3413172408","2770632418","2456703847"
"36","01136001","포괄손익계산서","영업이익(손실)","-","-1512607024","-1291459188","-2002094809"
"37","01136001","포괄손익계산서","관계기업 관련 손익","-","","-127230181",""
"38","01136001","포괄손익계산서","금융수익","-","35051393","4128946065","91973389"
"39","01136001","포괄손익계산서","금융비용","-","448489878","1139898792","1186242271"
"40","01136001","포괄손익계산서","기타수익","-","1180279245","86588523","358021171"
"41","01136001","포괄손익계산서","기타비용","-","13230819","730875621","1521076614"
"42","01136001","포괄손익계산서","법인세비용차감전순이익(손실)","-","-758997083","926070806","-4259419134"
"43","01136001","포괄손익계산서","계속영업이익(손실)","-","-758997083","926070806","-4259419134"
"44","01136001","포괄손익계산서","중단영업이익(손실)","-","-21555346","-66792173","488849771"
"45","01136001","포괄손익계산서","당기순이익(손실)","-","-780552429","859278633","-3770569363"
"46","01136001","포괄손익계산서","지배기업 소유주지분","-","-780552429","859278633","-3999346144"
"47","01136001","포괄손익계산서","비지배지분","-","","","228776781"
"48","01136001","포괄손익계산서","기타포괄손익","-","-88484609","-69632825","-80197911"
"49","01136001","포괄손익계산서","확정급여제도의 재측정요소","-","-88484609","-70692300","-72921504"
"50","01136001","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","","1059475","-7276407"
"51","01136001","포괄손익계산서","당기 총포괄손익","-","-869037038","789645808","-3850767274"
"52","01136001","포괄손익계산서","지배주주지분","-","-869037038","789645808","-4047266858"
"53","01136001","포괄손익계산서","비지배지분","-","","","196499584"
"54","01136001","포괄손익계산서","기본주당이익(손실)","-","-189","256","-1216"
"55","01136001","포괄손익계산서","계속영업 기본주당이익(손실)","-","-184","276","-1295"
"56","01136001","포괄손익계산서","중단영업 기본주당이익(손실)","-","-5","-20","79"
"57","01136001","포괄손익계산서","희석주당이익(손실)","-","-189","-587","-1216"
"58","01136001","포괄손익계산서","계속영업희석주당이익(손실)","-","-184","-570","-1295"
"59","01136001","포괄손익계산서","중단영업희석주당이익(손실)","-","-5","-17","79"
"60","01136001","현금흐름표","I. 영업활동으로 인한 현금흐름","-","-1396589882","-416735961","-333628184"
"61","01136001","현금흐름표","1. 영업에서 창출된 현금(주석27)","-","-1150221732","-17553635","115924190"
"62","01136001","현금흐름표","2. 이자 수취","-","10029475","2258662","1694920"
"63","01136001","현금흐름표","3. 이자 지급","-","254990655","402444648","462743376"
"64","01136001","현금흐름표","4. 배당금 수취","-","","","6570802"
"65","01136001","현금흐름표","5. 법인세 납부(환급)","-","1406970","-1003660","-4925280"
"66","01136001","현금흐름표","II. 투자활동으로 인한 현금흐름","-","-4977168998","-130669827","1419552879"
"67","01136001","현금흐름표","단기금융상품의 처분","-","","","57265595"
"68","01136001","현금흐름표","장기대여금의 감소","-","320000","","46880000"
"69","01136001","현금흐름표","주임종대여금의 감소","-","6390460","3609540","55000000"
"70","01136001","현금흐름표","기타보증금의 감소","-","","","500000"
"71","01136001","현금흐름표","임차보증금의 감소","-","1095000000","50000000",""
"72","01136001","현금흐름표","유형자산의 처분","-","10090909","","2235219148"
"73","01136001","현금흐름표","정부보조금의 수취","-","","","931372"
"74","01136001","현금흐름표","연결실체 변동으로 인한 순자산 처분","-","","","-669300"
"75","01136001","현금흐름표","관계기업에 대한 투자자산의 처분","-","","","-529636295"
"76","01136001","현금흐름표","단기금융상품의 증가","-","5500000000","",""
"77","01136001","현금흐름표","주임종대여금의 증가","-","","10000000","36425551"
"78","01136001","현금흐름표","장기대여금의 증가","-","364800000","",""
