"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00825959","재무상태표","유동자산","-","103647475761","108131396183","115257329717"
"2","00825959","재무상태표","현금및현금성자산","-","18542795082","50439179910","29949250630"
"3","00825959","재무상태표","단기금융상품","-","11911200000","6388586334","24331679182"
"4","00825959","재무상태표","당기손익-공정가치금융자산","-","1111290000","1016884416","0"
"5","00825959","재무상태표","매출채권 및 기타유동채권","-","37250525153","19173502545","21123359691"
"6","00825959","재무상태표","재고자산","-","31629613773","28155567392","35524961111"
"7","00825959","재무상태표","당기법인세자산","-","1255167979","279112937","0"
"8","00825959","재무상태표","기타유동자산","-","1946883774","2678562649","4328079103"
"9","00825959","재무상태표","비유동자산","-","62204731346","59384214584","41041603340"
"10","00825959","재무상태표","장기금융자산","-","1784536160","1186425900","1676796000"
"11","00825959","재무상태표","장기매출채권 및 기타비유동채권","-","3144768332","3530513418","2058635799"
"12","00825959","재무상태표","유형자산","-","45962027972","44495988874","26850064849"
"13","00825959","재무상태표","사용권자산","-","349878903","0","0"
"14","00825959","재무상태표","무형자산","-","1236388631","1933159283","924073378"
"15","00825959","재무상태표","이연법인세자산","-","1095329533","315905041","1667225053"
"16","00825959","재무상태표","비유동매도가능금융자산","-","0","0","1692706000"
"17","00825959","재무상태표","기타포괄-공정가치금융자산","-","1341338150","1741389346","0"
"18","00825959","재무상태표","관계기업투자주식","-","7290463665","5974902554","6172102261"
"19","00825959","재무상태표","퇴직급여자산","-","0","205930168","0"
"20","00825959","재무상태표","자산총계","-","165852207107","167515610767","156298933057"
"21","00825959","재무상태표","유동부채","-","39634513802","46860687723","58646950213"
"22","00825959","재무상태표","매입채무 및 기타유동채무","-","27186741080","26214322672","36423046285"
"23","00825959","재무상태표","단기차입금","-","6838034380","13186318036","13000000000"
"24","00825959","재무상태표","기타유동부채","-","5422545550","4301981633","5826985561"
"25","00825959","재무상태표","상환우선주부채","-","0","703382603","0"
"26","00825959","재무상태표","유동리스부채","-","182850261","0","0"
"27","00825959","재무상태표","당기법인세부채","-","4342531","2454682779","3396918367"
"28","00825959","재무상태표","비유동부채","-","1043037117","168400000","252936700"
"29","00825959","재무상태표","기타채무","-","460359923","168400000","98400000"
"30","00825959","재무상태표","비유동리스부채","-","171972196","0","0"
"31","00825959","재무상태표","퇴직급여부채","-","410704998","0","154536700"
"32","00825959","재무상태표","부채총계","-","40677550919","47029087723","58899886913"
"33","00825959","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","123979970083","116957414319","97084130406"
"34","00825959","재무상태표","자본금","-","7471056000","7471056000","7471056000"
"35","00825959","재무상태표","기타자본구성요소","-","8739096922","8245868310","9472855228"
"36","00825959","재무상태표","이익잉여금(결손금)","-","107769817161","101240490009","80140219178"
"37","00825959","재무상태표","비지배지분","-","1194686105","3529108725","314915738"
"38","00825959","재무상태표","자본총계","-","125174656188","120486523044","97399046144"
"39","00825959","재무상태표","자본과부채총계","-","165852207107","167515610767","156298933057"
"40","00825959","포괄손익계산서","수익(매출액)","-","134228521774","183093114162","168889853972"
"41","00825959","포괄손익계산서","매출원가","-","95519968469","131486556860","108948304178"
"42","00825959","포괄손익계산서","매출총이익","-","38708553305","51606557302","59941549794"
"43","00825959","포괄손익계산서","판매비와관리비","-","35060399586","31526229347","31857398262"
"44","00825959","포괄손익계산서","영업이익(손실)","-","3648153719","20080327955","28084151532"
"45","00825959","포괄손익계산서","금융수익","-","637523676","499884644","384042805"
"46","00825959","포괄손익계산서","금융비용","-","424110007","71493260","144783318"
"47","00825959","포괄손익계산서","기타영업외수익","-","3663285378","3446657936","657893843"
"48","00825959","포괄손익계산서","기타영업외비용","-","2741129392","1170832711","6565838699"
"49","00825959","포괄손익계산서","지분법평가이익","-","1428307713","2124527013","1665159794"
"50","00825959","포괄손익계산서","법인세비용차감전순이익(손실)","-","6212031087","24909071577","24080625957"
"51","00825959","포괄손익계산서","법인세비용","-","-300589182","4614200105","3637993631"
"52","00825959","포괄손익계산서","당기순이익(손실)","-","6512620269","20294871472","20442632326"
"53","00825959","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","8390751450","22379211349","20527716588"
"54","00825959","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-1878131181","-2084339877","-85084262"
