"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00148939","재무상태표","자산총계","-","295821868674","250578186641","244713604081"
"2","00148939","재무상태표","유동자산","-","85635650110","82401305446","83713895299"
"3","00148939","재무상태표","현금및현금성자산","-","21160486944","18987613032","15893857529"
"4","00148939","재무상태표","매출채권 및 기타유동채권","-","15056992790","21611836984","18557270536"
"5","00148939","재무상태표","기타유동금융자산","-","15961336960","2940030127","27226201"
"6","00148939","재무상태표","재고자산","-","33353645128","38617078182","48950669100"
"7","00148939","재무상태표","기타유동자산","-","103188288","244747121","284871933"
"8","00148939","재무상태표","비유동자산","-","210186218564","168176881195","160999708782"
"9","00148939","재무상태표","기타포괄손익-공정가치금융자산","-","166124451992","121451091901","111735484263"
"10","00148939","재무상태표","기타비유동금융자산","-","935660282","1580460209","2801144209"
"11","00148939","재무상태표","유형자산","-","22891619948","25888740560","26772225924"
"12","00148939","재무상태표","투자부동산","-","20234486342","19256588525","19516092386"
"13","00148939","재무상태표","영업권 이외의 무형자산","-","","","174762000"
"14","00148939","재무상태표","부채총계","-","20809836503","13285798312","19057697000"
"15","00148939","재무상태표","유동부채","-","10680210552","10518636851","15698525933"
"16","00148939","재무상태표","매입채무 및 기타유동채무","-","4400055239","4241773301","5252746515"
"17","00148939","재무상태표","단기차입금","-","25363982","53209898","315088369"
"18","00148939","재무상태표","기타유동금융부채","-","1968543572","2689128164","2117748949"
"19","00148939","재무상태표","당기법인세부채","-","3266320526","2951314184","6080269193"
"20","00148939","재무상태표","유동충당부채","-","877563938","354254233","1593312695"
"21","00148939","재무상태표","기타유동부채","-","142363295","228957071","339360212"
"22","00148939","재무상태표","비유동부채","-","10129625951","2767161461","3359171067"
"23","00148939","재무상태표","확정급여채무","-","304141","",""
"24","00148939","재무상태표","기타비유동금융부채","-","400000000","",""
"25","00148939","재무상태표","기타비유동부채","-","43720300","",""
"26","00148939","재무상태표","이연법인세부채","-","9685601510","2767161461","3359171067"
"27","00148939","재무상태표","자본총계","-","275012032171","237292388329","225655907081"
"28","00148939","재무상태표","자본금","-","34245690000","34245690000","34245690000"
"29","00148939","재무상태표","자본잉여금","-","11749314595","11749314595","11749314595"
"30","00148939","재무상태표","기타자본구성요소","-","-19069817583","-17686964883","-17469888713"
"31","00148939","재무상태표","기타포괄손익누계액","-","36140450218","11534993763","13693716115"
"32","00148939","재무상태표","이익잉여금(결손금)","-","211946394941","197449354854","183437075084"
"33","00148939","재무상태표","자본과부채총계","-","295821868674","250578186641","244713604081"
"34","00148939","포괄손익계산서","수익(매출액)","-","108240350455","127668737669","174294405005"
"35","00148939","포괄손익계산서","매출원가","-","82380534002","105049266644","139986887227"
"36","00148939","포괄손익계산서","매출총이익","-","25859816453","22619471025","34307517778"
"37","00148939","포괄손익계산서","판매비와관리비","-","10012614362","7641666096","9748658189"
"38","00148939","포괄손익계산서","영업이익(손실)","-","15847202091","14977804929","24558859589"
"39","00148939","포괄손익계산서","기타이익","-","2586798836","2626131689","2818255193"
"40","00148939","포괄손익계산서","기타손실","-","610263105","565689842","1267799473"
"41","00148939","포괄손익계산서","금융수익","-","1357884958","967299903","3692088002"
"42","00148939","포괄손익계산서","금융원가","-","11728671","5502952","502167144"
"43","00148939","포괄손익계산서","법인세비용차감전순이익(손실)","-","19169894109","18000043727","29299236167"
"44","00148939","포괄손익계산서","법인세비용","-","4670207576","4352674502","7280222548"
"45","00148939","포괄손익계산서","당기순이익(손실)","-","14499686533","13647369225","22019013619"
"46","00148939","포괄손익계산서","기타포괄손익","-","24602810009","-2158722352","1947835055"
"47","00148939","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","","","1947835055"
"48","00148939","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","2497224429"
"49","00148939","포괄손익계산서","법인세효과","-","","","549389374"
"50","00148939","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","24602810009","-2158722352",""
"51","00148939","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-3392879","",""
"52","00148939","포괄손익계산서","기타포괄손익-공정가치금융자산평가손익","-","31545456993","-2767592759",""
"53","00148939","포괄손익계산서","법인세효과","-","6939254105","-608870407",""
"54","00148939","포괄손익계산서","총포괄손익","-","39102496542","11488646873","23966848674"
"55","00148939","포괄손익계산서","기본주당이익(손실)","-","4076","3799","6005"
"56","00148939","현금흐름표","영업활동현금흐름","-","29146527728","19223071008","32497173307"
"57","00148939","현금흐름표","당기순이익(손실)","-","14499686533","13647369225","22019013619"
"58","00148939","현금흐름표","당기순이익조정을 위한 가감","-","6790486532","5028786383","7402704838"
"59","00148939","현금흐름표","법인세비용","-","4670207576","4352674502","7280222548"
"60","00148939","현금흐름표","이자비용","-","11728671","5502952","5340328"
"61","00148939","현금흐름표","판매보증비","-","523309705","-1239058462","119615087"
"62","00148939","현금흐름표","감가상각비","-","3271455922","3599679782","3528461688"
"63","00148939","현금흐름표","무형자산상각비","-","","","286602"
"64","00148939","현금흐름표","외화환산손실","-","244185045","59129674","157447398"
"65","00148939","현금흐름표","매도가능금융자산처분손실","-","","","496826816"
"66","00148939","현금흐름표","유형자산처분손실","-","4447386","133000","32396347"
"67","00148939","현금흐름표","퇴직급여","-","96911842","","-200450213"
"68","00148939","현금흐름표","이자수익","-","418921020","160162117","163690338"
"69","00148939","현금흐름표","배당금수익","-","938963938","807137786","909993829"
"70","00148939","현금흐름표","외화환산이익","-","208138068","35872883","104119281"
"71","00148939","현금흐름표","재고자산평가손실","-","-443191944","-707533183","-128156506"
"72","00148939","현금흐름표","유형자산처분이익","-","22544645","42336096","93077974"
"73","00148939","현금흐름표","투자부동산처분손실","-","","5000",""
"74","00148939","현금흐름표","투자자산처분손실","-","","3762000",""
"75","00148939","현금흐름표","매도가능금융자산처분이익","-","","","2618403835"
"76","00148939","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","12242121165","8017187062","9454107282"
"77","00148939","현금흐름표","매출채권의 감소(증가)","-","6646522586","-2761457924","6690255988"
"78","00148939","현금흐름표","매출채권 및 기타채권의 감소(증가)","-","-130710632","21472803","330279617"
"79","00148939","현금흐름표","기타유동자산의 감소(증가)","-","141558833","40124812","23640180"
"80","00148939","현금흐름표","재고자산의 감소(증가)","-","5937151529","11267044511","6302039971"
"81","00148939","현금흐름표","매입채무의 증가(감소)","-","405347924","-872787941","-2909964949"
"82","00148939","현금흐름표","미지급금의 증가(감소)","-","-246698288","-138185273","-692946788"
"83","00148939","현금흐름표","기타금융부채의 증가(감소)","-","-724456431","571379215","-220773002"
"84","00148939","현금흐름표","기타유동부채의 증가(감소)","-","-86593776","-110403141","1642915"
"85","00148939","현금흐름표","기타비유동금융부채의 증가(감소)","-","400000000","",""
"86","00148939","현금흐름표","사외적립자산의공정가치의 감소(증가)","-","-100000580","","-70066650"
"87","00148939","현금흐름표","이자지급(영업)","-","9751212","5502952","5340328"
"88","00148939","현금흐름표","법인세납부(환급)","-","4376015290","7464768710","6373312104"
"89","00148939","현금흐름표","투자활동현금흐름","-","-25591260255","-15677433291","-34439521946"
"90","00148939","현금흐름표","이자수취","-","373221026","187388318","163202600"
"91","00148939","현금흐름표","배당금수취","-","938963938","807137786","909993829"
"92","00148939","현금흐름표","유형자산의 처분","-","92772723","44773727","168209200"
"93","00148939","현금흐름표","기타포괄-공정가치 금융자산의 처분","-","1141170669","7135425045","17578204886"
"94","00148939","현금흐름표","기타금융자산의 처분","-","4106348657","2239485850","1833000000"
"95","00148939","현금흐름표","유형자산의 취득","-","1487612854","2685186598","5808256432"
"96","00148939","현금흐름표","무형자산의 처분","-","","171000000",""
"97","00148939","현금흐름표","기타포괄-공정가치 금융자산의 취득","-","14269073767","19618625442","47284622029"
"98","00148939","현금흐름표","기타금융자산의 취득","-","16487050647","3958831977","1999254000"
"99","00148939","현금흐름표","재무활동현금흐름","-","-1424043366","-478954641","-3372495384"
"100","00148939","현금흐름표","배당금지급","-","","","367255100"
"101","00148939","현금흐름표","단기차입금의 증가","-","","","103489266"
"102","00148939","현금흐름표","단기차입금의 상환","-","27845916","261878471",""
"103","00148939","현금흐름표","금융리스부채의 지급","-","13344750","",""
"104","00148939","현금흐름표","자기주식의 취득","-","1382852700","217076170","3108729550"
"105","00148939","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","2131224107","3066683076","-5314844023"
"106","00148939","현금흐름표","기초현금및현금성자산","-","18987613032","15893857529","21127395189"
"107","00148939","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","41649805","27072427","81306363"
"108","00148939","현금흐름표","기말현금및현금성자산","-","21160486944","18987613032","15893857529"
"109","00148939","자본변동표","기초자본","별도재무제표 [member]","237292388329","225655907081","205165043057"
"110","00148939","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","-17686964883","-17469888713","-14361159163"
"111","00148939","자본변동표","기초자본","자본 [member]|기타포괄손익누계액 [member]","11534993763","13693716115","11745881060"
"112","00148939","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","197449354854","183437075084","161785316565"
"113","00148939","자본변동표","기초자본","자본 [member]|자본금 [member]","34245690000","34245690000","34245690000"
"114","00148939","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","11749314595","11749314595","11749314595"
"115","00148939","자본변동표","회계정책변경에 따른 증가(감소)","별도재무제표 [member]","","364910545",""
"116","00148939","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|이익잉여금 [member]","","364910545",""
"117","00148939","자본변동표","당기순이익(손실)","별도재무제표 [member]","14499686533","13647369225","22019013619"
"118","00148939","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","14499686533","13647369225","22019013619"
"119","00148939","자본변동표","기타포괄손익-공정가치금융자산손익","별도재무제표 [member]","24605456455","-2158722352","1947835055"
"120","00148939","자본변동표","기타포괄손익-공정가치금융자산손익","자본 [member]|기타포괄손익누계액 [member]","24605456455","-2158722352","1947835055"
"121","00148939","자본변동표","보험수리적손익","별도재무제표 [member]","-2646446","",""
"122","00148939","자본변동표","보험수리적손익","자본 [member]|이익잉여금 [member]","-2646446","",""
"123","00148939","자본변동표","배당금지급","별도재무제표 [member]","","","367255100"
"124","00148939","자본변동표","배당금지급","자본 [member]|이익잉여금 [member]","","","367255100"
"125","00148939","자본변동표","자기주식 거래로 인한 증감","별도재무제표 [member]","-1382852700","-217076170","-3108729550"
"126","00148939","자본변동표","자기주식 거래로 인한 증감","자본 [member]|기타자본구성요소 [member]","-1382852700","-217076170","-3108729550"
"127","00148939","자본변동표","기말자본","별도재무제표 [member]","275012032171","237292388329","225655907081"
"128","00148939","자본변동표","기말자본","자본 [member]|기타자본구성요소 [member]","-19069817583","-17686964883","-17469888713"
"129","00148939","자본변동표","기말자본","자본 [member]|기타포괄손익누계액 [member]","36140450218","11534993763","13693716115"
"130","00148939","자본변동표","기말자본","자본 [member]|이익잉여금 [member]","211946394941","197449354854","183437075084"
"131","00148939","자본변동표","기말자본","자본 [member]|자본금 [member]","34245690000","34245690000","34245690000"
