"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00217947","재무상태표","유동자산","-","379175998726","386755969265","323558848883"
"2","00217947","재무상태표","현금및현금성자산","-","83719052753","43536489217","3617804015"
"3","00217947","재무상태표","단기금융상품","-","8700000000","8600000000","12600000000"
"4","00217947","재무상태표","매출채권","-","143182029237","195325329848","116831970344"
"5","00217947","재무상태표","미수금","-","30071348581","22241616335","67420347059"
"6","00217947","재무상태표","미청구공사","-","14382102818","27148798922","34323373710"
"7","00217947","재무상태표","재고자산","-","65396028454","63843639789","63940519711"
"8","00217947","재무상태표","기타금융자산","-","6330164002","3004939841","1107345624"
"9","00217947","재무상태표","기타유동자산","-","27395272881","17041213827","18217488420"
"10","00217947","재무상태표","당기법인세자산","-","0","513941486","0"
"11","00217947","재무상태표","매각예정비유동자산","-","0","5500000000","5500000000"
"12","00217947","재무상태표","비유동자산","-","398566157002","370321459439","354997120398"
"13","00217947","재무상태표","유형자산","-","288840177356","292746050617","298586661908"
"14","00217947","재무상태표","사용권자산","-","34659016434","0","0"
"15","00217947","재무상태표","무형자산","-","4600266063","5899663253","2958290990"
"16","00217947","재무상태표","당기손익-공정가치측정 금융상품","-","12153495225","11828458682","0"
"17","00217947","재무상태표","기타포괄손익-공정가치측정 금융상품","-","13541246400","11520979800","0"
"18","00217947","재무상태표","매도가능금융자산","-","0","0","33843613078"
"19","00217947","재무상태표","관계기업투자","-","15828609883","17112047256","0"
"20","00217947","재무상태표","이연법인세자산","-","19667660283","23608441718","9953245354"
"21","00217947","재무상태표","기타금융자산","-","6359349600","7176000672","6096466930"
"22","00217947","재무상태표","기타투자자산","-","0","0","3342533502"
"23","00217947","재무상태표","기타비유동자산","-","2916335758","429817441","216308636"
"24","00217947","재무상태표","자산총계","-","777742155728","757077428704","678555969281"
"25","00217947","재무상태표","유동부채","-","533755920456","481954626573","504190016282"
"26","00217947","재무상태표","매입채무","-","114729433926","143968648505","106339002400"
"27","00217947","재무상태표","미지급금","-","13951663832","14764708746","10041028898"
"28","00217947","재무상태표","단기차입금","-","0","0","70000000000"
"29","00217947","재무상태표","회사채","-","59990000000","0","10000000"
"30","00217947","재무상태표","초과청구공사","-","75359776698","56342242445","63537997614"
"31","00217947","재무상태표","충당부채","-","574226503","832731688","0"
"32","00217947","재무상태표","리스부채(유동)","-","8928433983","0","0"
"33","00217947","재무상태표","기타금융부채","-","256429941586","255552060447","233284717244"
"34","00217947","재무상태표","기타유동부채","-","3163540702","10494234742","18715507314"
"35","00217947","재무상태표","당기법인세부채","-","628903226","0","2261762812"
"36","00217947","재무상태표","비유동부채","-","46405164328","79473240227","14692434628"
"37","00217947","재무상태표","회사채","-","0","59930000000","0"
"38","00217947","재무상태표","리스부채(비유동)","-","26408274780","0","0"
"39","00217947","재무상태표","순확정급여부채","-","347796746","2490534260","0"
"40","00217947","재무상태표","충당부채","-","11604237909","10491664587","8691107694"
"41","00217947","재무상태표","기타금융부채","-","7164984973","5733410460","4998957409"
"42","00217947","재무상태표","기타비유동부채","-","879869920","827630920","1002369525"
"43","00217947","재무상태표","부채총계","-","580161084784","561427866800","518882450910"
"44","00217947","재무상태표","보통주자본금","-","20000000000","20000000000","20000000000"
"45","00217947","재무상태표","이익잉여금","-","138736242875","128450846945","75960341401"
"46","00217947","재무상태표","기타자본항목","-","38844828069","47198714959","63713176970"
"47","00217947","재무상태표","자본총계","-","197581070944","195649561904","159673518371"
"48","00217947","재무상태표","자본과부채총계","-","777742155728","757077428704","678555969281"
"49","00217947","포괄손익계산서","매출액","-","1016153925439","1084268562070","1064425414090"
"50","00217947","포괄손익계산서","매출원가","-","922356629782","1003542764094","983427299917"
