"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00102113","재무상태표","유동자산","-","251884674495","234817064461","193184741842"
"2","00102113","재무상태표","현금및현금성자산","-","25196561814","22190138258","20701609154"
"3","00102113","재무상태표","단기금융상품","-","0","5639237789","86839759"
"4","00102113","재무상태표","매출채권 및 기타유동채권","-","74902443266","73185898275","68522442114"
"5","00102113","재무상태표","당기법인세자산","-","363290908","363599904","458987713"
"6","00102113","재무상태표","기타유동금융자산","-","3591888","5709955","27014108"
"7","00102113","재무상태표","재고자산","-","141253404314","123873221840","97118532578"
"8","00102113","재무상태표","기타유동자산","-","10165382305","9559258440","6269316416"
"9","00102113","재무상태표","비유동자산","-","220196328666","178179524852","164766728234"
"10","00102113","재무상태표","장기금융상품","-","6602759","44708597","7000000"
"11","00102113","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","1821909909","1176089512","0"
"12","00102113","재무상태표","비유동 당기손익-공정가치 측정 금융자산","-","8300000","8300000","0"
"13","00102113","재무상태표","비유동매도가능금융자산","-","0","0","1772152318"
"14","00102113","재무상태표","지분법적용 투자지분","-","15020812446","12354352308","6877233661"
"15","00102113","재무상태표","유형자산","-","194110501516","155376234779","149692038444"
"16","00102113","재무상태표","투자부동산","-","1803150079","1813689050","1824228021"
"17","00102113","재무상태표","영업권 이외의 무형자산","-","5992066927","6003305497","3213991990"
"18","00102113","재무상태표","기타비유동금융자산","-","1432985030","1402845109","1380083800"
"19","00102113","재무상태표","자산총계","-","472081003161","412996589313","357951470076"
"20","00102113","재무상태표","유동부채","-","192593605867","156924274215","124353660283"
"21","00102113","재무상태표","매입채무 및 기타유동채무","-","30713019800","32180548557","26107465583"
"22","00102113","재무상태표","단기차입금","-","140233691094","107171462040","86431632764"
"23","00102113","재무상태표","유동성장기차입금","-","2727540000","765940000","879200000"
"24","00102113","재무상태표","기타유동금융부채","-","13348480734","10350633438","8219482197"
"25","00102113","재무상태표","당기법인세부채","-","2021917668","4033553883","569487735"
"26","00102113","재무상태표","기타유동부채","-","3548956571","2422136297","2146392004"
"27","00102113","재무상태표","비유동부채","-","42054256695","32312932585","22662877011"
"28","00102113","재무상태표","장기차입금","-","30503057009","19416459413","8360241343"
"29","00102113","재무상태표","기타비유동금융부채","-","295491933","0","0"
"30","00102113","재무상태표","퇴직급여부채","-","823715390","821241075","1365670488"
"31","00102113","재무상태표","이연법인세부채","-","10431992363","12075232097","12936965180"
"32","00102113","재무상태표","부채총계","-","234647862562","189237206800","147016537294"
"33","00102113","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","218486872196","206840927822","194372975267"
"34","00102113","재무상태표","자본금","-","20393182500","20198182500","20198182500"
"35","00102113","재무상태표","자본잉여금","-","38674261647","38468952187","37573509908"
"36","00102113","재무상태표","기타자본구성요소","-","1358838348","2144200270","643834576"
"37","00102113","재무상태표","기타포괄손익누계액","-","-1237318643","-1608921985","-405952691"
"38","00102113","재무상태표","이익잉여금(결손금)","-","159297908344","147638514850","136363400974"
"39","00102113","재무상태표","비지배지분","-","18946268403","16918454691","16561957515"
"40","00102113","재무상태표","자본총계","-","237433140599","223759382513","210934932782"
"41","00102113","재무상태표","자본과부채총계","-","472081003161","412996589313","357951470076"
"42","00102113","포괄손익계산서","수익(매출액)","-","358802385700","331102010907","299987729474"
"43","00102113","포괄손익계산서","매출원가","-","274054354129","255365574304","241321109894"
"44","00102113","포괄손익계산서","매출총이익","-","84748031571","75736436603","58666619580"
"45","00102113","포괄손익계산서","판매비와관리비","-","61192976376","56045269475","51301822668"
"46","00102113","포괄손익계산서","영업이익(손실)","-","23555055195","19691167128","7364796912"
"47","00102113","포괄손익계산서","금융수익","-","172374575","271091058","116334921"
"48","00102113","포괄손익계산서","금융원가","-","5051778671","3469155123","2362792179"
"49","00102113","포괄손익계산서","관계기업지분법이익","-","4178470","1438847134","774497685"
"50","00102113","포괄손익계산서","관계기업지분법손실","-","1981019826","68506138","0"
"51","00102113","포괄손익계산서","기타이익","-","16306503200","8158668945","8997650104"
"52","00102113","포괄손익계산서","기타손실","-","15116670301","8357275125","8619754376"
"53","00102113","포괄손익계산서","법인세비용차감전순이익(손실)","-","17888642642","17664837879","6270733067"
"54","00102113","포괄손익계산서","법인세비용","-","1515763029","3862955877","1491484507"
"55","00102113","포괄손익계산서","계속영업이익(손실)","-","16372879613","13801882002","4779248560"
"56","00102113","포괄손익계산서","당기순이익(손실)","-","16372879613","13801882002","4779248560"
"57","00102113","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","13972464123","13217827539","3576325208"
"58","00102113","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","2400415490","584054463","1202923352"
"59","00102113","포괄손익계산서","기타포괄손익","-","-11258135","-1127861264","-1045583661"
"60","00102113","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","-128807725","-809202643","-893887008"
"61","00102113","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","-74567270"
"62","00102113","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","-254560137","-755666107","-466004384"
"63","00102113","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","125752412","-53536536","-353315354"
"64","00102113","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","117549590","-318658621","-151696653"
"65","00102113","포괄손익계산서","기타포괄손익-공정가치측정금융자산평가손익(지분상품)","-","501415510","-419031759","0"
"66","00102113","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-383865920","100373138","-151696653"
"67","00102113","포괄손익계산서","기타포괄손익 합계","-","-11258135","-1127861264","-1045583661"
"68","00102113","포괄손익계산서","총포괄손익","-","16361621478","12674020738","3733664899"
"69","00102113","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","14038817286","12072377962","2571872153"
"70","00102113","포괄손익계산서","총 포괄손익, 비지배지분","-","2322804192","601642776","1161792746"
"71","00102113","포괄손익계산서","기본주당이익(손실)","-","344","331","90"
"72","00102113","포괄손익계산서","희석주당이익(손실)","-","344","331","90"
"73","00102113","현금흐름표","영업활동현금흐름","-","6768169642","1873411908","5323456017"
"74","00102113","현금흐름표","당기순이익(손실)","-","16372879613","13801882002","4779248560"
"75","00102113","현금흐름표","당기순이익조정을 위한 가감","-","21146956082","19993830054","16392285531"
"76","00102113","현금흐름표","퇴직급여","-","571530989","730431504","717576624"
"77","00102113","현금흐름표","감가상각비","-","13824644725","12083987697","10118622839"
"78","00102113","현금흐름표","무형자산상각비","-","634655598","384931833","19081287"
"79","00102113","현금흐름표","대손상각비","-","-2743589233","875290655","53160854"
"80","00102113","현금흐름표","외화환산손실","-","538607683","454492941","3399387847"
"81","00102113","현금흐름표","파생금융자산평가손실","-","231526123","0","0"
"82","00102113","현금흐름표","종속기업/관계기업/공동기업투자처분손실","-","0","0","21121860"
"83","00102113","현금흐름표","유형자산처분손실","-","23299290","405870117","13665386"
"84","00102113","현금흐름표","재해손실","-","443644711","0","0"
"85","00102113","현금흐름표","주식보상비용(환입)","-","688163878","705519294","882260960"
"86","00102113","현금흐름표","외화환산이익","-","1387798883","1279446768","1240485898"
"87","00102113","현금흐름표","지분법이익","-","-1976841356","1370340996","774497685"
"88","00102113","현금흐름표","당기손익인식금융자산평가이익","-","0","17806857","0"
"89","00102113","현금흐름표","유형자산처분이익","-","19545455","40119308","555550308"
"90","00102113","현금흐름표","무형자산처분이익","-","30191825","0","0"
"91","00102113","현금흐름표","이자수익","-","158285338","237199232","75290715"
"92","00102113","현금흐름표","배당금수익","-","-14089237","-33891826","-41044206"
"93","00102113","현금흐름표","이자비용","-","5051778671","3469155123","2362792179"
"94","00102113","현금흐름표","법인세비용","-","1515763029","3862955877","1491484507"
"95","00102113","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-20050024416","-27259998301","-8512082627"
"96","00102113","현금흐름표","매출채권의 감소(증가)","-","1569441252","-4817784347","-5084409280"
"97","00102113","현금흐름표","미수금의 감소(증가)","-","-570866912","-231483959","-176069295"
"98","00102113","현금흐름표","재고자산의 감소(증가)","-","-17380182474","-26754689262","2301237278"
"99","00102113","현금흐름표","기타비금융자산의 감소(증가)","-","-1288840525","-4054251761","-2275284751"
"100","00102113","현금흐름표","매입채무의 증가(감소)","-","-2830131383","4420558143","-8795546725"
"101","00102113","현금흐름표","미지급금의 증가(감소)","-","-2034267600","335427467","3354703587"
"102","00102113","현금흐름표","기타금융부채의 증가(감소)","-","2520953998","2125430433","2073098792"
"103","00102113","현금흐름표","기타비유동비금융부채의 증가(감소)","-","1163869228","2826677043","1260187767"
"104","00102113","현금흐름표","퇴직급여채무의 증가(감소)","-","-1200000000","-1109882058","-1170000000"
"105","00102113","현금흐름표","이자수취(영업)","-","260582792","402186784","97309826"
"106","00102113","현금흐름표","배당금수취(영업)","-","14089237","33891826","41044206"
"107","00102113","현금흐름표","이자지급(영업)","-","4948889038","3882798671","2365311869"
"108","00102113","현금흐름표","법인세납부(환급)","-","6027424628","1215581786","5109037610"
"109","00102113","현금흐름표","투자활동현금흐름","-","-46297964219","-31671509080","-25434854413"
"110","00102113","현금흐름표","금융상품의 처분","-","78806966283","49951576101","64032920269"
"111","00102113","현금흐름표","금융상품의 취득","-","73129622656","55541682728","69182777269"
"112","00102113","현금흐름표","대여금및수취채권의 처분","-","3630510983","407253179","4653205907"
"113","00102113","현금흐름표","대여금및수취채권의 취득","-","3468252000","217233000","-211865000"
"114","00102113","현금흐름표","당기손익인식금융자산의 취득","-","0","-55120957","0"
"115","00102113","현금흐름표","배당금수취","-","55800000","0","168045000"
"116","00102113","현금흐름표","지분법적용 투자지분의 처분","-","0","0","1178140"
"117","00102113","현금흐름표","지분법적용 투자지분의 취득","-","5000000000","5000000000","0"
"118","00102113","현금흐름표","유형자산의 처분","-","108636365","53463335","3063337664"
"119","00102113","현금흐름표","유형자산의 취득","-","51038850632","18184597993","28299882724"
"120","00102113","현금흐름표","무형자산의 처분","-","126601367","0","14700000"
"121","00102113","현금흐름표","임차보증금의 감소","-","78000000","95200000","92810000"
"122","00102113","현금흐름표","임차보증금의 증가","-","117785297","115588577","190256400"
"123","00102113","현금흐름표","무형자산의 취득","-","663811597","3175020354","0"
"124","00102113","현금흐름표","보험금 수취","-","4313842965","0","0"
"125","00102113","현금흐름표","재무활동현금흐름","-","42426084650","31497591935","21933930418"
"126","00102113","현금흐름표","단기차입금의 증가","-","19385176364","31617590682","16631970609"
"127","00102113","현금흐름표","단기차입금의 상환","-","-13446193060","10791747155","706187843"
"128","00102113","현금흐름표","유동성 장차입금의 상환","-","766020000","879200000","373550000"
"129","00102113","현금흐름표","금융리스부채의 지급","-","277494000","0","0"
"130","00102113","현금흐름표","장기차입금의 상환","-","175257456","190930408","0"
"131","00102113","현금흐름표","장기차입금의 증가","-","14098860712","12043144866","8252823222"
"132","00102113","현금흐름표","배당금지급","-","2007820450","1984320450","1976820450"
"133","00102113","현금흐름표","비지배지분에 대한 배당","-","-310517760","-245145600","-457605120"
"134","00102113","현금흐름표","주식선택권행사로 인한 현금유입","-","-967035820","1928200000","563300000"
