"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01186404","재무상태표","유동자산","-","48999093396","39568407261","33031635869"
"2","01186404","재무상태표","현금및현금성자산","-","8778431789","8824276402","5624025534"
"3","01186404","재무상태표","단기금융자산","-","28161015665","22126000000","22090000000"
"4","01186404","재무상태표","매출채권","-","5752333686","3447918545","2716967130"
"5","01186404","재무상태표","기타채권","-","322804702","127124200","149012953"
"6","01186404","재무상태표","단기선급금","-","3051400585","3026105022","1960434428"
"7","01186404","재무상태표","단기선급비용","-","1231651012","1212291104","213898167"
"8","01186404","재무상태표","재고자산","-","1015476050","726234537","277297657"
"9","01186404","재무상태표","계약자산","-","72666816","78457451","0"
"10","01186404","재무상태표","매각예정자산","-","613313091","0","0"
"11","01186404","재무상태표","비유동자산","-","4450501717","4071319883","2715584098"
"12","01186404","재무상태표","기타채권","-","203720000","166970000","115970500"
"13","01186404","재무상태표","종속기업및관계기업 투자자산","-","1146090485","1367111268","0"
"14","01186404","재무상태표","유형자산","-","2719220968","2266362420","2274000597"
"15","01186404","재무상태표","기타무형자산","-","107546930","111305693","93505450"
"16","01186404","재무상태표","이연법인세자산","-","273923334","159570502","232107551"
"17","01186404","재무상태표","자산총계","-","53449595113","43639727144","35747219967"
"18","01186404","재무상태표","유동부채","-","11329300863","6690961850","3410364684"
"19","01186404","재무상태표","매입채무","-","216469247","270086442","343518958"
"20","01186404","재무상태표","기타부채","-","7650808268","5177864262","2091767663"
"21","01186404","재무상태표","단기차입금","-","1924199626","363073383","0"
"22","01186404","재무상태표","단기법인세부채","-","1088442890","598484672","733721991"
"23","01186404","재무상태표","계약부채","-","264319746","281453091","0"
"24","01186404","재무상태표","반품충당부채","-","0","0","241356072"
"25","01186404","재무상태표","유동성리스부채","-","185061086","0","0"
"26","01186404","재무상태표","비유동부채","-","598853927","427115755","361410279"
"27","01186404","재무상태표","기타부채","-","115000000","115000000","118000000"
"28","01186404","재무상태표","리스부채","-","128293540","0","0"
"29","01186404","재무상태표","종업원급여부채","-","355560387","312115755","243410279"
"30","01186404","재무상태표","부채총계","-","11928154790","7118077605","3771774963"
"31","01186404","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","41521440323","36521649539","31975445004"
"32","01186404","재무상태표","자본금","-","6137555500","6020671500","6020671500"
"33","01186404","재무상태표","자본잉여금","-","15982061402","15567237620","15567237620"
"34","01186404","재무상태표","자본조정","-","-797876710","-422265777","-488166577"
"35","01186404","재무상태표","이익잉여금(결손금)","-","20199700131","15356006196","10875702461"
"36","01186404","재무상태표","자본총계","-","41521440323","36521649539","31975445004"
"37","01186404","재무상태표","자본과부채총계","-","53449595113","43639727144","35747219967"
"38","01186404","포괄손익계산서","영업수익","-","42139941288","32081829266","26536904342"
"39","01186404","포괄손익계산서","영업비용","-","-34226189499","-25658447706","-21104315159"
"40","01186404","포괄손익계산서","영업이익(손실)","-","7913751789","6423381560","5432589183"
"41","01186404","포괄손익계산서","순금융수익","-","468236036","385257116","173712302"
"42","01186404","포괄손익계산서","금융수익","-","501243216","393228290","177816795"
"43","01186404","포괄손익계산서","금융원가","-","-33007180","-7971174","-4104493"
