"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00157636","재무상태표","유동자산","-","280892976481","269746975641","276765795019"
"2","00157636","재무상태표","현금및현금성자산","-","28698304251","9484083001","9077612211"
"3","00157636","재무상태표","매출채권 및 기타유동채권","-","105467844864","111871416994","105873329196"
"4","00157636","재무상태표","유동파생상품자산","-","412838191","59655467","256021083"
"5","00157636","재무상태표","유동계약자산","-","178772071","199573339",""
"6","00157636","재무상태표","기타유동금융자산","-","50809154802","43778958859","62519701611"
"7","00157636","재무상태표","기타유동비금융자산","-","10047571240","14455316473","14094311094"
"8","00157636","재무상태표","재고자산","-","85278491062","84312226708","84944819824"
"9","00157636","재무상태표","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","","5585744800",""
"10","00157636","재무상태표","비유동자산","-","134896866477","138835652496","141271702384"
"11","00157636","재무상태표","기타비유동금융자산","-","4000000","4000000","4000000"
"12","00157636","재무상태표","비유동매도가능금융자산","-","","","224000000"
"13","00157636","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","","204000000",""
"14","00157636","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","4869771734","6111856864",""
"15","00157636","재무상태표","비유동파생상품자산","-","90249588","159842864",""
"16","00157636","재무상태표","유형자산","-","112016561057","113733097947","128965696882"
"17","00157636","재무상태표","투자부동산","-","13835652","14228867","14622082"
"18","00157636","재무상태표","영업권 이외의 무형자산","-","2513979578","2390321859","1897343050"
"19","00157636","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","6512905230","7841497117","1134835167"
"20","00157636","재무상태표","장기매출채권 및 기타비유동채권","-","36049900","155810789","381986846"
"21","00157636","재무상태표","장기보증금자산","-","3859138727","3534345007","3497691109"
"22","00157636","재무상태표","퇴직급여운용자산/퇴직연금운용자산","-","322875531","58935839","472998508"
"23","00157636","재무상태표","기타비유동비금융자산","-","4657499480","4627715343","4678528740"
