"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00246417","재무상태표","유동자산","-","246642872319","241001159878","256055517309"
"2","00246417","재무상태표","현금및현금성자산","-","69231999617","51173218755","43122710607"
"3","00246417","재무상태표","매출채권 및 기타유동채권","-","56501518881","86914638587","108646369254"
"4","00246417","재무상태표","기타유동금융자산","-","6318394819","6536221522","6135688535"
"5","00246417","재무상태표","기타유동비금융자산","-","4488607529","4120098627","8888958822"
"6","00246417","재무상태표","재고자산","-","110102351473","92256982387","89261790091"
"7","00246417","재무상태표","비유동자산","-","199742840487","187463076148","182419821915"
"8","00246417","재무상태표","장기매출채권 및 기타비유동채권","-","174788000","388892000","2086212277"
"9","00246417","재무상태표","유형자산","-","143414316435","151912027324","147176271234"
"10","00246417","재무상태표","무형자산","-","5974114019","7307710848","6601076978"
"11","00246417","재무상태표","종속기업및관계기업투자주식","-","7321707161","6510950047","6103658794"
"12","00246417","재무상태표","기타비유동금융자산","-","30992878222","8796346515","10894955372"
"13","00246417","재무상태표","기타비유동비금융자산","-","1615913674","1952654323","1647130013"
"14","00246417","재무상태표","이연법인세자산","-","10249122976","10594495091","7910517247"
"15","00246417","재무상태표","자산총계","-","446385712806","428464236026","438475339224"
"16","00246417","재무상태표","유동부채","-","52326110212","46425594670","76335422297"
"17","00246417","재무상태표","매입채무 및 기타유동채무","-","28556829447","14602126490","29896804957"
"18","00246417","재무상태표","단기차입금","-","13736605321","26374383903","26003196216"
"19","00246417","재무상태표","미지급법인세","-","591502295","599919414","12678860024"
"20","00246417","재무상태표","기타유동부채","-","9441173149","4849164863","7756561100"
"21","00246417","재무상태표","비유동부채","-","272405116","3258907758","728355423"
"22","00246417","재무상태표","장기매입채무 및 기타비유동채무","-","272405116","820027270","728355423"
"23","00246417","재무상태표","비유동파생상품부채","-","","651115612",""
"24","00246417","재무상태표","전환상환우선주부채","-","","1787764876",""
"25","00246417","재무상태표","부채총계","-","52598515328","49684502428","77063777720"
"26","00246417","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","389207102821","373945069638","356660998690"
