"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00428251","재무상태표","유동자산","-","1365316449000","1258796495000","1002797450000"
"2","00428251","재무상태표","현금및현금성자산","-","53662801000","241013325000","86390664000"
"3","00428251","재무상태표","단기금융상품","-","130106000000","154106000000","104406000000"
"4","00428251","재무상태표","만기보유금융자산","-","0","0","21095000"
"5","00428251","재무상태표","당기손익-공정가치 금융자산","-","334059272000","75245995000","90465713000"
"6","00428251","재무상태표","기타금융자산","-","21015000","89195000","0"
"7","00428251","재무상태표","매출채권","-","584276484000","617165514000","611560489000"
"8","00428251","재무상태표","미수금","-","32761098000","26368851000","20922514000"
"9","00428251","재무상태표","미수수익","-","1751090000","2673268000","731462000"
"10","00428251","재무상태표","단기대여금","-","8877299000","0","0"
"11","00428251","재무상태표","재고자산","-","183678037000","114582401000","60490573000"
"12","00428251","재무상태표","유동성보증금","-","16937817000","0","0"
"13","00428251","재무상태표","기타유동자산","-","19185536000","27551946000","27808940000"
"14","00428251","재무상태표","비유동자산","-","6257777848000","5729765594000","5774484068000"
"15","00428251","재무상태표","금융기관예치금","-","32500000","32500000","32500000"
"16","00428251","재무상태표","장기대여금","-","18381416000","19354873000","16074278000"
"17","00428251","재무상태표","매도가능금융자산","-","0","0","132358678000"
"18","00428251","재무상태표","당기손익-공정가치 금융자산","-","37400553000","45458075000","0"
"19","00428251","재무상태표","기타포괄손익-공정가치 금융자산","-","54909680000","81128029000","0"
"20","00428251","재무상태표","만기보유금융자산","-","0","0","133250000"
"21","00428251","재무상태표","기타금융자산","-","22650000","44055000","0"
"22","00428251","재무상태표","종속기업 및 관계기업투자주식","-","526814453000","510842584000","640772386000"
"23","00428251","재무상태표","유형자산","-","5059341425000","4893681778000","4810613187000"
"24","00428251","재무상태표","무형자산","-","40851224000","42330079000","43942649000"
"25","00428251","재무상태표","투자부동산","-","74411211000","75063025000","75773834000"
"26","00428251","재무상태표","사용권자산","-","400844804000","0","0"
"27","00428251","재무상태표","보증금","-","44767932000","61830596000","48798552000"
"28","00428251","재무상태표","순확정급여자산","-","0","0","5984754000"
"29","00428251","재무상태표","자산총계","-","7623094297000","6988562089000","6777281518000"
"30","00428251","재무상태표","유동부채","-","1443427263000","1293202919000","1745054925000"
"31","00428251","재무상태표","매입채무","-","412776303000","483141032000","456114667000"
"32","00428251","재무상태표","미지급금","-","274384884000","189432208000","172039651000"
"33","00428251","재무상태표","단기차입금","-","22000000000","0","40000000000"
"34","00428251","재무상태표","유동성장기차입금","-","0","0","179917862000"
"35","00428251","재무상태표","유동성예수보증금","-","20618295000","0","0"
"36","00428251","재무상태표","선수금","-","287247320000","198250753000","183715299000"
"37","00428251","재무상태표","예수금","-","230892683000","217084720000","204397255000"
"38","00428251","재무상태표","미지급비용","-","8200614000","8145424000","5126142000"
"39","00428251","재무상태표","당기법인세부채","-","42256153000","92050052000","52133663000"
"40","00428251","재무상태표","유동성사채","-","0","0","399750500000"
"41","00428251","재무상태표","리스부채","-","39185058000","0","0"
"42","00428251","재무상태표","기타유동부채","-","105865953000","105098730000","51859886000"
"43","00428251","재무상태표","비유동부채","-","1200380611000","866266741000","414497308000"
"44","00428251","재무상태표","사채","-","399427716000","399132500000","0"
"45","00428251","재무상태표","장기차입금","-","100000000000","100000000000","0"
"46","00428251","재무상태표","예수보증금","-","15909781000","42568131000","43190501000"
"47","00428251","재무상태표","순확정급여부채","-","1588257000","2535874000","0"
"48","00428251","재무상태표","충당부채","-","5582711000","4306444000","4124722000"
"49","00428251","재무상태표","리스부채","-","371969179000","0","0"
"50","00428251","재무상태표","이연법인세부채","-","301931094000","316020156000","365440793000"
"51","00428251","재무상태표","기타비유동부채","-","3971873000","1703636000","1741292000"
"52","00428251","재무상태표","부채총계","-","2643807874000","2159469660000","2159552233000"
"53","00428251","재무상태표","납입자본","-","117012205000","117012205000","117012205000"
"54","00428251","재무상태표","자본금","-","117012205000","117012205000","117012205000"
"55","00428251","재무상태표","연결자본잉여금","-","612115810000","612115810000","612115810000"
"56","00428251","재무상태표","연결이익잉여금","-","3648398055000","3500877168000","3287136986000"
"57","00428251","재무상태표","연결기타포괄손익누계액","-","8696201000","29707004000","65606453000"
"58","00428251","재무상태표","연결기타자본항목","-","-144215021000","-127213357000","-126482787000"
"59","00428251","재무상태표","비지배지분","-","737279173000","696593599000","662340618000"
"60","00428251","재무상태표","자본총계","-","4979286423000","4829092429000","4617729285000"
"61","00428251","재무상태표","자본과부채총계","-","7623094297000","6988562089000","6777281518000"
"62","00428251","손익계산서","매출액","-","2198949660000","1862205782000","1848140316000"
"63","00428251","손익계산서","매출원가","-","572131434000","350466053000","311901873000"
"64","00428251","손익계산서","매출총이익","-","1626818226000","1511739729000","1536238443000"
