"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00203290","재무상태표","유동자산","-","307051619894","230116597522","284841268022"
"2","00203290","재무상태표","현금및현금성자산","-","102727125443","69801977884","50890944942"
"3","00203290","재무상태표","단기금융상품","-","31606369864","17367764447","138591126495"
"4","00203290","재무상태표","매출채권 및 기타유동채권","-","57411032665","54437305340","44692824702"
"5","00203290","재무상태표","기타유동금융자산","-","23936435565","23705376411","2500224563"
"6","00203290","재무상태표","기타유동자산","-","18502171905","12917543122","8129335407"
"7","00203290","재무상태표","재고자산","-","71747048927","51856950956","40021085619"
"8","00203290","재무상태표","파생금융자산","-","737461318","",""
"9","00203290","재무상태표","당기법인세자산","-","383974207","29679362","15726294"
"10","00203290","재무상태표","비유동자산","-","788039022265","651570701697","462016447169"
"11","00203290","재무상태표","장기매출채권 및 기타비유동채권","-","1264777199","902390040","1343445060"
"12","00203290","재무상태표","유형자산","-","230982933908","143079715486","129257593970"
"13","00203290","재무상태표","투자부동산","-","126202858125","102378996849","84699781679"
"14","00203290","재무상태표","무형자산","-","31385096341","25485197369","20010845826"
"15","00203290","재무상태표","사용권자산","-","8263955397","",""
"16","00203290","재무상태표","종속기업,관계기업및공동기업투자자산","-","319480198718","310315268964","187719133589"
"17","00203290","재무상태표","기타비유동금융자산","-","58406243415","60666849783","31974368294"
"18","00203290","재무상태표","기타비유동자산","-","146248124","146248124","132793124"
"19","00203290","재무상태표","이연법인세자산","-","11906711038","8596035082","6878485627"
"20","00203290","재무상태표","자산총계","-","1095090642159","881687299219","746857715191"
"21","00203290","재무상태표","유동부채","-","349397574799","216934404903","278243175890"
"22","00203290","재무상태표","매입채무 및 기타유동채무","-","106248796718","79904090458","74606527381"
"23","00203290","재무상태표","단기차입금","-","191097730345","111335637295","158407014887"
"24","00203290","재무상태표","파생금융부채","-","23153486683","3459592000","15149814034"
"25","00203290","재무상태표","당기법인세부채","-","12575744806","12509066213","21401825369"
"26","00203290","재무상태표","기타유동부채","-","14135256871","9308116141","8376933030"
"27","00203290","재무상태표","유동충당부채","-","2186559376","417902796","301061189"
"28","00203290","재무상태표","비유동부채","-","141914646026","169330553809","76391810172"
"29","00203290","재무상태표","순확정급여부채","-","3223019594","4954888562","3823122584"
"30","00203290","재무상태표","장기차입금","-","92710801408","72663614132","32599913883"
"31","00203290","재무상태표","파생금융부채","-","","28634403593","1295549687"
