"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00453488","재무상태표","유동자산","-","49704615458","69957620888","83518526304"
"2","00453488","재무상태표","현금및현금성자산","-","3156662988","5828090310","6564156104"
"3","00453488","재무상태표","단기금융상품","-","","8565887","495053218"
"4","00453488","재무상태표","매출채권 및 기타수취채권","-","24347131284","35027539406","55703097959"
"5","00453488","재무상태표","재고자산","-","9610305841","11909371660","17265596130"
"6","00453488","재무상태표","기타유동금융자산","-","","","8084899"
"7","00453488","재무상태표","기타유동자산","-","672440395","654640521","2506261653"
"8","00453488","재무상태표","당기법인세자산","-","75737499","247877816","976276341"
"9","00453488","재무상태표","매각예정비유동자산","-","11842337451","16281535288",""
"10","00453488","재무상태표","비유동자산","-","108764576032","102106081329","158926913530"
"11","00453488","재무상태표","장기금융상품","-","431038830","2389204629","4500000"
"12","00453488","재무상태표","장기기타수취채권","-","626196508","752736639","2202907276"
"13","00453488","재무상태표","비유동매도가능금융자산","-","","","11294463732"
"14","00453488","재무상태표","기타포괄손익-공정가치측정금융상품","-","1925000000","1183587530",""
"15","00453488","재무상태표","기타비유동금융자산","-","3471192652","3892324241","4337235935"
"16","00453488","재무상태표","유형자산","-","76011306035","86690204569","121854361816"
"17","00453488","재무상태표","무형자산","-","966229477","1822442125","4834800402"
"18","00453488","재무상태표","사용권자산","-","19227903950","",""
"19","00453488","재무상태표","투자부동산","-","","","1411447983"
"20","00453488","재무상태표","종속기업 및 관계기업투자","-","","","5944870641"
"21","00453488","재무상태표","기타비유동자산","-","459949133","889536634","2021646716"
"22","00453488","재무상태표","이연법인세자산","-","5645759447","4486044962","5020679029"
"23","00453488","재무상태표","자산총계","-","158469191490","172063702217","242445439834"
"24","00453488","재무상태표","유동부채","-","110072791928","129776975169","160156922484"
"25","00453488","재무상태표","매입채무 및 기타지급채무","-","24995072193","28902126725","33133872080"
"26","00453488","재무상태표","차입금및사채","-","72497844512","82342022879","110943924471"
"27","00453488","재무상태표","기타금융부채","-","2049360412","675485251","974070141"
"28","00453488","재무상태표","기타유동부채","-","5006741393","6471290617","6829855359"
"29","00453488","재무상태표","유동충당부채","-","","4693947739","3151838746"
"30","00453488","재무상태표","당기법인세부채","-","2547574369","5144579878","5123361687"
"31","00453488","재무상태표","매각예정비유동부채","-","2976199049","1547522080",""
"32","00453488","재무상태표","비유동부채","-","26900917112","14177463045","14024630563"
