"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00136925","재무상태표","유동자산","-","151900145393","169600431450","139922863656"
"2","00136925","재무상태표","현금및현금성자산","-","22157026158","9931985474","13915570211"
"3","00136925","재무상태표","단기금융상품","-","16000000","226000000","19097234"
"4","00136925","재무상태표","매도가능금융자산","-","0","0","871995000"
"5","00136925","재무상태표","매출채권 및 기타유동채권","-","95822980354","105102653977","73913142218"
"6","00136925","재무상태표","재고자산","-","31052898016","49888163958","47839114707"
"7","00136925","재무상태표","기타유동자산","-","2851240865","4451628041","3363944286"
"8","00136925","재무상태표","비유동자산","-","39674635813","16608661232","13746658307"
"9","00136925","재무상태표","장기금융상품","-","513121500","996688605","1914304829"
"10","00136925","재무상태표","장기기타채권","-","8901665413","7014552586","0"
"11","00136925","재무상태표","장기기타금융자산","-","5872937465","5619450148","0"
"12","00136925","재무상태표","매도가능금융자산","-","0","0","5706172153"
"13","00136925","재무상태표","공동기업투자","-","2344798294","0","0"
"14","00136925","재무상태표","투자부동산","-","1404850101","363250444","367650787"
"15","00136925","재무상태표","유형자산","-","510277113","666306396","757649384"
"16","00136925","재무상태표","사용권자산","-","719060277","0","0"
"17","00136925","재무상태표","무형자산","-","0","0","2583258841"
"18","00136925","재무상태표","이연법인세자산","-","15483061398","0","0"
"19","00136925","재무상태표","기타비유동자산","-","3924864252","1948413053","2417622313"
"20","00136925","재무상태표","자산총계","-","191574781206","186209092682","153669521963"
"21","00136925","재무상태표","유동부채","-","76571368976","81558358104","60766829282"
"22","00136925","재무상태표","단기차입금","-","9382950962","6412912690","3341841877"
"23","00136925","재무상태표","매입채무 및 기타채무","-","34680409413","38146845146","38760624806"
"24","00136925","재무상태표","초과청구공사","-","8771099715","13659859441","4845528459"
"25","00136925","재무상태표","유동성장기부채","-","7099259726","22099219726","99339725"
"26","00136925","재무상태표","유동성리스부채","-","388754496","0","0"
"27","00136925","재무상태표","유동성사채","-","10000000000","0","0"
"28","00136925","재무상태표","유동성전환사채","-","4935474923","0","6961132758"
"29","00136925","재무상태표","기타금융부채","-","75070000","0","0"
"30","00136925","재무상태표","기타유동부채","-","1238349741","1239521101","6758361657"
"31","00136925","재무상태표","비유동부채","-","28949106681","29223387803","28616497642"
"32","00136925","재무상태표","장기차입금","-","529375556","1617505171","23661711501"
"33","00136925","재무상태표","사채","-","9359331697","1926124210","0"
"34","00136925","재무상태표","금융보증부채","-","375836143","1041055319","1306016195"
"35","00136925","재무상태표","확정급여채무","-","3218255260","2597839860","1957657507"
"36","00136925","재무상태표","충당부채","-","1726872016","1313305778","835152439"
"37","00136925","재무상태표","전환사채","-","11585423925","17998455465","0"
"38","00136925","재무상태표","리스부채","-","313410084","0","0"
"39","00136925","재무상태표","기타금융부채","-","477802000","1363102000","0"
"40","00136925","재무상태표","기타비유동부채","-","1362800000","1366000000","855960000"
"41","00136925","재무상태표","부채총계","-","105520475657","110781745907","89383326924"
"42","00136925","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","87078906719","75712385430","63726817407"
"43","00136925","재무상태표","자본금","-","52989616000","52989616000","52989616000"
"44","00136925","재무상태표","자본잉여금","-","4000","80621488","80621488"
"45","00136925","재무상태표","기타자본","-","-1432198204","549588382","361107330"
"46","00136925","재무상태표","이익잉여금(결손금)","-","35521484923","22092559560","10295472589"
"47","00136925","재무상태표","비지배지분","-","-1024601170","-285038655","559377632"
"48","00136925","재무상태표","자본총계","-","86054305549","75427346775","64286195039"
"49","00136925","재무상태표","자본과부채총계","-","191574781206","186209092682","153669521963"
"50","00136925","포괄손익계산서","매출액","-","256456728312","220624518396","195826620503"
"51","00136925","포괄손익계산서","매출원가","-","236408804946","198641773497","176650233064"
"52","00136925","포괄손익계산서","매출총이익","-","20047923366","21982744899","19176387439"
"53","00136925","포괄손익계산서","판매비와관리비","-","11362833530","10093281117","6017921554"
"54","00136925","포괄손익계산서","대손상각비","-","1762603571","173682091","0"
"55","00136925","포괄손익계산서","영업이익(손실)","-","6922486265","11715781691","13158465885"
"56","00136925","포괄손익계산서","기타수익","-","223007011","1436302666","325955777"
"57","00136925","포괄손익계산서","기타비용","-","3796570751","3842279288","115914008"
"58","00136925","포괄손익계산서","금융수익","-","3825149268","2311022333","736972763"
"59","00136925","포괄손익계산서","금융비용","-","7948697794","689586941","381052299"
"60","00136925","포괄손익계산서","공동기업투자손익","-","-30201706","0","0"
"61","00136925","포괄손익계산서","법인세비용차감전순이익(손실)","-","-804827707","10931240461","13724428118"
"62","00136925","포괄손익계산서","법인세비용","-","-13538134206","0","0"
"63","00136925","포괄손익계산서","당기순이익(손실)","-","12733306499","10931240461","13724428118"
"64","00136925","포괄손익계산서","기타포괄손익","-","-43943651","-299140537","52327693"
"65","00136925","포괄손익계산서","당기손익으로 재분류되지 않는항목","-","-43943651","-299140537","9839443"
"66","00136925","포괄손익계산서","확정급여제도의 재측정요소","-","-43943651","-299140537","9839443"
"67","00136925","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","42488250"
"68","00136925","포괄손익계산서","매도가능금융자산평가손익","-","0","0","42488250"
"69","00136925","포괄손익계산서","총포괄손익","-","12689362848","10632099924","13776755811"
"70","00136925","포괄손익계산서","지배기업소유주지분","-","13472869014","11775656748","13855711801"
"71","00136925","포괄손익계산서","비지배주주지분","-","-739562515","-844416287","-131283683"
"72","00136925","포괄손익계산서","지배기업소유주지분","-","13428925363","11476516211","13908039494"
"73","00136925","포괄손익계산서","비지배주주지분","-","-739562515","-844416287","-131283683"
"74","00136925","포괄손익계산서","보통주 기본주당이익(손실)","-","1351","1170","1376"
"75","00136925","포괄손익계산서","보통주 희석주당이익(손실)","-","1031","1018","1369"
"76","00136925","현금흐름표","영업활동현금흐름","-","28682254446","-5010304016","1081676289"
"77","00136925","현금흐름표","당기순이익","-","12733306499","10931240461","13724428118"
"78","00136925","현금흐름표","당기순이익에 대한 조정","-","-5256177779","2799890832","849396255"
"79","00136925","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","25745710783","-17421873645","-13559740502"
"80","00136925","현금흐름표","이자수취","-","1507942539","410361714","220852936"
