"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00372688","재무상태표","유동자산","-","13706854358","45370920113","25208359993"
"2","00372688","재무상태표","현금및현금성자산","-","3949144341","32489459436","14474865634"
"3","00372688","재무상태표","단기금융상품","-","3858184973","5066042300","4060000000"
"4","00372688","재무상태표","매출채권","-","5784689398","5943382924","4690449308"
"5","00372688","재무상태표","기타수취채권","-","0","2141181","1455874373"
"6","00372688","재무상태표","기타유동자산","-","81545636","1823520612","513614118"
"7","00372688","재무상태표","당기법인세자산","-","33290010","42485660","13556560"
"8","00372688","재무상태표","재고자산","-","0","3888000","0"
"9","00372688","재무상태표","비유동자산","-","46062111519","25014198905","20069024580"
"10","00372688","재무상태표","장기금융상품","-","124188000","1253199788","370000000"
"11","00372688","재무상태표","당기손익-공정가치 금융자산","-","0","996769000","0"
"12","00372688","재무상태표","매도가능금융자산","-","0","0","12851378149"
"13","00372688","재무상태표","기타포괄손익-공정가치 금융자산","-","15908803589","15802878846","0"
"14","00372688","재무상태표","관계기업에 대한 투자자산","-","28289929120","5355068507","3248128955"
"15","00372688","재무상태표","기타수취채권","-","852589000","712150000","723750000"
"16","00372688","재무상태표","유형자산","-","242356778","244896652","304742486"
"17","00372688","재무상태표","사용권자산","-","56558172","0","0"
"18","00372688","재무상태표","무형자산","-","587686860","649236112","2571024990"
"19","00372688","재무상태표","자산총계","-","59768965877","70385119018","45277384573"
"20","00372688","재무상태표","유동부채","-","23352813514","38536650148","26733232114"
"21","00372688","재무상태표","매입채무 및 기타유동채무","-","15448400502","16464995000","12945007397"
"22","00372688","재무상태표","유동리스부채","-","58800507","0","0"
"23","00372688","재무상태표","유동성전환사채","-","7845612505","22071655148","13788224717"
"24","00372688","재무상태표","비유동부채","-","379512602","219069052","9174541496"
"25","00372688","재무상태표","전환사채","-","0","0","9103952185"
"26","00372688","재무상태표","순확정급여부채","-","379512602","219069052","70589311"
"27","00372688","재무상태표","부채총계","-","23732326116","38755719200","35907773610"
"28","00372688","재무상태표","자본금","-","20247377500","16849320000","10360384000"
"29","00372688","재무상태표","자본잉여금","-","38008309720","33994477738","20380074471"
"30","00372688","재무상태표","자본조정","-","-31104317","-31104317","-24674314"
"31","00372688","재무상태표","기타포괄손익누계액","-","-4556593389","279459334","419327736"
"32","00372688","재무상태표","이익잉여금(결손금)","-","-17631349753","-19462752937","-21765500930"
"33","00372688","재무상태표","자본총계","-","36036639761","31629399818","9369610963"
"34","00372688","재무상태표","자본과부채총계","-","59768965877","70385119018","45277384573"
"35","00372688","포괄손익계산서","매출액","-","7690403737","5213667709","5491036783"
"36","00372688","포괄손익계산서","서비스매출액","-","3768932500","3802265657","5517513971"
"37","00372688","포괄손익계산서","모바일상품권 매출액","-","3897790500","1402217243","-66948428"
"38","00372688","포괄손익계산서","상품매출액","-","23680737","9184809","40471240"
"39","00372688","포괄손익계산서","매출원가","-","3583443418","2485040935","2821755528"
"40","00372688","포괄손익계산서","서비스매출원가","-","2376040310","2477668377","2795123240"
"41","00372688","포괄손익계산서","모바일상품권매출원가","-","1184057826","0","0"
"42","00372688","포괄손익계산서","상품매출원가","-","23345282","7372558","26632288"
"43","00372688","포괄손익계산서","매출총이익","-","4106960319","2728626774","2669281255"
"44","00372688","포괄손익계산서","판매비와관리비","-","2075569285","4140007025","5970368754"
"45","00372688","포괄손익계산서","영업이익(손실)","-","2031391034","-1411380251","-3301087499"
"46","00372688","포괄손익계산서","금융수익","-","204480397","8825941609","171978498"
"47","00372688","포괄손익계산서","금융비용","-","700504689","2136858315","1680751240"
"48","00372688","포괄손익계산서","관계기업투자주식관련손익","-","539739741","-571271647","-516443493"
"49","00372688","포괄손익계산서","기타수익","-","4137402","29944545","467726747"
"50","00372688","포괄손익계산서","기타비용","-","125831716","2274162471","551464838"
"51","00372688","포괄손익계산서","법인세비용차감전순이익(손실)","-","1953412169","2462213470","-5410041825"
"52","00372688","포괄손익계산서","법인세비용","-","76950764","123187052","-691209602"
