"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00455981","재무상태표","유동자산","-","98680746875","89502697548","97101061368"
"2","00455981","재무상태표","현금및현금성자산","-","41546480639","40817342524","27361747141"
"3","00455981","재무상태표","기타유동금융자산","-","320131700","309154650","3546182100"
"4","00455981","재무상태표","당기손익-공정가치측정 금융자산(유동)","-","772882068","494578368",""
"5","00455981","재무상태표","기타포괄손익-공정가치측정 금융자산(유동)","-","5886100005","7898726770",""
"6","00455981","재무상태표","파생금융자산(유동)","-","","","2521042531"
"7","00455981","재무상태표","매출채권","-","26744250824","10256708046","17212027016"
"8","00455981","재무상태표","계약자산(유동)","-","7097700349","17600681522","43367344438"
"9","00455981","재무상태표","기타유동채권","-","596779269","3111923575","673935411"
"10","00455981","재무상태표","기타유동자산","-","2048491445","914748259","1683159385"
"11","00455981","재무상태표","재고자산","-","13667930576","8098833834","665167815"
"12","00455981","재무상태표","당기법인세자산","-","","","70455531"
"13","00455981","재무상태표","비유동자산","-","53293075747","46974220702","52626741824"
"14","00455981","재무상태표","유형자산","-","18182181361","18742931701","22380175161"
"15","00455981","재무상태표","무형자산","-","3848917866","7556115981","14957693068"
"16","00455981","재무상태표","투자부동산","-","8953505584","9136145973","6643259595"
"17","00455981","재무상태표","계약자산(비유동)","-","9493740380","",""
"18","00455981","재무상태표","이연법인세자산","-","8597488397","8498011473","7672609089"
"19","00455981","재무상태표","기타포괄손익-공정가치측정 금융자산(비유동)","-","3990110000","2009510000",""
"20","00455981","재무상태표","기타비유동채권","-","227132159","1031505574","973004911"
"21","00455981","재무상태표","자산총계","-","151973822622","136476918250","149727803192"
"22","00455981","재무상태표","유동부채","-","35297910551","15912897486","35398894763"
"23","00455981","재무상태표","매입채무 및 기타채무","-","17143560887","12648505537","21863703874"
"24","00455981","재무상태표","계약부채","-","6399892666","2703498948","2421517115"
"25","00455981","재무상태표","리스부채(유동)","-","70684812","",""
"26","00455981","재무상태표","기타유동부채","-","107689975","135215820","712033775"
"27","00455981","재무상태표","차입금(유동)","-","11300000000","","9794516804"
"28","00455981","재무상태표","당기법인세부채","-","154357049","236367818",""
"29","00455981","재무상태표","충당부채(유동)","-","121725162","189309363","607123195"
"30","00455981","재무상태표","비유동부채","-","1267342838","12825448384","19124908991"
"31","00455981","재무상태표","차입금(비유동)","-","","11300000000","14300000000"
"32","00455981","재무상태표","기타비유동금융부채","-","961000000","1431433759","1212915840"
"33","00455981","재무상태표","리스부채(비유동)","-","31614226","",""
"34","00455981","재무상태표","순확정급여부채","-","274728612","94014625","85560180"
"35","00455981","재무상태표","충당부채(비유동)","-","","","3526432971"
"36","00455981","재무상태표","부채총계","-","36565253389","28738345870","54523803754"
"37","00455981","재무상태표","자본금","-","17161435000","17161435000","15625000000"
"38","00455981","재무상태표","자본잉여금","-","113060237886","113060237886","104719586068"
"39","00455981","재무상태표","자본조정","-","-2019606370","-2001185277","-2019606370"
"40","00455981","재무상태표","기타포괄손익누계액","-","25208501","44135792",""
"41","00455981","재무상태표","결손금","-","-12818705784","-20526051021","-23120980260"
"42","00455981","재무상태표","자본총계","-","115408569233","107738572380","95203999438"
"43","00455981","재무상태표","자본과부채총계","-","151973822622","136476918250","149727803192"
"44","00455981","손익계산서","매출액","-","64349005396","82572761256","116215631718"
"45","00455981","손익계산서","매출원가","-","45865683444","58060494188","91301849964"
"46","00455981","손익계산서","매출총이익","-","18483321952","24512267068","24913781754"
"47","00455981","손익계산서","판매비와관리비","-","9356857662","10438775688","13342523433"
"48","00455981","손익계산서","대손상각비","-","195870314","3106766612","5652001533"
"49","00455981","손익계산서","영업이익","-","8930593976","10966724768","5919256788"
"50","00455981","손익계산서","영업외손익","-","-1078157922","371408845","-1288433793"
"51","00455981","손익계산서","이자수익","-","797018147","625479187","153718054"
"52","00455981","손익계산서","금융수익","-","691652697","1358600805","787406733"
"53","00455981","손익계산서","금융원가","-","497924713","709449322","6455102910"
"54","00455981","손익계산서","기타수익","-","3764703361","3629822411","4732475224"
"55","00455981","손익계산서","기타비용","-","5833607414","4533044236","506930894"
"56","00455981","손익계산서","법인세비용차감전순이익","-","7852436054","11338133613","4630822995"
"57","00455981","손익계산서","법인세비용(수익)","-","129445058","1512545211","-1115558612"
"58","00455981","손익계산서","당기순이익","-","7722990996","9825588402","5746381607"
"59","00455981","손익계산서","지배기업의 소유주지분","-","7722990996","9825588402","5746381607"
"60","00455981","손익계산서","기본주당이익","-","226","303","185"
"61","00455981","손익계산서","희석주당이익","-","226","303","185"
"62","00455981","포괄손익계산서","당기순이익","-","7722990996","9825588402","5746381607"
"63","00455981","포괄손익계산서","기타포괄손익","-","-34573050","91194015","72057904"
