"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00656021","재무상태표","유동자산","-","60297671307","17546554338","35352575024"
"2","00656021","재무상태표","현금및현금성자산","-","21115221740","2413693120","12769171460"
"3","00656021","재무상태표","기타금융자산","-","22769421280","7451312539","9288297269"
"4","00656021","재무상태표","매출채권","-","9976064244","4562236710","8783154264"
"5","00656021","재무상태표","공사매출채권","-","552384284","52981917","415102737"
"6","00656021","재무상태표","재고자산","-","2680846212","2865635901","3753588060"
"7","00656021","재무상태표","기타유동자산","-","3150275339","143482491","146936682"
"8","00656021","재무상태표","당기법인세자산","-","53458208","57211660","190513751"
"9","00656021","재무상태표","매각예정자산","-","","","5810801"
"10","00656021","재무상태표","비유동자산","-","122051058890","38258718375","19268415827"
"11","00656021","재무상태표","기타비유동금융자산","-","1783399941","105019146","4339397750"
"12","00656021","재무상태표","장기매출채권","-","233118198","469283557","738150895"
"13","00656021","재무상태표","비유동매도가능금융자산","-","","","2206273610"
"14","00656021","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","4484027280","9584660415",""
"15","00656021","재무상태표","비유동 당기손익-공정가치 측정 금융자산","-","17839604187","5849850004",""
"16","00656021","재무상태표","관계기업에 대한 투자자산","-","8299940888","",""
"17","00656021","재무상태표","투자부동산","-","13257968959","9949413431",""
"18","00656021","재무상태표","유형자산","-","33603370384","11077001937","9014828586"
"19","00656021","재무상태표","무형자산","-","42549629053","572804634","2514948671"
"20","00656021","재무상태표","이연법인세자산","-","","650685251","454816315"
"21","00656021","재무상태표","자산총계","-","182348730197","55805272713","54620990851"
"22","00656021","재무상태표","유동부채","-","89990063411","20603295686","22221750455"
"23","00656021","재무상태표","매입채무","-","4247423299","2619213399","8406241236"
"24","00656021","재무상태표","기타금융부채","-","7538422828","1268749404","2073761927"
"25","00656021","재무상태표","단기차입금","-","22723005192","4270000000","5200000000"
"26","00656021","재무상태표","유동성장기차입금","-","416219591","66660000","66660000"
"27","00656021","재무상태표","전환사채","-","26035881760","9540673094","3513232877"
"28","00656021","재무상태표","유동성신주인수권부사채","-","20633261910","",""
"29","00656021","재무상태표","공사선수금","-","1137087247","526921912","1072518490"
"30","00656021","재무상태표","충당부채","-","527729088","512472438","553758368"
"31","00656021","재무상태표","기타유동부채","-","6591148432","1798605439","1209319159"
"32","00656021","재무상태표","당기법인세부채","-","139884064","",""
"33","00656021","재무상태표","매각예정으로 분류된 처분자산집단에 포함된 부채","-","","","126258398"
"34","00656021","재무상태표","비유동부채","-","21943714776","4911815033","1976275352"
"35","00656021","재무상태표","장기매입채무","-","115063409","",""
"36","00656021","재무상태표","기타금융부채","-","1051783535","200000000",""
"37","00656021","재무상태표","장기차입금","-","19722010000","4530388557","865915895"
"38","00656021","재무상태표","퇴직급여부채","-","168801463","181426476","1110359457"
"39","00656021","재무상태표","이연법인세부채","-","886056369","",""
"40","00656021","재무상태표","부채총계","-","111933778187","25515110719","24198025807"
"41","00656021","재무상태표","지배기업의 소유지분","-","20585303193","30290161994","30456924165"
"42","00656021","재무상태표","보통주자본금","-","24695719500","15350763500","12080358000"
"43","00656021","재무상태표","주식발행초과금","-","43712765732","25612297609","19549888107"
"44","00656021","재무상태표","기타자본항목","-","-27305013214","-9265486391","-362924085"
"45","00656021","재무상태표","이익잉여금(결손금)","-","-20518168825","-1407412724","-810397857"
"46","00656021","재무상태표","비지배지분","-","49829648817","","-33959121"
"47","00656021","재무상태표","자본총계","-","70414952010","30290161994","30422965044"
"48","00656021","재무상태표","자본과부채총계","-","182348730197","55805272713","54620990851"
"49","00656021","포괄손익계산서","매출액","-","80745441588","38285540532","49340104381"
"50","00656021","포괄손익계산서","매출원가","-","29803604808","33095846715","44093421505"
"51","00656021","포괄손익계산서","매출총이익","-","50941836780","5189693817","5246682876"
"52","00656021","포괄손익계산서","판매비와관리비","-","52408038214","6188033101","8453920253"
"53","00656021","포괄손익계산서","영업이익(손실)","-","-1466201434","-998339284","-3207237377"
"54","00656021","포괄손익계산서","기타수익","-","3564298934","439563898","472173445"
"55","00656021","포괄손익계산서","기타비용","-","1704483735","1046128720","7020555405"
"56","00656021","포괄손익계산서","금융수익","-","1332530605","746693340","516070313"
