"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00155355","재무상태표","유동자산","-","467836335564","470499158733","378702793021"
"2","00155355","재무상태표","현금및현금성자산","-","120740918674","103562815718","73070833228"
"3","00155355","재무상태표","단기금융상품","-","4743383215","20959419107","5806119605"
"4","00155355","재무상태표","매출채권 및 기타채권","-","214277675761","190907493069","198481894789"
"5","00155355","재무상태표","유동성리스채권","-","1342258535","0","0"
"6","00155355","재무상태표","단기투자자산","-","11044917367","26208461695","0"
"7","00155355","재무상태표","유동성장기투자자산","-","0","10077850000","0"
"8","00155355","재무상태표","재고자산","-","105967509480","105525502052","90501802934"
"9","00155355","재무상태표","기타유동자산","-","9166738499","13224787040","10718740792"
"10","00155355","재무상태표","당기법인세자산","-","552934033","32830052","123401673"
"11","00155355","재무상태표","비유동자산","-","1016720118185","746439743481","724326021879"
"12","00155355","재무상태표","장기금융자산","-","3348707604","3285851854","3289763239"
"13","00155355","재무상태표","장기매출채권 및 기타채권","-","38105417721","38514599664","29669608409"
"14","00155355","재무상태표","리스채권","-","2108172951","0","0"
"15","00155355","재무상태표","장기투자자산","-","10158592259","9096623346","18790313036"
"16","00155355","재무상태표","관계기업투자","-","30113403541","21453100942","20439491526"
"17","00155355","재무상태표","유형자산","-","847207722958","592889703400","568172957454"
"18","00155355","재무상태표","투자부동산","-","566210423","586988795","3181104536"
"19","00155355","재무상태표","무형자산","-","54198350005","55974583687","57321015503"
"20","00155355","재무상태표","이연법인세자산","-","24205023481","17460987403","15680516009"
"21","00155355","재무상태표","기타비유동자산","-","6708517242","7177304390","7781252167"
"22","00155355","재무상태표","자산총계","-","1484556453749","1216938902214","1103028814900"
"23","00155355","재무상태표","유동부채","-","621185641614","525245241674","496374180045"
"24","00155355","재무상태표","매입채무 및 기타채무","-","264635605753","234483887160","228667160440"
"25","00155355","재무상태표","단기차입금","-","253059234200","237323179894","209091576167"
"26","00155355","재무상태표","유동성리스부채","-","41271238336","237726932","387807101"
"27","00155355","재무상태표","파생상품부채","-","109885432","77734396","0"
"28","00155355","재무상태표","당기법인세부채","-","14304742198","9531737069","12707438247"
"29","00155355","재무상태표","기타유동부채","-","35990352381","43374978819","45283968356"
"30","00155355","재무상태표","기타충당부채","-","590001962","215997404","236229734"
"31","00155355","재무상태표","기타유동금융부채","-","11224581352","0","0"
"32","00155355","재무상태표","비유동부채","-","400268852423","246007771303","230824765133"
"33","00155355","재무상태표","장기매입채무 및 기타채무","-","890001618","1440603966","2779469541"
"34","00155355","재무상태표","장기차입금","-","169434233488","172081623778","159121618638"
"35","00155355","재무상태표","장기리스부채","-","179844400984","181180819","468947782"
"36","00155355","재무상태표","순확정급여부채","-","29383209239","45826816044","46600360143"
"37","00155355","재무상태표","기타충당부채","-","4885265494","2671653275","3613278099"
"38","00155355","재무상태표","이연법인세부채","-","630634037","317237802","511490206"
"39","00155355","재무상태표","기타비유동금융부채","-","15201107563","23488655619","17729600724"
"40","00155355","재무상태표","부채총계","-","1021454494037","771253012977","727198945178"
"41","00155355","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","397029923849","336662586622","267839821531"
"42","00155355","재무상태표","자본금","-","21062765000","21062765000","19045475000"
"43","00155355","재무상태표","기타불입자본","-","145050958699","55802918073","-15298469116"
"44","00155355","재무상태표","기타자본구성요소","-","6255167060","759128256","-4568043410"
"45","00155355","재무상태표","이익잉여금","-","224661033090","259037775293","268660859057"
"46","00155355","재무상태표","비지배지분","-","66072035863","109023302615","107990048191"
"47","00155355","재무상태표","자본총계","-","463101959712","445685889237","375829869722"
"48","00155355","재무상태표","부채와자본총계","-","1484556453749","1216938902214","1103028814900"
"49","00155355","포괄손익계산서","매출액","-","2381451203138","2271973131849","2195657578782"
"50","00155355","포괄손익계산서","매출원가","-","1791427155384","1712942549299","1657209959253"
"51","00155355","포괄손익계산서","매출총이익","-","590024047754","559030582550","538447619529"
"52","00155355","포괄손익계산서","물류비","-","162983978164","151987930319","138437618500"
"53","00155355","포괄손익계산서","판매비와관리비","-","369691970987","341383260520","325807914833"
"54","00155355","포괄손익계산서","연구개발비","-","26789474555","23452280893","20861887709"
"55","00155355","포괄손익계산서","매출채권에 대한 손상차손","-","-12040824","1959139786","561050509"
"56","00155355","포괄손익계산서","영업이익(손실)","-","30570664872","40247971032","52779147978"
"57","00155355","포괄손익계산서","금융수익","-","4477651972","8087457625","2211405419"
"58","00155355","포괄손익계산서","금융비용","-","30256738113","17339352097","11999227076"
