"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00126371","재무상태표","유동자산","-","3507524565226","3525293145703","2478798088379"
"2","00126371","재무상태표","현금및현금성자산","-","803810427528","1002374471773","444609329777"
"3","00126371","재무상태표","기타금융자산","-","56203252379","243542157639","123482249407"
"4","00126371","재무상태표","매출채권및기타채권","-","1095676584666","1060910372005","912897439592"
"5","00126371","재무상태표","단기대여금","-","489790837","546593519","234828973"
"6","00126371","재무상태표","선급금","-","3846856838","35844500364","6270546824"
"7","00126371","재무상태표","선급비용","-","44692658987","36396555152","35754069726"
"8","00126371","재무상태표","당기법인세자산","-","20584030122","19206307573","36656270634"
"9","00126371","재무상태표","재고자산","-","1271273631462","1115565877099","918893353446"
"10","00126371","재무상태표","반환제품회수권","-","14246213025","10906310579",""
"11","00126371","재무상태표","매각예정자산","-","196701119382","",""
"12","00126371","재무상태표","비유동자산","-","5166723664717","5119621060126","5288605454669"
"13","00126371","재무상태표","관계기업투자","-","68259879909","60213757585","53284973129"
"14","00126371","재무상태표","공정가치측정금융상품","-","173348301305","150889138429","725530836477"
"15","00126371","재무상태표","장기대여금","-","2333652185","2197986394","2227119045"
"16","00126371","재무상태표","유형자산","-","4514510148372","4558010182821","4154682907789"
"17","00126371","재무상태표","무형자산","-","141150901464","162460608115","149487113350"
"18","00126371","재무상태표","기타금융자산","-","14932284711","36789814260","42144771902"
"19","00126371","재무상태표","장기매출채권및기타채권","-","5046027000","29375843577","39388966877"
"20","00126371","재무상태표","장기선급금및선급비용","-","24565588540","38799612190","38908099610"
"21","00126371","재무상태표","사용권자산","-","78741834202","",""
"22","00126371","재무상태표","이연법인세자산","-","143835047029","80884116755","82950666490"
"23","00126371","재무상태표","자산 총계","-","8674248229943","8644914205829","7767403543048"
"24","00126371","재무상태표","유동부채","-","1850405466232","2509584012607","2454109697101"
"25","00126371","재무상태표","매입채무및기타채무","-","891582052075","891417868679","728590026558"
"26","00126371","재무상태표","단기차입금","-","569189647980","961955861424","1203792484010"
"27","00126371","재무상태표","선수금","-","18178518968","7247601229","13678164173"
"28","00126371","재무상태표","기타금융부채","-","27808494223","35569932235","23533985774"
"29","00126371","재무상태표","당기법인세부채","-","103820681984","156011756482","3479589499"
"30","00126371","재무상태표","유동성장기차입금","-","173835740000","432049753433","467529000000"
"31","00126371","재무상태표","선수수익","-","5503964510","5027369701","7812409821"
"32","00126371","재무상태표","충당부채","-","4984208121","3408156425","5694037266"
"33","00126371","재무상태표","유동성리스부채","-","17096171856","",""
"34","00126371","재무상태표","환불부채","-","19531120647","16895712999",""
"35","00126371","재무상태표","매각예정자산관련부채","-","18874865868","",""
"36","00126371","재무상태표","비유동부채","-","1393745878203","1188832636963","981802459617"
"37","00126371","재무상태표","장기차입금","-","1219727736182","1060133398202","897616232181"
"38","00126371","재무상태표","장기기타채무","-","91209212197","86081670197","58283364943"
"39","00126371","재무상태표","장기선수수익","-","11075315451","15306671215","11153131310"
"40","00126371","재무상태표","순확정급여부채","-","38962230341","26141991061","13511148911"
"41","00126371","재무상태표","장기리스부채","-","31575051752","",""
"42","00126371","재무상태표","이연법인세부채","-","1196332280","1168906288","1238582272"
"43","00126371","재무상태표","부채 총계","-","3244151344435","3698416649570","3435912156718"
