"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00143262","재무상태표","유동자산","-","94620359583","94792400218","67135937652"
"2","00143262","재무상태표","현금및현금성자산","-","16516109943","30535055747","8553332605"
"3","00143262","재무상태표","기타금융자산","-","26391091142","30826464226","13500000000"
"4","00143262","재무상태표","매출채권 및 기타채권","-","34125854281","18466226391","34634248613"
"5","00143262","재무상태표","재고자산","-","8163979972","8445772835","5071943815"
"6","00143262","재무상태표","미청구공사","-","6844900518","6316055599","4593577812"
"7","00143262","재무상태표","기타유동자산","-","1455102907","202825420","782834807"
"8","00143262","재무상태표","당기법인세자산","-","1123320820","0","0"
"9","00143262","재무상태표","비유동자산","-","38629794510","27434288429","30555046233"
"10","00143262","재무상태표","기타비유동금융자산","-","10832266681","4501094606","10841512264"
"11","00143262","재무상태표","장기기타채권","-","2859455217","2401937108","1905185860"
"12","00143262","재무상태표","사용권자산","-","3259892628","0","0"
"13","00143262","재무상태표","유형자산","-","14615857931","13669720467","10991951197"
"14","00143262","재무상태표","투자부동산","-","93022427","94845867","96698641"
"15","00143262","재무상태표","무형자산","-","2468845651","2652805651","2649931661"
"16","00143262","재무상태표","관계기업투자","-","4159114783","3710373478","4069766610"
"17","00143262","재무상태표","기타비유동자산","-","341339192","403511252","0"
"18","00143262","재무상태표","자산총계","-","133250154093","122226688647","97690983885"
"19","00143262","재무상태표","유동부채","-","22783200136","11648438020","19401371959"
"20","00143262","재무상태표","매입채무 및 기타채무","-","14703566147","6930799983","11042268928"
"21","00143262","재무상태표","초과청구공사","-","5333019122","1862596200","2690534248"
"22","00143262","재무상태표","공사손실충당부채","-","106612924","23388825","0"
"23","00143262","재무상태표","기타유동금융부채","-","0","0","9958904"
"24","00143262","재무상태표","당기법인세부채","-","0","1857575176","3907497998"
"25","00143262","재무상태표","유동비금융부채","-","1832862418","974077836","1751111881"
"26","00143262","재무상태표","유동성리스부채","-","807139525","0","0"
"27","00143262","재무상태표","비유동부채","-","3516357077","1460654088","1285612924"
"28","00143262","재무상태표","기타비유동금융부채","-","0","0","3739726"
"29","00143262","재무상태표","확정급여부채","-","737252819","509126304","307393056"
"30","00143262","재무상태표","이연법인세부채","-","114947887","628118504","581572672"
"31","00143262","재무상태표","비유동충당부채","-","235617403","323409280","392907470"
"32","00143262","재무상태표","리스부채","-","2428538968","0","0"
"33","00143262","재무상태표","부채총계","-","26299557213","13109092108","20686984883"
"34","00143262","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","106950596880","109117596539","77003999002"
"35","00143262","재무상태표","자본금","-","3811000000","3811000000","3111000000"
"36","00143262","재무상태표","자본잉여금","-","22307106803","22307106803","2346445803"
"37","00143262","재무상태표","자본조정","-","-1162104730","0","0"
"38","00143262","재무상태표","기타포괄손익누계액","-","1134771604","960630380","1465863477"
"39","00143262","재무상태표","이익잉여금(결손금)","-","80859823203","82038859356","70080689722"
"40","00143262","재무상태표","비지배지분","-","0","0","0"
"41","00143262","재무상태표","자본총계","-","106950596880","109117596539","77003999002"
"42","00143262","재무상태표","자본과부채총계","-","133250154093","122226688647","97690983885"
"43","00143262","포괄손익계산서","매출액","-","107307025495","132971034823","140446264438"
