"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01036367","재무상태표","유동자산","-","15214194662","16684839331","20254683824"
"2","01036367","재무상태표","현금및현금성자산","-","6062764061","4438216960","6552792980"
"3","01036367","재무상태표","매출채권 및 기타유동채권","-","1511660729","938082690","1171378701"
"4","01036367","재무상태표","재고자산","-","653267690","651905251","1158978063"
"5","01036367","재무상태표","기타유동금융자산","-","6940916212","10625930000","11321340000"
"6","01036367","재무상태표","당기법인세자산","-","45585970","30704430","50194080"
"7","01036367","재무상태표","비유동자산","-","16624875728","16628007352","20328924567"
"8","01036367","재무상태표","장기매출채권 및 기타비유동채권","-","550373609","648044100","312826100"
"9","01036367","재무상태표","기타비유동금융자산","-","1379681875","2350012500","3759800000"
"10","01036367","재무상태표","관계기업에 대한 투자자산","-","26553433","142833851","473445173"
"11","01036367","재무상태표","유형자산","-","12500273324","11582096448","12373921515"
"12","01036367","재무상태표","사용권자산","-","1698564296","",""
"13","01036367","재무상태표","무형자산","-","469429191","842785786","978994756"
"14","01036367","재무상태표","이연법인세자산","-","","1062234667","2429937023"
"15","01036367","재무상태표","자산총계","-","31839070390","33312846683","40583608391"
"16","01036367","재무상태표","유동부채","-","1588538006","1218484874","1192314358"
"17","01036367","재무상태표","매입채무 및 기타유동채무","-","1302369448","1218484874","1192314358"
"18","01036367","재무상태표","유동성리스부채","-","286168558","",""
"19","01036367","재무상태표","비유동부채","-","1896788428","206188359","233947334"
"20","01036367","재무상태표","장기매입채무 및 기타비유동채무","-","110000000","",""
"21","01036367","재무상태표","퇴직급여채무","-","391024874","167406213","197332304"
"22","01036367","재무상태표","확정급여채무의현재가치","-","804591213","884331799","1249544012"
"23","01036367","재무상태표","사외적립자산의공정가치","-","413566339","716925586","1052211708"
"24","01036367","재무상태표","장기종업원급여부채","-","51331559","38363640","36615030"
"25","01036367","재무상태표","포인트충당부채","-","","418506",""
"26","01036367","재무상태표","복구충당부채","-","52950745","",""
"27","01036367","재무상태표","리스부채","-","1291481250","",""
"28","01036367","재무상태표","부채총계","-","3485326434","1424673233","1426261692"
"29","01036367","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","28353743956","31888173450","39157346699"
"30","01036367","재무상태표","자본금","-","4567650000","4537481700","4516563000"
"31","01036367","재무상태표","주식발행초과금","-","9031758941","8203338452","7970955440"
"32","01036367","재무상태표","이익잉여금","-","17310617221","19738129868","26035405991"
"33","01036367","재무상태표","기타자본구성요소","-","-2556282206","-590776570","634422268"
"34","01036367","재무상태표","자본총계","-","28353743956","31888173450","39157346699"
"35","01036367","재무상태표","자본과부채총계","-","31839070390","33312846683","40583608391"
"36","01036367","포괄손익계산서","매출액","-","7127477216","4719947566","6564594047"
"37","01036367","포괄손익계산서","매출원가","-","2548250835","3167981644","2812548944"
"38","01036367","포괄손익계산서","매출총이익","-","4579226381","1551965922","3752045103"
"39","01036367","포괄손익계산서","판매비와관리비","-","6853400408","6405995133","7950335876"
"40","01036367","포괄손익계산서","영업이익","-","-2274174027","-4854029211","-4198290773"
"41","01036367","포괄손익계산서","기타이익","-","318306075","391517040","91221416"
"42","01036367","포괄손익계산서","기타손실","-","511208127","303301081","711617210"
"43","01036367","포괄손익계산서","금융수익","-","279834458","285940211","404841994"
"44","01036367","포괄손익계산서","금융원가","-","248480954","331734121","1915779"
"45","01036367","포괄손익계산서","관계기업의당기순속익에대한지분","-","-79685091","-329758028","-119256131"
"46","01036367","포괄손익계산서","법인세비용차감전순이익","-","-2515407666","-5141365190","-4535016483"
"47","01036367","포괄손익계산서","법인세비용","-","667929764","1157720982","-1377386085"
"48","01036367","포괄손익계산서","당기순이익","-","-3183337430","-6299086172","-3157630398"
"49","01036367","포괄손익계산서","기타포괄손익","-","-578782702","-839307933","-411093203"
"50","01036367","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-598447371","-839536951","-325678468"
"51","01036367","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","19664669","229018","-85414735"
"52","01036367","포괄손익계산서","총포괄손익","-","-3762120132","-7138394105","-3568723601"
"53","01036367","포괄손익계산서","기본주당이익","-","-71","-141","-70"
"54","01036367","포괄손익계산서","희석주당이익","-","-71","-141","-70"
"55","01036367","현금흐름표","영업활동현금흐름","-","-425743600","-2333741274","-3326761161"
