"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00872452","재무상태표","유동자산","-","59703530019","60342653480","59667773332"
"2","00872452","재무상태표","현금및현금성자산","-","5921925160","24898393979","21633743010"
"3","00872452","재무상태표","단기금융상품","-","295000000","2500000000","2500000000"
"4","00872452","재무상태표","매출채권","-","40287875878","14450911175","16678577709"
"5","00872452","재무상태표","기타유동금융자산","-","12462806287","3790127045","2892472772"
"6","00872452","재무상태표","기타유동자산","-","707996432","3377474109","2269494591"
"7","00872452","재무상태표","재고자산","-","27926262","11325747172","13693485250"
"8","00872452","재무상태표","비유동자산","-","59451366756","43917118871","43791279333"
"9","00872452","재무상태표","기타비유동금융자산","-","8317676708","996819577","430000"
"10","00872452","재무상태표","기타비유동자산","-","","2868958472","2619471410"
"11","00872452","재무상태표","투자부동산","-","4543835736","",""
"12","00872452","재무상태표","유형자산","-","5412643013","39533787656","33452701079"
"13","00872452","재무상태표","무형자산","-","781011656","517553166","7218122965"
"14","00872452","재무상태표","관계기업투자","-","40396199643","",""
"15","00872452","재무상태표","이연법인세자산","-","","","500553879"
"16","00872452","재무상태표","자산총계","-","119154896775","104259772351","103459052665"
"17","00872452","재무상태표","유동부채","-","57136759160","45690547243","46122480082"
"18","00872452","재무상태표","매입채무","-","20185474178","17399492858","20557162557"
"19","00872452","재무상태표","기타금융부채","-","23096402173","2311175307","2393985880"
"20","00872452","재무상태표","기타유동부채","-","230625463","79203674","84263373"
"21","00872452","재무상태표","당기법인세부채","-","133057346","529182142","3423846"
"22","00872452","재무상태표","단기차입금","-","13491200000","19621654742","21581500391"
"23","00872452","재무상태표","유동성장기차입금","-","","5749838520","1502144035"
"24","00872452","재무상태표","비유동부채","-","2637724047","8447243537","7805005895"
"25","00872452","재무상태표","기타비유동금융부채","-","1408640926","18062268","0"
"26","00872452","재무상태표","장기차입금","-","1082680000","7833921374","7300331462"
"27","00872452","재무상태표","확정급여부채","-","146403121","595259895","504674433"
"28","00872452","재무상태표","부채총계","-","59774483207","54137790780","53927485977"
"29","00872452","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","59549547513","50121981571","49531566688"
"30","00872452","재무상태표","자본금","-","8573934500","6930100000","6930100000"
"31","00872452","재무상태표","자본잉여금","-","21463881595","11381022795","11381022795"
"32","00872452","재무상태표","이익잉여금(결손금)","-","29889940948","31747676815","31451018308"
