"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00246620","재무상태표","유동자산","-","15357920934","13471610082","10066932663"
"2","00246620","재무상태표","현금및현금성자산","-","4545643245","6230402447","4537723016"
"3","00246620","재무상태표","현금","-","3300000","3500000","3400000"
"4","00246620","재무상태표","현금성자산","-","4542343245","6226902447","4534323016"
"5","00246620","재무상태표","정부보조금","-","2260739","22297641","3060786"
"6","00246620","재무상태표","단기금융상품","-","7072607192","4480430000","2303703937"
"7","00246620","재무상태표","매출채권 및 기타유동채권","-","3707611270","2654218382","3010312325"
"8","00246620","재무상태표","매출채권","-","3081879204","2305258228","3009654964"
"9","00246620","재무상태표","대손충당금","-","384190511","640783561","242899394"
"10","00246620","재무상태표","단기미수금","-","413902513","4358769","1977680"
"11","00246620","재무상태표","단기미수수익","-","122118007","113529680","72005015"
"12","00246620","재무상태표","단기선급금","-","44955208","42691915","10485275"
"13","00246620","재무상태표","부가가치세대급금","-","68939","1704801","0"
"14","00246620","재무상태표","단기선급비용","-","78776631","71450110","75491161"
"15","00246620","재무상태표","단기선급공사원가","-","350101279","756008440",""
"16","00246620","재무상태표","단기미청구공사","-","","","83597624"
"17","00246620","재무상태표","단기대여금","-","818250000","818250000","818250000"
"18","00246620","재무상태표","대손충당금","-","818250000","818250000","818250000"
"19","00246620","재무상태표","당기법인세자산","-","3590787","1889994","25000"
"20","00246620","재무상태표","재고자산","-","0","90000000","175000000"
"21","00246620","재무상태표","상품","-","50000000","150000000","175000000"
"22","00246620","재무상태표","평가충당금","-","50000000","60000000",""
"23","00246620","재무상태표","기타유동금융자산","-","30729179","36966900","43229171"
"24","00246620","재무상태표","주임종단기대여금","-","30729179","36966900","43229171"
"25","00246620","재무상태표","비유동자산","-","29505706177","28490260630","29489681060"
"26","00246620","재무상태표","장기금융상품","-","1087100000","943540000","909980000"
"27","00246620","재무상태표","장기매출채권 및 기타비유동채권","-","340093333","963966500","1292124500"
"28","00246620","재무상태표","장기임차보증금","-","351352500","963966500","1292124500"
"29","00246620","재무상태표","현재가치할인차금","-","11259167","",""
"30","00246620","재무상태표","유형자산","-","13788987063","14076018231","13233553657"
"31","00246620","재무상태표","토지","-","8370599586","8229108720","7536252724"
"32","00246620","재무상태표","건물","-","4066168207","3908163607","3306320163"
"33","00246620","재무상태표","감가상각누계액","-","842049637","731343461","656029092"
"34","00246620","재무상태표","차량운반구","-","302523007","267373972","136424030"
"35","00246620","재무상태표","감가상각누계액","-","142922539","96014096","96321027"
"36","00246620","재무상태표","전산장비/전산설비","-","7032522841","6387872841","5911062841"
"37","00246620","재무상태표","감가상각누계액","-","5227306707","4267118558","3238595773"
"38","00246620","재무상태표","집기","-","10078704074","11913518508","11276753674"
"39","00246620","재무상태표","정부보조금","-","227217508","213869952","238455198"
"40","00246620","재무상태표","감가상각누계액","-","9622034261","11366673350","10703858685"
"41","00246620","재무상태표","건설중인자산","-","","45000000",""
"42","00246620","재무상태표","투자부동산","-","8844703842","8990899308","8990899308"
"43","00246620","재무상태표","감가상각누계액","-","585865698","525446994","460401738"
"44","00246620","재무상태표","사용권자산","-","2292864421","",""
"45","00246620","재무상태표","감가상각누계액(사용권자산)","-","399317786","",""
"46","00246620","재무상태표","영업권","-","1789749186","1835610706",""
"47","00246620","재무상태표","손상차손누계액","-","1401684196","1401684196",""
"48","00246620","재무상태표","영업권 이외의 무형자산","-","1909940457","1909051230","1864311956"
"49","00246620","재무상태표","저작권, 특허권, 기타 산업재산권, 용역운영권","-","49088460","48199233","51493959"
"50","00246620","재무상태표","회원권","-","1860851997","1860851997","1812817997"
"51","00246620","재무상태표","기타비유동금융자산","-","1311592126","1297423510","669195364"
"52","00246620","재무상태표","비유동매도가능금융자산","-","","","669195364"
"53","00246620","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","581367165","636856210",""
"54","00246620","재무상태표","비유동 당기손익-공정가치 의무 측정 금융자산","-","694724961","660567300",""
"55","00246620","재무상태표","주임종장기대여금","-","35500000","",""
"56","00246620","재무상태표","퇴직급여운용자산/퇴직연금운용자산","-","3610020","",""
"57","00246620","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","8815860","","2000000000"
"58","00246620","재무상태표","관계기업에 대한 투자자산","-","8815860","","2000000000"
"59","00246620","재무상태표","이연법인세자산","-","515117549","400882335","990018013"
"60","00246620","재무상태표","자산총계","-","44863627111","41961870712","39556613723"
"61","00246620","재무상태표","유동부채","-","5396192882","5086785169","4283779432"
"62","00246620","재무상태표","매입채무 및 기타유동채무","-","4534464411","4565809408","4075742493"
"63","00246620","재무상태표","단기매입채무","-","1119341813","931114502","2053618743"
"64","00246620","재무상태표","단기초과청구공사","-","","","76124444"
"65","00246620","재무상태표","단기미지급금","-","1500890693","1525537140","1265878026"
"66","00246620","재무상태표","단기미지급비용","-","554900939","493663740","564088955"
"67","00246620","재무상태표","단기예수금","-","362335080","378344423","108809137"
"68","00246620","재무상태표","단기선수금","-","996995886","1237149603","7223188"
"69","00246620","재무상태표","유동리스부채","-","355533153","",""
"70","00246620","재무상태표","미지급법인세","-","392822618","351075361","59944839"
"71","00246620","재무상태표","유동충당부채","-","113372700","169900400","148092100"
"72","00246620","재무상태표","그 밖의 기타단기충당부채","-","113372700","169900400","148092100"
"73","00246620","재무상태표","비유동부채","-","3014300294","1473096753","1458176248"
"74","00246620","재무상태표","장기매입채무 및 기타비유동채무","-","1192913001","1130000000","625000000"
"75","00246620","재무상태표","장기미지급금","-","492913001","300000000",""
"76","00246620","재무상태표","장기임대보증금","-","700000000","830000000","625000000"
"77","00246620","재무상태표","비유동리스부채","-","1558347262","",""
"78","00246620","재무상태표","퇴직급여부채","-","263040031","343096753","833176248"
"79","00246620","재무상태표","확정급여채무의현재가치","-","7570912173","7173244639","6247081417"
"80","00246620","재무상태표","사외적립자산의공정가치","-","7305976342","6828252086","5412009369"
"81","00246620","재무상태표","국민연금전환금","-","-1895800","-1895800","-1895800"
"82","00246620","재무상태표","부채총계","-","8410493176","6559881922","5741955680"
"83","00246620","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","36263961468","35301171109","33814658043"
"84","00246620","재무상태표","자본금","-","12077365000","12077365000","12077365000"
"85","00246620","재무상태표","보통주자본금","-","12077365000","12077365000","12077365000"
"86","00246620","재무상태표","자본잉여금","-","8074121207","8074256407","7997753507"
"87","00246620","재무상태표","주식발행초과금","-","3219775885","3219775885","3219775885"
"88","00246620","재무상태표","감자차익","-","2856444352","2856444352","2856444352"
"89","00246620","재무상태표","기타자본잉여금","-","1997900970","1998036170","1921533270"
"90","00246620","재무상태표","기타자본구성요소","-","-4796536873","-2836344418","-2948798518"
"91","00246620","재무상태표","자기주식","-","4796536873","2836344418","2948798518"
"92","00246620","재무상태표","기타포괄손익누계액","-","-1394964816","-987356653","-193271113"
"93","00246620","재무상태표","기타포괄손익-공정가치 측정 금융자산 평가손실 적립금","-","752820495","417300546",""
"94","00246620","재무상태표","확정급여제도의 재측정손익","-","-613500988","-531959253","-157989055"
"95","00246620","재무상태표","해외사업환산손익","-","-28643333","-38096854","-35282058"
"96","00246620","재무상태표","이익잉여금(결손금)","-","22303976950","18973250773","16881609167"
"97","00246620","재무상태표","이익준비금","-","470858674","402356098","333975622"
"98","00246620","재무상태표","미처분이익잉여금(미처리결손금)","-","21833118276","18570894675","16547633545"
"99","00246620","재무상태표","비지배지분","-","189172467","100817681",""
"100","00246620","재무상태표","자본총계","-","36453133935","35401988790","33814658043"
"101","00246620","재무상태표","자본과부채총계","-","44863627111","41961870712","39556613723"
"102","00246620","포괄손익계산서","수익(매출액)","-","38516789197","42138235363","36450494341"
"103","00246620","포괄손익계산서","재화의 판매로 인한 수익(매출액)","-","102800000","1770000","259090909"
"104","00246620","포괄손익계산서","상품매출액","-","102800000","1770000","259090909"
"105","00246620","포괄손익계산서","용역의 제공으로 인한 수익(매출액)","-","38413989197","42136465363","36191403432"
"106","00246620","포괄손익계산서","용역매출액","-","37943807518","41629156269","35625909118"
"107","00246620","포괄손익계산서","임대수익","-","470181679","507309094","565494314"
"108","00246620","포괄손익계산서","매출원가","-","26693218825","30546080994","27211205348"
"109","00246620","포괄손익계산서","재화의 판매로 인한 수익(매출액)에 대한 매출원가","-","92700000","61195000","210090909"
"110","00246620","포괄손익계산서","상품매출원가","-","92700000","61195000","210090909"
"111","00246620","포괄손익계산서","용역의 제공으로 인한 수익(매출액)에 대한 매출원가","-","26600518825","30484885994","27001114439"
"112","00246620","포괄손익계산서","용역매출원가","-","26600518825","30484885994","27001114439"
"113","00246620","포괄손익계산서","매출총이익","-","11823570372","11592154369","9239288993"
"114","00246620","포괄손익계산서","판매비와관리비","-","7684359281","7500275174","4896131630"
"115","00246620","포괄손익계산서","급여","-","2874285494","1935105914","1633450657"
"116","00246620","포괄손익계산서","퇴직급여","-","358610951","442227771","217038019"
"117","00246620","포괄손익계산서","복리후생비","-","434490633","688202673","392690359"
"118","00246620","포괄손익계산서","여비교통비","-","40291038","50528160","36860835"
"119","00246620","포괄손익계산서","차량유지비","-","27807650","30439823","22476429"
"120","00246620","포괄손익계산서","통신비","-","111444932","105219615","82394293"
"121","00246620","포괄손익계산서","소모품비","-","50065280","72476030","25137918"
"122","00246620","포괄손익계산서","수도광열비","-","140627387","168928070","139848554"
"123","00246620","포괄손익계산서","세금과공과","-","359575512","307097432","251539773"
"124","00246620","포괄손익계산서","임차료","-","64331234","214701885","132458773"
"125","00246620","포괄손익계산서","감가상각비","-","299278605","277935522","295832487"
"126","00246620","포괄손익계산서","무형자산상각비","-","55047493","54479186","7769214"
"127","00246620","포괄손익계산서","수선비","-","21667194","46829173","17068360"
"128","00246620","포괄손익계산서","보험료","-","127162629","105110496","80352971"
"129","00246620","포괄손익계산서","접대비","-","174671141","227844707","162867940"
"130","00246620","포괄손익계산서","광고선전비","-","29073634","42264849","19562126"
"131","00246620","포괄손익계산서","경상개발비","-","741019768","686560714","131477585"
"132","00246620","포괄손익계산서","지급수수료","-","1589741343","1730576429","1066256914"
"133","00246620","포괄손익계산서","도서인쇄비","-","10342228","17082894","14480229"
"134","00246620","포괄손익계산서","교육훈련비","-","4052966","36445493","21378287"
"135","00246620","포괄손익계산서","회의비","-","23561250","32358841","32122234"
"136","00246620","포괄손익계산서","행사비","-","12580917","25021552","15443718"
"137","00246620","포괄손익계산서","대손상각비(대손충당금환입)","-","130568917","-1675165","-2458084"
"138","00246620","포괄손익계산서","주식보상비용(환입)","-","0","203094000","99149126"
"139","00246620","포괄손익계산서","기타판매비와관리비","-","4061085","1419110","932913"
