"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00115384","재무상태표","비유동자산","-","59972232142","59510515097","42966120809"
"2","00115384","재무상태표","유형자산","-","35896613698","36811401532","36544599649"
"3","00115384","재무상태표","사용권자산","-","1350630175","0","0"
"4","00115384","재무상태표","투자부동산","-","577824358","583763034","589701710"
"5","00115384","재무상태표","영업권 이외의 무형자산","-","1355046658","1492915894","1603019090"
"6","00115384","재무상태표","장기매출채권 및 기타비유동채권","-","1799645552","1502962885","982736520"
"7","00115384","재무상태표","이연법인세자산","-","4047502387","4119429430","3120478840"
"8","00115384","재무상태표","반환제품회수권","-","14823394314","14878027322","0"
"9","00115384","재무상태표","기타비유동금융자산","-","121575000","122015000","125585000"
"10","00115384","재무상태표","유동자산","-","134032371616","126226236049","136920974059"
"11","00115384","재무상태표","재고자산","-","69402543082","63751910255","71327691132"
"12","00115384","재무상태표","매출채권 및 기타유동채권","-","19634212095","15813475412","15615650683"
"13","00115384","재무상태표","기타유동금융자산","-","748691888","9350000","4975000"
"14","00115384","재무상태표","현금및현금성자산","-","44246924551","46651500382","49972657244"
"15","00115384","재무상태표","자산총계","-","194004603758","185736751146","179887094868"
"16","00115384","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","136620894491","132500080747","129267942157"
"17","00115384","재무상태표","기타자본구성요소","-","-7909274202","-8491278672","-8491278672"
"18","00115384","재무상태표","자본금","-","6808958500","6808958500","6808958500"
"19","00115384","재무상태표","자본잉여금","-","2766678982","2766678982","2766678982"
"20","00115384","재무상태표","기타포괄손익누계액","-","0","0","0"
"21","00115384","재무상태표","이익잉여금(결손금)","-","134954531211","131415721937","128183583347"
"22","00115384","재무상태표","비지배지분","-","527768741","500337193","478833171"
"23","00115384","재무상태표","자본총계","-","137148663232","133000417940","129746775328"
"24","00115384","재무상태표","비유동부채","-","25663990174","25114633835","10333451453"
"25","00115384","재무상태표","비유동리스부채","-","783591079","0","0"
"26","00115384","재무상태표","비유동충당부채","-","24830399095","25064633835","10283451453"
"27","00115384","재무상태표","장기매입채무 및 기타비유동채무","-","50000000","50000000","50000000"
"28","00115384","재무상태표","유동부채","-","31191950352","27621699371","39806868087"
"29","00115384","재무상태표","유동리스부채","-","529441159","0","0"
"30","00115384","재무상태표","매입채무 및 기타유동채무","-","30662509193","27621699371","39806868087"
"31","00115384","재무상태표","부채총계","-","56855940526","52736333206","50140319540"
"32","00115384","재무상태표","자본과부채총계","-","194004603758","185736751146","179887094868"
"33","00115384","포괄손익계산서","수익(매출액)","-","124644780306","121108494503","120248594916"
"34","00115384","포괄손익계산서","매출원가","-","88760412192","86206349883","85287046627"
"35","00115384","포괄손익계산서","매출총이익","-","35884368114","34902144620","34961548289"
"36","00115384","포괄손익계산서","판매비와관리비","-","28085231123","28071657597","28306360984"
"37","00115384","포괄손익계산서","영업이익(손실)","-","7799136991","6830487023","6655187305"
"38","00115384","포괄손익계산서","기타이익","-","855540157","1108934366","624881037"
