"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01068658","재무상태표","유동자산","-","29769219241","23473906236","22391232974"
"2","01068658","재무상태표","현금및현금성자산","-","9508472701","8644513941","12126742469"
"3","01068658","재무상태표","단기금융상품","-","1356524514","552000000","3323170396"
"4","01068658","재무상태표","매출채권","-","3859580871","3802987763","2766574025"
"5","01068658","재무상태표","기타유동금융자산","-","513366998","197767892","181686109"
"6","01068658","재무상태표","재고자산","-","13818424779","8855871450","3319156041"
"7","01068658","재무상태표","기타유동자산","-","712842188","1419870710","673903934"
"8","01068658","재무상태표","당기법인세자산","-","7190","894480",""
"9","01068658","재무상태표","비유동자산","-","87261182647","46201699858","31749274274"
"10","01068658","재무상태표","당기손익-공정가치 측정 지정 금융자산","-","2734816058","736595681","797184000"
"11","01068658","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","804192000","803792000",""
"12","01068658","재무상태표","만기보유금융자산","-","23520000","23520000",""
"13","01068658","재무상태표","공동기업투자","-","198840496","",""
"14","01068658","재무상태표","관계기업투자","-","1508291356","",""
"15","01068658","재무상태표","기타비유동금융자산","-","12255448130","9832257375","7817478649"
"16","01068658","재무상태표","유형자산","-","22349354029","25081504035","13366630989"
"17","01068658","재무상태표","투자부동산","-","3425891276","3431211351","3303465355"
"18","01068658","재무상태표","사용권자산","-","39969063973","",""
"19","01068658","재무상태표","무형자산","-","1097796763","1379101265","1113377787"
"20","01068658","재무상태표","기타비유동자산","-","2427000","3477097186","4395124987"
"21","01068658","재무상태표","이연법인세자산","-","2891541566","1436620965","956012507"
"22","01068658","재무상태표","자산총계","-","117030401888","69675606094","54140507248"
"23","01068658","재무상태표","유동부채","-","36752792437","27859169959","18138658662"
"24","01068658","재무상태표","단기차입금","-","16880694560","16816919960","6689683150"
"25","01068658","재무상태표","유동성장기차입금","-","1799992000","2504344000","4015753330"
"26","01068658","재무상태표","유동성사채","-","980000000","","1400000000"
"27","01068658","재무상태표","매입채무","-","3710454423","2030249195","1549191443"
"28","01068658","재무상태표","당기손익-공정가치 측정 지정 금융부채(유동)","-","8716394","",""
"29","01068658","재무상태표","기타유동금융부채","-","4306758491","3708183793","2421516753"
"30","01068658","재무상태표","기타유동부채","-","1498135381","1831250723","1658697577"
"31","01068658","재무상태표","유동성리스부채","-","6849680940","",""
"32","01068658","재무상태표","유동성계약부채","-","345846233","372024392",""
"33","01068658","재무상태표","당기법인세부채","-","372514015","596197896","403816409"
"34","01068658","재무상태표","비유동부채","-","47517331093","8322902862","4666964362"
"35","01068658","재무상태표","장기차입금","-","4833304000","2653216000","717760000"
"36","01068658","재무상태표","사채","-","","980000000",""
"37","01068658","재무상태표","전환사채","-","4319170705","","1398535290"
"38","01068658","재무상태표","순확정급여부채","-","2843666952","2413590795","1647995848"
"39","01068658","재무상태표","기타비유동금융부채","-","1956018272","1577525137","902673224"
"40","01068658","재무상태표","기타비유동부채","-","72426107","",""
"41","01068658","재무상태표","리스부채","-","32975849029","",""
"42","01068658","재무상태표","계약부채","-","516896028","698570930",""
"43","01068658","재무상태표","부채총계","-","84270123530","36182072821","22805623024"
"44","01068658","재무상태표","지배기업의 소유주지분","-","32807348604","33239077545","31289115983"
"45","01068658","재무상태표","자본금","-","3700190500","3700190500","3520190500"
"46","01068658","재무상태표","주식발행초과금","-","15461923076","15461923076","12165059500"
"47","01068658","재무상태표","기타자본잉여금","-","-2394405313","-2241433253","1322108137"
"48","01068658","재무상태표","기타포괄손익누계액","-","185022494","73648725","-42172211"
"49","01068658","재무상태표","이익잉여금","-","15854617847","16244748497","14323930057"
"50","01068658","재무상태표","비지배지분","-","-47070246","254455728","45768241"
"51","01068658","재무상태표","자본총계","-","32760278358","33493533273","31334884224"
"52","01068658","재무상태표","자본과부채총계","-","117030401888","69675606094","54140507248"
"53","01068658","포괄손익계산서","매출액","-","125265878545","97013238606","68808885519"
"54","01068658","포괄손익계산서","매출원가","-","64135868709","45820493332","32848213417"
"55","01068658","포괄손익계산서","매출총이익","-","61130009836","51192745274","35960672102"
"56","01068658","포괄손익계산서","판매비와관리비","-","57636212117","46745285513","34432373844"
"57","01068658","포괄손익계산서","영업이익","-","3493797719","4447459761","1528298258"
"58","01068658","포괄손익계산서","금융수익","-","499076622","401484690","201727724"
