"","Price"
"2015-01-02",1897
"2015-01-09",1930
"2015-01-16",2010
"2015-01-23",2010
"2015-01-30",2014
"2015-02-06",2127
"2015-02-13",2033
"2015-02-17",2047
"2015-02-27",2075
"2015-03-06",2094
"2015-03-13",2047
"2015-03-20",2146
"2015-03-27",2075
"2015-04-03",2094
"2015-04-10",2132
"2015-04-17",2179
"2015-04-24",2160
"2015-04-30",2174
"2015-05-08",2169
"2015-05-15",2202
"2015-05-22",2254
"2015-05-29",2348
"2015-06-05",2296
"2015-06-12",2333
"2015-06-19",2310
"2015-06-26",2310
"2015-07-03",2310
"2015-07-10",2310
"2015-07-17",2310
"2015-07-24",2310
"2015-07-31",2310
"2015-08-07",2310
"2015-08-13",2310
"2015-08-21",2255
"2015-08-28",2260
"2015-09-04",2215
"2015-09-11",2155
"2015-09-18",2115
"2015-09-25",2120
"2015-10-02",2215
"2015-10-08",2220
"2015-10-16",2105
"2015-10-23",2170
"2015-10-30",2140
"2015-11-06",2010
"2015-11-13",1875
"2015-11-20",1615
"2015-11-27",1760
"2015-12-04",1535
"2015-12-11",2310
"2015-12-18",2455
"2015-12-24",2175
"2015-12-30",2150
"2016-01-08",2655
"2016-01-15",2840
"2016-01-22",3155
"2016-01-29",3165
"2016-02-05",2730
"2016-02-12",2800
"2016-02-19",2810
"2016-02-26",2740
"2016-03-04",2650
"2016-03-11",2930
"2016-03-18",2820
"2016-03-25",2575
"2016-04-01",2715
"2016-04-08",2770
"2016-04-15",2700
"2016-04-22",2790
"2016-04-29",3010
"2016-05-04",4400
"2016-05-13",4155
"2016-05-20",3680
"2016-05-27",3180
"2016-06-03",3145
"2016-06-10",3280
"2016-06-17",2890
"2016-06-24",2345
"2016-07-01",2825
"2016-07-08",2770
"2016-07-15",2970
"2016-07-22",3035
"2016-07-29",2665
"2016-08-05",2875
"2016-08-12",2825
"2016-08-19",2870
"2016-08-26",2845
"2016-09-02",2525
"2016-09-09",2210
"2016-09-13",2380
"2016-09-23",2445
"2016-09-30",2450
"2016-10-07",2630
"2016-10-14",2670
"2016-10-21",2390
"2016-10-28",2355
"2016-11-04",2140
"2016-11-11",2250
"2016-11-18",2225
"2016-11-25",1955
"2016-12-02",1960
"2016-12-09",2055
"2016-12-16",2325
"2016-12-23",2460
"2016-12-29",2460
"2017-01-06",2815
"2017-01-13",2870
"2017-01-20",2620
"2017-01-26",2660
"2017-02-03",2710
"2017-02-10",2855
"2017-02-17",2735
"2017-02-24",2770
"2017-03-03",2870
"2017-03-10",2950
"2017-03-17",3080
"2017-03-24",3085
"2017-03-31",3115
"2017-04-07",3035
"2017-04-14",3580
"2017-04-21",3750
"2017-04-28",3430
"2017-05-04",3380
"2017-05-12",3780
"2017-05-19",3365
"2017-05-26",3085
"2017-06-02",3065
"2017-06-09",3020
"2017-06-16",3030
"2017-06-23",3055
"2017-06-30",2995
"2017-07-07",2900
"2017-07-14",2620
"2017-07-21",2900
"2017-07-28",2875
"2017-08-04",2910
"2017-08-11",2820
"2017-08-18",3050
"2017-08-25",3040
"2017-09-01",3120
"2017-09-08",3095
"2017-09-15",3125
"2017-09-22",2700
"2017-09-29",2600
"2017-10-13",2460
"2017-10-20",2470
"2017-10-27",2515
"2017-11-03",2495
"2017-11-10",2400
"2017-11-17",2395
"2017-11-24",2475
"2017-12-01",2450
"2017-12-08",2360
"2017-12-15",2210
"2017-12-22",2390
"2017-12-28",2430
"2018-01-05",2520
"2018-01-12",2365
"2018-01-19",2760
"2018-01-26",3085
"2018-02-02",3095
"2018-02-09",3095
"2018-02-14",3155
"2018-02-23",3145
"2018-03-02",2785
"2018-03-09",2630
"2018-03-16",2625
"2018-03-23",2385
"2018-03-30",2500
"2018-04-06",2350
"2018-04-13",2470
"2018-04-20",2500
"2018-04-27",2435
"2018-05-04",2405
"2018-05-11",2390
"2018-05-18",2365
"2018-05-25",2365
"2018-06-01",2280
"2018-06-08",2355
"2018-06-15",2220
"2018-06-22",2105
"2018-06-29",2255
"2018-07-06",2290
"2018-07-13",2300
"2018-07-20",2280
"2018-07-27",2210
"2018-08-03",2335
"2018-08-10",2340
"2018-08-17",2170
"2018-08-24",2275
"2018-08-31",2190
"2018-09-07",2155
"2018-09-14",2090
"2018-09-21",2065
"2018-09-28",2090
"2018-10-05",1995
"2018-10-12",1730
"2018-10-19",1740
"2018-10-26",1440
"2018-11-02",1655
"2018-11-09",1550
"2018-11-16",1550
"2018-11-23",2015
"2018-11-30",1980
"2018-12-07",1915
"2018-12-14",1900
"2018-12-21",1870
"2018-12-28",1835
"2019-01-04",1900
"2019-01-11",1960
"2019-01-18",2110
"2019-01-25",2100
"2019-02-01",2040
"2019-02-08",2095
"2019-02-15",2090
"2019-02-22",2155
"2019-02-28",2095
"2019-03-08",2100
"2019-03-15",2070
"2019-03-22",2050
"2019-03-29",2015
"2019-04-05",2220
"2019-04-12",2205
"2019-04-19",2185
"2019-04-26",2050
"2019-05-03",2135
"2019-05-10",2070
"2019-05-17",2200
"2019-05-24",2035
"2019-05-31",1995
"2019-06-07",2130
"2019-06-14",2305
"2019-06-21",2295
"2019-06-28",2240
"2019-07-05",2220
"2019-07-12",2100
"2019-07-19",2050
"2019-07-26",1935
"2019-08-02",1845
"2019-08-09",1760
"2019-08-16",1845
"2019-08-23",1860
"2019-08-30",1860
"2019-09-06",1915
"2019-09-11",1890
"2019-09-20",1955
"2019-09-27",1840
"2019-10-04",1805
"2019-10-11",1810
"2019-10-18",1825
"2019-10-25",1790
"2019-11-01",1805
"2019-11-08",1805
"2019-11-15",1770
"2019-11-22",1740
"2019-11-29",1725
"2019-12-06",1700
"2019-12-13",1775
"2019-12-20",1790
"2019-12-27",1800
"2020-01-03",1835
"2020-01-10",1890
"2020-01-17",1880
"2020-01-23",1870
"2020-01-31",1740
"2020-02-07",1805
"2020-02-14",1880
"2020-02-21",1880
"2020-02-28",1765
"2020-03-06",1800
"2020-03-13",1485
"2020-03-20",1075
"2020-03-27",1175
"2020-04-03",1345
"2020-04-10",1405
"2020-04-17",1455
"2020-04-24",1420
"2020-04-29",1510
"2020-05-08",1555
"2020-05-15",1415
"2020-05-22",1505
"2020-05-29",1660
"2020-06-05",1705
"2020-06-12",1590
"2020-06-19",1570
"2020-06-26",1645
"2020-07-03",1645
"2020-07-10",1795
"2020-07-17",1870
"2020-07-24",1810
"2020-07-31",1805
"2020-08-07",1790
"2020-08-14",1760
"2020-08-21",1495
"2020-08-28",1545
"2020-09-04",1600
"2020-09-11",1650
"2020-09-18",1845
"2020-09-25",1680
"2020-09-29",1710
"2020-10-08",1720
"2020-10-16",1665
"2020-10-23",1615
"2020-10-30",1510
"2020-11-02",1525
