"","Price"
"2011-04-15",4020
"2011-04-22",3910
"2011-04-29",3935
"2011-05-06",3800
"2011-05-13",3800
"2011-05-20",3630
"2011-05-27",3570
"2011-06-03",3700
"2011-06-10",3700
"2011-06-17",3735
"2011-06-24",3660
"2011-07-01",3675
"2011-07-08",3740
"2011-07-15",4105
"2011-07-22",4080
"2011-07-29",4175
"2011-08-05",4170
"2011-08-12",3790
"2011-08-19",3615
"2011-08-26",3700
"2011-09-02",3680
"2011-09-09",3785
"2011-09-16",3585
"2011-09-23",3160
"2011-09-30",3060
"2011-10-07",3200
"2011-10-14",3345
"2011-10-21",3385
"2011-10-28",3355
"2011-11-04",3315
"2011-11-11",3310
"2011-11-18",3145
"2011-11-25",2925
"2011-12-02",3050
"2011-12-09",3145
"2011-12-16",3185
"2011-12-23",3270
"2011-12-29",3250
"2012-01-06",3105
"2012-01-13",3145
"2012-01-20",3125
"2012-01-27",3230
"2012-02-03",3295
"2012-02-10",3260
"2012-02-17",3235
"2012-02-24",3370
"2012-03-02",3745
"2012-03-09",3935
"2012-03-16",3835
"2012-03-23",4040
"2012-03-30",4050
"2012-04-06",4235
"2012-04-13",4150
"2012-04-20",4020
"2012-04-27",4035
"2012-05-04",3970
"2012-05-11",4045
"2012-05-18",3580
"2012-05-25",3565
"2012-06-01",3695
"2012-06-08",3695
"2012-06-15",3705
"2012-06-22",3765
"2012-06-29",3680
"2012-07-06",3750
"2012-07-13",3370
"2012-07-20",3445
"2012-07-27",3480
"2012-08-03",3620
"2012-08-10",3525
"2012-08-17",3545
"2012-08-24",3515
"2012-08-31",3365
"2012-09-07",3445
"2012-09-14",3440
"2012-09-21",3780
"2012-09-28",3800
"2012-10-05",3700
"2012-10-12",3955
"2012-10-19",3950
"2012-10-26",3850
"2012-11-02",3850
"2012-11-09",3900
"2012-11-16",4450
"2012-11-23",4900
"2012-11-30",4750
"2012-12-07",4695
"2012-12-14",4725
"2012-12-21",4665
"2012-12-28",4800
"2013-01-04",4930
"2013-01-11",5410
"2013-01-18",5490
"2013-01-25",5490
"2013-02-01",5480
"2013-02-08",5440
"2013-02-15",5380
"2013-02-22",5340
"2013-02-28",5140
"2013-03-08",5130
"2013-03-15",4990
"2013-03-22",5170
"2013-03-29",5180
"2013-04-05",5900
"2013-04-12",6740
"2013-04-19",6400
"2013-04-26",6840
"2013-05-03",6700
"2013-05-10",6760
"2013-05-16",6200
"2013-05-24",6090
"2013-05-31",5750
"2013-06-07",5950
"2013-06-14",5830
"2013-06-21",4930
"2013-06-28",5200
"2013-07-05",5350
"2013-07-12",5700
"2013-07-19",5780
"2013-07-26",5860
"2013-08-02",6020
"2013-08-09",5940
"2013-08-16",5870
"2013-08-23",5630
"2013-08-30",5450
"2013-09-06",5680
"2013-09-13",5530
"2013-09-17",5520
"2013-09-27",5530
"2013-10-04",5520
"2013-10-11",5490
"2013-10-18",5490
"2013-10-25",5370
"2013-11-01",5280
"2013-11-08",5190
"2013-11-15",5320
"2013-11-22",5390
"2013-11-29",5370
"2013-12-06",5420
"2013-12-13",5480
