"","Price"
"2011-04-15",2535
"2011-04-22",2744
"2011-04-29",2317
"2011-05-06",2456
"2011-05-13",2365
"2011-05-20",2234
"2011-05-27",2256
"2011-06-03",2091
"2011-06-10",2082
"2011-06-17",2056
"2011-06-24",1982
"2011-07-01",1964
"2011-07-08",2108
"2011-07-15",1999
"2011-07-22",2104
"2011-07-29",2265
"2011-08-05",1821
"2011-08-12",1829
"2011-08-19",2073
"2011-08-26",2008
"2011-09-02",1982
"2011-09-09",1995
"2011-09-16",1916
"2011-09-23",2112
"2011-09-30",2317
"2011-10-07",2308
"2011-10-14",2252
"2011-10-21",2269
"2011-10-28",2073
"2011-11-04",2439
"2011-11-11",2326
"2011-11-18",2352
"2011-11-25",2104
"2011-12-02",2287
"2011-12-09",2578
"2011-12-16",2517
"2011-12-23",2348
"2011-12-29",2526
"2012-01-06",2570
"2012-01-13",2700
"2012-01-20",2644
"2012-01-27",2631
"2012-02-03",2927
"2012-02-10",3171
"2012-02-17",3136
"2012-02-24",3223
"2012-03-02",3319
"2012-03-09",3310
"2012-03-16",3092
"2012-03-23",3049
"2012-03-30",2892
"2012-04-06",2831
"2012-04-13",2674
"2012-04-20",2779
"2012-04-27",2361
"2012-05-04",2787
"2012-05-11",2744
"2012-05-18",2779
"2012-05-25",2936
"2012-06-01",2814
"2012-06-08",2766
"2012-06-15",2983
"2012-06-22",3036
"2012-06-29",3031
"2012-07-06",2888
"2012-07-13",2596
"2012-07-20",2574
"2012-07-27",2552
"2012-08-03",2491
"2012-08-10",2469
"2012-08-17",2753
"2012-08-24",2692
"2012-08-31",2439
"2012-09-07",2544
"2012-09-14",2557
"2012-09-21",2561
"2012-09-28",2413
"2012-10-05",2513
"2012-10-12",2539
"2012-10-19",2404
"2012-10-26",2574
"2012-11-02",2822
"2012-11-09",2809
"2012-11-16",2439
"2012-11-23",2522
"2012-11-30",2483
"2012-12-07",2465
"2012-12-14",2439
"2012-12-21",2291
"2012-12-28",2308
"2013-01-04",2526
"2013-01-11",2435
"2013-01-18",2382
"2013-01-25",2352
"2013-02-01",2186
"2013-02-08",2195
"2013-02-15",2047
"2013-02-22",2078
"2013-02-28",1929
"2013-03-08",2121
"2013-03-15",2243
"2013-03-22",2195
"2013-03-29",2051
"2013-04-05",2108
"2013-04-12",1986
"2013-04-19",1951
"2013-04-26",2047
"2013-05-03",2378
"2013-05-10",2178
"2013-05-16",2326
"2013-05-24",2269
"2013-05-31",2230
"2013-06-07",1699
"2013-06-14",1572
"2013-06-21",1402
"2013-06-28",1363
"2013-07-05",1385
"2013-07-12",1350
"2013-07-19",1370
"2013-07-26",1375
"2013-08-02",1410
"2013-08-09",1335
"2013-08-16",1220
"2013-08-23",1245
"2013-08-30",1190
"2013-09-06",1140
"2013-09-13",1170
"2013-09-17",1185
"2013-09-27",1115
"2013-10-04",1430
"2013-10-11",1340
"2013-10-18",1310
"2013-10-25",1185
"2013-11-01",1245
"2013-11-08",1175
"2013-11-15",1045
"2013-11-22",941
"2013-11-29",1015
"2013-12-06",938
"2013-12-13",865
"2013-12-20",868
"2013-12-27",856
"2014-01-03",910
"2014-01-10",981
"2014-01-17",953
"2014-01-24",923
"2014-01-29",868
"2014-02-07",906
"2014-02-14",919
"2014-02-21",921
"2014-02-28",985
"2014-03-07",1065
"2014-03-14",1095
"2014-03-21",1010
"2014-03-28",1075
"2014-04-04",1120
"2014-04-11",1220
"2014-04-18",1200
"2014-04-25",1355
"2014-05-02",1440
"2014-05-09",1515
"2014-05-16",1510
"2014-05-23",1640
"2014-05-30",1595
"2014-06-05",1560
"2014-06-13",1480
"2014-06-20",1505
"2014-06-27",1465
"2014-07-04",1510
"2014-07-11",1600
"2014-07-18",1405
"2014-07-25",1380
"2014-08-01",1220
"2014-08-08",1285
"2014-08-14",1595
"2014-08-22",2015
"2014-08-29",2000
"2014-09-05",2030
"2014-09-12",2050
"2014-09-19",2050
"2014-09-26",1920
"2014-10-02",1930
"2014-10-10",1965
"2014-10-17",1900
"2014-10-24",1970
"2014-10-31",1810
"2014-11-07",1860
"2014-11-14",1685
"2014-11-21",1880
"2014-11-28",1835
"2014-12-05",1850
"2014-12-12",1765
"2014-12-19",1705
"2014-12-26",1785
"2015-01-02",1825
"2015-01-09",1925
"2015-01-16",1970
"2015-01-23",1945
"2015-01-30",1945
"2015-02-06",2185
"2015-02-13",1785
"2015-02-17",1750
"2015-02-27",1820
"2015-03-06",1835
"2015-03-13",1930
"2015-03-20",2045
"2015-03-27",1940
"2015-04-03",2010
"2015-04-10",2100
"2015-04-17",2000
"2015-04-24",1865
"2015-04-30",1845
"2015-05-08",1835
"2015-05-15",1800
"2015-05-22",1805
"2015-05-29",1800
"2015-06-05",1700
"2015-06-12",1700
"2015-06-19",1870
"2015-06-26",1725
"2015-07-03",1705
"2015-07-10",1670
"2015-07-17",1745
"2015-07-24",1725
"2015-07-31",1650
"2015-08-07",1750
"2015-08-13",1630
"2015-08-21",1105
"2015-08-28",1390
"2015-09-04",1375
"2015-09-11",1390
"2015-09-18",1445
"2015-09-25",1500
"2015-10-02",1490
"2015-10-08",1700
"2015-10-16",1740
"2015-10-23",1660
"2015-10-30",1730
"2015-11-06",1665
"2015-11-13",1495
"2015-11-20",1575
"2015-11-27",1640
"2015-12-04",1625
"2015-12-11",1655
"2015-12-18",1655
"2015-12-24",1680
"2015-12-30",1820
"2016-01-08",1740
"2016-01-15",1665
"2016-01-22",1525
"2016-01-29",1520
"2016-02-05",1615
"2016-02-12",1420
"2016-02-19",1545
"2016-02-26",1600
"2016-03-04",1590
"2016-03-11",1615
"2016-03-18",1690
"2016-03-25",1700
"2016-04-01",1715
"2016-04-08",1665
"2016-04-15",1830
"2016-04-22",1810
"2016-04-29",1745
"2016-05-04",1720
"2016-05-13",1945
"2016-05-20",1645
"2016-05-27",1640
"2016-06-03",1650
"2016-06-10",1705
"2016-06-17",1615
"2016-06-24",1590
"2016-07-01",1705
"2016-07-08",1825
"2016-07-15",1865
"2016-07-22",1935
"2016-07-29",1905
"2016-08-05",1830
"2016-08-12",2250
"2016-08-19",2105
"2016-08-26",2010
"2016-09-02",2045
"2016-09-09",2305
"2016-09-13",3890
"2016-09-23",9620
"2016-09-30",3685
"2016-10-07",5060
"2016-10-14",4700
"2016-10-21",4530
"2016-10-28",4070
"2016-11-04",4355
"2016-11-11",4220
"2016-11-18",4245
"2016-11-25",6160
"2016-12-02",6100
"2016-12-09",7300
"2016-12-16",8000
"2016-12-23",9160
"2016-12-29",9270
"2017-01-06",9600
"2017-01-13",8100
"2017-01-20",6610
"2017-01-26",5810
"2017-02-03",2670
"2017-02-10",3790
"2017-02-17",5050
"2017-02-24",5090
"2017-03-03",4525
"2017-03-10",4300
"2017-03-17",6350
"2017-03-24",5280
"2017-03-31",4900
"2017-04-07",4900
"2017-04-14",4760
"2017-04-21",4900
"2017-04-28",4235
"2017-05-04",4160
"2017-05-12",4335
"2017-05-19",4090
"2017-05-26",4080
"2017-06-02",4080
"2017-06-09",3900
"2017-06-16",3525
"2017-06-23",3650
"2017-06-30",3220
"2017-07-07",3350
"2017-07-14",3480
"2017-07-21",3695
"2017-07-28",3350
"2017-08-04",2700
"2017-08-11",2545
"2017-08-18",2720
"2017-08-25",2890
"2017-09-01",3055
"2017-09-08",2960
"2017-09-15",3020
"2017-09-22",2585
"2017-09-29",2965
"2017-10-13",3200
"2017-10-20",3330
"2017-10-27",3145
"2017-11-03",3100
"2017-11-10",3060
"2017-11-17",3010
"2017-11-24",3085
"2017-12-01",3310
"2017-12-08",3330
"2017-12-15",3535
"2017-12-22",3170
"2017-12-28",3365
"2018-01-05",3540
"2018-01-12",3540
"2018-01-19",3450
"2018-01-26",3620
"2018-02-02",3700
"2018-02-09",3335
"2018-02-14",3300
"2018-02-23",3500
"2018-03-02",3320
"2018-03-09",3260
"2018-03-16",3280
"2018-03-23",3045
"2018-03-30",2995
"2018-04-06",2840
"2018-04-13",2970
"2018-04-20",3060
"2018-04-27",2870
"2018-05-04",2725
"2018-05-11",2725
"2018-05-18",2775
"2018-05-25",2780
"2018-06-01",3045
"2018-06-08",3175
"2018-06-15",2890
"2018-06-22",2655
"2018-06-29",2800
"2018-07-06",2635
"2018-07-13",2710
"2018-07-20",2605
"2018-07-27",2500
"2018-08-03",2585
"2018-08-10",2610
"2018-08-17",2495
"2018-08-24",2550
"2018-08-31",2545
"2018-09-07",2425
"2018-09-14",2365
"2018-09-21",2280
"2018-09-28",2190
"2018-10-05",2040
"2018-10-12",2125
"2018-10-19",2095
"2018-10-26",1840
"2018-11-02",1890
"2018-11-09",1890
"2018-11-16",2100
"2018-11-23",2030
"2018-11-30",2055
"2018-12-07",2200
"2018-12-14",2150
"2018-12-21",2080
"2018-12-28",2105
"2019-01-04",2070
"2019-01-11",2125
"2019-01-18",2130
"2019-01-25",2260
"2019-02-01",2260
"2019-02-08",2285
"2019-02-15",2375
"2019-02-22",2350
"2019-02-28",2270
"2019-03-08",2210
"2019-03-15",2225
"2019-03-22",2250
"2019-03-29",2185
"2019-04-05",2305
"2019-04-12",2320
"2019-04-19",2345
"2019-04-26",2220
"2019-05-03",2235
"2019-05-10",2060
"2019-05-17",1960
"2019-05-24",1695
"2019-05-31",1750
"2019-06-07",1770
"2019-06-14",1900
"2019-06-21",1920
"2019-06-28",1800
"2019-07-05",2120
"2019-07-12",2125
"2019-07-19",1955
"2019-07-26",1770
"2019-08-02",1730
"2019-08-09",1600
"2019-08-16",1610
"2019-08-23",1625
"2019-08-30",1635
"2019-09-06",1790
"2019-09-11",1780
"2019-09-20",1865
"2019-09-27",1760
"2019-10-04",1785
"2019-10-11",1740
"2019-10-18",1840
"2019-10-25",1860
"2019-11-01",1815
"2019-11-08",1860
"2019-11-15",2050
"2019-11-22",1825
"2019-11-29",1815
"2019-12-06",1860
"2019-12-13",1970
"2019-12-20",2020
"2019-12-27",2060
"2020-01-03",2140
"2020-01-10",2060
"2020-01-17",2125
"2020-01-23",2160
"2020-01-31",1970
"2020-02-07",2140
"2020-02-14",2145
"2020-02-21",2025
"2020-02-28",1760
"2020-03-06",1915
"2020-03-13",1360
"2020-03-20",901
"2020-03-27",1160
"2020-04-03",1295
"2020-04-10",1450
"2020-04-17",1430
"2020-04-24",1480
"2020-04-29",1585
"2020-05-08",1665
"2020-05-15",1585
"2020-05-22",1715
"2020-05-29",1670
"2020-06-05",1770
"2020-06-12",1760
"2020-06-19",1770
"2020-06-26",1700
"2020-07-03",1745
"2020-07-10",1835
"2020-07-17",1955
"2020-07-24",1920
"2020-07-31",1880
"2020-08-07",1855
"2020-08-14",1935
"2020-08-21",1715
"2020-08-28",1785
"2020-09-04",1940
"2020-09-11",1960
"2020-09-18",1960
"2020-09-25",1895
"2020-09-29",1985
"2020-10-08",2010
"2020-10-16",2030
"2020-10-23",1940
"2020-10-30",1895
"2020-11-02",1900
