"","Price"
"2011-04-15",3465
"2011-04-22",3440
"2011-04-29",3315
"2011-05-06",3370
"2011-05-13",3380
"2011-05-20",3430
"2011-05-27",4250
"2011-06-03",3900
"2011-06-10",4110
"2011-06-17",3840
"2011-06-24",3680
"2011-07-01",4140
"2011-07-08",4010
"2011-07-15",4110
"2011-07-22",3980
"2011-07-29",3880
"2011-08-05",3370
"2011-08-12",3010
"2011-08-19",3020
"2011-08-26",2970
"2011-09-02",3085
"2011-09-09",2905
"2011-09-16",2840
"2011-09-23",2800
"2011-09-30",2825
"2011-10-07",2945
"2011-10-14",3030
"2011-10-21",3355
"2011-10-28",3220
"2011-11-04",3070
"2011-11-11",2910
"2011-11-18",3315
"2011-11-25",3760
"2011-12-02",3890
"2011-12-09",3845
"2011-12-16",3495
"2011-12-23",3965
"2011-12-29",3870
"2012-01-06",3845
"2012-01-13",3725
"2012-01-20",3555
"2012-01-27",3600
"2012-02-03",3525
"2012-02-10",3560
"2012-02-17",3590
"2012-02-24",3435
"2012-03-02",3490
"2012-03-09",3475
"2012-03-16",3300
"2012-03-23",3505
"2012-03-30",3365
"2012-04-06",3065
"2012-04-13",3020
"2012-04-20",3320
"2012-04-27",3260
"2012-05-04",3895
"2012-05-11",4150
"2012-05-18",3830
"2012-05-25",5250
"2012-06-01",5350
"2012-06-08",5850
"2012-06-15",5560
"2012-06-22",6100
"2012-06-29",5370
"2012-07-06",5480
"2012-07-13",5410
"2012-07-20",6300
"2012-07-27",5590
"2012-08-03",5120
"2012-08-10",5500
"2012-08-17",5920
"2012-08-24",7160
"2012-08-31",7920
"2012-09-07",8030
"2012-09-14",8750
"2012-09-21",8960
"2012-09-28",8280
"2012-10-05",8820
"2012-10-12",7980
"2012-10-19",7900
"2012-10-26",7020
"2012-11-02",7290
"2012-11-09",7370
"2012-11-16",7270
"2012-11-23",8820
"2012-11-30",9830
"2012-12-07",9950
"2012-12-14",9690
"2012-12-21",8680
"2012-12-28",7960
"2013-01-04",8800
"2013-01-11",9250
"2013-01-18",8960
"2013-01-25",8940
"2013-02-01",8750
"2013-02-08",8750
"2013-02-15",8760
"2013-02-22",8100
"2013-02-28",6960
"2013-03-08",7910
"2013-03-15",4530
"2013-03-22",4045
"2013-03-29",4830
"2013-04-05",4150
"2013-04-12",4165
"2013-04-19",4160
"2013-04-26",4475
"2013-05-03",5490
"2013-05-10",5350
"2013-05-16",5510
"2013-05-24",5800
"2013-05-31",5450
"2013-06-07",4370
"2013-06-14",4425
"2013-06-21",4050
"2013-06-28",4100
"2013-07-05",3940
"2013-07-12",4120
"2013-07-19",4330
"2013-07-26",4300
"2013-08-02",4300
"2013-08-09",4050
"2013-08-16",3900
"2013-08-23",3900
"2013-08-30",3670
"2013-09-06",3385
"2013-09-13",3640
"2013-09-17",3585
"2013-09-27",3765
"2013-10-04",3735
"2013-10-11",4055
"2013-10-18",4515
"2013-10-25",5200
"2013-11-01",4765
"2013-11-08",4300
"2013-11-15",4800
"2013-11-22",4310
"2013-11-29",4480
"2013-12-06",4235
"2013-12-13",4040
"2013-12-20",3970
"2013-12-27",3885
"2014-01-03",4055
"2014-01-10",4230
"2014-01-17",4260
"2014-01-24",3925
"2014-01-29",3990
"2014-02-07",3820
"2014-02-14",3995
"2014-02-21",3900
"2014-02-28",3870
"2014-03-07",3795
"2014-03-14",3760
"2014-03-21",3725
"2014-03-28",3430
"2014-04-04",3600
"2014-04-11",3485
"2014-04-18",3965
"2014-04-25",3910
"2014-05-02",3630
"2014-05-09",3295
"2014-05-16",3235
"2014-05-23",3170
"2014-05-30",3170
"2014-06-05",3285
"2014-06-13",3125
"2014-06-20",3120
"2014-06-27",3250
"2014-07-04",3545
"2014-07-11",3600
"2014-07-18",3380
"2014-07-25",3040
"2014-08-01",2690
"2014-08-08",2740
"2014-08-14",2780
"2014-08-22",2725
"2014-08-29",2580
"2014-09-05",2535
"2014-09-12",2505
"2014-09-19",2570
"2014-09-26",2690
"2014-10-02",3000
"2014-10-10",3265
"2014-10-17",3210
"2014-10-24",2850
