"","Price"
"2011-04-15",24000
"2011-04-22",24000
"2011-04-29",24300
"2011-05-06",24150
"2011-05-13",24000
"2011-05-20",24000
"2011-05-27",23900
"2011-06-03",23850
"2011-06-10",24000
"2011-06-17",24000
"2011-06-24",24000
"2011-07-01",24050
"2011-07-08",24000
"2011-07-15",24000
"2011-07-22",24050
"2011-07-29",26400
"2011-08-05",24550
"2011-08-12",25000
"2011-08-19",25100
"2011-08-26",24950
"2011-09-02",25500
"2011-09-09",24900
"2011-09-16",24950
"2011-09-23",24750
"2011-09-30",24050
"2011-10-07",24150
"2011-10-14",24150
"2011-10-21",24100
"2011-10-28",24400
"2011-11-04",24300
"2011-11-11",25100
"2011-11-18",24450
"2011-11-25",24700
"2011-12-02",24700
"2011-12-09",24800
"2011-12-16",25000
"2011-12-23",25350
"2011-12-29",25500
"2012-01-06",25700
"2012-01-13",25250
"2012-01-20",25100
"2012-01-27",25100
"2012-02-03",25000
"2012-02-10",25200
"2012-02-17",25200
"2012-02-24",25450
"2012-03-02",26150
"2012-03-09",26350
"2012-03-16",26150
"2012-03-23",26100
"2012-03-30",25900
"2012-04-06",26000
"2012-04-13",26750
"2012-04-20",26350
"2012-04-27",26400
"2012-05-04",26200
"2012-05-11",25800
"2012-05-18",24900
"2012-05-25",25100
"2012-06-01",25200
"2012-06-08",24450
"2012-06-15",24550
"2012-06-22",24900
"2012-06-29",25000
"2012-07-06",25000
"2012-07-13",25000
"2012-07-20",24900
"2012-07-27",24850
"2012-08-03",25150
"2012-08-10",25500
"2012-08-17",26700
"2012-08-24",27300
"2012-08-31",26950
"2012-09-07",28350
"2012-09-14",28900
"2012-09-21",29400
"2012-09-28",29750
"2012-10-05",29850
"2012-10-12",30000
"2012-10-19",30000
"2012-10-26",30000
"2012-11-02",30150
"2012-11-09",30650
"2012-11-16",30500
"2012-11-23",30700
"2012-11-30",29950
"2012-12-07",29800
"2012-12-14",28900
"2012-12-21",29250
"2012-12-28",28650
"2013-01-04",29100
"2013-01-11",29750
"2013-01-18",30050
"2013-01-25",29950
"2013-02-01",29950
"2013-02-08",32250
"2013-02-15",32600
"2013-02-22",32500
"2013-02-28",32300
"2013-03-08",31200
"2013-03-15",31050
"2013-03-22",30850
"2013-03-29",31400
"2013-04-05",31350
"2013-04-12",31500
"2013-04-19",36500
"2013-04-26",39050
"2013-05-03",40000
"2013-05-10",39750
"2013-05-16",39850
"2013-05-24",40000
"2013-05-31",38450
"2013-06-07",36900
"2013-06-14",38450
