"","Price"
"2011-04-15",11700
"2011-04-22",11000
"2011-04-29",11500
"2011-05-06",11850
"2011-05-13",12450
"2011-05-20",11000
"2011-05-27",11350
"2011-06-03",11550
"2011-06-10",11450
"2011-06-17",10500
"2011-06-24",11500
"2011-07-01",11650
"2011-07-08",11850
"2011-07-15",12600
"2011-07-22",13200
"2011-07-29",14450
"2011-08-05",13500
"2011-08-12",12850
"2011-08-19",12500
"2011-08-26",12600
"2011-09-02",12900
"2011-09-09",12000
"2011-09-16",12950
"2011-09-23",12650
"2011-09-30",12200
"2011-10-07",11450
"2011-10-14",12400
"2011-10-21",12100
"2011-10-28",13200
"2011-11-04",14450
"2011-11-11",14950
"2011-11-18",15000
"2011-11-25",15800
"2011-12-02",15800
"2011-12-09",14600
"2011-12-16",14450
"2011-12-23",13850
"2011-12-29",13650
"2012-01-06",14900
"2012-01-13",14700
"2012-01-20",13600
"2012-01-27",13700
"2012-02-03",13650
"2012-02-10",13500
"2012-02-17",13150
"2012-02-24",12950
"2012-03-02",13050
"2012-03-09",13000
"2012-03-16",12600
"2012-03-23",12250
"2012-03-30",11800
"2012-04-06",11900
"2012-04-13",11950
"2012-04-20",11800
"2012-04-27",10600
"2012-05-04",10900
"2012-05-11",10500
"2012-05-18",8800
"2012-05-25",9180
"2012-06-01",9580
"2012-06-08",9260
"2012-06-15",9330
"2012-06-22",9740
"2012-06-29",9720
"2012-07-06",10200
"2012-07-13",9850
"2012-07-20",9700
"2012-07-27",9020
"2012-08-03",9000
"2012-08-10",9140
"2012-08-17",9380
"2012-08-24",9300
"2012-08-31",9670
"2012-09-07",10450
"2012-09-14",10500
"2012-09-21",11200
"2012-09-28",10800
"2012-10-05",11600
"2012-10-12",11600
"2012-10-19",11150
"2012-10-26",9760
"2012-11-02",10300
"2012-11-09",10000
"2012-11-16",9300
"2012-11-23",8860
"2012-11-30",9080
"2012-12-07",8950
"2012-12-14",9530
"2012-12-21",9350
"2012-12-28",9330
"2013-01-04",9330
"2013-01-11",9850
"2013-01-18",9780
"2013-01-25",10800
"2013-02-01",10950
"2013-02-08",10950
"2013-02-15",10500
"2013-02-22",9710
"2013-02-28",9400
"2013-03-08",9610
"2013-03-15",10400
"2013-03-22",10150
"2013-03-29",10250
"2013-04-05",11750
"2013-04-12",12100
"2013-04-19",11100
"2013-04-26",13450
"2013-05-03",13050
"2013-05-10",12100
"2013-05-16",12150
"2013-05-24",12150
"2013-05-31",11850
"2013-06-07",10900
"2013-06-14",11000
"2013-06-21",10350
"2013-06-28",10250
"2013-07-05",10500
"2013-07-12",10900
"2013-07-19",11000
"2013-07-26",11550
"2013-08-02",11450
"2013-08-09",11350
"2013-08-16",11550
"2013-08-23",11000
"2013-08-30",11000
"2013-09-06",12100
"2013-09-13",11800
"2013-09-17",11700
"2013-09-27",11300
"2013-10-04",11000
"2013-10-11",10450
"2013-10-18",10200
"2013-10-25",10450
"2013-11-01",10750
"2013-11-08",10550
"2013-11-15",10500
"2013-11-22",10400
"2013-11-29",10650
"2013-12-06",10500
"2013-12-13",9980
"2013-12-20",9980
"2013-12-27",10250
"2014-01-03",10100
"2014-01-10",10050
"2014-01-17",10350
"2014-01-24",10350
"2014-01-29",10500
"2014-02-07",10150
"2014-02-14",10350
"2014-02-21",10450
"2014-02-28",10900
"2014-03-07",11050
"2014-03-14",10600
"2014-03-21",10650
"2014-03-28",10500
"2014-04-04",10600
"2014-04-11",10650
"2014-04-18",11100
"2014-04-25",10900
"2014-05-02",10950
"2014-05-09",11000
"2014-05-16",11250
"2014-05-23",10600
"2014-05-30",10700
"2014-06-05",10500
"2014-06-13",10450
"2014-06-20",10650
"2014-06-27",9980
"2014-07-04",10050
"2014-07-11",9990
"2014-07-18",10450
"2014-07-25",10350
"2014-08-01",10100
"2014-08-08",10250
"2014-08-14",10100
"2014-08-22",10300
"2014-08-29",10150
"2014-09-05",10050
"2014-09-12",10150
"2014-09-19",9880
"2014-09-26",9850
"2014-10-02",9460
"2014-10-10",9390
"2014-10-17",9410
"2014-10-24",9380
"2014-10-31",9450
"2014-11-07",10000
"2014-11-14",9860
"2014-11-21",9800
"2014-11-28",9830
"2014-12-05",9610
"2014-12-12",9560
"2014-12-19",9610
"2014-12-26",9830
"2015-01-02",9500
"2015-01-09",9350
"2015-01-16",9350
"2015-01-23",9410
"2015-01-30",9710
"2015-02-06",10200
"2015-02-13",10500
"2015-02-17",11400
"2015-02-27",12000
"2015-03-06",13100
"2015-03-13",13550
"2015-03-20",13900
"2015-03-27",13800
"2015-04-03",13450
"2015-04-10",15250
"2015-04-17",18600
"2015-04-24",16100
"2015-04-30",16450
"2015-05-08",15900
"2015-05-15",16250
"2015-05-22",15650
"2015-05-29",15300
"2015-06-05",13900
"2015-06-12",13800
"2015-06-19",14100
"2015-06-26",16000
"2015-07-03",16650
"2015-07-10",14350
"2015-07-17",15450
"2015-07-24",15550
"2015-07-31",14000
"2015-08-07",13900
"2015-08-13",14300
"2015-08-21",13100
"2015-08-28",13450
"2015-09-04",12700
"2015-09-11",12750
"2015-09-18",14150
"2015-09-25",15050
"2015-10-02",14850
"2015-10-08",14250
"2015-10-16",14300
"2015-10-23",13650
"2015-10-30",13500
"2015-11-06",13450
"2015-11-13",12800
"2015-11-20",12700
"2015-11-27",12350
"2015-12-04",12500
"2015-12-11",12000
"2015-12-18",12200
"2015-12-24",12750
"2015-12-30",13000
"2016-01-08",12450
"2016-01-15",12900
"2016-01-22",13150
"2016-01-29",13400
"2016-02-05",12900
"2016-02-12",11900
"2016-02-19",12800
"2016-02-26",12650
"2016-03-04",12950
"2016-03-11",13550
"2016-03-18",14050
"2016-03-25",14300
"2016-04-01",14550
"2016-04-08",15450
"2016-04-15",14450
"2016-04-22",14350
"2016-04-29",14850
"2016-05-04",14300
"2016-05-13",14450
"2016-05-20",13900
"2016-05-27",14300
"2016-06-03",14250
"2016-06-10",14300
"2016-06-17",13750
"2016-06-24",13650
"2016-07-01",14000
"2016-07-08",14200
"2016-07-15",14850
"2016-07-22",14800
"2016-07-29",14450
"2016-08-05",14500
"2016-08-12",14500
"2016-08-19",13750
"2016-08-26",13850
"2016-09-02",13750
"2016-09-09",13800
"2016-09-13",13350
"2016-09-23",14450
"2016-09-30",14150
"2016-10-07",14100
"2016-10-14",13800
"2016-10-21",13700
"2016-10-28",12950
"2016-11-04",12400
"2016-11-11",12650
"2016-11-18",12600
"2016-11-25",11900
"2016-12-02",12150
"2016-12-09",12150
"2016-12-16",12600
"2016-12-23",12650
"2016-12-29",12650
"2017-01-06",12900
"2017-01-13",12750
"2017-01-20",12300
"2017-01-26",12550
"2017-02-03",12350
