"","Price"
"2011-04-15",1100
"2011-04-22",1226
"2011-04-29",1654
"2011-05-06",1593
"2011-05-13",1623
"2011-05-20",1562
"2011-05-27",1265
"2011-06-03",1440
"2011-06-10",1562
"2011-06-17",1300
"2011-06-24",1257
"2011-07-01",1265
"2011-07-08",1309
"2011-07-15",1322
"2011-07-22",1340
"2011-07-29",1353
"2011-08-05",1200
"2011-08-12",1135
"2011-08-19",1104
"2011-08-26",1161
"2011-09-02",1217
"2011-09-09",1196
"2011-09-16",1244
"2011-09-23",1169
"2011-09-30",1222
"2011-10-07",1309
"2011-10-14",1209
"2011-10-21",1126
"2011-10-28",1156
"2011-11-04",1183
"2011-11-11",1148
"2011-11-18",1165
"2011-11-25",1113
"2011-12-02",1126
"2011-12-09",1161
"2011-12-16",1130
"2011-12-23",1148
"2011-12-29",1178
"2012-01-06",1200
"2012-01-13",1257
"2012-01-20",1204
"2012-01-27",1213
"2012-02-03",1213
"2012-02-10",1274
"2012-02-17",1318
"2012-02-24",1383
"2012-03-02",1379
"2012-03-09",1510
"2012-03-16",1497
"2012-03-23",1327
"2012-03-30",1313
"2012-04-06",1440
"2012-04-13",1449
"2012-04-20",1405
"2012-04-27",1431
"2012-05-04",1532
"2012-05-11",1514
"2012-05-18",1444
"2012-05-25",1523
"2012-06-01",1418
"2012-06-08",1344
"2012-06-15",1379
"2012-06-22",1423
"2012-06-29",1379
"2012-07-06",1405
"2012-07-13",1414
"2012-07-20",1449
"2012-07-27",1370
"2012-08-03",1375
"2012-08-10",1436
"2012-08-17",1484
"2012-08-24",1540
"2012-08-31",1497
"2012-09-07",1479
"2012-09-14",1545
"2012-09-21",1615
"2012-09-28",1584
"2012-10-05",1549
"2012-10-12",1567
"2012-10-19",1540
"2012-10-26",1532
"2012-11-02",1457
"2012-11-09",1401
"2012-11-16",1231
"2012-11-23",1222
"2012-11-30",1257
"2012-12-07",1231
"2012-12-14",1231
"2012-12-21",1239
"2012-12-28",1222
"2013-01-04",1231
"2013-01-11",1191
"2013-01-18",1121
"2013-01-25",1204
"2013-02-01",1152
"2013-02-08",1375
"2013-02-15",1340
"2013-02-22",1292
"2013-02-28",1283
"2013-03-08",1248
"2013-03-15",1300
"2013-03-22",1231
"2013-03-29",1309
"2013-04-05",1396
"2013-04-12",1287
"2013-04-19",1776
"2013-04-26",1693
"2013-05-03",1793
"2013-05-10",1619
"2013-05-16",1575
"2013-05-24",1479
"2013-05-31",1584
"2013-06-07",1375
"2013-06-14",1405
"2013-06-21",1357
"2013-06-28",1322
"2013-07-05",1370
"2013-07-12",1327
"2013-07-19",1396
"2013-07-26",1457
"2013-08-02",1449
"2013-08-09",1409
"2013-08-16",1388
"2013-08-23",1296
"2013-08-30",1217
"2013-09-06",1261
"2013-09-13",1235
"2013-09-17",1239
"2013-09-27",1287
"2013-10-04",1292
"2013-10-11",1231
"2013-10-18",1571
"2013-10-25",1697
"2013-11-01",1667
"2013-11-08",1820
"2013-11-15",1431
"2013-11-22",1375
"2013-11-29",1379
"2013-12-06",1392
"2013-12-13",1270
"2013-12-20",1287
"2013-12-27",1270
"2014-01-03",1265
"2014-01-10",1322
"2014-01-17",1405
"2014-01-24",1375
"2014-01-29",1300
"2014-02-07",1200
"2014-02-14",1204
"2014-02-21",1209
"2014-02-28",1213
"2014-03-07",1204
"2014-03-14",1183
"2014-03-21",1156
"2014-03-28",1200
"2014-04-04",1222
"2014-04-11",1252
"2014-04-18",1270
"2014-04-25",1209
"2014-05-02",1183
"2014-05-09",1178
"2014-05-16",1204
"2014-05-23",1196
"2014-05-30",1139
"2014-06-05",1100
"2014-06-13",1113
"2014-06-20",1126
"2014-06-27",1060
"2014-07-04",1078
"2014-07-11",1073
"2014-07-18",1087
"2014-07-25",1087
"2014-08-01",1056
"2014-08-08",1043
"2014-08-14",1056
"2014-08-22",1060
"2014-08-29",1047
"2014-09-05",943
"2014-09-12",977
"2014-09-19",969
"2014-09-26",921
"2014-10-02",881
"2014-10-10",864
"2014-10-17",938
"2014-10-24",768
"2014-10-31",782
"2014-11-07",821
"2014-11-14",812
"2014-11-21",818
"2014-11-28",796
"2014-12-05",792
"2014-12-12",790
"2014-12-19",701
"2014-12-26",711
"2015-01-02",727
"2015-01-09",783
"2015-01-16",744
"2015-01-23",772
"2015-01-30",977
"2015-02-06",1100
"2015-02-13",1069
"2015-02-17",1047
"2015-02-27",1078
"2015-03-06",986
"2015-03-13",1121
"2015-03-20",1322
"2015-03-27",1183
"2015-04-03",1357
"2015-04-10",1252
"2015-04-17",1283
"2015-04-24",1348
"2015-04-30",1287
"2015-05-08",1366
"2015-05-15",1497
"2015-05-22",1327
"2015-05-29",1453
"2015-06-05",1239
"2015-06-12",1174
"2015-06-19",1161
"2015-06-26",1052
"2015-07-03",1043
"2015-07-10",1012
"2015-07-17",1087
"2015-07-24",1183
"2015-07-31",1108
"2015-08-07",1684
"2015-08-13",1824
"2015-08-21",1261
"2015-08-28",1344
"2015-09-04",1789
"2015-09-11",1780
"2015-09-18",1885
"2015-09-25",2295
"2015-10-02",2116
"2015-10-08",1933
"2015-10-16",1972
"2015-10-23",1885
"2015-10-30",1900
"2015-11-06",1840
"2015-11-13",1780
"2015-11-20",1945
"2015-11-27",2540
"2015-12-04",3330
"2015-12-11",3115
"2015-12-18",3910
"2015-12-24",3550
"2015-12-30",3235
"2016-01-08",3195
"2016-01-15",3010
"2016-01-22",2955
"2016-01-29",2995
"2016-02-05",3215
"2016-02-12",2920
"2016-02-19",3415
"2016-02-26",3585
"2016-03-04",3295
"2016-03-11",3135
"2016-03-18",2935
"2016-03-25",2735
"2016-04-01",2545
"2016-04-08",2560
"2016-04-15",2180
"2016-04-22",2110
"2016-04-29",2040
"2016-05-04",1840
"2016-05-13",1980
"2016-05-20",2080
"2016-05-27",2075
"2016-06-03",2210
"2016-06-10",2080
"2016-06-17",1885
"2016-06-24",1910
"2016-07-01",2065
"2016-07-08",2330
"2016-07-15",2320
"2016-07-22",2350
"2016-07-29",2250
"2016-08-05",2270
"2016-08-12",2045
"2016-08-19",1970
"2016-08-26",2030
"2016-09-02",2035
"2016-09-09",2045
"2016-09-13",2025
"2016-09-23",2210
"2016-09-30",2155
"2016-10-07",2080
"2016-10-14",2015
"2016-10-21",2000
"2016-10-28",2050
"2016-11-04",1870
"2016-11-11",1795
"2016-11-18",1750
"2016-11-25",1295
"2016-12-02",1290
"2016-12-09",1210
"2016-12-16",1495
"2016-12-23",1540
"2016-12-29",1405
"2017-01-06",1480
"2017-01-13",1400
"2017-01-20",1670
"2017-01-26",1410
"2017-02-03",1560
"2017-02-10",1685
"2017-02-17",1555
"2017-02-24",1435
"2017-03-03",1240
"2017-03-10",1340
"2017-03-17",1290
"2017-03-24",1220
"2017-03-31",1170
"2017-04-07",1185
"2017-04-14",1165
"2017-04-21",1240
"2017-04-28",1230
"2017-05-04",1210
"2017-05-12",1245
"2017-05-19",1200
"2017-05-26",1195
"2017-06-02",1205
"2017-06-09",1460
"2017-06-16",1325
"2017-06-23",1260
"2017-06-30",1260
"2017-07-07",1260
"2017-07-14",1230
"2017-07-21",1260
"2017-07-28",1175
"2017-08-04",1160
"2017-08-11",1075
"2017-08-18",1105
"2017-08-25",1070
"2017-09-01",1120
"2017-09-08",1070
"2017-09-15",1120
"2017-09-22",1015
"2017-09-29",1020
"2017-10-13",1000
"2017-10-20",1090
"2017-10-27",1115
"2017-11-03",1090
"2017-11-10",1055
"2017-11-17",1160
"2017-11-24",1165
"2017-12-01",1120
"2017-12-08",1035
"2017-12-15",1030
"2017-12-22",1015
"2017-12-28",989
"2018-01-05",1020
"2018-01-12",990
"2018-01-19",980
"2018-01-26",1025
"2018-02-02",1015
"2018-02-09",960
"2018-02-14",954
"2018-02-23",977
"2018-03-02",940
"2018-03-09",928
"2018-03-16",1000
"2018-03-23",913
"2018-03-30",923
"2018-04-06",939
"2018-04-13",1315
"2018-04-20",1210
"2018-04-27",1190
"2018-05-04",1390
"2018-05-11",1425
"2018-05-18",1325
"2018-05-25",1215
"2018-06-01",1250
"2018-06-08",1390
"2018-06-15",1355
"2018-06-22",1335
"2018-06-29",1170
"2018-07-06",1125
"2018-07-13",1075
"2018-07-20",1020
"2018-07-27",1090
"2018-08-03",1105
"2018-08-10",1150
"2018-08-17",1110
"2018-08-24",1180
"2018-08-31",1170
"2018-09-07",1155
"2018-09-14",1160
"2018-09-21",1085
"2018-09-28",1060
"2018-10-05",1035
"2018-10-12",961
"2018-10-19",987
"2018-10-26",862
"2018-11-02",886
"2018-11-09",905
"2018-11-16",930
"2018-11-23",938
"2018-11-30",923
"2018-12-07",945
"2018-12-14",929
"2018-12-21",922
"2018-12-28",882
"2019-01-04",843
"2019-01-11",900
"2019-01-18",947
"2019-01-25",1030
"2019-02-01",1010
"2019-02-08",965
"2019-02-15",1005
"2019-02-22",969
"2019-02-28",940
"2019-03-08",923
"2019-03-15",868
"2019-03-22",894
"2019-03-29",863
"2019-04-05",942
"2019-04-12",1380
"2019-04-19",1855
"2019-04-26",1855
"2019-05-03",1990
"2019-05-10",1920
"2019-05-17",1895
"2019-05-24",1770
"2019-05-31",2245
"2019-06-07",2845
"2019-06-14",2735
"2019-06-21",2595
"2019-06-28",2375
"2019-07-05",2365
"2019-07-12",2150
"2019-07-19",1875
"2019-07-26",1815
"2019-08-02",1630
"2019-08-09",1625
"2019-08-16",1655
"2019-08-23",1645
"2019-08-30",1625
"2019-09-06",1610
"2019-09-11",1595
"2019-09-20",4170
"2019-09-27",4625
"2019-10-04",4630
"2019-10-11",4465
"2019-10-18",3995
"2019-10-25",3570
"2019-11-01",3520
"2019-11-08",3095
"2019-11-15",2850
"2019-11-22",2805
"2019-11-29",2825
"2019-12-06",2870
"2019-12-13",3030
"2019-12-20",3090
"2019-12-27",2955
"2020-01-03",3055
"2020-01-10",3385
"2020-01-17",4515
"2020-01-23",3485
"2020-01-31",2705
"2020-02-07",2610
"2020-02-14",2630
"2020-02-21",2615
"2020-02-28",2225
"2020-03-06",2425
"2020-03-13",1660
"2020-03-20",1285
"2020-03-27",1795
"2020-04-03",1890
"2020-04-10",2195
"2020-04-17",2190
"2020-04-24",2380
"2020-04-29",2300
"2020-05-08",2425
"2020-05-15",2320
"2020-05-22",2295
"2020-05-29",2315
"2020-06-05",2540
"2020-06-12",2300
"2020-06-19",2195
"2020-06-26",2125
"2020-07-03",3045
"2020-07-10",2780
"2020-07-17",2895
"2020-07-24",2890
"2020-07-31",2840
"2020-08-07",3085
"2020-08-14",3040
"2020-08-21",2720
"2020-08-28",2995
"2020-09-04",2935
"2020-09-11",3020
"2020-09-18",2940
"2020-09-25",2520
"2020-09-29",2740
"2020-10-08",2760
"2020-10-16",3160
"2020-10-23",3075
"2020-10-30",3180
"2020-11-02",3075
