"","Price"
"2011-04-15",3215
"2011-04-22",3275
"2011-04-29",3360
"2011-05-06",3155
"2011-05-13",3355
"2011-05-20",3330
"2011-05-27",3080
"2011-06-03",3040
"2011-06-10",2925
"2011-06-17",2805
"2011-06-24",3065
"2011-07-01",3090
"2011-07-08",3150
"2011-07-15",3105
"2011-07-22",3250
"2011-07-29",3310
"2011-08-05",2970
"2011-08-12",2560
"2011-08-19",2565
"2011-08-26",2605
"2011-09-02",2820
"2011-09-09",2610
"2011-09-16",2590
"2011-09-23",2385
"2011-09-30",2320
"2011-10-07",2290
"2011-10-14",2550
"2011-10-21",2470
"2011-10-28",2505
"2011-11-04",2475
"2011-11-11",2385
"2011-11-18",2365
"2011-11-25",2240
"2011-12-02",2525
"2011-12-09",2535
"2011-12-16",2415
"2011-12-23",2435
"2011-12-29",2345
"2012-01-06",2400
"2012-01-13",2630
"2012-01-20",2600
"2012-01-27",2575
"2012-02-03",2465
"2012-02-10",2485
"2012-02-17",2895
"2012-02-24",2805
"2012-03-02",2765
"2012-03-09",2805
"2012-03-16",2795
"2012-03-23",2700
"2012-03-30",2560
"2012-04-06",2585
"2012-04-13",2515
"2012-04-20",2430
"2012-04-27",2360
"2012-05-04",2460
"2012-05-11",2695
"2012-05-18",2065
"2012-05-25",2140
"2012-06-01",2130
"2012-06-08",2075
"2012-06-15",2115
"2012-06-22",2160
"2012-06-29",2150
"2012-07-06",2205
"2012-07-13",2170
"2012-07-20",2120
"2012-07-27",2000
"2012-08-03",2035
"2012-08-10",2085
"2012-08-17",2090
"2012-08-24",2075
"2012-08-31",2090
"2012-09-07",2130
"2012-09-14",2230
"2012-09-21",2265
"2012-09-28",2200
"2012-10-05",2260
"2012-10-12",2165
"2012-10-19",2155
"2012-10-26",2140
"2012-11-02",2175
"2012-11-09",2255
"2012-11-16",2095
"2012-11-23",2045
"2012-11-30",2095
"2012-12-07",2065
"2012-12-14",2120
"2012-12-21",2060
"2012-12-28",2035
"2013-01-04",2050
"2013-01-11",2005
"2013-01-18",2020
"2013-01-25",2020
"2013-02-01",1975
"2013-02-08",2020
"2013-02-15",2030
"2013-02-22",2070
"2013-02-28",2150
"2013-03-08",2180
"2013-03-15",2185
"2013-03-22",2190
"2013-03-29",2280
"2013-04-05",2180
"2013-04-12",2140
"2013-04-19",2185
"2013-04-26",2225
"2013-05-03",2275
"2013-05-10",2370
"2013-05-16",2290
"2013-05-24",2280
"2013-05-31",2350
"2013-06-07",2300
"2013-06-14",2195
"2013-06-21",2045
"2013-06-28",2070
"2013-07-05",2090
"2013-07-12",2100
"2013-07-19",2085
"2013-07-26",2090
"2013-08-02",2260
"2013-08-09",2250
"2013-08-16",2415
"2013-08-23",2370
"2013-08-30",2515
"2013-09-06",2530
"2013-09-13",2490
"2013-09-17",2355
"2013-09-27",2440
"2013-10-04",2320
"2013-10-11",2370
"2013-10-18",2350
"2013-10-25",2330
"2013-11-01",2300
"2013-11-08",2160
"2013-11-15",2240
"2013-11-22",2240
"2013-11-29",2265
"2013-12-06",2140
"2013-12-13",2130
"2013-12-20",2065
"2013-12-27",2070
"2014-01-03",2040
"2014-01-10",2150
"2014-01-17",2150
"2014-01-24",2105
"2014-01-29",2090
"2014-02-07",2120
"2014-02-14",2175
"2014-02-21",2190
"2014-02-28",2230
"2014-03-07",2270
"2014-03-14",2320
"2014-03-21",2300
"2014-03-28",2320
"2014-04-04",2365
"2014-04-11",2380
"2014-04-18",2395
"2014-04-25",2355
"2014-05-02",2215
"2014-05-09",2245
"2014-05-16",2285
"2014-05-23",2275
"2014-05-30",2215
"2014-06-05",2025
"2014-06-13",2085
"2014-06-20",2080
"2014-06-27",2100
"2014-07-04",2165
"2014-07-11",2180
"2014-07-18",2200
"2014-07-25",2225
"2014-08-01",2190
"2014-08-08",2210
"2014-08-14",2205
"2014-08-22",2455
"2014-08-29",2420
"2014-09-05",2380
"2014-09-12",2390
"2014-09-19",2435
"2014-09-26",2345
"2014-10-02",2250
"2014-10-10",2165
"2014-10-17",2170
"2014-10-24",2145
"2014-10-31",2150
"2014-11-07",2095
"2014-11-14",2125
"2014-11-21",2135
"2014-11-28",2160
"2014-12-05",2185
"2014-12-12",2270
"2014-12-19",2240
"2014-12-26",2295
"2015-01-02",2310
"2015-01-09",2295
"2015-01-16",2270
"2015-01-23",2280
"2015-01-30",2350
"2015-02-06",2350
"2015-02-13",2300
"2015-02-17",2315
"2015-02-27",2290
"2015-03-06",2300
"2015-03-13",2290
"2015-03-20",2265
"2015-03-27",2290
"2015-04-03",2455
"2015-04-10",2510
"2015-04-17",2475
"2015-04-24",2405
"2015-04-30",2380
"2015-05-08",2275
"2015-05-15",2300
"2015-05-22",2235
"2015-05-29",2185
"2015-06-05",2160
"2015-06-12",2185
"2015-06-19",2180
"2015-06-26",2180
"2015-07-03",2175
"2015-07-10",2125
"2015-07-17",2185
"2015-07-24",2250
"2015-07-31",2200
"2015-08-07",2220
"2015-08-13",2175
"2015-08-21",1820
"2015-08-28",1990
"2015-09-04",1990
"2015-09-11",2015
"2015-09-18",2015
"2015-09-25",2000
"2015-10-02",2105
