"","Price"
"2013-12-13",4430
"2013-12-20",4250
"2013-12-27",4150
"2014-01-03",3780
"2014-01-10",3925
"2014-01-17",4350
"2014-01-24",4370
"2014-01-29",4690
"2014-02-07",4685
"2014-02-14",4405
"2014-02-21",4455
"2014-02-28",4630
"2014-03-07",4855
"2014-03-14",4950
"2014-03-21",5890
"2014-03-28",5860
"2014-04-04",6290
"2014-04-11",6210
"2014-04-18",6050
"2014-04-25",6120
"2014-05-02",5930
"2014-05-09",5930
"2014-05-16",5640
"2014-05-23",5490
"2014-05-30",5200
"2014-06-05",4900
"2014-06-13",5020
"2014-06-20",4720
"2014-06-27",4935
"2014-07-04",5320
"2014-07-11",4855
"2014-07-18",5420
"2014-07-25",5180
"2014-08-01",4890
"2014-08-08",4735
"2014-08-14",4820
"2014-08-22",4620
"2014-08-29",4730
"2014-09-05",4635
"2014-09-12",4530
"2014-09-19",4290
"2014-09-26",4190
"2014-10-02",4495
"2014-10-10",4070
"2014-10-17",4020
"2014-10-24",4060
"2014-10-31",4050
"2014-11-07",3930
"2014-11-14",3940
"2014-11-21",3790
"2014-11-28",3920
"2014-12-05",4590
"2014-12-12",4305
"2014-12-19",3975
"2014-12-26",3950
"2015-01-02",3940
"2015-01-09",3855
"2015-01-16",3810
"2015-01-23",3640
"2015-01-30",3480
"2015-02-06",3555
"2015-02-13",3490
"2015-02-17",3495
"2015-02-27",3690
"2015-03-06",4000
"2015-03-13",4230
"2015-03-20",4205
"2015-03-27",4360
"2015-04-03",4240
"2015-04-10",4600
"2015-04-17",5220
"2015-04-24",4900
"2015-04-30",4775
"2015-05-08",4610
"2015-05-15",4485
"2015-05-22",4300
"2015-05-29",4060
"2015-06-05",4035
"2015-06-12",4070
"2015-06-19",3940
"2015-06-26",3900
"2015-07-03",3600
"2015-07-10",3450
"2015-07-17",3485
"2015-07-24",3470
"2015-07-31",3225
"2015-08-07",3045
"2015-08-13",2985
"2015-08-21",2675
"2015-08-28",2970
"2015-09-04",3065
"2015-09-11",3085
"2015-09-18",3150
"2015-09-25",3230
"2015-10-02",3360
"2015-10-08",3290
"2015-10-16",3230
"2015-10-23",3180
"2015-10-30",3155
"2015-11-06",3000
"2015-11-13",2910
"2015-11-20",2895
"2015-11-27",3520
"2015-12-04",3145
"2015-12-11",3165
"2015-12-18",3175
"2015-12-24",3270
"2015-12-30",3260
"2016-01-08",3150
"2016-01-15",3120
"2016-01-22",2900
"2016-01-29",3020
"2016-02-05",2940
"2016-02-12",2780
"2016-02-19",2940
"2016-02-26",2900
"2016-03-04",2900
"2016-03-11",3000
"2016-03-18",3105
"2016-03-25",3255
"2016-04-01",3210
"2016-04-08",3170
"2016-04-15",3465
"2016-04-22",3650
"2016-04-29",3500
"2016-05-04",3630
"2016-05-13",3680
"2016-05-20",3400
"2016-05-27",3530
"2016-06-03",3540
"2016-06-10",3670
"2016-06-17",4155
"2016-06-24",3685
"2016-07-01",3870
"2016-07-08",3990
"2016-07-15",4070
"2016-07-22",4040
"2016-07-29",3985
"2016-08-05",4000
"2016-08-12",4060
"2016-08-19",4175
"2016-08-26",4000
"2016-09-02",3885
"2016-09-09",4080
"2016-09-13",4080
"2016-09-23",4435
"2016-09-30",4300
"2016-10-07",4300
"2016-10-14",4405
"2016-10-21",4335
"2016-10-28",4205
"2016-11-04",4060
"2016-11-11",3910
"2016-11-18",3750
"2016-11-25",3720
"2016-12-02",3690
"2016-12-09",3665
"2016-12-16",3755
"2016-12-23",3700
"2016-12-29",3860
"2017-01-06",3945
"2017-01-13",3890
"2017-01-20",4180
"2017-01-26",4080
"2017-02-03",3850
"2017-02-10",3890
"2017-02-17",4060
"2017-02-24",3790
"2017-03-03",3710
"2017-03-10",3620
"2017-03-17",3580
"2017-03-24",3500
"2017-03-31",3540
"2017-04-07",3515
"2017-04-14",3540
"2017-04-21",3595
"2017-04-28",3595
"2017-05-04",3530
"2017-05-12",3490
"2017-05-19",3655
"2017-05-26",3730
"2017-06-02",3690
"2017-06-09",3675
"2017-06-16",3610
"2017-06-23",3585
"2017-06-30",3560
"2017-07-07",3435
"2017-07-14",3330
"2017-07-21",3370
"2017-07-28",3285
"2017-08-04",3310
"2017-08-11",3285
"2017-08-18",3075
"2017-08-25",3270
"2017-09-01",3215
"2017-09-08",3240
"2017-09-15",3355
"2017-09-22",3180
"2017-09-29",3170
"2017-10-13",3380
"2017-10-20",3550
"2017-10-27",3580
"2017-11-03",3470
"2017-11-10",3475
"2017-11-17",3445
"2017-11-24",3400
"2017-12-01",3390
"2017-12-08",3260
"2017-12-15",3350
"2017-12-22",3290
"2017-12-28",3245
"2018-01-05",3155
"2018-01-12",3090
"2018-01-19",3135
"2018-01-26",3150
"2018-02-02",3130
"2018-02-09",3035
"2018-02-14",2975
"2018-02-23",3010
"2018-03-02",3010
"2018-03-09",2995
"2018-03-16",3040
"2018-03-23",2970
"2018-03-30",2830
"2018-04-06",2890
"2018-04-13",2840
"2018-04-20",2800
"2018-04-27",2790
"2018-05-04",2760
"2018-05-11",2730
"2018-05-18",2750
"2018-05-25",2770
"2018-06-01",2715
"2018-06-08",3075
"2018-06-15",2990
"2018-06-22",2985
"2018-06-29",2910
"2018-07-06",2920
"2018-07-13",3125
"2018-07-20",3130
"2018-07-27",3040
"2018-08-03",3200
"2018-08-10",3200
"2018-08-17",3210
"2018-08-24",3150
"2018-08-31",3130
"2018-09-07",3125
"2018-09-14",3105
"2018-09-21",2950
"2018-09-28",2830
"2018-10-05",2775
"2018-10-12",2450
"2018-10-19",2620
"2018-10-26",2345
"2018-11-02",2340
"2018-11-09",2330
"2018-11-16",2295
"2018-11-23",2275
"2018-11-30",2290
"2018-12-07",2270
"2018-12-14",2240
"2018-12-21",2220
"2018-12-28",2145
"2019-01-04",2130
"2019-01-11",2265
"2019-01-18",2325
"2019-01-25",2315
"2019-02-01",2310
"2019-02-08",2300
"2019-02-15",2300
"2019-02-22",2335
"2019-02-28",2275
"2019-03-08",2315
"2019-03-15",2320
"2019-03-22",2305
"2019-03-29",2335
"2019-04-05",2365
"2019-04-12",2750
"2019-04-19",3150
"2019-04-26",2815
"2019-05-03",2930
"2019-05-10",2835
"2019-05-17",2915
"2019-05-24",2815
"2019-05-31",2900
"2019-06-07",2885
"2019-06-14",2930
"2019-06-21",2950
"2019-06-28",2915
"2019-07-05",2830
"2019-07-12",2810
"2019-07-19",2805
"2019-07-26",2845
"2019-08-02",2775
"2019-08-09",2740
"2019-08-16",2900
"2019-08-23",2815
"2019-08-30",2810
"2019-09-06",2895
"2019-09-11",2900
"2019-09-20",2795
"2019-09-27",2800
"2019-10-04",2800
"2019-10-11",2770
"2019-10-18",2770
"2019-10-25",2760
"2019-11-01",2765
"2019-11-08",2810
"2019-11-15",2805
"2019-11-22",2750
"2019-11-29",2800
"2019-12-06",2735
"2019-12-13",2740
"2019-12-20",2815
"2019-12-27",2795
