"","Price"
"2011-04-15",9700
"2011-04-22",9760
"2011-04-29",9400
"2011-05-06",9270
"2011-05-13",8850
"2011-05-20",9070
"2011-05-27",8410
"2011-06-03",7830
"2011-06-10",7370
"2011-06-17",7120
"2011-06-24",7440
"2011-07-01",7690
"2011-07-08",7880
"2011-07-15",7640
"2011-07-22",8300
"2011-07-29",8310
"2011-08-05",7520
"2011-08-12",7400
"2011-08-19",6600
"2011-08-26",6400
"2011-09-02",7440
"2011-09-09",7330
"2011-09-16",7120
"2011-09-23",6250
"2011-09-30",5630
"2011-10-07",5160
"2011-10-14",5320
"2011-10-21",5200
"2011-10-28",5740
"2011-11-04",5610
"2011-11-11",5400
"2011-11-18",5840
"2011-11-25",5550
"2011-12-02",6910
"2011-12-09",6260
"2011-12-16",6200
"2011-12-23",6480
"2011-12-29",6440
"2012-01-06",6490
"2012-01-13",6470
"2012-01-20",6740
"2012-01-27",7260
"2012-02-03",10150
"2012-02-10",10200
"2012-02-17",13450
"2012-02-24",13200
"2012-03-02",12800
"2012-03-09",11650
"2012-03-16",11000
"2012-03-23",10400
"2012-03-30",9260
"2012-04-06",8600
"2012-04-13",8050
"2012-04-20",7810
"2012-04-27",7500
"2012-05-04",7660
"2012-05-11",6950
"2012-05-18",6330
"2012-05-25",7000
"2012-06-01",7110
"2012-06-08",6850
"2012-06-15",7070
"2012-06-22",6810
"2012-06-29",6600
"2012-07-06",7710
"2012-07-13",7850
"2012-07-20",7400
"2012-07-27",7300
"2012-08-03",7220
"2012-08-10",7560
"2012-08-17",7770
"2012-08-24",8500
"2012-08-31",8840
"2012-09-07",9100
"2012-09-14",10550
"2012-09-21",9950
"2012-09-28",9260
"2012-10-05",9550
"2012-10-12",9500
"2012-10-19",9490
"2012-10-26",9220
"2012-11-02",9030
"2012-11-09",8960
"2012-11-16",7590
"2012-11-23",7720
"2012-11-30",7750
"2012-12-07",7420
"2012-12-14",8360
"2012-12-21",7860
"2012-12-28",7990
"2013-01-04",8300
"2013-01-11",8090
"2013-01-18",7630
"2013-01-25",8160
"2013-02-01",8270
"2013-02-08",7740
"2013-02-15",7940
"2013-02-22",7940
"2013-02-28",7950
"2013-03-08",7690
"2013-03-15",7590
"2013-03-22",7260
"2013-03-29",7530
"2013-04-05",7000
"2013-04-12",6950
"2013-04-19",6910
"2013-04-26",6960
"2013-05-03",7010
"2013-05-10",7190
"2013-05-16",7150
"2013-05-24",7380
"2013-05-31",7090
"2013-06-07",6800
"2013-06-14",6470
"2013-06-21",5910
"2013-06-28",5810
"2013-07-05",6000
"2013-07-12",6140
"2013-07-19",6470
