"","Price"
"2011-04-15",502
"2011-04-22",536
"2011-04-29",538
"2011-05-06",569
"2011-05-13",620
"2011-05-20",638
"2011-05-27",625
"2011-06-03",598
"2011-06-10",614
"2011-06-17",600
"2011-06-24",617
"2011-07-01",595
"2011-07-08",555
"2011-07-15",597
"2011-07-22",612
"2011-07-29",757
"2011-08-05",926
"2011-08-12",1069
"2011-08-19",934
"2011-08-26",732
"2011-09-02",1223
"2011-09-09",1049
"2011-09-16",1061
"2011-09-23",931
"2011-09-30",953
"2011-10-07",877
"2011-10-14",965
"2011-10-21",861
"2011-10-28",973
"2011-11-04",1345
"2011-11-11",1165
"2011-11-18",1307
"2011-11-25",1004
"2011-12-02",1196
"2011-12-09",1192
"2011-12-16",1165
"2011-12-23",1184
"2011-12-29",1153
"2012-01-06",1123
"2012-01-13",1065
"2012-01-20",1108
"2012-01-27",1153
"2012-02-03",1135
"2012-02-10",1111
"2012-02-17",1103
"2012-02-24",1061
"2012-03-02",1007
"2012-03-09",942
"2012-03-16",965
"2012-03-23",969
"2012-03-30",923
"2012-04-06",934
"2012-04-13",931
"2012-04-20",899
"2012-04-27",811
"2012-05-04",846
"2012-05-11",811
"2012-05-18",688
"2012-05-25",706
"2012-06-01",762
"2012-06-08",792
"2012-06-15",773
"2012-06-22",776
"2012-06-29",830
"2012-07-06",865
"2012-07-13",796
"2012-07-20",792
"2012-07-27",760
"2012-08-03",754
"2012-08-10",773
"2012-08-17",788
"2012-08-24",808
"2012-08-31",838
"2012-09-07",884
"2012-09-14",985
"2012-09-21",934
"2012-09-28",988
"2012-10-05",961
"2012-10-12",915
"2012-10-19",896
"2012-10-26",926
"2012-11-02",953
"2012-11-09",1000
"2012-11-16",973
"2012-11-23",985
"2012-11-30",953
"2012-12-07",907
"2012-12-14",861
"2012-12-21",823
"2012-12-28",819
"2013-01-04",819
"2013-01-11",834
"2013-01-18",788
"2013-01-25",788
"2013-02-01",785
"2013-02-08",776
"2013-02-15",796
"2013-02-22",792
"2013-02-28",776
"2013-03-08",776
"2013-03-15",768
"2013-03-22",767
"2013-03-29",785
"2013-04-05",751
"2013-04-12",742
"2013-04-19",743
"2013-04-26",759
"2013-05-03",752
"2013-05-10",756
"2013-05-16",761
"2013-05-24",800
"2013-05-31",773
"2013-06-07",781
"2013-06-14",757
"2013-06-21",715
"2013-06-28",730
"2013-07-05",715
"2013-07-12",714
"2013-07-19",723
"2013-07-26",709
"2013-08-02",696
"2013-08-09",680
"2013-08-16",695
"2013-08-23",648
"2013-08-30",665
"2013-09-06",674
"2013-09-13",672
"2013-09-17",675
"2013-09-27",688
"2013-10-04",652
"2013-10-11",570
"2013-10-18",574
"2013-10-25",607
"2013-11-01",600
"2013-11-08",596
"2013-11-15",592
"2013-11-22",627
"2013-11-29",630
"2013-12-06",600
"2013-12-13",569
"2013-12-20",544
"2013-12-27",545
"2014-01-03",540
"2014-01-10",550
"2014-01-17",551
"2014-01-24",551
"2014-01-29",527
"2014-02-07",530
"2014-02-14",589
"2014-02-21",532
"2014-02-28",522
"2014-03-07",516
"2014-03-14",514
"2014-03-21",504
"2014-03-28",517
"2014-04-04",519
"2014-04-11",518
"2014-04-18",526
"2014-04-25",520
"2014-05-02",518
"2014-05-09",506
"2014-05-16",541
"2014-05-23",565
"2014-05-30",569
"2014-06-05",540
"2014-06-13",588
"2014-06-20",593
"2014-06-27",553
"2014-07-04",553
"2014-07-11",566
"2014-07-18",648
"2014-07-25",648
"2014-08-01",609
"2014-08-08",611
"2014-08-14",631
"2014-08-22",619
"2014-08-29",631
"2014-09-05",642
"2014-09-12",667
"2014-09-19",980
"2014-09-26",923
"2014-10-02",854
"2014-10-10",792
"2014-10-17",754
"2014-10-24",869
"2014-10-31",830
"2014-11-07",788
"2014-11-14",838
"2014-11-21",773
"2014-11-28",768
"2014-12-05",815
"2014-12-12",854
"2014-12-19",773
"2014-12-26",788
"2015-01-02",769
"2015-01-09",796
"2015-01-16",776
"2015-01-23",776
"2015-01-30",785
"2015-02-06",750
"2015-02-13",710
"2015-02-17",738
"2015-02-27",765
"2015-03-06",773
"2015-03-13",776
"2015-03-20",765
"2015-03-27",785
"2015-04-03",923
"2015-04-10",1012
"2015-04-17",1073
"2015-04-24",1438
"2015-04-30",1323
"2015-05-08",1285
"2015-05-15",1388
"2015-05-22",1477
"2015-05-29",1468
"2015-06-05",1327
"2015-06-12",1430
"2015-06-19",1403
"2015-06-26",1334
"2015-07-03",1238
"2015-07-10",1157
"2015-07-17",1292
"2015-07-24",1215
"2015-07-31",985
"2015-08-07",985
"2015-08-13",992
"2015-08-21",808
"2015-08-28",915
"2015-09-04",904
"2015-09-11",906
"2015-09-18",1880
"2015-09-25",2883
"2015-10-02",3106
"2015-10-08",3566
"2015-10-16",3224
"2015-10-23",3077
"2015-10-30",2752
"2015-11-06",2360
"2015-11-13",2461
"2015-11-20",2407
"2015-11-27",2377
"2015-12-04",2322
"2015-12-11",2103
"2015-12-18",1939
"2015-12-24",1859
"2015-12-30",1846
"2016-01-08",1770
"2016-01-15",1614
"2016-01-22",1543
"2016-01-29",1547
"2016-02-05",1547
"2016-02-12",1323
"2016-02-19",1644
"2016-02-26",1602
"2016-03-04",1597
"2016-03-11",1842
"2016-03-18",1804
"2016-03-25",1901
"2016-04-01",1867
"2016-04-08",1757
"2016-04-15",1918
"2016-04-22",1918
"2016-04-29",1909
"2016-05-04",1867
"2016-05-13",1977
"2016-05-20",2503
"2016-05-27",2238
"2016-06-03",2440
"2016-06-10",2449
"2016-06-17",2301
"2016-06-24",2166
"2016-07-01",2512
"2016-07-08",2436
"2016-07-15",2453
"2016-07-22",2436
"2016-07-29",2385
"2016-08-05",2187
"2016-08-12",2166
"2016-08-19",2179
"2016-08-26",2179
"2016-09-02",2293
"2016-09-09",2137
"2016-09-13",2301
"2016-09-23",2272
"2016-09-30",2158
"2016-10-07",2225
"2016-10-14",2048
"2016-10-21",1939
"2016-10-28",1728
"2016-11-04",1741
"2016-11-11",1690
"2016-11-18",1736
"2016-11-25",1610
"2016-12-02",1538
"2016-12-09",1576
"2016-12-16",1698
"2016-12-23",1766
"2016-12-29",1720
"2017-01-06",1884
"2017-01-13",1787
"2017-01-20",1618
"2017-01-26",1543
"2017-02-03",1458
"2017-02-10",1526
"2017-02-17",1568
"2017-02-24",1597
"2017-03-03",1505
"2017-03-10",1521
"2017-03-17",1479
"2017-03-24",1357
"2017-03-31",1235
"2017-04-07",1323
"2017-04-14",1269
"2017-04-21",1281
"2017-04-28",1260
"2017-05-04",1256
"2017-05-12",1340
"2017-05-19",1420
"2017-05-26",1382
"2017-06-02",1403
"2017-06-09",1349
"2017-06-16",1311
"2017-06-23",1319
"2017-06-30",1323
"2017-07-07",1382
"2017-07-14",1344
"2017-07-21",1328
"2017-07-28",1189
"2017-08-04",1184
"2017-08-11",1176
"2017-08-18",1172
"2017-08-25",1167
"2017-09-01",1201
"2017-09-08",1151
"2017-09-15",1096
"2017-09-22",999
"2017-09-29",1016
"2017-10-13",986
"2017-10-20",1037
"2017-10-27",1079
"2017-11-03",1121
"2017-11-10",1155
"2017-11-17",1151
"2017-11-24",1134
"2017-12-01",1092
"2017-12-08",1087
"2017-12-15",1083
"2017-12-22",978
"2017-12-28",978
"2018-01-05",1007
"2018-01-12",978
"2018-01-19",1003
"2018-01-26",1037
"2018-02-02",1117
"2018-02-09",1024
"2018-02-14",1033
"2018-02-23",1083
"2018-03-02",1037
"2018-03-09",1096
"2018-03-16",1071
"2018-03-23",982
"2018-03-30",1037
"2018-04-06",1092
"2018-04-13",1100
"2018-04-20",1235
"2018-04-27",1205
"2018-05-04",1239
"2018-05-11",1218
"2018-05-18",1226
"2018-05-25",1155
"2018-06-01",1176
"2018-06-08",1155
"2018-06-15",1083
"2018-06-22",1003
"2018-06-29",965
"2018-07-06",957
"2018-07-13",982
"2018-07-20",944
"2018-07-27",944
"2018-08-03",978
"2018-08-10",995
"2018-08-17",978
"2018-08-24",986
"2018-08-31",1016
"2018-09-07",1041
"2018-09-14",1045
"2018-09-21",1033
"2018-09-28",1003
"2018-10-05",948
"2018-10-12",898
"2018-10-19",915
"2018-10-26",836
"2018-11-02",834
"2018-11-09",860
"2018-11-16",872
"2018-11-23",851
"2018-11-30",851
"2018-12-07",906
"2018-12-14",898
"2018-12-21",898
"2018-12-28",856
"2019-01-04",847
"2019-01-11",868
"2019-01-18",906
"2019-01-25",906
"2019-02-01",944
"2019-02-08",948
"2019-02-15",974
"2019-02-22",953
"2019-02-28",885
"2019-03-08",872
"2019-03-15",864
"2019-03-22",860
"2019-03-29",834
"2019-04-05",851
"2019-04-12",877
"2019-04-19",856
"2019-04-26",847
"2019-05-03",847
"2019-05-10",822
"2019-05-17",818
"2019-05-24",948
"2019-05-31",851
"2019-06-07",860
"2019-06-14",915
"2019-06-21",915
"2019-06-28",906
"2019-07-05",957
"2019-07-12",923
"2019-07-19",885
"2019-07-26",847
"2019-08-02",948
"2019-08-09",1028
"2019-08-16",953
"2019-08-23",944
"2019-08-30",902
"2019-09-06",889
"2019-09-11",885
