"","Price"
"2011-04-15",2560
"2011-04-22",2165
"2011-04-29",2100
"2011-05-06",2038
"2011-05-13",2000
"2011-05-20",1898
"2011-05-27",1773
"2011-06-03",1800
"2011-06-10",1790
"2011-06-17",1863
"2011-06-24",1878
"2011-07-01",2100
"2011-07-08",2110
"2011-07-15",2440
"2011-07-22",2468
"2011-07-29",2438
"2011-08-05",2325
"2011-08-12",2030
"2011-08-19",2043
"2011-08-26",2120
"2011-09-02",2183
"2011-09-09",2105
"2011-09-16",2030
"2011-09-23",1885
"2011-09-30",1953
"2011-10-07",1840
"2011-10-14",2075
"2011-10-21",2008
"2011-10-28",2135
"2011-11-04",2148
"2011-11-11",1988
"2011-11-18",2038
"2011-11-25",2250
"2011-12-02",2190
"2011-12-09",2110
"2011-12-16",2193
"2011-12-23",2280
"2011-12-29",2185
"2012-01-06",2228
"2012-01-13",2395
"2012-01-20",2183
"2012-01-27",2350
"2012-02-03",2750
"2012-02-10",2950
"2012-02-17",3245
"2012-02-24",3385
"2012-03-02",3385
"2012-03-09",3325
"2012-03-16",3160
"2012-03-23",3180
"2012-03-30",3150
"2012-04-06",3775
"2012-04-13",3825
"2012-04-20",3875
"2012-04-27",3780
"2012-05-04",4240
"2012-05-11",4500
"2012-05-18",3685
"2012-05-25",3915
"2012-06-01",3780
"2012-06-08",3545
"2012-06-15",3700
"2012-06-22",3695
"2012-06-29",3825
"2012-07-06",4015
"2012-07-13",3925
"2012-07-20",3835
"2012-07-27",3525
"2012-08-03",3540
"2012-08-10",3775
"2012-08-17",3890
"2012-08-24",3700
"2012-08-31",3610
"2012-09-07",3815
"2012-09-14",3800
"2012-09-21",4245
"2012-09-28",4525
"2012-10-05",4360
"2012-10-12",4045
"2012-10-19",3870
"2012-10-26",3840
"2012-11-02",4100
"2012-11-09",4400
"2012-11-16",4150
"2012-11-23",4320
"2012-11-30",4210
"2012-12-07",4150
"2012-12-14",4120
"2012-12-21",4105
"2012-12-28",4405
"2013-01-04",4395
"2013-01-11",4260
"2013-01-18",3910
"2013-01-25",3840
"2013-02-01",3875
"2013-02-08",3805
"2013-02-15",4000
"2013-02-22",4130
"2013-02-28",4160
"2013-03-08",4025
"2013-03-15",3980
"2013-03-22",3830
"2013-03-29",3715
"2013-04-05",3665
"2013-04-12",3480
"2013-04-19",3440
"2013-04-26",3540
"2013-05-03",3795
"2013-05-10",3600
"2013-05-16",3575
"2013-05-24",3535
"2013-05-31",3600
"2013-06-07",3365
"2013-06-14",3265
"2013-06-21",2850
"2013-06-28",2810
"2013-07-05",2795
"2013-07-12",2920
"2013-07-19",2880
"2013-07-26",3080
"2013-08-02",3170
"2013-08-09",3050
"2013-08-16",2900
"2013-08-23",2655
"2013-08-30",2625
"2013-09-06",2720
"2013-09-13",2750
"2013-09-17",2710
"2013-09-27",2695
"2013-10-04",2615
"2013-10-11",2510
"2013-10-18",2550
"2013-10-25",2500
"2013-11-01",2445
"2013-11-08",2375
"2013-11-15",2280
"2013-11-22",2235
"2013-11-29",2310
"2013-12-06",2225
"2013-12-13",2210
"2013-12-20",2185
"2013-12-27",2190
"2014-01-03",2220
"2014-01-10",2400
"2014-01-17",2540
"2014-01-24",2630
"2014-01-29",2570
"2014-02-07",2445
"2014-02-14",2395
"2014-02-21",2590
"2014-02-28",2680
"2014-03-07",3100
"2014-03-14",3495
"2014-03-21",3495
