"","Price"
"2011-04-15",1415
"2011-04-22",1340
"2011-04-29",1290
"2011-05-06",1380
"2011-05-13",1840
"2011-05-20",1910
"2011-05-27",1855
"2011-06-03",1770
"2011-06-10",1655
"2011-06-17",2300
"2011-06-24",3005
"2011-07-01",2800
"2011-07-08",3260
"2011-07-15",4110
"2011-07-22",3420
"2011-07-29",3195
"2011-08-05",3270
"2011-08-12",3010
"2011-08-19",2635
"2011-08-26",2360
"2011-09-02",2450
"2011-09-09",1945
"2011-09-16",1955
"2011-09-23",1850
"2011-09-30",1620
"2011-10-07",1580
"2011-10-14",1825
"2011-10-21",2070
"2011-10-28",2100
"2011-11-04",2345
"2011-11-11",2320
"2011-11-18",2200
"2011-11-25",1790
"2011-12-02",1835
"2011-12-09",1825
"2011-12-16",2460
"2011-12-23",2360
"2011-12-29",2350
"2012-01-06",2445
"2012-01-13",2710
"2012-01-20",2380
"2012-01-27",2385
"2012-02-03",2660
"2012-02-10",2780
"2012-02-17",3725
"2012-02-24",3880
"2012-03-02",3940
"2012-03-09",3690
"2012-03-16",3340
"2012-03-23",3730
"2012-03-30",3510
"2012-04-06",3360
"2012-04-13",3275
"2012-04-20",2995
"2012-04-27",3065
"2012-05-04",2920
"2012-05-11",3130
"2012-05-18",3025
"2012-05-25",3190
"2012-06-01",3390
"2012-06-08",3670
"2012-06-15",3595
"2012-06-22",3915
"2012-06-29",3900
"2012-07-06",4275
"2012-07-13",3880
"2012-07-20",4230
"2012-07-27",4375
"2012-08-03",3860
"2012-08-10",3845
"2012-08-17",3640
"2012-08-24",3450
"2012-08-31",3470
"2012-09-07",3595
"2012-09-14",3765
"2012-09-21",4150
"2012-09-28",3880
"2012-10-05",4000
"2012-10-12",4095
"2012-10-19",3650
"2012-10-26",3330
"2012-11-02",3185
"2012-11-09",2895
"2012-11-16",2020
"2012-11-23",1975
"2012-11-30",1810
"2012-12-07",1765
"2012-12-14",1570
"2012-12-21",1655
"2012-12-28",2645
"2013-01-04",2620
"2013-01-11",2555
"2013-01-18",2100
"2013-01-25",1940
"2013-02-01",1915
"2013-02-08",1860
"2013-02-15",2040
"2013-02-22",1885
"2013-02-28",1865
"2013-03-08",1940
"2013-03-15",2045
"2013-03-22",1855
"2013-03-29",1915
"2013-04-05",1655
"2013-04-12",1645
"2013-04-19",1660
"2013-04-26",1700
"2013-05-03",1665
"2013-05-10",1720
"2013-05-16",1825
"2013-05-24",1750
"2013-05-31",1945
"2013-06-07",1810
"2013-06-14",1815
"2013-06-21",1575
"2013-06-28",1595
"2013-07-05",1530
"2013-07-12",1580
"2013-07-19",1630
"2013-07-26",1805
"2013-08-02",1765
"2013-08-09",1765
"2013-08-16",1695
"2013-08-23",1745
"2013-08-30",1675
"2013-09-06",1555
"2013-09-13",1595
"2013-09-17",1520
"2013-09-27",1540
"2013-10-04",1420
"2013-10-11",1410
"2013-10-18",1370
"2013-10-25",1410
"2013-11-01",1450
"2013-11-08",1720
"2013-11-15",1395
"2013-11-22",1350
"2013-11-29",1350
"2013-12-06",1330
"2013-12-13",1240
"2013-12-20",1280
"2013-12-27",1265
"2014-01-03",1255
"2014-01-10",1340
"2014-01-17",1360
"2014-01-24",1340
"2014-01-29",1375
"2014-02-07",1370
"2014-02-14",1430
"2014-02-21",1525
"2014-02-28",1430
"2014-03-07",1420
"2014-03-14",1350
"2014-03-21",1325
"2014-03-28",1300
