"","Price"
"2017-12-08",21300
"2017-12-15",21450
"2017-12-22",20100
"2017-12-28",20250
"2018-01-05",22200
"2018-01-12",22200
"2018-01-19",23100
"2018-01-26",24250
"2018-02-02",23150
"2018-02-09",21500
"2018-02-14",21000
"2018-02-23",21400
"2018-03-02",21150
"2018-03-09",21550
"2018-03-16",21450
"2018-03-23",20850
"2018-03-30",20700
"2018-04-06",20150
"2018-04-13",20600
"2018-04-20",20050
"2018-04-27",20000
"2018-05-04",18750
"2018-05-11",18600
"2018-05-18",19000
"2018-05-25",18400
"2018-06-01",17600
"2018-06-08",17600
"2018-06-15",17000
"2018-06-22",16450
"2018-06-29",16400
"2018-07-06",16700
"2018-07-13",19650
"2018-07-20",19050
"2018-07-27",18400
"2018-08-03",19650
"2018-08-10",19000
"2018-08-17",19550
"2018-08-24",19150
"2018-08-31",19350
"2018-09-07",18500
"2018-09-14",17800
"2018-09-21",18200
"2018-09-28",18100
"2018-10-05",17400
"2018-10-12",17050
"2018-10-19",16000
"2018-10-26",15900
"2018-11-02",15750
"2018-11-09",16100
"2018-11-16",15750
"2018-11-23",15650
"2018-11-30",16850
"2018-12-07",16900
"2018-12-14",17800
"2018-12-21",17350
"2018-12-28",16800
"2019-01-04",18800
"2019-01-11",18050
"2019-01-18",17800
"2019-01-25",17950
"2019-02-01",18050
"2019-02-08",18750
"2019-02-15",19700
"2019-02-22",19000
"2019-02-28",18400
"2019-03-08",18600
"2019-03-15",18150
"2019-03-22",17200
"2019-03-29",17000
"2019-04-05",17600
"2019-04-12",18100
"2019-04-19",17900
"2019-04-26",17650
"2019-05-03",17850
"2019-05-10",17500
"2019-05-17",17050
"2019-05-24",17450
"2019-05-31",17400
"2019-06-07",17300
"2019-06-14",17850
"2019-06-21",17950
"2019-06-28",17350
"2019-07-05",18550
"2019-07-12",18450
"2019-07-19",18500
"2019-07-26",16700
"2019-08-02",16850
"2019-08-09",16750
"2019-08-16",16950
"2019-08-23",16850
"2019-08-30",16550
"2019-09-06",16500
"2019-09-11",16700
"2019-09-20",16700
"2019-09-27",16350
"2019-10-04",16350
"2019-10-11",16100
"2019-10-18",16100
"2019-10-25",15650
"2019-11-01",16600
"2019-11-08",16550
"2019-11-15",16550
"2019-11-22",16100
"2019-11-29",15800
"2019-12-06",15750
"2019-12-13",15650
"2019-12-20",15800
"2019-12-27",15650
"2020-01-03",15900
"2020-01-10",15850
"2020-01-17",16450
"2020-01-23",16700
"2020-01-31",16050
"2020-02-07",17050
"2020-02-14",16700
"2020-02-21",16200
"2020-02-28",15300
"2020-03-06",15600
"2020-03-13",14500
"2020-03-20",13150
"2020-03-27",13400
"2020-04-03",13800
"2020-04-10",15150
"2020-04-17",15500
"2020-04-24",15900
"2020-04-29",16500
"2020-05-08",18200
"2020-05-15",18150
"2020-05-22",17500
"2020-05-29",17500
"2020-06-05",18100
"2020-06-12",18800
"2020-06-19",17500
"2020-06-26",17600
"2020-07-03",18000
"2020-07-10",17350
"2020-07-17",17750
"2020-07-24",18450
"2020-07-31",18300
"2020-08-07",19200
"2020-08-14",18950
"2020-08-21",17850
"2020-08-28",21500
"2020-09-04",21550
"2020-09-11",21400
"2020-09-18",22800
"2020-09-25",20400
"2020-09-29",20350
"2020-10-08",20300
"2020-10-16",19500
"2020-10-23",20400
"2020-10-30",19650
"2020-11-02",19950
