"","Price"
"2011-04-15",13900
"2011-04-22",13900
"2011-04-29",13900
"2011-05-06",13200
"2011-05-13",12800
"2011-05-20",13200
"2011-05-27",12500
"2011-06-03",13450
"2011-06-10",13250
"2011-06-17",13700
"2011-06-24",15100
"2011-07-01",15450
"2011-07-08",15100
"2011-07-15",15950
"2011-07-22",16300
"2011-07-29",18400
"2011-08-05",17350
"2011-08-12",16750
"2011-08-19",17100
"2011-08-26",17300
"2011-09-02",18000
"2011-09-09",17900
"2011-09-16",18400
"2011-09-23",18500
"2011-09-30",17000
"2011-10-07",16900
"2011-10-14",17100
"2011-10-21",19400
"2011-10-28",17050
"2011-11-04",16700
"2011-11-11",17100
"2011-11-18",16900
"2011-11-25",14650
"2011-12-02",15050
"2011-12-09",14950
"2011-12-16",13750
"2011-12-23",14250
"2011-12-29",14800
"2012-01-06",13850
"2012-01-13",13750
"2012-01-20",13350
"2012-01-27",13450
"2012-02-03",13700
"2012-02-10",13850
"2012-02-17",14300
"2012-02-24",14500
"2012-03-02",14350
"2012-03-09",14000
"2012-03-16",15000
"2012-03-23",13600
"2012-03-30",13000
"2012-04-06",12900
"2012-04-13",12900
"2012-04-20",13050
"2012-04-27",12900
"2012-05-04",13250
"2012-05-11",12900
"2012-05-18",12600
"2012-05-25",12650
"2012-06-01",13100
"2012-06-08",13250
"2012-06-15",13400
"2012-06-22",14000
"2012-06-29",14450
"2012-07-06",14200
"2012-07-13",14250
"2012-07-20",14400
"2012-07-27",14100
"2012-08-03",14300
"2012-08-10",14200
"2012-08-17",14200
"2012-08-24",13500
"2012-08-31",13600
"2012-09-07",13950
"2012-09-14",14100
"2012-09-21",15350
"2012-09-28",16400
"2012-10-05",16700
"2012-10-12",17300
"2012-10-19",16800
"2012-10-26",16800
"2012-11-02",16950
"2012-11-09",16600
"2012-11-16",16000
"2012-11-23",15500
"2012-11-30",15500
"2012-12-07",15300
"2012-12-14",15200
"2012-12-21",15400
"2012-12-28",15350
"2013-01-04",15000
"2013-01-11",14250
"2013-01-18",14550
"2013-01-25",13950
"2013-02-01",14000
"2013-02-08",13750
"2013-02-15",14100
"2013-02-22",14500
"2013-02-28",14550
"2013-03-08",15300
"2013-03-15",15750
"2013-03-22",17550
"2013-03-29",17600
"2013-04-05",17150
"2013-04-12",17450
"2013-04-19",17800
"2013-04-26",17200
"2013-05-03",17100
"2013-05-10",16700
"2013-05-16",16300
"2013-05-24",16000
"2013-05-31",16250
"2013-06-07",15750
"2013-06-14",15550
"2013-06-21",15300
"2013-06-28",15450
"2013-07-05",14200
"2013-07-12",14200
"2013-07-19",13500
"2013-07-26",13650
"2013-08-02",15200
"2013-08-09",15350
"2013-08-16",14800
"2013-08-23",14250
"2013-08-30",13900
"2013-09-06",14150
"2013-09-13",13900
"2013-09-17",14050
"2013-09-27",13750
"2013-10-04",13600
"2013-10-11",13400
"2013-10-18",13250
"2013-10-25",13450
"2013-11-01",13200
"2013-11-08",13050
"2013-11-15",12750
"2013-11-22",12100
"2013-11-29",13300
"2013-12-06",13050
"2013-12-13",12500
"2013-12-20",12900
"2013-12-27",12500
"2014-01-03",12200
"2014-01-10",12550
"2014-01-17",13050
"2014-01-24",13150
"2014-01-29",13300
"2014-02-07",16000
"2014-02-14",16200
"2014-02-21",16750
"2014-02-28",16350
"2014-03-07",15500
"2014-03-14",15900
"2014-03-21",16500
"2014-03-28",15900
"2014-04-04",15500
"2014-04-11",15300
"2014-04-18",14600
"2014-04-25",14350
"2014-05-02",14650
"2014-05-09",14650
"2014-05-16",15950
"2014-05-23",16600
"2014-05-30",16900
"2014-06-05",16750
"2014-06-13",17150
"2014-06-20",16700
"2014-06-27",16450
"2014-07-04",16950
"2014-07-11",16900
"2014-07-18",16950
"2014-07-25",16800
"2014-08-01",16400
"2014-08-08",15750
"2014-08-14",16200
"2014-08-22",15850
"2014-08-29",16600
"2014-09-05",17600
"2014-09-12",17450
"2014-09-19",18300
"2014-09-26",19950
"2014-10-02",20000
"2014-10-10",20800
"2014-10-17",23200
"2014-10-24",22850
"2014-10-31",22450
"2014-11-07",22600
"2014-11-14",20950
"2014-11-21",20550
"2014-11-28",21000
"2014-12-05",21750
"2014-12-12",20750
"2014-12-19",21750
"2014-12-26",21150
"2015-01-02",20600
"2015-01-09",20650
"2015-01-16",21150
"2015-01-23",22100
"2015-01-30",21900
"2015-02-06",22150
"2015-02-13",22900
"2015-02-17",23150
"2015-02-27",22000
"2015-03-06",21550
"2015-03-13",24550
"2015-03-20",26700
"2015-03-27",27850
"2015-04-03",27950
"2015-04-10",30300
"2015-04-17",32350
"2015-04-24",29900
"2015-04-30",29200
"2015-05-08",29300
"2015-05-15",30250
"2015-05-22",33800
"2015-05-29",33700
"2015-06-05",36200
"2015-06-12",36800
"2015-06-19",40700
"2015-06-26",50000
"2015-07-03",57600
"2015-07-10",41450
"2015-07-17",43150
"2015-07-24",47500
"2015-07-31",41050
"2015-08-07",43600
"2015-08-13",40300
"2015-08-21",37650
"2015-08-28",42950
"2015-09-04",38750
"2015-09-11",40400
"2015-09-18",43000
"2015-09-25",42000
"2015-10-02",40350
"2015-10-08",39500
"2015-10-16",38400
"2015-10-23",37450
"2015-10-30",41050
"2015-11-06",45100
"2015-11-13",42300
"2015-11-20",42100
"2015-11-27",43900
"2015-12-04",41800
"2015-12-11",37900
"2015-12-18",39150
"2015-12-24",38150
"2015-12-30",41950
"2016-01-08",48800
"2016-01-15",46450
"2016-01-22",48050
"2016-01-29",48000
"2016-02-05",46800
"2016-02-12",39600
"2016-02-19",42300
"2016-02-26",41200
"2016-03-04",40400
"2016-03-11",39050
"2016-03-18",39000
"2016-03-25",37000
"2016-04-01",35700
"2016-04-08",37750
"2016-04-15",36350
"2016-04-22",34450
"2016-04-29",35200
"2016-05-04",34800
"2016-05-13",36250
"2016-05-20",34850
"2016-05-27",34550
"2016-06-03",36650
"2016-06-10",39400
"2016-06-17",39000
"2016-06-24",37700
"2016-07-01",38200
"2016-07-08",37800
"2016-07-15",35300
"2016-07-22",35300
"2016-07-29",34300
"2016-08-05",33150
"2016-08-12",33300
"2016-08-19",32100
"2016-08-26",31350
"2016-09-02",30200
"2016-09-09",27800
"2016-09-13",27800
"2016-09-23",29350
"2016-09-30",28650
"2016-10-07",27400
"2016-10-14",25900
"2016-10-21",25700
"2016-10-28",23300
"2016-11-04",22100
"2016-11-11",23500
"2016-11-18",23450
"2016-11-25",21450
"2016-12-02",21900
"2016-12-09",21000
"2016-12-16",22900
"2016-12-23",22850
"2016-12-29",23800
"2017-01-06",24300
"2017-01-13",22850
"2017-01-20",23800
"2017-01-26",21450
"2017-02-03",21800
"2017-02-10",22450
"2017-02-17",25500
"2017-02-24",26850
"2017-03-03",25750
"2017-03-10",26850
"2017-03-17",26150
"2017-03-24",26950
"2017-03-31",28650
"2017-04-07",31250
"2017-04-14",30050
"2017-04-21",32000
"2017-04-28",32600
"2017-05-04",32700
"2017-05-12",32400
"2017-05-19",33750
"2017-05-26",35600
"2017-06-02",35450
"2017-06-09",33450
"2017-06-16",30450
"2017-06-23",31950
"2017-06-30",31800
"2017-07-07",33100
"2017-07-14",30050
"2017-07-21",31300
"2017-07-28",33700
"2017-08-04",31000
"2017-08-11",31500
"2017-08-18",30900
"2017-08-25",31150
"2017-09-01",34950
"2017-09-08",34850
"2017-09-15",36450
"2017-09-22",36500
"2017-09-29",38200
"2017-10-13",39350
"2017-10-20",38150
"2017-10-27",38300
"2017-11-03",37900
"2017-11-10",37850
"2017-11-17",39300
"2017-11-24",40600
"2017-12-01",39500
"2017-12-08",35900
"2017-12-15",38450
"2017-12-22",38500
"2017-12-28",39250
"2018-01-05",36900
"2018-01-12",38550
"2018-01-19",38500
"2018-01-26",40950
"2018-02-02",40550
"2018-02-09",38200
"2018-02-14",40500
"2018-02-23",41450
"2018-03-02",41850
"2018-03-09",41800
"2018-03-16",42400
"2018-03-23",38800
"2018-03-30",40200
"2018-04-06",39700
"2018-04-13",40200
"2018-04-20",39450
"2018-04-27",38600
"2018-05-04",37950
"2018-05-11",37800
"2018-05-18",38000
"2018-05-25",37750
"2018-06-01",38300
"2018-06-08",36100
"2018-06-15",37850
"2018-06-22",33950
"2018-06-29",33250
"2018-07-06",31700
"2018-07-13",33000
"2018-07-20",31000
"2018-07-27",30600
"2018-08-03",30150
"2018-08-10",31550
"2018-08-17",33100
"2018-08-24",29900
"2018-08-31",30650
"2018-09-07",30300
"2018-09-14",31200
"2018-09-21",31150
"2018-09-28",28850
"2018-10-05",26050
"2018-10-12",24150
"2018-10-19",23850
"2018-10-26",21650
"2018-11-02",22900
"2018-11-09",23600
"2018-11-16",24100
"2018-11-23",23700
"2018-11-30",24200
"2018-12-07",23400
"2018-12-14",24150
"2018-12-21",25350
"2018-12-28",25100
"2019-01-04",24600
"2019-01-11",24450
"2019-01-18",24250
"2019-01-25",23700
"2019-02-01",24200
"2019-02-08",24000
"2019-02-15",25950
"2019-02-22",26100
"2019-02-28",26150
"2019-03-08",24900
"2019-03-15",26100
"2019-03-22",23950
"2019-03-29",24100
"2019-04-05",24950
"2019-04-12",25900
"2019-04-19",25550
"2019-04-26",23850
"2019-05-03",24000
"2019-05-10",22950
"2019-05-17",21950
"2019-05-24",21650
"2019-05-31",21400
"2019-06-07",21450
"2019-06-14",22400
"2019-06-21",22250
"2019-06-28",21700
"2019-07-05",22600
"2019-07-12",22450
"2019-07-19",22700
"2019-07-26",20500
"2019-08-02",19250
"2019-08-09",19000
"2019-08-16",17750
"2019-08-23",19050
"2019-08-30",18500
"2019-09-06",18700
"2019-09-11",19300
"2019-09-20",21400
"2019-09-27",20400
"2019-10-04",19750
"2019-10-11",19900
"2019-10-18",20350
"2019-10-25",20050
"2019-11-01",20900
"2019-11-08",20950
"2019-11-15",21150
"2019-11-22",21150
"2019-11-29",21700
"2019-12-06",21200
"2019-12-13",22050
"2019-12-20",21650
"2019-12-27",21900
"2020-01-03",21500
"2020-01-10",20700
"2020-01-17",20350
"2020-01-23",21100
"2020-01-31",20450
"2020-02-07",19800
"2020-02-14",20300
"2020-02-21",18600
"2020-02-28",17550
"2020-03-06",18400
"2020-03-13",16700
"2020-03-20",17500
"2020-03-27",17750
"2020-04-03",21300
"2020-04-10",22800
"2020-04-17",21250
"2020-04-24",21400
"2020-04-29",21050
"2020-05-08",21500
"2020-05-15",23750
"2020-05-22",22500
"2020-05-29",21400
"2020-06-05",22950
"2020-06-12",24100
"2020-06-19",24000
"2020-06-26",23950
"2020-07-03",24050
"2020-07-10",23450
"2020-07-17",24200
"2020-07-24",26650
"2020-07-31",26450
"2020-08-07",30300
"2020-08-14",28950
"2020-08-21",27250
"2020-08-28",27000
"2020-09-04",26100
"2020-09-11",26450
"2020-09-18",25500
"2020-09-25",22250
"2020-09-29",23300
"2020-10-08",23250
"2020-10-16",22000
"2020-10-23",23350
"2020-10-30",22500
"2020-11-02",23550
