"","Price"
"2011-04-15",3951
"2011-04-22",4128
"2011-04-29",3696
"2011-05-06",3706
"2011-05-13",3639
"2011-05-20",3216
"2011-05-27",3053
"2011-06-03",3130
"2011-06-10",3140
"2011-06-17",3264
"2011-06-24",3327
"2011-07-01",3816
"2011-07-08",4133
"2011-07-15",4392
"2011-07-22",4455
"2011-07-29",4340
"2011-08-05",5175
"2011-08-12",7297
"2011-08-19",7431
"2011-08-26",7009
"2011-09-02",7412
"2011-09-09",5953
"2011-09-16",5693
"2011-09-23",5876
"2011-09-30",5578
"2011-10-07",5204
"2011-10-14",6721
"2011-10-21",6279
"2011-10-28",6308
"2011-11-04",7527
"2011-11-11",7162
"2011-11-18",6577
"2011-11-25",6049
"2011-12-02",5914
"2011-12-09",5933
"2011-12-16",5770
"2011-12-23",5146
"2011-12-29",4800
"2012-01-06",4916
"2012-01-13",5156
"2012-01-20",4743
"2012-01-27",4762
"2012-02-03",4536
"2012-02-10",4508
"2012-02-17",4589
"2012-02-24",4704
"2012-03-02",4896
"2012-03-09",4877
"2012-03-16",5185
"2012-03-23",5271
"2012-03-30",4877
"2012-04-06",4656
"2012-04-13",4570
"2012-04-20",4493
"2012-04-27",4532
"2012-05-04",4532
"2012-05-11",5357
"2012-05-18",5530
"2012-05-25",5348
"2012-06-01",5837
"2012-06-08",5569
"2012-06-15",4637
"2012-06-22",4829
"2012-06-29",5607
"2012-07-06",5357
"2012-07-13",5185
"2012-07-20",4839
"2012-07-27",4714
"2012-08-03",4896
"2012-08-10",4800
"2012-08-17",4632
"2012-08-24",4752
"2012-08-31",4800
"2012-09-07",4896
"2012-09-14",4877
"2012-09-21",5213
"2012-09-28",5002
"2012-10-05",5357
"2012-10-12",6183
"2012-10-19",5588
"2012-10-26",5089
"2012-11-02",5233
"2012-11-09",5252
"2012-11-16",4464
"2012-11-23",4776
"2012-11-30",4887
"2012-12-07",5146
"2012-12-14",5492
"2012-12-21",4829
"2012-12-28",5060
"2013-01-04",5300
"2013-01-11",5780
"2013-01-18",5309
"2013-01-25",4397
"2013-02-01",4205
"2013-02-08",4050
"2013-02-15",4065
"2013-02-22",4175
"2013-02-28",4225
"2013-03-08",4040
"2013-03-15",4120
"2013-03-22",4025
"2013-03-29",4245
"2013-04-05",3765
"2013-04-12",3750
"2013-04-19",3580
"2013-04-26",3835
"2013-05-03",3810
"2013-05-10",4040
"2013-05-16",4050
"2013-05-24",4020
"2013-05-31",4010
"2013-06-07",3835
"2013-06-14",3680
"2013-06-21",3535
"2013-06-28",3280
"2013-07-05",3510
"2013-07-12",3375
"2013-07-19",3450
"2013-07-26",3675
"2013-08-02",3715
"2013-08-09",3770
"2013-08-16",3705
"2013-08-23",3710
"2013-08-30",3400
"2013-09-06",3500
"2013-09-13",3390
"2013-09-17",3340
"2013-09-27",3345
"2013-10-04",3150
"2013-10-11",3315
"2013-10-18",3200
"2013-10-25",3415
"2013-11-01",3580
"2013-11-08",3310
"2013-11-15",2945
"2013-11-22",2625
"2013-11-29",2885
"2013-12-06",2735
"2013-12-13",2345
"2013-12-20",2370
"2013-12-27",2430
"2014-01-03",2415
"2014-01-10",2535
"2014-01-17",2630
"2014-01-24",2715
"2014-01-29",2880
"2014-02-07",2845
"2014-02-14",2885
"2014-02-21",2870
"2014-02-28",3305
"2014-03-07",4585
"2014-03-14",5300
"2014-03-21",4640
"2014-03-28",5440
"2014-04-04",5270
"2014-04-11",4860
"2014-04-18",5340
"2014-04-25",5100
"2014-05-02",5520
"2014-05-09",5190
"2014-05-16",4400
"2014-05-23",3995
"2014-05-30",4045
"2014-06-05",3400
"2014-06-13",3690
"2014-06-20",3600
"2014-06-27",3025
"2014-07-04",3320
"2014-07-11",3195
"2014-07-18",3535
"2014-07-25",3595
"2014-08-01",3375
"2014-08-08",4105
"2014-08-14",4035
"2014-08-22",4900
"2014-08-29",4800
"2014-09-05",4360
"2014-09-12",4265
"2014-09-19",4285
"2014-09-26",4330
"2014-10-02",4725
"2014-10-10",5640
"2014-10-17",5660
"2014-10-24",5230
"2014-10-31",4970
"2014-11-07",4810
"2014-11-14",4860
"2014-11-21",4915
"2014-11-28",4950
"2014-12-05",5880
"2014-12-12",6260
"2014-12-19",5420
"2014-12-26",5080
"2015-01-02",5080
"2015-01-09",5280
"2015-01-16",5850
"2015-01-23",6250
"2015-01-30",7480
"2015-02-06",6510
"2015-02-13",6080
"2015-02-17",5900
"2015-02-27",6080
"2015-03-06",6490
"2015-03-13",6200
"2015-03-20",5910
"2015-03-27",5260
"2015-04-03",5630
"2015-04-10",5750
"2015-04-17",5710
"2015-04-24",6700
"2015-04-30",6550
"2015-05-08",6620
"2015-05-15",6660
"2015-05-22",6060
"2015-05-29",6250
"2015-06-05",6720
"2015-06-12",7370
"2015-06-19",7340
"2015-06-26",7360
"2015-07-03",6970
"2015-07-10",7260
"2015-07-17",7890
"2015-07-24",8110
"2015-07-31",8140
"2015-08-07",8350
"2015-08-13",7630
"2015-08-21",6150
"2015-08-28",6690
"2015-09-04",6200
"2015-09-11",6150
"2015-09-18",6470
"2015-09-25",6810
"2015-10-02",7510
"2015-10-08",7300
"2015-10-16",6700
"2015-10-23",6440
"2015-10-30",6190
"2015-11-06",5960
"2015-11-13",5600
"2015-11-20",5620
"2015-11-27",5420
"2015-12-04",5070
"2015-12-11",4890
"2015-12-18",5030
"2015-12-24",4820
"2015-12-30",5100
"2016-01-08",4880
"2016-01-15",4590
"2016-01-22",4930
"2016-01-29",5230
"2016-02-05",5120
"2016-02-12",4485
"2016-02-19",5460
"2016-02-26",5510
"2016-03-04",6080
"2016-03-11",6550
"2016-03-18",6750
"2016-03-25",5860
"2016-04-01",6260
"2016-04-08",5840
"2016-04-15",5780
"2016-04-22",5540
"2016-04-29",5190
"2016-05-04",5380
"2016-05-13",5310
"2016-05-20",5000
"2016-05-27",4790
"2016-06-03",4920
"2016-06-10",5120
"2016-06-17",4865
"2016-06-24",4485
"2016-07-01",4965
"2016-07-08",5000
"2016-07-15",6360
"2016-07-22",5940
"2016-07-29",5890
"2016-08-05",6020
"2016-08-12",5900
"2016-08-19",5840
"2016-08-26",6030
"2016-09-02",5960
"2016-09-09",5490
"2016-09-13",5440
"2016-09-23",5910
"2016-09-30",6150
"2016-10-07",6030
"2016-10-14",5650
"2016-10-21",5500
"2016-10-28",5400
"2016-11-04",5250
"2016-11-11",5620
"2016-11-18",5750
"2016-11-25",5090
"2016-12-02",4800
"2016-12-09",4780
"2016-12-16",5020
"2016-12-23",5230
"2016-12-29",5380
"2017-01-06",5400
"2017-01-13",5120
"2017-01-20",4925
"2017-01-26",5250
"2017-02-03",5230
"2017-02-10",5420
"2017-02-17",5500
"2017-02-24",5550
"2017-03-03",5340
"2017-03-10",5000
"2017-03-17",5210
"2017-03-24",5470
"2017-03-31",5020
"2017-04-07",4980
"2017-04-14",5500
"2017-04-21",5480
"2017-04-28",5260
"2017-05-04",5080
"2017-05-12",5190
"2017-05-19",5010
"2017-05-26",4905
"2017-06-02",5010
"2017-06-09",4975
"2017-06-16",4860
"2017-06-23",4795
"2017-06-30",4695
"2017-07-07",4790
"2017-07-14",4570
"2017-07-21",4670
"2017-07-28",4340
"2017-08-04",4285
"2017-08-11",4145
"2017-08-18",4340
"2017-08-25",4440
"2017-09-01",4445
"2017-09-08",4310
"2017-09-15",4335
"2017-09-22",4565
"2017-09-29",4435
"2017-10-13",4180
"2017-10-20",4165
"2017-10-27",4385
"2017-11-03",4300
"2017-11-10",4450
"2017-11-17",4265
"2017-11-24",4600
"2017-12-01",4660
"2017-12-08",4510
"2017-12-15",5090
"2017-12-22",4720
"2017-12-28",4675
"2018-01-05",5240
"2018-01-12",4640
"2018-01-19",5100
"2018-01-26",5250
"2018-02-02",4940
"2018-02-09",4405
"2018-02-14",4390
"2018-02-23",4560
"2018-03-02",4870
"2018-03-09",4760
"2018-03-16",4720
"2018-03-23",4230
"2018-03-30",4410
"2018-04-06",4310
"2018-04-13",4390
"2018-04-20",4495
"2018-04-27",4630
"2018-05-04",4355
"2018-05-11",4255
"2018-05-18",4245
"2018-05-25",4120
"2018-06-01",4160
"2018-06-08",4235
"2018-06-15",4145
"2018-06-22",3770
"2018-06-29",3640
"2018-07-06",3600
"2018-07-13",3710
"2018-07-20",3550
"2018-07-27",3600
"2018-08-03",3655
"2018-08-10",3555
"2018-08-17",3420
"2018-08-24",3540
"2018-08-31",3540
"2018-09-07",3465
"2018-09-14",3440
"2018-09-21",3355
"2018-09-28",3415
"2018-10-05",3090
"2018-10-12",2645
"2018-10-19",2945
"2018-10-26",2580
"2018-11-02",2525
"2018-11-09",2510
"2018-11-16",2680
"2018-11-23",2560
"2018-11-30",2650
"2018-12-07",2620
"2018-12-14",2385
"2018-12-21",3265
"2018-12-28",2970
"2019-01-04",3310
"2019-01-11",3255
"2019-01-18",3240
"2019-01-25",3260
"2019-02-01",3165
"2019-02-08",3400
"2019-02-15",3345
"2019-02-22",3350
"2019-02-28",3370
"2019-03-08",3570
"2019-03-15",3450
"2019-03-22",3330
"2019-03-29",3145
"2019-04-05",3330
"2019-04-12",3440
"2019-04-19",3420
"2019-04-26",3220
"2019-05-03",3495
"2019-05-10",3400
"2019-05-17",3670
"2019-05-24",3345
"2019-05-31",3160
"2019-06-07",3310
"2019-06-14",3540
"2019-06-21",3580
"2019-06-28",3470
"2019-07-05",4215
"2019-07-12",4230
"2019-07-19",3715
"2019-07-26",3435
"2019-08-02",3255
"2019-08-09",3200
"2019-08-16",3515
"2019-08-23",3495
"2019-08-30",3515
"2019-09-06",3670
"2019-09-11",3785
"2019-09-20",3840
"2019-09-27",3575
"2019-10-04",3500
"2019-10-11",3335
"2019-10-18",3335
"2019-10-25",3180
"2019-11-01",3400
"2019-11-08",3525
"2019-11-15",3515
"2019-11-22",3225
"2019-11-29",3430
"2019-12-06",3315
"2019-12-13",3470
"2019-12-20",3470
"2019-12-27",3420
"2020-01-03",3475
"2020-01-10",3655
"2020-01-17",3820
"2020-01-23",3855
"2020-01-31",3590
"2020-02-07",3870
"2020-02-14",4150
"2020-02-21",4175
"2020-02-28",3870
"2020-03-06",4180
"2020-03-13",2900
"2020-03-20",2395
"2020-03-27",2660
"2020-04-03",3185
"2020-04-10",3660
"2020-04-17",3785
"2020-04-24",3880
"2020-04-29",3890
"2020-05-08",4185
"2020-05-15",4580
"2020-05-22",4485
"2020-05-29",4075
"2020-06-05",4275
"2020-06-12",4100
"2020-06-19",4175
"2020-06-26",4385
"2020-07-03",4850
"2020-07-10",5190
"2020-07-17",5160
"2020-07-24",5300
"2020-07-31",5680
"2020-08-07",6220
"2020-08-14",6000
"2020-08-21",5600
"2020-08-28",5670
"2020-09-04",5800
"2020-09-11",5710
"2020-09-18",5460
"2020-09-25",4990
"2020-09-29",5200
"2020-10-08",5320
"2020-10-16",4880
"2020-10-23",4830
"2020-10-30",4635
"2020-11-02",4780
