"","Price"
"2016-09-13",2126
"2016-09-23",2131
"2016-09-30",2126
"2016-10-07",2115
"2016-10-14",2147
"2016-10-21",2120
"2016-10-28",2131
"2016-11-04",2131
"2016-11-11",2120
"2016-11-18",2115
"2016-11-25",2115
"2016-12-02",2094
"2016-12-09",2088
"2016-12-16",2088
"2016-12-23",2110
"2016-12-29",2115
"2017-01-06",2099
"2017-01-13",2094
"2017-01-20",2104
"2017-01-26",2083
"2017-02-03",2104
"2017-02-10",2104
"2017-02-17",2035
"2017-02-24",2067
"2017-03-03",2072
"2017-03-10",2067
"2017-03-17",2088
"2017-03-24",2094
"2017-03-31",2083
"2017-04-07",2078
"2017-04-14",2072
"2017-04-21",2099
"2017-04-28",2094
"2017-05-04",2094
"2017-05-12",2083
"2017-05-19",2088
"2017-05-26",2094
"2017-06-02",2088
"2017-06-09",2088
"2017-06-16",2088
"2017-06-23",2083
"2017-06-30",2126
"2017-07-07",2120
"2017-07-14",2131
"2017-07-21",2131
"2017-07-28",2120
"2017-08-04",2126
"2017-08-11",2126
"2017-08-18",2126
"2017-08-25",2189
"2017-09-01",2147
"2017-09-08",2173
"2017-09-15",2152
"2017-09-22",2136
"2017-09-29",2189
"2017-10-13",2131
"2017-10-20",2131
"2017-10-27",2126
"2017-11-03",2131
"2017-11-10",2120
"2017-11-17",2115
"2017-11-24",2099
"2017-12-01",2099
"2017-12-08",2083
"2017-12-15",2104
"2017-12-22",2104
"2017-12-28",2099
"2018-01-05",2094
"2018-01-12",2099
"2018-01-19",2104
"2018-01-26",2104
"2018-02-02",2110
"2018-02-09",2110
"2018-02-14",2104
"2018-02-23",2115
"2018-03-02",2120
"2018-03-09",2126
"2018-03-16",2126
"2018-03-23",2126
"2018-03-30",2131
"2018-04-06",2126
"2018-04-13",2120
"2018-04-20",2115
"2018-04-27",2126
"2018-05-04",2126
"2018-05-11",2120
"2018-05-18",2131
"2018-05-25",2147
"2018-06-01",2152
"2018-06-08",2163
"2018-06-15",2147
"2018-06-22",2157
"2018-06-29",2200
"2018-07-06",2200
"2018-07-13",2200
"2018-07-20",2200
"2018-07-27",2200
"2018-08-03",2200
"2018-08-10",2200
"2018-08-17",2200
"2018-08-24",2175
"2018-08-31",2340
"2018-09-07",2385
"2018-09-14",2330
"2018-09-21",2245
"2018-09-28",2240
"2018-10-05",2105
"2018-10-12",1995
"2018-10-19",2045
"2018-10-26",1665
"2018-11-02",1570
"2018-11-09",1585
"2018-11-16",1680
"2018-11-23",1670
"2018-11-30",1680
"2018-12-07",1710
"2018-12-14",1465
"2018-12-21",1435
"2018-12-28",1390
"2019-01-04",1395
"2019-01-11",1575
"2019-01-18",1610
"2019-01-25",1555
"2019-02-01",1655
"2019-02-08",1685
"2019-02-15",1710
"2019-02-22",1815
"2019-02-28",1685
"2019-03-08",1675
"2019-03-15",1655
"2019-03-22",1830
"2019-03-29",1835
"2019-04-05",1870
"2019-04-12",2015
"2019-04-19",2700
"2019-04-26",2420
"2019-05-03",2635
"2019-05-10",3700
"2019-05-17",3070
"2019-05-24",3020
"2019-05-31",2965
"2019-06-07",3345
"2019-06-14",3815
"2019-06-21",3740
"2019-06-28",3450
"2019-07-05",3725
"2019-07-12",3475
"2019-07-19",3145
"2019-07-26",3115
"2019-08-02",2900
"2019-08-09",2790
"2019-08-16",2705
"2019-08-23",2985
"2019-08-30",2925
"2019-09-06",3585
"2019-09-11",3320
"2019-09-20",3545
"2019-09-27",3220
"2019-10-04",3250
"2019-10-11",3120
"2019-10-18",3340
"2019-10-25",3005
"2019-11-01",3090
"2019-11-08",3000
"2019-11-15",2810
"2019-11-22",2600
"2019-11-29",2780
"2019-12-06",2675
"2019-12-13",2750
"2019-12-20",2635
"2019-12-27",2705
"2020-01-03",2950
"2020-01-10",3015
"2020-01-17",3170
"2020-01-23",3280
"2020-01-31",3235
"2020-02-07",3335
"2020-02-14",3735
"2020-02-21",3865
"2020-02-28",3300
"2020-03-06",3515
"2020-03-13",2720
"2020-03-20",2150
"2020-03-27",2415
"2020-04-03",3195
"2020-04-10",3675
"2020-04-17",4405
"2020-04-24",4400
"2020-04-29",4370
"2020-05-08",4450
"2020-05-15",4555
"2020-05-22",4005
"2020-05-29",3720
"2020-06-05",3800
"2020-06-12",3595
"2020-06-19",3610
"2020-06-26",3340
"2020-07-03",3370
"2020-07-10",3650
"2020-07-17",3790
"2020-07-24",3450
"2020-07-31",3745
"2020-08-07",3880
"2020-08-14",3690
"2020-08-21",3275
"2020-08-28",3575
"2020-09-04",3705
"2020-09-11",3680
"2020-09-18",3690
"2020-09-25",3470
"2020-09-29",3585
"2020-10-08",3685
"2020-10-16",3460
"2020-10-23",3325
"2020-10-30",3100
"2020-11-02",3130
