"","Price"
"2011-07-29",8080
"2011-08-05",5460
"2011-08-12",6080
"2011-08-19",5820
"2011-08-26",5120
"2011-09-02",5390
"2011-09-09",5030
"2011-09-16",4720
"2011-09-23",4300
"2011-09-30",4110
"2011-10-07",3910
"2011-10-14",4790
"2011-10-21",4705
"2011-10-28",5290
"2011-11-04",5230
"2011-11-11",5080
"2011-11-18",4965
"2011-11-25",4375
"2011-12-02",4555
"2011-12-09",4500
"2011-12-16",4465
"2011-12-23",5210
"2011-12-29",4830
"2012-01-06",4645
"2012-01-13",4740
"2012-01-20",4470
"2012-01-27",4545
"2012-02-03",4690
"2012-02-10",4855
"2012-02-17",5170
"2012-02-24",5900
"2012-03-02",5870
"2012-03-09",5880
"2012-03-16",5390
"2012-03-23",5290
"2012-03-30",4865
"2012-04-06",5400
"2012-04-13",5070
"2012-04-20",4845
"2012-04-27",4660
"2012-05-04",4775
"2012-05-11",4760
"2012-05-18",4015
"2012-05-25",4115
"2012-06-01",4055
"2012-06-08",4005
"2012-06-15",4020
"2012-06-22",4050
"2012-06-29",4080
"2012-07-06",4160
"2012-07-13",4300
"2012-07-20",4255
"2012-07-27",4100
"2012-08-03",4440
"2012-08-10",4605
"2012-08-17",4590
"2012-08-24",5200
"2012-08-31",5580
"2012-09-07",5290
"2012-09-14",5390
"2012-09-21",5130
"2012-09-28",4950
"2012-10-05",4970
"2012-10-12",4980
"2012-10-19",4920
"2012-10-26",4690
"2012-11-02",4800
"2012-11-09",5080
"2012-11-16",4380
"2012-11-23",4420
"2012-11-30",4500
"2012-12-07",4540
"2012-12-14",4690
"2012-12-21",4555
"2012-12-28",4635
"2013-01-04",4500
"2013-01-11",4405
"2013-01-18",4395
"2013-01-25",4190
"2013-02-01",4115
"2013-02-08",4125
"2013-02-15",4220
"2013-02-22",4230
"2013-02-28",4245
"2013-03-08",4140
"2013-03-15",4110
"2013-03-22",4120
"2013-03-29",4260
"2013-04-05",4115
"2013-04-12",4020
"2013-04-19",4015
"2013-04-26",4250
"2013-05-03",4310
"2013-05-10",4430
"2013-05-16",4280
"2013-05-24",4225
"2013-05-31",4275
"2013-06-07",4060
"2013-06-14",4055
"2013-06-21",3860
"2013-06-28",3890
"2013-07-05",3900
"2013-07-12",3860
"2013-07-19",3860
"2013-07-26",3850
"2013-08-02",3820
"2013-08-09",3845
"2013-08-16",3950
"2013-08-23",3835
"2013-08-30",3855
"2013-09-06",3930
"2013-09-13",4070
"2013-09-17",4035
"2013-09-27",4295
"2013-10-04",4360
"2013-10-11",4160
"2013-10-18",4095
"2013-10-25",4150
"2013-11-01",4055
"2013-11-08",3825
"2013-11-15",3745
"2013-11-22",3815
"2013-11-29",3915
"2013-12-06",3730
"2013-12-13",3715
"2013-12-20",3500
"2013-12-27",3695
"2014-01-03",3525
"2014-01-10",3690
"2014-01-17",3660
"2014-01-24",3595
"2014-01-29",3605
"2014-02-07",3620
"2014-02-14",3715
"2014-02-21",3695
"2014-02-28",3970
"2014-03-07",4015
"2014-03-14",3935
"2014-03-21",3830
"2014-03-28",4040
"2014-04-04",4150
"2014-04-11",4130
"2014-04-18",4070
"2014-04-25",3905
"2014-05-02",3895
"2014-05-09",3945
"2014-05-16",4200
"2014-05-23",4150
"2014-05-30",4145
"2014-06-05",3930
"2014-06-13",3975
"2014-06-20",3905
"2014-06-27",4100
"2014-07-04",4640
"2014-07-11",4885
"2014-07-18",4940
"2014-07-25",4710
"2014-08-01",4910
"2014-08-08",4850
"2014-08-14",4990
"2014-08-22",4735
"2014-08-29",4835
"2014-09-05",4820
"2014-09-12",4930
"2014-09-19",5000
"2014-09-26",5350
"2014-10-02",5000
"2014-10-10",4870
"2014-10-17",4860
"2014-10-24",4695
"2014-10-31",4480
"2014-11-07",3930
"2014-11-14",4035
"2014-11-21",4350
"2014-11-28",4435
"2014-12-05",4455
"2014-12-12",4405
"2014-12-19",4330
"2014-12-26",4325
"2015-01-02",4105
"2015-01-09",4000
"2015-01-16",3975
"2015-01-23",3955
"2015-01-30",3990
"2015-02-06",4045
"2015-02-13",3855
"2015-02-17",3890
"2015-02-27",3980
"2015-03-06",4015
"2015-03-13",4010
"2015-03-20",3940
"2015-03-27",4260
"2015-04-03",4220
"2015-04-10",4215
"2015-04-17",4330
"2015-04-24",4145
"2015-04-30",4025
"2015-05-08",3950
"2015-05-15",4005
"2015-05-22",3945
"2015-05-29",3880
"2015-06-05",3770
"2015-06-12",3850
"2015-06-19",3650
"2015-06-26",3800
"2015-07-03",3660
"2015-07-10",3570
"2015-07-17",3620
"2015-07-24",3605
"2015-07-31",3615
"2015-08-07",3695
"2015-08-13",3715
"2015-08-21",3310
"2015-08-28",3445
"2015-09-04",3370
"2015-09-11",3495
"2015-09-18",3505
"2015-09-25",3540
"2015-10-02",3565
"2015-10-08",3530
"2015-10-16",3590
"2015-10-23",3660
"2015-10-30",3630
"2015-11-06",3710
"2015-11-13",3535
"2015-11-20",3540
"2015-11-27",3570
"2015-12-04",3565
"2015-12-11",3555
"2015-12-18",3720
"2015-12-24",3740
"2015-12-30",3640
"2016-01-08",3390
"2016-01-15",3355
"2016-01-22",3350
"2016-01-29",3405
"2016-02-05",3360
"2016-02-12",3255
"2016-02-19",3450
"2016-02-26",3465
"2016-03-04",3520
"2016-03-11",3535
"2016-03-18",3635
"2016-03-25",3770
"2016-04-01",3755
"2016-04-08",3745
"2016-04-15",3780
"2016-04-22",3795
"2016-04-29",3620
"2016-05-04",3530
"2016-05-13",3550
"2016-05-20",3475
"2016-05-27",3470
"2016-06-03",3485
"2016-06-10",3480
"2016-06-17",3455
"2016-06-24",3375
"2016-07-01",3495
"2016-07-08",3505
"2016-07-15",3540
"2016-07-22",3510
"2016-07-29",3560
"2016-08-05",3575
"2016-08-12",3725
"2016-08-19",3705
"2016-08-26",3660
