"","Price"
"2011-04-15",3971
"2011-04-22",3806
"2011-04-29",3958
"2011-05-06",3873
"2011-05-13",3726
"2011-05-20",3519
"2011-05-27",3519
"2011-06-03",3366
"2011-06-10",3146
"2011-06-17",2731
"2011-06-24",3525
"2011-07-01",3354
"2011-07-08",3610
"2011-07-15",3659
"2011-07-22",4337
"2011-07-29",3995
"2011-08-05",4991
"2011-08-12",4985
"2011-08-19",4545
"2011-08-26",3995
"2011-09-02",3763
"2011-09-09",3280
"2011-09-16",3274
"2011-09-23",2896
"2011-09-30",2993
"2011-10-07",2834
"2011-10-14",3085
"2011-10-21",3060
"2011-10-28",3103
"2011-11-04",3097
"2011-11-11",2993
"2011-11-18",2975
"2011-11-25",2828
"2011-12-02",3134
"2011-12-09",3060
"2011-12-16",4099
"2011-12-23",4557
"2011-12-29",4062
"2012-01-06",5431
"2012-01-13",4301
"2012-01-20",4423
"2012-01-27",5095
"2012-02-03",5919
"2012-02-10",5125
"2012-02-17",5064
"2012-02-24",4832
"2012-03-02",4924
"2012-03-09",4514
"2012-03-16",4276
"2012-03-23",4349
"2012-03-30",4551
"2012-04-06",4252
"2012-04-13",3897
"2012-04-20",3787
"2012-04-27",3775
"2012-05-04",4349
"2012-05-11",4362
"2012-05-18",3714
"2012-05-25",3708
"2012-06-01",3720
"2012-06-08",3665
"2012-06-15",3800
"2012-06-22",3769
"2012-06-29",4154
"2012-07-06",4123
"2012-07-13",3739
"2012-07-20",3714
"2012-07-27",3513
"2012-08-03",3384
"2012-08-10",3354
"2012-08-17",3329
"2012-08-24",3415
"2012-08-31",3384
"2012-09-07",3293
"2012-09-14",4105
"2012-09-21",3726
"2012-09-28",3543
"2012-10-05",3592
"2012-10-12",3470
"2012-10-19",3458
"2012-10-26",3451
"2012-11-02",3335
"2012-11-09",3372
"2012-11-16",3183
"2012-11-23",3128
"2012-11-30",3146
"2012-12-07",3036
"2012-12-14",2902
"2012-12-21",3018
"2012-12-28",3018
"2013-01-04",3054
"2013-01-11",3042
"2013-01-18",3079
"2013-01-25",2999
"2013-02-01",2987
"2013-02-08",2859
"2013-02-15",2847
"2013-02-22",2902
"2013-02-28",2847
"2013-03-08",2859
