"","Price"
"2011-04-15",70700
"2011-04-22",74500
"2011-04-29",74600
"2011-05-06",78800
"2011-05-13",74500
"2011-05-20",74500
"2011-05-27",76500
"2011-06-03",70900
"2011-06-10",65800
"2011-06-17",66700
"2011-06-24",70100
"2011-07-01",71500
"2011-07-08",71000
"2011-07-15",70500
"2011-07-22",74200
"2011-07-29",72600
"2011-08-05",69000
"2011-08-12",68200
"2011-08-19",68500
"2011-08-26",64900
"2011-09-02",64000
"2011-09-09",65000
"2011-09-16",61900
"2011-09-23",59600
"2011-09-30",60100
"2011-10-07",59100
"2011-10-14",60700
"2011-10-21",61100
"2011-10-28",63600
"2011-11-04",63800
"2011-11-11",61000
"2011-11-18",60400
"2011-11-25",62000
"2011-12-02",59400
"2011-12-09",57900
"2011-12-16",61100
"2011-12-23",63300
"2011-12-29",62500
"2012-01-06",59900
"2012-01-13",58100
"2012-01-20",57700
"2012-01-27",57700
"2012-02-03",59200
"2012-02-10",57700
"2012-02-17",58500
"2012-02-24",53700
"2012-03-02",53900
"2012-03-09",53200
"2012-03-16",51500
"2012-03-23",52900
"2012-03-30",52000
"2012-04-06",50400
"2012-04-13",51700
"2012-04-20",52200
"2012-04-27",52600
"2012-05-04",52600
"2012-05-11",49750
"2012-05-18",48100
"2012-05-25",49000
"2012-06-01",52300
"2012-06-08",55300
"2012-06-15",54100
"2012-06-22",53900
"2012-06-29",55800
"2012-07-06",55500
"2012-07-13",54000
"2012-07-20",55600
"2012-07-27",56100
"2012-08-03",61000
"2012-08-10",60600
"2012-08-17",59900
"2012-08-24",60100
"2012-08-31",64000
"2012-09-07",65500
"2012-09-14",64700
"2012-09-21",68500
"2012-09-28",69000
"2012-10-05",71900
"2012-10-12",71000
"2012-10-19",70700
"2012-10-26",69600
"2012-11-02",72700
"2012-11-09",75800
"2012-11-16",78000
"2012-11-23",81400
"2012-11-30",81300
"2012-12-07",78000
"2012-12-14",74100
"2012-12-21",74000
"2012-12-28",74000
"2013-01-04",78400
"2013-01-11",79900
"2013-01-18",78000
"2013-01-25",78400
"2013-02-01",76300
"2013-02-08",78600
"2013-02-15",80000
"2013-02-22",81000
"2013-02-28",85000
"2013-03-08",86000
"2013-03-15",92400
"2013-03-22",89400
"2013-03-29",98600
"2013-04-05",100500
"2013-04-12",97500
"2013-04-19",103500
"2013-04-26",101500
"2013-05-03",101500
"2013-05-10",96500
"2013-05-16",95100
"2013-05-24",91700
"2013-05-31",89000
"2013-06-07",87900
"2013-06-14",89500
"2013-06-21",87500
"2013-06-28",90000
"2013-07-05",92300
"2013-07-12",92100
"2013-07-19",91500
"2013-07-26",93300
"2013-08-02",90300
"2013-08-09",88800
"2013-08-16",89200
"2013-08-23",85500
"2013-08-30",87200
"2013-09-06",91300
"2013-09-13",91400
"2013-09-17",92000
"2013-09-27",98200
"2013-10-04",96800
"2013-10-11",97200
"2013-10-18",102000
"2013-10-25",97800
"2013-11-01",100500
"2013-11-08",91000
"2013-11-15",92600
"2013-11-22",87900
"2013-11-29",85000
"2013-12-06",85600
"2013-12-13",88200
"2013-12-20",87000
"2013-12-27",86600
"2014-01-03",83600
"2014-01-10",83800
"2014-01-17",77800
"2014-01-24",73200
"2014-01-29",72500
"2014-02-07",71300
"2014-02-14",71500
"2014-02-21",68800
"2014-02-28",69500
"2014-03-07",68400
"2014-03-14",67200
"2014-03-21",69400
"2014-03-28",68400
"2014-04-04",68900
"2014-04-11",73700
"2014-04-18",72400
"2014-04-25",72700
"2014-05-02",71400
"2014-05-09",71100
"2014-05-16",70900
"2014-05-23",69000
"2014-05-30",66500
"2014-06-05",63700
"2014-06-13",63900
"2014-06-20",65600
"2014-06-27",65000
"2014-07-04",68200
"2014-07-11",67600
