"","Price"
"2016-11-04",30650
"2016-11-11",33850
"2016-11-18",30200
"2016-11-25",25500
"2016-12-02",26200
"2016-12-09",28100
"2016-12-16",28550
"2016-12-23",26500
"2016-12-29",28000
"2017-01-06",26700
"2017-01-13",26250
"2017-01-20",30350
"2017-01-26",29750
"2017-02-03",29900
"2017-02-10",30400
"2017-02-17",33450
"2017-02-24",33700
"2017-03-03",29950
"2017-03-10",31800
"2017-03-17",31900
"2017-03-24",31950
"2017-03-31",31650
"2017-04-07",33500
"2017-04-14",33600
"2017-04-21",34850
"2017-04-28",32950
"2017-05-04",34750
"2017-05-12",32050
"2017-05-19",37150
"2017-05-26",36500
"2017-06-02",36500
"2017-06-09",35400
"2017-06-16",35000
"2017-06-23",35050
"2017-06-30",35050
"2017-07-07",33400
"2017-07-14",31250
"2017-07-21",31150
"2017-07-28",31700
"2017-08-04",30350
"2017-08-11",30300
"2017-08-18",33250
"2017-08-25",30350
"2017-09-01",30800
"2017-09-08",27900
"2017-09-15",26450
"2017-09-22",27150
"2017-09-29",28500
"2017-10-13",29050
"2017-10-20",29300
"2017-10-27",31350
"2017-11-03",31350
"2017-11-10",31100
"2017-11-17",31000
"2017-11-24",31000
"2017-12-01",32000
"2017-12-08",31500
"2017-12-15",32500
"2017-12-22",32500
"2017-12-28",32500
"2018-01-05",32050
"2018-01-12",32450
"2018-01-19",33800
"2018-01-26",33750
"2018-02-02",33900
"2018-02-09",33400
"2018-02-14",28900
"2018-02-23",29250
"2018-03-02",29350
"2018-03-09",31000
"2018-03-16",30100
"2018-03-23",28500
"2018-03-30",30450
"2018-04-06",31400
"2018-04-13",31950
"2018-04-20",36000
"2018-04-27",41300
"2018-05-04",44000
"2018-05-11",42750
"2018-05-18",41400
"2018-05-25",36000
"2018-06-01",35450
"2018-06-08",37100
"2018-06-15",35500
"2018-06-22",35700
"2018-06-29",35700
"2018-07-06",35100
"2018-07-13",33750
"2018-07-20",29800
"2018-07-27",27200
"2018-08-03",30500
"2018-08-10",30850
"2018-08-17",33900
"2018-08-24",35100
"2018-08-31",33300
"2018-09-07",31200
"2018-09-14",36150
"2018-09-21",35600
"2018-09-28",34900
"2018-10-05",34700
"2018-10-12",31450
"2018-10-19",29850
"2018-10-26",26900
"2018-11-02",26600
"2018-11-09",25250
"2018-11-16",33300
"2018-11-23",32300
"2018-11-30",33650
"2018-12-07",30950
"2018-12-14",31250
"2018-12-21",30800
"2018-12-28",32500
"2019-01-04",28400
"2019-01-11",27900
"2019-01-18",26900
"2019-01-25",27400
"2019-02-01",28100
"2019-02-08",26900
"2019-02-15",29200
"2019-02-22",29250
"2019-02-28",27750
"2019-03-08",24000
"2019-03-15",25000
"2019-03-22",24200
"2019-03-29",23300
"2019-04-05",23650
"2019-04-12",23900
"2019-04-19",24150
"2019-04-26",23150
"2019-05-03",23000
"2019-05-10",21200
"2019-05-17",21800
"2019-05-24",19650
"2019-05-31",21000
"2019-06-07",21550
"2019-06-14",21600
"2019-06-21",21650
"2019-06-28",20550
"2019-07-05",20200
"2019-07-12",19350
"2019-07-19",18000
"2019-07-26",16650
"2019-08-02",15700
"2019-08-09",14800
"2019-08-16",14500
"2019-08-23",13800
"2019-08-30",13800
"2019-09-06",14250
"2019-09-11",15150
"2019-09-20",15050
"2019-09-27",15150
"2019-10-04",14000
"2019-10-11",13700
"2019-10-18",13350
"2019-10-25",12450
"2019-11-01",13000
"2019-11-08",13500
"2019-11-15",11850
"2019-11-22",11100
"2019-11-29",11300
"2019-12-06",11650
"2019-12-13",12300
"2019-12-20",11950
"2019-12-27",11350
"2020-01-03",11800
"2020-01-10",11700
"2020-01-17",13650
"2020-01-23",12950
"2020-01-31",10950
"2020-02-07",12050
"2020-02-14",12050
"2020-02-21",11100
"2020-02-28",10300
"2020-03-06",10250
"2020-03-13",7440
"2020-03-20",6440
"2020-03-27",7120
"2020-04-03",8020
"2020-04-10",9290
"2020-04-17",10250
"2020-04-24",9500
"2020-04-29",11300
"2020-05-08",11350
"2020-05-15",10950
"2020-05-22",11550
"2020-05-29",10450
"2020-06-05",11950
"2020-06-12",10750
"2020-06-19",10800
"2020-06-26",10400
"2020-07-03",12300
"2020-07-10",11900
"2020-07-17",14050
"2020-07-24",13000
"2020-07-31",13950
"2020-08-07",14550
"2020-08-14",14350
"2020-08-21",12350
"2020-08-28",11750
"2020-09-04",12400
"2020-09-11",11900
"2020-09-18",12350
"2020-09-25",10750
"2020-09-29",11900
"2020-10-08",12600
"2020-10-16",12150
"2020-10-23",12750
"2020-10-30",11900
"2020-11-02",12000
