"","Price"
"2011-04-15",4623
"2011-04-22",4635
"2011-04-29",3808
"2011-05-06",3437
"2011-05-13",3736
"2011-05-20",3677
"2011-05-27",3054
"2011-06-03",3162
"2011-06-10",3126
"2011-06-17",3713
"2011-06-24",3401
"2011-07-01",3210
"2011-07-08",3102
"2011-07-15",3054
"2011-07-22",2958
"2011-07-29",3437
"2011-08-05",3006
"2011-08-12",3521
"2011-08-19",3329
"2011-08-26",3449
"2011-09-02",3760
"2011-09-09",3701
"2011-09-16",3497
"2011-09-23",3401
"2011-09-30",4108
"2011-10-07",3832
"2011-10-14",4599
"2011-10-21",5509
"2011-10-28",5593
"2011-11-04",5269
"2011-11-11",4599
"2011-11-18",5437
"2011-11-25",5365
"2011-12-02",4862
"2011-12-09",4419
"2011-12-16",4539
"2011-12-23",4084
"2011-12-29",3713
"2012-01-06",3772
"2012-01-13",3713
"2012-01-20",3593
"2012-01-27",3509
"2012-02-03",4407
"2012-02-10",3856
"2012-02-17",3904
"2012-02-24",3904
"2012-03-02",3904
"2012-03-09",3904
"2012-03-16",3904
"2012-03-23",3904
"2012-03-30",4910
"2012-04-06",4635
"2012-04-13",4515
"2012-04-20",4275
"2012-04-27",4263
"2012-05-04",4287
"2012-05-11",4850
"2012-05-18",4491
"2012-05-25",4467
"2012-06-01",4455
"2012-06-08",4407
"2012-06-15",4263
"2012-06-22",4084
"2012-06-29",4156
"2012-07-06",4072
"2012-07-13",4072
"2012-07-20",4455
"2012-07-27",4479
"2012-08-03",4311
"2012-08-10",4216
"2012-08-17",4347
"2012-08-24",4192
"2012-08-31",4132
"2012-09-07",4407
"2012-09-14",4180
"2012-09-21",4239
"2012-09-28",4239
"2012-10-05",4239
"2012-10-12",4072
"2012-10-19",4096
"2012-10-26",4132
"2012-11-02",3904
"2012-11-09",3964
"2012-11-16",4467
"2012-11-23",4311
"2012-11-30",4180
"2012-12-07",4048
"2012-12-14",3880
"2012-12-21",3820
"2012-12-28",3724
"2013-01-04",3976
"2013-01-11",3677
"2013-01-18",3856
"2013-01-25",3820
"2013-02-01",4192
"2013-02-08",4575
"2013-02-15",4862
"2013-02-22",4695
"2013-02-28",4850
"2013-03-08",4695
"2013-03-15",4335
"2013-03-22",3856
"2013-03-29",3677
"2013-04-05",3569
"2013-04-12",3509
"2013-04-19",3425
"2013-04-26",3569
"2013-05-03",3353
"2013-05-10",3233
"2013-05-16",3605
"2013-05-24",3473
"2013-05-31",3353
"2013-06-07",3006
"2013-06-14",2970
"2013-06-21",3162
"2013-06-28",2958
"2013-07-05",3353
"2013-07-12",3413
"2013-07-19",3437
"2013-07-26",3713
"2013-08-02",4168
"2013-08-09",4551
"2013-08-16",4599
"2013-08-23",4108
"2013-08-30",4072
"2013-09-06",3940
"2013-09-13",4359
"2013-09-17",4216
"2013-09-27",4251
"2013-10-04",4060
"2013-10-11",4048
"2013-10-18",4060
"2013-10-25",3892
"2013-11-01",4359
"2013-11-08",2539
"2013-11-15",2683
"2013-11-22",2376
"2013-11-29",3030
"2013-12-06",2982
"2013-12-13",2754
"2013-12-20",2766
"2013-12-27",2515
"2014-01-03",2754
"2014-01-10",2719
"2014-01-17",2683
"2014-01-24",2635
"2014-01-29",2754
"2014-02-07",2707
"2014-02-14",2228
"2014-02-21",2177
"2014-02-28",2970
"2014-03-07",2970
"2014-03-14",2970
"2014-03-21",3916
"2014-03-28",3820
"2014-04-04",3629
"2014-04-11",3377
"2014-04-18",3174
"2014-04-25",2994
"2014-05-02",3042
"2014-05-09",3114
"2014-05-16",3126
"2014-05-23",3305
"2014-05-30",3233
"2014-06-05",3114
"2014-06-13",3102
"2014-06-20",3018
"2014-06-27",3198
"2014-07-04",3245
"2014-07-11",3102
"2014-07-18",3174
"2014-07-25",3114
"2014-08-01",2874
"2014-08-08",2850
"2014-08-14",2730
"2014-08-22",2850
"2014-08-29",2599
"2014-09-05",2350
"2014-09-12",2251
"2014-09-19",2232
"2014-09-26",2005
"2014-10-02",2259
"2014-10-10",2084
"2014-10-17",2108
"2014-10-24",1787
"2014-10-31",1883
"2014-11-07",1720
"2014-11-14",1665
"2014-11-21",1686
"2014-11-28",1708
"2014-12-05",1736
"2014-12-12",2527
"2014-12-19",2754
"2014-12-26",2719
"2015-01-02",2838
"2015-01-09",2826
"2015-01-16",2754
"2015-01-23",2778
"2015-01-30",2563
"2015-02-06",2838
"2015-02-13",2886
"2015-02-17",2874
"2015-02-27",2850
"2015-03-06",2491
"2015-03-13",1885
"2015-03-20",1885
"2015-03-27",1885
"2015-04-03",1885
"2015-04-10",1885
"2015-04-17",1885
"2015-04-24",1885
"2015-04-30",1885
"2015-05-08",1885
"2015-05-15",1885
"2015-05-22",1885
"2015-05-29",1885
"2015-06-05",1885
"2015-06-12",1885
"2015-06-19",1885
"2015-06-26",1885
"2015-07-03",1885
"2015-07-10",1885
"2015-07-17",1885
"2015-07-24",1885
"2015-07-31",1885
"2015-08-07",1885
"2015-08-13",1885
"2015-08-21",1885
"2015-08-28",1885
"2015-09-04",1885
"2015-09-11",1885
"2015-09-18",1885
"2015-09-25",1885
"2015-10-02",1885
